des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,99,43.05350349498638,-89.45543809371077,1,1230101,25255,506006,HALF_EMPTY,D,16,2025-09-30,31080,113D,1230101,20250930 08:57,152,,2025-09-30T08:57:22.035845
1-SPRECHER,False,45,43.09681074755046,-89.35876685101438,1,1230135,59008,506006,EMPTY,D,25,2025-09-30,29280,111C,1230135,20250930 08:57,153,,2025-09-30T08:57:22.035856
1-SPRECHER,False,56,43.086385596838504,-89.26545608635519,1,1230100,92362,506006,EMPTY,D,0,2025-09-30,27480,111D,1230100,20250930 08:57,131,,2025-09-30T08:57:22.035857
1-JUNCTION,False,270,43.099807700026126,-89.33273166729245,1,1230201,25818,506009,HALF_EMPTY,D,0,2025-09-30,31140,114D,1230201,20250930 08:57,134,,2025-09-30T08:57:22.035859
1-JUNCTION,False,228,43.06259464900074,-89.4207572770321,1,1230181,55751,506009,EMPTY,D,30,2025-09-30,29160,112D,1230181,20250930 08:57,2014,,2025-09-30T08:57:22.035861
1-JUNCTION,False,279,43.05763666666667,-89.52812666666665,1,1230199,92411,506009,EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 08:57,106,,2025-09-30T08:57:22.035862
2-AIRPORT,False,91,43.015717051769066,-89.48281822798582,1,1230138,31963,506338,EMPTY,D,28,2025-09-30,31020,122D,1230138,20250930 08:57,1903,,2025-09-30T08:57:22.035864
2-AIRPORT,False,88,43.0709412065508,-89.40893947838234,1,1230117,67972,506338,HALF_EMPTY,D,0,2025-09-30,29220,123D,1230117,20250930 08:57,1908,,2025-09-30T08:57:22.035865
2-AIRPORT,False,2,43.13738333333334,-89.346535,1,1230136,108209,506338,EMPTY,D,0,2025-09-30,27420,126D,1230136,20250930 08:57,2206,,2025-09-30T08:57:22.035867
2-EPIC CAMPUS,False,226,43.078135,-89.386955,1,1230165,34295,506350,EMPTY,D,0,2025-09-30,30660,121D,1230165,20250930 08:57,113,,2025-09-30T08:57:22.035868
2-EPIC CAMPUS,False,222,43.04158395361076,-89.4469320996199,1,1230200,57271,506350,EMPTY,D,26,2025-09-30,28860,124D,1230200,20250930 08:57,1907,,2025-09-30T08:57:22.035870
