des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,351,43.029316475366336,-89.50782656942377,1,1230514,9230,506369,EMPTY,E,26,2025-10-01,31560,112E,1230514,20251001 08:56,2004,,2025-10-01T08:56:23.148714
CAPITOL SQUARE,False,0,43.06763305264176,-89.40049,1,1230530,54887,506369,EMPTY,E,24,2025-10-01,29700,116E,1230530,20251001 08:56,125,,2025-10-01T08:56:23.148718
MCKEE,False,177,43.05258527974184,-89.47369658161526,1,1230545,35018,506370,EMPTY,E,26,2025-10-01,30360,115E,1230545,20251001 08:56,155,,2025-10-01T08:56:23.148719
1-SPRECHER,False,178,43.04635640828422,-89.50323060287948,1,1230101,9757,506006,EMPTY,D,0,2025-10-01,31080,113D,1230101,20251001 08:56,2010,,2025-10-01T08:56:25.558366
1-SPRECHER,False,111,43.10020935221385,-89.34869427018339,1,1230135,63264,506006,EMPTY,D,17,2025-10-01,29280,111C,1230135,20251001 08:56,145,,2025-10-01T08:56:25.558372
1-SPRECHER,False,147,43.08624162440589,-89.26502231654713,1,1230100,92528,506006,EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:56,154,,2025-10-01T08:56:25.558373
1-JUNCTION,False,270,43.098285700050134,-89.32699498618764,1,1230201,24295,506009,HALF_EMPTY,D,0,2025-10-01,31140,114D,1230201,20251001 08:56,2207,,2025-10-01T08:56:25.558375
1-JUNCTION,False,229,43.0609,-89.42347,1,1230181,56702,506009,EMPTY,D,20,2025-10-01,29160,112D,1230181,20251001 08:56,996,,2025-10-01T08:56:25.558376
1-JUNCTION,False,189,43.057616666666675,-89.528105,1,1230199,92407,506009,EMPTY,D,0,2025-10-01,27360,115C,1230199,20251001 08:56,995,,2025-10-01T08:56:25.558377
2-AIRPORT,False,180,43.01377028180552,-89.48077,1,1230138,33164,506338,EMPTY,D,22,2025-10-01,31020,122D,1230138,20251001 08:56,2201,,2025-10-01T08:56:25.558379
2-AIRPORT,False,47,43.067546884062466,-89.4131853443423,1,1230117,66200,506338,HALF_EMPTY,D,0,2025-10-01,29220,123D,1230117,20251001 08:56,100,,2025-10-01T08:56:25.558380
2-AIRPORT,False,0,43.13456812050767,-89.3465,1,1230136,107208,506338,EMPTY,D,18,2025-10-01,27420,126D,1230136,20251001 08:56,2013,,2025-10-01T08:56:25.558381
2-EPIC CAMPUS,False,226,43.08132914836706,-89.38245026798737,1,1230165,32621,506350,FULL,D,17,2025-10-01,30660,121D,1230165,20251001 08:56,131,,2025-10-01T08:56:25.558382
2-EPIC CAMPUS,False,221,43.0325102420232,-89.45800012844832,1,1230200,62400,506350,EMPTY,D,9,2025-10-01,28860,124D,1230200,20251001 08:56,159,,2025-10-01T08:56:25.558383
2-EPIC CAMPUS,False,77,42.99691500000001,-89.56384666666666,1,1230164,110198,506350,HALF_EMPTY,D,0,2025-10-01,27060,125D,1230164,20251001 08:56,986,,2025-10-01T08:56:25.558384
CAPITOL SQUARE VIA MIDDLETON,False,89,43.096770000152375,-89.5145167111705,1,1230715,25821,506312,EMPTY,F,0,2025-10-01,31200,112A,1230715,20251001 08:56,2313,,2025-10-01T08:56:27.980900
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07214776310623,-89.40451339323762,1,1230714,70466,506312,EMPTY,F,19,2025-10-01,29340,114A,1230714,20251001 08:56,2362,,2025-10-01T08:56:27.980904
JUNCTION VIA MIDDLETON,False,297,43.07483057011535,-89.39128479943061,1,1230751,1830,506314,EMPTY,F,0,2025-10-01,31920,124A,1230751,20251001 08:56,2361,,2025-10-01T08:56:27.980905
JUNCTION VIA MIDDLETON,False,358,43.09211548012429,-89.48543978764906,1,1230750,32484,506314,EMPTY,F,32,2025-10-01,30120,125A,1230750,20251001 08:56,2333,,2025-10-01T08:56:27.980905
JUNCTION VIA MIDDLETON,False,171,43.057943333333334,-89.52797000000001,1,1230749,75709,506314,EMPTY,F,0,2025-10-01,28320,123A,1230749,20251001 08:56,2339,,2025-10-01T08:56:27.980906
JUNCTION,False,181,43.11980228171851,-89.33045005203876,1,1228628,27538,387,EMPTY,A,16,2025-10-01,31380,120A,1228628,20251001 08:56,2321,,2025-10-01T08:56:30.383786
JUNCTION,False,277,43.07344470402121,-89.40707910903171,1,1228624,56632,387,HALF_EMPTY,A,5,2025-10-01,29580,117A,1228624,20251001 08:56,2314,,2025-10-01T08:56:30.383791
2-AMERICAN CENTER,False,88,43.075267,-89.451503,1,1228561,26275,414,HALF_EMPTY,A,0,2025-10-01,31080,127A,1228561,20251001 08:56,2310,,2025-10-01T08:56:30.383793
2-AMERICAN CENTER,False,19,43.1132042203934,-89.33048089538553,1,1228560,66131,414,HALF_EMPTY,A,18,2025-10-01,29280,116A,1228560,20251001 08:56,2358,,2025-10-01T08:56:30.383794
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06053130555102,-89.5112970831677,1,1228540,5807,421,EMPTY,A,46,2025-10-01,31980,118A,1228540,20251001 08:56,2355,,2025-10-01T08:56:30.383795
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07214200015877,-89.40409137091595,1,1228523,39243,421,HALF_EMPTY,A,17,2025-10-01,30180,126A,1228523,20251001 08:56,2309,,2025-10-01T08:56:30.383796
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.14297982555617,-89.28376662392124,1,1228539,85557,421,EMPTY,A,0,2025-10-01,28380,111A,1228539,20251001 08:56,2337,,2025-10-01T08:56:30.383797
JUNCTION VIA HIGH CROSSING,False,10,43.15685833333334,-89.26689833333333,1,1228589,26,469,EMPTY,A,0,2025-10-01,32280,113A,1228589,20251001 08:56,2316,,2025-10-01T08:56:30.383799
JUNCTION VIA HIGH CROSSING,False,226,43.08239118398702,-89.37343952343312,1,1228606,47585,469,HALF_EMPTY,A,22,2025-10-01,30480,119A,1228606,20251001 08:56,2322,,2025-10-01T08:56:30.383800
JUNCTION VIA HIGH CROSSING,False,267,43.06081772804167,-89.49603924414261,1,1228588,86636,469,EMPTY,A,20,2025-10-01,28680,121A,1228588,20251001 08:56,2301,,2025-10-01T08:56:30.383801
EPIC CAMPUS,False,180,43.012907668188724,-89.49891731568981,1,1227773,22991,1229,EMPTY,75,26,2025-10-01,31500,13375,1227773,20251001 08:56,124,,2025-10-01T08:56:32.768810
CAPITOL SQUARE,False,75,42.99001706118351,-89.53600333778232,1,1227739,11109,1274,EMPTY,75,24,2025-10-01,31800,13675,1227739,20251001 08:56,146,,2025-10-01T08:56:32.768815
