des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,33,43.06865298412421,-89.45431360718999,1,1230513,36798,506369,HALF_EMPTY,E,3,2025-10-01,27780,117E,1230513,20251001 08:07,2015,,2025-10-01T08:07:22.741486
MCKEE,False,271,43.06783036346126,-89.4053076035926,1,1230561,7330,506370,FULL,E,32,2025-10-01,28560,112E,1230561,20251001 08:07,2004,,2025-10-01T08:07:22.741490
MCKEE,False,180,43.02247554580213,-89.50562,1,1230544,54631,506370,EMPTY,E,30,2025-10-01,26760,116E,1230544,20251001 08:07,125,,2025-10-01T08:07:22.741490
JUNCTION,False,1,43.04232935432232,-89.51803798821948,1,1227602,27291,504,EMPTY,55,35,2025-10-01,28500,13675,1227602,20251001 08:07,146,,2025-10-01T08:07:25.149401
EPIC CAMPUS,False,272,43.03144908866419,-89.5303174535334,1,1227613,13941,512,EMPTY,55,33,2025-10-01,28620,13475,1227613,20251001 08:07,2014,,2025-10-01T08:07:25.149404
1-SPRECHER,False,102,43.05775833333334,-89.52808833333332,1,1230135,25,506006,EMPTY,D,0,2025-10-01,29280,111C,1230135,20251001 08:07,145,,2025-10-01T08:07:27.431963
1-SPRECHER,False,31,43.05311327307243,-89.43481706699615,1,1230100,32264,506006,HALF_EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:07,154,,2025-10-01T08:07:27.431967
1-SPRECHER,False,100,43.10007814608317,-89.34824308811159,1,1230133,63395,506006,EMPTY,D,0,2025-10-01,25680,114D,1230133,20251001 08:07,2207,,2025-10-01T08:07:27.431968
1-JUNCTION,False,0,43.08620119080605,-89.26663,1,1230181,1290,506009,EMPTY,D,26,2025-10-01,29160,112D,1230181,20251001 08:07,996,,2025-10-01T08:07:27.431968
1-JUNCTION,False,226,43.08648076132923,-89.3751962969287,1,1230199,39823,506009,EMPTY,D,36,2025-10-01,27360,115C,1230199,20251001 08:07,995,,2025-10-01T08:07:27.431969
1-JUNCTION,False,228,43.058411909566566,-89.42724623197473,1,1230180,57995,506009,HALF_EMPTY,D,24,2025-10-01,25560,113D,1230180,20251001 08:07,2010,,2025-10-01T08:07:27.431970
2-AIRPORT,False,78,42.99693,-89.56374,1,1230117,30,506338,EMPTY,D,0,2025-10-01,29220,123D,1230117,20251001 08:07,100,,2025-10-01T08:07:27.431970
2-AIRPORT,False,0,43.03099473543346,-89.45657,1,1230136,46686,506338,EMPTY,D,11,2025-10-01,27420,126D,1230136,20251001 08:07,2013,,2025-10-01T08:07:27.431971
2-AIRPORT,False,0,43.11847807965057,-89.3637161,1,1230116,92919,506338,EMPTY,D,16,2025-10-01,25620,121D,1230116,20251001 08:07,131,,2025-10-01T08:07:27.431971
2-EPIC CAMPUS,False,0,43.132843043605654,-89.35534,1,1230200,7745,506350,EMPTY,D,13,2025-10-01,28860,124D,1230200,20251001 08:07,159,,2025-10-01T08:07:27.431972
2-EPIC CAMPUS,False,273,43.07339998060677,-89.4011499274658,1,1230164,38762,506350,HALF_EMPTY,D,22,2025-10-01,27060,125D,1230164,20251001 08:07,986,,2025-10-01T08:07:27.431972
2-EPIC CAMPUS,False,270,43.015670000076376,-89.47718681658422,1,1230198,74230,506350,EMPTY,D,19,2025-10-01,25500,122D,1230198,20251001 08:07,2201,,2025-10-01T08:07:27.431973
CAPITOL SQUARE VIA MIDDLETON,False,177,43.057550000000006,-89.52814666666667,1,1230714,103,506312,EMPTY,F,0,2025-10-01,29340,114A,1230714,20251001 08:07,2362,,2025-10-01T08:07:29.806802
CAPITOL SQUARE VIA MIDDLETON,False,121,43.10410169346866,-89.49229721512941,1,1230713,37495,506312,EMPTY,F,2,2025-10-01,27540,124A,1230713,20251001 08:07,2361,,2025-10-01T08:07:29.806806
JUNCTION VIA MIDDLETON,False,276,43.07526950656422,-89.44359119485438,1,1230749,16124,506314,EMPTY,F,9,2025-10-01,28320,123A,1230749,20251001 08:07,2339,,2025-10-01T08:07:29.806807
JUNCTION VIA MIDDLETON,False,180,43.086561849984825,-89.52828,1,1230748,61508,506314,EMPTY,F,16,2025-10-01,26520,112A,1230748,20251001 08:07,2313,,2025-10-01T08:07:29.806808
U.W. HOSPITAL,False,316,43.07393837011358,-89.39226308283885,1,1227724,44376,501,HALF_EMPTY,65,15,2025-10-01,27420,13165,1227724,20251001 08:07,1912,,2025-10-01T08:07:32.142810
JUNCTION,False,240,43.10399074684515,-89.34255631534829,1,1228620,34659,387,FULL,A,7,2025-10-01,27720,115A,1228620,20251001 08:07,2304,,2025-10-01T08:07:34.601206
JUNCTION,False,214,43.06462827353117,-89.47116508415884,1,1228640,77330,387,EMPTY,A,30,2025-10-01,25860,127A,1228640,20251001 08:07,2310,,2025-10-01T08:07:34.601210
2-AMERICAN CENTER,False,219,43.057943333333334,-89.52800166666665,1,1228560,0,414,EMPTY,A,0,2025-10-01,29280,116A,1228560,20251001 08:07,2358,,2025-10-01T08:07:34.601211
2-AMERICAN CENTER,False,114,43.07287267459467,-89.40922818612201,1,1228559,37803,414,HALF_EMPTY,A,30,2025-10-01,27540,122A,1228559,20251001 08:07,2330,,2025-10-01T08:07:34.601212
2-AMERICAN CENTER,False,65,43.146406871251386,-89.28436569322817,1,1228558,85663,414,EMPTY,A,35,2025-10-01,25800,120A,1228558,20251001 08:07,2321,,2025-10-01T08:07:34.601212
1-SUN PRAIRIE VIA HIGH CROSSING,False,35,43.064449437544084,-89.47110860461879,1,1228539,17669,421,HALF_EMPTY,A,30,2025-10-01,28380,111A,1228539,20251001 08:07,2337,,2025-10-01T08:07:34.601213
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10898535011911,-89.33601899881064,1,1228522,63979,421,HALF_EMPTY,A,15,2025-10-01,26700,113A,1228522,20251001 08:07,2316,,2025-10-01T08:07:34.601214
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156845000000004,-89.26690500000001,1,1228538,95552,421,EMPTY,A,0,2025-10-01,24900,119A,1228538,20251001 08:07,2322,,2025-10-01T08:07:34.601214
JUNCTION VIA HIGH CROSSING,False,227,43.13158630076486,-89.30327435868112,1,1228588,19490,469,EMPTY,A,18,2025-10-01,28680,121A,1228588,20251001 08:07,2301,,2025-10-01T08:07:34.601215
JUNCTION VIA HIGH CROSSING,False,277,43.07344983623752,-89.4071345992351,1,1228605,58207,469,HALF_EMPTY,A,0,2025-10-01,26700,118A,1228605,20251001 08:07,2355,,2025-10-01T08:07:34.601215
JUNCTION VIA HIGH CROSSING,False,121,43.05917791297256,-89.52866693875326,1,1228587,96028,469,EMPTY,A,21,2025-10-01,24900,126A,1228587,20251001 08:07,2309,,2025-10-01T08:07:34.601216
EPIC CAMPUS,False,265,42.98796524300307,-89.55291322593511,1,1227771,43152,1229,HALF_EMPTY,75,0,2025-10-01,27600,13375,1227771,20251001 08:07,124,,2025-10-01T08:07:37.022277
EPIC CAMPUS,False,271,43.01546399038457,-89.46491250248665,1,1227759,37214,1252,FULL,75,30,2025-10-01,27780,13275,1227759,20251001 08:07,118,,2025-10-01T08:07:37.022282
EPIC CAMPUS,False,255,42.98957614357251,-89.53834885589653,1,1227758,63573,1252,HALF_EMPTY,75,22,2025-10-01,26880,13775,1227758,20251001 08:07,2307,,2025-10-01T08:07:37.022284
CAPITOL SQUARE,False,89,43.01569809255802,-89.49177344996019,1,1227737,29437,1274,EMPTY,75,21,2025-10-01,28200,13175,1227737,20251001 08:07,2344,,2025-10-01T08:07:37.022285
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07512000011044,-89.40759667180427,1,1227830,2726,506364,EMPTY,80,4,2025-10-01,29100,3284,1227830,20251001 08:07,2203,,2025-10-01T08:07:39.411883
MEMORIAL UNION VIA EAGLE HEIGHTS,False,266,43.076550531138786,-89.42116978434399,1,1227829,6788,506364,EMPTY,80,7,2025-10-01,28680,1380,1227829,20251001 08:07,135,,2025-10-01T08:07:39.411887
MEMORIAL UNION VIA EAGLE HEIGHTS,False,319,43.08640271438755,-89.441522189891,1,1227828,16555,506364,EMPTY,80,19,2025-10-01,28260,3184,1227828,20251001 08:07,2206,,2025-10-01T08:07:39.411887
MEMORIAL UNION VIA EAGLE HEIGHTS,False,87,43.077096350485256,-89.42822664987044,1,1227827,27072,506364,HALF_EMPTY,80,1,2025-10-01,27840,1280,1227827,20251001 08:07,126,,2025-10-01T08:07:39.411888
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511245041418,-89.40675268766668,1,1227826,33337,506364,HALF_EMPTY,80,5,2025-10-01,27420,1580,1227826,20251001 08:07,985,,2025-10-01T08:07:39.411889
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07188016986678,-89.39747195718157,1,1227825,39055,506364,EMPTY,80,0,2025-10-01,27000,1480,1227825,20251001 08:07,2211,,2025-10-01T08:07:39.411889
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07590833333334,-89.40021666666668,1,1227824,41229,506364,EMPTY,80,0,2025-10-01,26580,1180,1227824,20251001 08:07,123,,2025-10-01T08:07:39.411890
U.W. HOSPITAL,False,270,43.073461219077906,-89.40874323249207,1,1229802,30966,324,EMPTY,C,0,2025-10-01,26820,120C,1229802,20251001 08:07,2215,,2025-10-01T08:07:41.869549
U.W. HOSPITAL,False,229,43.080252925739714,-89.36700473592066,1,1229769,34370,331,HALF_EMPTY,C,0,2025-10-01,27600,116C,1229769,20251001 08:07,101,,2025-10-01T08:07:41.869553
U.W. HOSPITAL,False,268,43.084363383248764,-89.30377485186092,1,1229790,10648,454,EMPTY,C,9,2025-10-01,28680,113C,1229790,20251001 08:07,991,,2025-10-01T08:07:41.869554
U.W. HOSPITAL,False,306,43.0707724168985,-89.38458392353077,1,1229752,37727,454,FULL,C,13,2025-10-01,27060,115D,1229752,20251001 08:07,1910,,2025-10-01T08:07:41.869555
2-BUCKEYE,False,4,43.07145455017527,-89.38424391729986,1,1229698,18420,506376,EMPTY,C,0,2025-10-01,27900,119C,1229698,20251001 08:07,2212,,2025-10-01T08:07:41.869555
1-SPRECHER,False,89,43.073375700085094,-89.41646332004477,1,1229683,8097,506377,HALF_EMPTY,C,20,2025-10-01,28800,112C,1229683,20251001 08:07,2011,,2025-10-01T08:07:41.869556
1-SPRECHER,False,108,43.08361141269716,-89.32483557317093,1,1229731,39921,506377,EMPTY,C,18,2025-10-01,27000,118C,1229731,20251001 08:07,1915,,2025-10-01T08:07:41.869556
1-SPRECHER,False,86,43.08578333333333,-89.26461499999999,1,1229716,56544,506377,EMPTY,C,0,2025-10-01,26280,117C,1229716,20251001 08:07,137,,2025-10-01T08:07:41.869557
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229109,0,1278,EMPTY,B,0,2025-10-01,29220,136B,1229109,20251001 08:07,2312,,2025-10-01T08:07:44.292548
FITCHBURG-CADDIS,False,167,43.123448894260264,-89.3552745909023,1,1229138,23171,1278,HALF_EMPTY,B,8,2025-10-01,28320,138B,1229138,20251001 08:07,2334,,2025-10-01T08:07:44.292555
FITCHBURG-CADDIS,False,226,43.07562041258175,-89.38284334192045,1,1229108,45517,1278,HALF_EMPTY,B,13,2025-10-01,27420,134B,1229108,20251001 08:07,2315,,2025-10-01T08:07:44.292556
FITCHBURG-CADDIS,False,155,43.0589327210225,-89.40057297548638,1,1229137,56129,1278,EMPTY,B,28,2025-10-01,26520,133B,1229137,20251001 08:07,2331,,2025-10-01T08:07:44.292558
FITCHBURG-CADDIS,False,206,43.019549801514344,-89.42242881333483,1,1229107,76548,1278,EMPTY,B,8,2025-10-01,25620,135B,1229107,20251001 08:07,2360,,2025-10-01T08:07:44.292559
NORTHPORT,False,31,43.02107748275398,-89.41753510697426,1,1229044,1490,1280,EMPTY,B,26,2025-10-01,29220,139B,1229044,20251001 08:07,2306,,2025-10-01T08:07:44.292560
NORTHPORT,False,0,43.04797310572754,-89.39395401214439,1,1229076,15748,1280,HALF_EMPTY,B,15,2025-10-01,28320,131B,1229076,20251001 08:07,2327,,2025-10-01T08:07:44.292561
NORTHPORT,False,48,43.073590978997544,-89.38355253436116,1,1229043,30368,1280,EMPTY,B,0,2025-10-01,27420,137B,1229043,20251001 08:07,2317,,2025-10-01T08:07:44.292562
NORTHPORT,False,6,43.1182657587589,-89.35488623417142,1,1229075,51966,1280,EMPTY,B,27,2025-10-01,26520,132B,1229075,20251001 08:07,2325,,2025-10-01T08:07:44.292563
