des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,13,43.146353335244356,-89.29148779403884,1,1228631,9706,387,EMPTY,A,0,2025-09-25,33180,122A,1228631,20250925 09:20,2330,,2025-09-25T09:20:45.039909
JUNCTION,False,271,43.073181870925495,-89.39489263596039,1,1228628,53450,387,FULL,A,24,2025-09-25,31380,120A,1228628,20250925 09:20,2339,,2025-09-25T09:20:45.039918
2-AMERICAN CENTER,False,87,43.06085628491355,-89.4727188158737,1,1228562,16156,414,EMPTY,A,1,2025-09-25,32940,123A,1228562,20250925 09:20,2314,,2025-09-25T09:20:45.039919
2-AMERICAN CENTER,False,45,43.09189730887602,-89.35967438538182,1,1228561,55045,414,HALF_EMPTY,A,15,2025-09-25,31080,127A,1228561,20250925 09:20,2315,,2025-09-25T09:20:45.039920
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07213787235367,-89.40708028393387,1,1228540,38452,421,FULL,A,0,2025-09-25,31980,118A,1228540,20250925 09:20,2361,,2025-09-25T09:20:45.039921
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.11645676886142,-89.3305855681863,1,1228523,67331,421,HALF_EMPTY,A,31,2025-09-25,30180,126A,1228523,20250925 09:20,2316,,2025-09-25T09:20:45.039923
1-SUN PRAIRIE VIA HIGH CROSSING,True,1,43.156825,-89.266885,1,1228539,95552,421,EMPTY,A,0,2025-09-25,28380,111A,1228539,20250925 09:20,2347,,2025-09-25T09:20:45.039924
JUNCTION VIA HIGH CROSSING,False,223,43.10184132072596,-89.34753502488198,1,1228589,37734,469,EMPTY,A,32,2025-09-25,32280,113A,1228589,20250925 09:20,2318,,2025-09-25T09:20:45.039925
JUNCTION VIA HIGH CROSSING,False,271,43.07534125945786,-89.44659607643185,1,1228606,68911,469,EMPTY,A,43,2025-09-25,30480,119A,1228606,20250925 09:20,2356,,2025-09-25T09:20:45.039926
JUNCTION VIA HIGH CROSSING,True,169,43.057943333333334,-89.52797000000001,1,1228588,96630,469,EMPTY,A,0,2025-09-25,28680,121A,1228588,20250925 09:20,2353,,2025-09-25T09:20:45.039927
1-SPRECHER,False,0,43.053350015164526,-89.4734,1,1230137,20506,505941,EMPTY,D,16,2025-09-25,32880,115C,1230137,20250925 09:20,995,,2025-09-25T09:20:47.714972
1-SPRECHER,False,47,43.07344871600574,-89.39173762492227,1,1230101,46931,505941,EMPTY,D,20,2025-09-25,31080,113D,1230101,20250925 09:20,2212,,2025-09-25T09:20:47.714979
1-SPRECHER,False,150,43.085865650010696,-89.26470763030039,1,1230135,92688,505941,EMPTY,D,0,2025-09-25,29280,111C,1230135,20250925 09:20,135,,2025-09-25T09:20:47.714981
1-JUNCTION,False,267,43.09913384602436,-89.28478574674396,1,1230182,13508,505944,EMPTY,D,31,2025-09-25,33120,111D,1230182,20250925 09:20,148,,2025-09-25T09:20:47.714982
