des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,162,43.08391340208548,-89.32515926940667,1,1229708,39290,327,EMPTY,C,1,2025-11-05,66960,118C,1229708,20251105 19:17,113,,2025-11-05T19:17:32.513607
U.W. HOSPITAL,False,227,43.07470830982334,-89.37847535331687,1,1229780,38143,331,EMPTY,C,15,2025-11-05,67680,111D,1229780,20251105 19:17,130,,2025-11-05T19:17:32.513607
1-SPRECHER,False,38,43.08605676223566,-89.3604489055682,1,1229746,26696,349,EMPTY,C,22,2025-11-05,67860,119C,1229746,20251105 19:17,155,,2025-11-05T19:17:32.513607
1-SPRECHER,False,153,43.08586833333334,-89.26468833333332,1,1229742,56074,349,EMPTY,C,0,2025-11-05,66060,117C,1229742,20251105 19:12,2206,,2025-11-05T19:17:32.513607
U.W. HOSPITAL,False,342,43.072920924524034,-89.42872519185305,1,1229816,50710,454,EMPTY,C,1,2025-11-05,66960,120C,1229816,20251105 19:17,2005,,2025-11-05T19:17:32.513607
U.W. HOSPITAL,False,265,43.09393556029434,-89.34164307348102,1,1229763,22396,508,EMPTY,C,10,2025-11-05,68760,114E,1229763,20251105 19:17,145,,2025-11-05T19:17:32.513607
JUNCTION,False,89,43.153702434249524,-89.31557025660297,1,1228652,141,387,EMPTY,A,1,2025-11-05,69240,117A,1228652,20251105 19:17,2305,,2025-11-05T19:17:35.926643
JUNCTION,False,271,43.07318311387916,-89.39498029722083,1,1228599,53473,387,EMPTY,A,5,2025-11-05,67440,127A,1228599,20251105 19:17,2330,,2025-11-05T19:17:35.926643
2-AMERICAN CENTER,False,89,43.060682991997034,-89.49730290288804,1,1228586,9561,414,EMPTY,A,5,2025-11-05,69060,122A,1228586,20251105 19:17,2358,,2025-11-05T19:17:35.926643
2-AMERICAN CENTER,False,44,43.082121,-89.373542,1,1228581,49944,414,EMPTY,A,0,2025-11-05,67200,120A,1228581,20251105 19:17,2352,,2025-11-05T19:17:35.926643
1-SUN PRAIRIE VIA HIGH CROSSING,False,100,43.06074136519576,-89.48629835640244,1,1228550,12515,421,EMPTY,A,22,2025-11-05,68160,119A,1228550,20251105 19:17,2341,,2025-11-05T19:17:35.926643
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.121532979266426,-89.31741905222016,1,1228533,72979,421,EMPTY,A,33,2025-11-05,66300,124A,1228533,20251105 19:17,2324,,2025-11-05T19:17:35.926643
