des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,240,43.10405778095885,-89.34239194625714,1,1228726,37084,372,EMPTY,A,0,2025-09-27,68100,221A,1228726,20250927 19:27,2334,,2025-09-27T19:27:49.933381
2-AMERICAN CENTER,False,168,43.05741833333333,-89.52797833333334,1,1228710,238,414,EMPTY,A,0,2025-09-27,70260,220A,1228710,20250927 19:27,2303,,2025-09-27T19:27:49.933384
2-AMERICAN CENTER,False,45,43.09191414848815,-89.35965079053372,1,1228709,55054,414,EMPTY,A,11,2025-09-27,67560,216A,1228709,20250927 19:27,2338,,2025-09-27T19:27:49.933385
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.07523216080397,-89.44316385417402,1,1228665,28513,421,HALF_EMPTY,A,0,2025-09-27,68460,217A,1228665,20250927 19:27,2323,,2025-09-27T19:27:49.933386
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11908105472952,-89.32084874648747,1,1228680,71693,421,EMPTY,A,3,2025-09-27,66660,215A,1228680,20250927 19:27,2350,,2025-09-27T19:27:49.933386
JUNCTION VIA HIGH CROSSING,False,339,43.16245882743392,-89.26773040633675,1,1228743,2640,469,EMPTY,A,0,2025-09-27,69960,214A,1228743,20250927 19:27,2330,,2025-09-27T19:27:49.933387
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07646560002299,-89.41586960634257,1,1228076,30433,506364,EMPTY,80,15,2025-09-27,68400,6180,1228076,20250927 19:27,147,,2025-09-27T19:27:52.383472
SHEBOYGAN VIA MIDDLETON,False,89,43.09843000017212,-89.5263617284163,1,1230808,21774,506311,EMPTY,F,28,2025-09-27,69360,212F,1230808,20250927 19:27,120,,2025-09-27T19:27:54.712733
JUNCTION VIA MIDDLETON,False,144,43.09324123470687,-89.52497386312871,1,1230839,37719,506313,EMPTY,F,24,2025-09-27,68760,211F,1230839,20250927 19:27,1913,,2025-09-27T19:27:54.712737
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,315,43.07032462231211,-89.38731210403903,1,1228384,17317,444,EMPTY,81,15,2025-09-27,68700,6181,1228384,20250927 19:27,114,,2025-09-27T19:27:57.036612
