des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.071644782916735,-89.43885,1,1230512,41720,506369,HALF_EMPTY,E,12,2025-10-02,24240,111E,1230512,20251002 07:12,153,,2025-10-02T07:12:37.541246
MCKEE,False,268,43.068153821052874,-89.4486530450331,1,1230560,22752,506370,EMPTY,E,20,2025-10-02,24960,117E,1230560,20251002 07:12,2013,,2025-10-02T07:12:37.541250
JUNCTION,False,43,43.03742022352046,-89.5206418186276,1,1227600,25021,504,EMPTY,55,26,2025-10-02,24900,13175,1227600,20251002 07:12,2328,,2025-10-02T07:12:39.904489
EPIC CAMPUS,False,173,43.01566678100886,-89.55317431626344,1,1227611,25566,512,EMPTY,55,0,2025-10-02,25020,13575,1227611,20251002 07:12,1910,,2025-10-02T07:12:39.904493
1-SPRECHER,False,93,43.05188248518786,-89.5177971755225,1,1230133,4346,506006,EMPTY,D,15,2025-10-02,25680,114D,1230133,20251002 07:12,2015,,2025-10-02T07:12:42.276316
1-SPRECHER,False,51,43.07649303696515,-89.3873647378418,1,1230099,48562,506006,EMPTY,D,22,2025-10-02,23880,112D,1230099,20251002 07:12,116,,2025-10-02T07:12:42.276321
1-SPRECHER,False,88,43.099506458513375,-89.26430159433761,1,1230098,84923,506006,EMPTY,D,30,2025-10-02,22320,115D,1230098,20251002 07:12,1911,,2025-10-02T07:12:42.276323
1-JUNCTION,False,8,43.096151717638016,-89.26235564420729,1,1230180,6011,506009,EMPTY,D,19,2025-10-02,25560,113D,1230180,20251002 07:12,2203,,2025-10-02T07:12:42.276324
1-JUNCTION,False,225,43.07913466117715,-89.3856638142124,1,1230196,43403,506009,HALF_EMPTY,D,25,2025-10-02,24000,111C,1230196,20251002 07:12,147,,2025-10-02T07:12:42.276326
1-JUNCTION,False,0,43.049826303144606,-89.50298,1,1230179,83895,506009,EMPTY,D,11,2025-10-02,22380,111D,1230179,20251002 07:12,150,,2025-10-02T07:12:42.276327
2-AIRPORT,False,76,42.988974992937116,-89.54124716176887,1,1230116,9700,506338,EMPTY,D,30,2025-10-02,25620,121D,1230116,20251002 07:12,132,,2025-10-02T07:12:42.276328
2-AIRPORT,False,46,43.03619912270546,-89.45323661610718,1,1230134,49504,506338,HALF_EMPTY,D,2,2025-10-02,23820,124D,1230134,20251002 07:12,145,,2025-10-02T07:12:42.276329
2-AIRPORT,False,0,43.13702808882165,-89.3464,1,1230115,108106,506338,EMPTY,D,5,2025-10-02,22140,125D,1230115,20251002 07:12,999,,2025-10-02T07:12:42.276330
2-EPIC CAMPUS,False,180,43.13045020646937,-89.36355,1,1230198,12232,506350,EMPTY,D,18,2025-10-02,25500,122D,1230198,20251002 07:12,2004,,2025-10-02T07:12:42.276331
2-EPIC CAMPUS,False,228,43.063569826953525,-89.41920524958333,1,1230163,45771,506350,EMPTY,D,27,2025-10-02,23700,123D,1230163,20251002 07:12,111,,2025-10-02T07:12:42.276332
2-EPIC CAMPUS,False,214,43.000030919043525,-89.50073936495002,1,1230197,88238,506350,EMPTY,D,36,2025-10-02,22020,126D,1230197,20251002 07:12,1903,,2025-10-02T07:12:42.276333
CAPITOL SQUARE VIA MIDDLETON,False,251,43.074994907440136,-89.52767035611723,1,1230712,7579,506312,EMPTY,F,0,2025-10-02,25680,125A,1230712,20251002 07:12,2342,,2025-10-02T07:12:44.720103
CAPITOL SQUARE VIA MIDDLETON,False,78,43.07293226265646,-89.46407612321755,1,1230711,53518,506312,HALF_EMPTY,F,13,2025-10-02,23880,123A,1230711,20251002 07:12,2339,,2025-10-02T07:12:44.720107
JUNCTION VIA MIDDLETON,False,320,43.079283062377854,-89.4716417782196,1,1230747,26122,506314,EMPTY,F,22,2025-10-02,24720,116A,1230747,20251002 07:12,2313,,2025-10-02T07:12:44.720108
JUNCTION VIA MIDDLETON,False,183,43.057935,-89.52798499999999,1,1230746,75901,506314,EMPTY,F,0,2025-10-02,22800,122A,1230746,20251002 07:12,2303,,2025-10-02T07:12:44.720109
FITCHBURG,False,136,43.06843,-89.38868,1,1227732,14276,506381,EMPTY,65,0,2025-10-02,24600,13165,1227732,20251002 07:12,2006,,2025-10-02T07:12:47.090876
U.W. HOSPITAL,False,180,43.00706517123582,-89.39507,1,1227723,8511,506382,EMPTY,65,0,2025-10-02,25620,131G,1227723,20251002 07:12,2214,,2025-10-02T07:12:47.090882
U.W. HOSPITAL,False,2,43.07644314737771,-89.41268977119157,1,1227722,49815,506382,EMPTY,65,9,2025-10-02,24000,13265,1227722,20251002 07:12,996,,2025-10-02T07:12:47.090883
JUNCTION,False,225,43.07559215557636,-89.38512802907997,1,1228641,50456,387,EMPTY,A,0,2025-10-02,24060,114A,1228641,20251002 07:12,2354,,2025-10-02T07:12:49.502231
JUNCTION,False,271,43.06086057248779,-89.48954199634012,1,1228649,83372,387,EMPTY,A,33,2025-10-02,22380,124A,1228649,20251002 07:12,2360,,2025-10-02T07:12:49.502237
2-AMERICAN CENTER,False,89,43.060635691980806,-89.50371397949618,1,1228558,7843,414,EMPTY,A,21,2025-10-02,25800,120A,1228558,20251002 07:12,2325,,2025-10-02T07:12:49.502239
2-AMERICAN CENTER,False,84,43.07195383441507,-89.39861906051877,1,1228557,40718,414,EMPTY,A,0,2025-10-02,24000,117A,1228557,20251002 07:12,2327,,2025-10-02T07:12:49.502240
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07517192828885,-89.44384669692133,1,1228538,28327,421,HALF_EMPTY,A,26,2025-10-02,24900,119A,1228538,20251002 07:12,2307,,2025-10-02T07:12:49.502241
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11286775847552,-89.33076221412466,1,1228521,65983,421,EMPTY,A,0,2025-10-02,23100,121A,1228521,20251002 07:12,2355,,2025-10-02T07:12:49.502243
1-SUN PRAIRIE VIA HIGH CROSSING,True,0,43.15684666666666,-89.26688166666666,1,1228520,95552,421,EMPTY,A,0,2025-10-02,21540,118A,1228520,20251002 07:12,2306,,2025-10-02T07:12:49.502244
JUNCTION VIA HIGH CROSSING,False,268,43.12107487249062,-89.32463925278532,1,1228587,27330,469,HALF_EMPTY,A,0,2025-10-02,24900,126A,1228587,20251002 07:12,2305,,2025-10-02T07:12:49.502245
JUNCTION VIA HIGH CROSSING,False,287,43.07505401460023,-89.43947361094845,1,1228604,66991,469,EMPTY,A,32,2025-10-02,23100,111A,1228604,20251002 07:12,2361,,2025-10-02T07:12:49.502246
EPIC CAMPUS,False,225,43.071616931086126,-89.38851931590231,1,1227757,2256,1252,HALF_EMPTY,75,13,2025-10-02,25680,13675,1227757,20251002 07:12,127,,2025-10-02T07:12:51.920597
EPIC CAMPUS,False,265,42.988211793798705,-89.54887862921791,1,1227756,66429,1252,HALF_EMPTY,75,0,2025-10-02,23880,13475,1227756,20251002 07:12,141,,2025-10-02T07:12:51.920602
CADDIS,False,174,42.98933834883269,-89.55856645226244,1,1227747,4215,1266,EMPTY,75,31,2025-10-02,25800,13375,1227747,20251002 07:12,146,,2025-10-02T07:12:51.920604
CAPITOL SQUARE,False,50,43.0156116976444,-89.42390749432552,1,1227735,47747,1274,EMPTY,75,20,2025-10-02,24600,13275,1227735,20251002 07:12,2204,,2025-10-02T07:12:51.920606
MEMORIAL UNION VIA EAGLE HEIGHTS,False,225,43.075889999999994,-89.40021999999999,1,1227823,22,506364,EMPTY,80,0,2025-10-02,26160,3284,1227823,20251002 07:12,107,,2025-10-02T07:12:54.254785
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.0753840764248,-89.41272991798715,1,1227822,4184,506364,EMPTY,80,10,2025-10-02,25740,1380,1227822,20251002 07:12,155,,2025-10-02T07:12:54.254791
MEMORIAL UNION VIA EAGLE HEIGHTS,False,46,43.08915710679042,-89.43832149992377,1,1227820,18286,506364,EMPTY,80,27,2025-10-02,24960,1280,1227820,20251002 07:12,138,,2025-10-02T07:12:54.254792
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07646000021371,-89.415108330432,1,1227819,30636,506364,EMPTY,80,17,2025-10-02,24540,1580,1227819,20251002 07:12,997,,2025-10-02T07:12:54.254793
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.07484090233779,-89.40623964523321,1,1227818,33564,506364,EMPTY,80,13,2025-10-02,24120,1480,1227818,20251002 07:12,983,,2025-10-02T07:12:54.254795
MEMORIAL UNION VIA EAGLE HEIGHTS,False,281,43.075900000000004,-89.40004833333333,1,1227817,41199,506364,EMPTY,80,0,2025-10-02,23760,1180,1227817,20251002 07:12,134,,2025-10-02T07:12:54.254796
U.W. HOSPITAL,False,232,43.07708197342092,-89.37336957559954,1,1229768,36490,331,HALF_EMPTY,C,12,2025-10-02,24420,119C,1229768,20251002 07:12,2014,,2025-10-02T07:12:56.619507
U.W. HOSPITAL,False,268,43.084383630443845,-89.30278757842751,1,1229815,10385,454,EMPTY,C,0,2025-10-02,25680,114C,1229815,20251002 07:12,100,,2025-10-02T07:12:56.619513
U.W. HOSPITAL,False,299,43.092856437513646,-89.33850860770606,1,1229789,21528,454,EMPTY,C,30,2025-10-02,25200,112C,1229789,20251002 07:12,114,,2025-10-02T07:12:56.619514
U.W. HOSPITAL,False,259,43.07309553472124,-89.4198440136102,1,1229751,48090,454,EMPTY,C,24,2025-10-02,23700,118C,1229751,20251002 07:12,1909,,2025-10-02T07:12:56.619515
2-BUCKEYE,False,41,43.08174259947635,-89.36463341646645,1,1229697,24984,506387,EMPTY,C,18,2025-10-02,24480,116C,1229697,20251002 07:12,988,,2025-10-02T07:12:56.619516
1-SPRECHER,False,97,43.073333277629374,-89.41359536067768,1,1229682,8861,506388,EMPTY,C,16,2025-10-02,25380,113C,1229682,20251002 07:12,125,,2025-10-02T07:12:56.619518
1-SPRECHER,False,154,43.08566333333333,-89.264545,1,1229730,56544,506388,EMPTY,C,0,2025-10-02,23580,115C,1229730,20251002 07:12,118,,2025-10-02T07:12:56.619519
FITCHBURG-CADDIS,False,89,43.14167403019891,-89.39514770156485,1,1229107,9793,1278,EMPTY,B,22,2025-10-02,25620,135B,1229107,20251002 07:12,2345,,2025-10-02T07:12:59.054911
FITCHBURG-CADDIS,False,138,43.10049866784249,-89.348965014412,1,1229157,32693,1278,EMPTY,B,0,2025-10-02,24720,139B,1229157,20251002 07:12,2302,,2025-10-02T07:12:59.054918
FITCHBURG-CADDIS,False,253,43.073291345079696,-89.3991327803028,1,1229106,50470,1278,EMPTY,B,13,2025-10-02,23820,131B,1229106,20251002 07:12,2334,,2025-10-02T07:12:59.054920
FITCHBURG-CADDIS,False,52,43.01960166666666,-89.42084333333332,1,1229105,75902,1278,EMPTY,B,0,2025-10-02,22200,132B,1229105,20251002 07:12,2357,,2025-10-02T07:12:59.054921
FITCHBURG-CADDIS,False,53,43.01949166666667,-89.42105833333332,1,1229158,76998,1278,EMPTY,B,0,2025-10-02,22980,137B,1229158,20251002 07:12,2310,,2025-10-02T07:12:59.054923
NORTHPORT,False,27,43.031218792273044,-89.40913193054658,1,1229042,5878,1280,EMPTY,B,0,2025-10-02,25620,136B,1229042,20251002 07:12,2308,,2025-10-02T07:12:59.054924
NORTHPORT,False,355,43.067033311393956,-89.4008204787675,1,1229074,23201,1280,HALF_EMPTY,B,0,2025-10-02,24720,138B,1229074,20251002 07:12,2356,,2025-10-02T07:12:59.054925
NORTHPORT,False,45,43.09195855426334,-89.35958857131433,1,1229041,39988,1280,EMPTY,B,0,2025-10-02,23820,134B,1229041,20251002 07:12,2317,,2025-10-02T07:12:59.054926
NORTHPORT,False,272,43.133745,-89.37288666666667,1,1229101,60805,1280,EMPTY,B,0,2025-10-02,22920,133B,1229101,20251002 07:12,2311,,2025-10-02T07:12:59.054927
