des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,24,43.0875053,-89.52813,1,1230737,15180,506205,EMPTY,F,30,2025-09-12,71280,117E,1230737,20250912 19:59,2007,,2025-09-12T19:59:19.633841
CAPITOL SQUARE VIA MIDDLETON,False,115,43.072861988838,-89.40919480527518,1,1230736,69152,506206,EMPTY,F,0,2025-09-12,69480,151A,1230736,20250912 19:59,2348,,2025-09-12T19:59:19.633852
JUNCTION VIA MIDDLETON,False,333,43.10298192160739,-89.48605889024779,1,1230772,36444,506208,EMPTY,F,0,2025-09-12,70020,121A,1230772,20250912 19:59,2340,,2025-09-12T19:59:19.633854
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,180,43.07248559172272,-89.4251309614839,1,1228425,8827,335,EMPTY,82,0,2025-09-12,71400,9182,1228425,20250912 19:59,984,,2025-09-12T19:59:22.399325
2-VERONA,False,267,43.015805843959185,-89.4914298241591,1,1230175,79297,505891,EMPTY,D,11,2025-09-12,68340,126D,1230175,20250912 19:59,2201,,2025-09-12T19:59:25.062118
1-SPRECHER,False,84,43.098967430092856,-89.29115916424827,1,1230111,77953,505941,EMPTY,D,24,2025-09-12,68700,114D,1230111,20250912 19:59,133,,2025-09-12T19:59:25.062129
1-JUNCTION,False,223,43.074942024684155,-89.39150216394486,1,1230221,45589,505944,HALF_EMPTY,D,21,2025-09-12,69900,117C,1230221,20250912 19:59,147,,2025-09-12T19:59:25.062131
1-JUNCTION,True,279,43.055512198028694,-89.5251914865606,1,1230191,90826,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:59,2205,,2025-09-12T19:59:25.062133
2-AIRPORT,False,55,43.065255811818034,-89.41664827106389,1,1230128,64953,506011,EMPTY,D,0,2025-09-12,69660,124D,1230128,20250912 19:59,151,,2025-09-12T19:59:25.062135
2-AIRPORT,True,1,43.137395,-89.34652833333332,1,1230156,108209,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:59,1911,,2025-09-12T19:59:25.062137
JUNCTION,False,290,43.07446407975218,-89.4369776413286,1,1228652,64767,387,FULL,A,30,2025-09-12,69240,117A,1228652,20250912 19:59,2303,,2025-09-12T19:59:27.752860
2-AMERICAN CENTER,False,80,43.07293331654887,-89.46406297740769,1,1228551,22115,414,EMPTY,A,12,2025-09-12,70920,112A,1228551,20250912 19:59,2321,,2025-09-12T19:59:27.752870
2-AMERICAN CENTER,False,1,43.120139896269414,-89.3304347095248,1,1228586,68683,414,EMPTY,A,9,2025-09-12,69060,122A,1228586,20250912 19:59,2307,,2025-09-12T19:59:27.752873
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.05741,-89.52796000000002,1,1228534,243,421,EMPTY,A,0,2025-09-12,72060,127A,1228534,20250912 19:59,2320,,2025-09-12T19:59:27.752874
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07357552370484,-89.38357633618654,1,1228585,45448,421,HALF_EMPTY,A,2,2025-09-12,70020,113A,1228585,20250912 19:59,2322,,2025-09-12T19:59:27.752876
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156805,-89.26689166666665,1,1228550,95552,421,EMPTY,A,0,2025-09-12,68160,119A,1228550,20250912 19:59,2315,,2025-09-12T19:59:27.752878
JUNCTION VIA HIGH CROSSING,False,271,43.07479052393947,-89.39115741256771,1,1228616,53716,469,EMPTY,A,10,2025-09-12,70080,118A,1228616,20250912 19:59,2349,,2025-09-12T19:59:27.752879
JUNCTION VIA HIGH CROSSING,False,266,43.06067634070622,-89.50749696085485,1,1228653,89693,469,EMPTY,A,1,2025-09-12,68280,126A,1228653,20250912 19:59,2345,,2025-09-12T19:59:27.752882
MCKEE,False,270,43.03199000008332,-89.48302009158968,1,1230556,44589,506183,EMPTY,E,30,2025-09-12,69960,113D,1230556,20250912 19:59,2206,,2025-09-12T19:59:30.428490
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,226,43.07528401156625,-89.39103475424196,1,1228353,9761,444,EMPTY,81,4,2025-09-12,70500,9181,1228353,20250912 19:59,1915,,2025-09-12T19:59:33.191821
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,283,43.07663182239326,-89.4245664036819,1,1227978,7691,369,EMPTY,80,7,2025-09-12,71580,1180,1227978,20250912 19:59,131,,2025-09-12T19:59:35.977674
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075120000003444,-89.40736669396158,1,1227962,33175,505852,HALF_EMPTY,80,18,2025-09-12,70260,1380,1227962,20250912 19:59,115,,2025-09-12T19:59:35.977689
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07590833333334,-89.400385,1,1227961,41229,505852,EMPTY,80,0,2025-09-12,69600,1280,1227961,20250912 19:59,2214,,2025-09-12T19:59:35.977692
2-BUCKEYE,False,49,43.07012686607959,-89.38466763726936,1,1229729,17401,327,HALF_EMPTY,C,15,2025-09-12,70560,120C,1229729,20250912 19:59,155,,2025-09-12T19:59:38.681624
1-SPRECHER,False,71,43.08414784577011,-89.30213032862264,1,1229694,45523,349,EMPTY,C,15,2025-09-12,69660,114C,1229694,20250912 19:59,130,,2025-09-12T19:59:38.681630
1-SPRECHER,True,153,43.085575,-89.26454333333335,1,1229746,56074,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:59,2211,,2025-09-12T19:59:38.681632
DEMPSEY,False,81,43.07235123362759,-89.42440039487423,1,1229747,5948,445,EMPTY,C,15,2025-09-12,71460,111D,1229747,20250912 19:59,141,,2025-09-12T19:59:38.681633
U.W. HOSPITAL,False,232,43.07708248947286,-89.37336866069111,1,1229781,36490,515,EMPTY,C,12,2025-09-12,70380,118C,1229781,20250912 19:59,2013,,2025-09-12T19:59:38.681634
FITCHBURG-CADDIS,False,172,43.11795160526044,-89.35519998726156,1,1229132,25211,1278,EMPTY,B,22,2025-09-12,71160,165B,1229132,20250912 19:59,2304,,2025-09-12T19:59:41.370484
