des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,89,43.03183015972124,-89.47675555585427,1,1231411,19345,350,EMPTY,H,13,2025-10-02,31680,115G,1231411,20251002 09:02,117,,2025-10-02T09:02:45.434022
WEST TOWNE,False,352,43.0355487713937,-89.4968718799375,1,1231448,42482,400,EMPTY,H,10,2025-10-02,30900,113G,1231448,20251002 09:02,1902,,2025-10-02T09:02:45.434028
EAST TOWNE,False,15,43.03899666666666,-89.39477666666669,1,1231046,37,373,EMPTY,G,0,2025-10-02,32700,117G,1231046,20251002 09:02,135,,2025-10-02T09:02:47.791524
EAST TOWNE,False,85,43.047659133950894,-89.32465811827788,1,1231045,34877,373,HALF_EMPTY,G,12,2025-10-02,30900,122G,1231045,20251002 09:02,126,,2025-10-02T09:02:47.791528
EAST TOWNE,False,324,43.12849666666666,-89.30878166666668,1,1231044,82019,373,EMPTY,G,0,2025-10-02,29100,111G,1231044,20251002 09:02,110,,2025-10-02T09:02:47.791529
SOUTH TRANSFER,False,231,43.12062584812679,-89.29885467163649,1,1231082,5711,505531,EMPTY,G,0,2025-10-02,32220,121G,1231082,20251002 09:02,984,,2025-10-02T09:02:47.791529
SOUTH TRANSFER,False,266,43.04746763812161,-89.3298325824531,1,1231081,49965,505531,EMPTY,G,19,2025-10-02,30420,120G,1231081,20251002 09:02,154,,2025-10-02T09:02:47.791530
SOUTH TRANSFER,False,36,43.039143333333335,-89.39466333333333,1,1231080,88193,505531,HALF_EMPTY,G,0,2025-10-02,28620,119G,1231080,20251002 09:02,2005,,2025-10-02T09:02:47.791531
1-SPRECHER,False,180,43.05078342633592,-89.4512558,1,1230101,27328,506006,HALF_EMPTY,D,0,2025-10-02,31080,113D,1230101,20251002 09:02,2203,,2025-10-02T09:02:50.131755
1-SPRECHER,False,156,43.10201702598416,-89.34987389507525,1,1230135,62518,506006,EMPTY,D,27,2025-10-02,29280,111C,1230135,20251002 09:02,147,,2025-10-02T09:02:50.131759
1-SPRECHER,False,56,43.086373914760465,-89.26548069187066,1,1230100,92354,506006,EMPTY,D,0,2025-10-02,27480,111D,1230100,20251002 09:02,150,,2025-10-02T09:02:50.131760
1-JUNCTION,False,339,43.102858163856624,-89.35007773005964,1,1230201,30750,506009,HALF_EMPTY,D,10,2025-10-02,31140,114D,1230201,20251002 09:02,2015,,2025-10-02T09:02:50.131760
