des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,36,43.06716574004663,-89.41364167954413,1,1230139,39857,505941,HALF_EMPTY,D,5,2025-09-26,36660,114D,1230139,20250926 10:35,2211,,2025-09-26T10:36:05.029143
1-SPRECHER,False,87,43.0989842830558,-89.28886119553049,1,1230102,78565,505941,EMPTY,D,26,2025-09-26,34860,112D,1230102,20250926 10:36,106,,2025-09-26T10:36:05.029151
1-SPRECHER,True,161,43.08573333333334,-89.26459833333332,1,1230137,92704,505941,EMPTY,D,0,2025-09-26,32880,115C,1230137,20250926 10:35,997,,2025-09-26T10:36:05.029152
1-JUNCTION,False,224,43.09363056707829,-89.3633659788691,1,1230183,35742,505944,EMPTY,D,0,2025-09-26,36720,113D,1230183,20250926 10:35,2010,,2025-09-26T10:36:05.029154
1-JUNCTION,False,271,43.05370788333445,-89.47205586315896,1,1230203,71877,505944,EMPTY,D,26,2025-09-26,34920,111C,1230203,20250926 10:35,131,,2025-09-26T10:36:05.029155
1-JUNCTION,False,183,43.057696666666665,-89.52811666666666,1,1230182,92467,505944,EMPTY,D,0,2025-09-26,33120,111D,1230182,20250926 10:35,114,,2025-09-26T10:36:05.029156
2-AIRPORT,False,45,43.0361552225748,-89.4532976516306,1,1230119,49480,506011,EMPTY,D,33,2025-09-26,36660,121D,1230119,20250926 10:35,120,,2025-09-26T10:36:05.029158
2-AIRPORT,False,49,43.08066373877235,-89.3815455902772,1,1230140,77023,506011,EMPTY,D,22,2025-09-26,34860,124D,1230140,20250926 10:35,151,,2025-09-26T10:36:05.029159
2-EPIC CAMPUS,False,0,43.13111824086978,-89.35531,1,1230167,7116,506019,EMPTY,D,30,2025-09-26,38040,125D,1230167,20250926 10:36,119,,2025-09-26T10:36:05.029160
2-EPIC CAMPUS,False,272,43.071023654309236,-89.4051237738735,1,1230205,40695,506019,HALF_EMPTY,D,16,2025-09-26,36240,122D,1230205,20250926 10:35,2210,,2025-09-26T10:36:05.029161
2-EPIC CAMPUS,False,275,43.01571505494386,-89.47782272647282,1,1230166,74401,506019,EMPTY,D,9,2025-09-26,34440,123D,1230166,20250926 10:35,995,,2025-09-26T10:36:05.029162
2-EPIC CAMPUS,False,77,42.99691166666666,-89.56376666666665,1,1230202,110211,506019,EMPTY,D,0,2025-09-26,32640,126D,1230202,20250926 10:35,1903,,2025-09-26T10:36:05.029163
ERIN,False,0,43.07316462129491,-89.40242,1,1232179,287,505843,EMPTY,O,6,2025-09-26,38100,119G,1232179,20250926 10:35,2013,,2025-09-26T10:36:07.352318
BROOKS,False,0,43.06341467238031,-89.409,1,1232118,14567,506281,EMPTY,O,15,2025-09-26,37440,123G,1232118,20250926 10:35,2015,,2025-09-26T10:36:07.352326
SOUTH TRANSFER,False,0,43.03640295266545,-89.4610779775972,1,1231414,25211,350,EMPTY,H,20,2025-09-26,37080,116G,1231414,20250926 10:36,130,,2025-09-26T10:36:09.741688
WEST TOWNE,False,271,43.0386065661844,-89.40347404459224,1,1231452,2850,400,EMPTY,H,0,2025-09-26,38100,111G,1231452,20250926 10:35,117,,2025-09-26T10:36:09.741696
WEST TOWNE,False,1,43.05832477659279,-89.5027188799305,1,1231451,52180,400,EMPTY,H,15,2025-09-26,36300,121G,1231451,20250926 10:36,2007,,2025-09-26T10:36:09.741697
MONONA/DUTCH MILL,False,132,43.08905685325857,-89.32895208033747,1,1227534,48943,1289,EMPTY,38,0,2025-09-26,35340,11338,1227534,20250926 10:35,2008,,2025-09-26T10:36:12.087207
JENIFER,False,90,43.07648666123001,-89.4184699513828,1,1227535,17345,1290,EMPTY,38,20,2025-09-26,37140,11438,1227535,20250926 10:36,146,,2025-09-26T10:36:12.087215
WHITNEY,False,270,43.0754213575539,-89.45050439834775,1,1227562,28871,1294,EMPTY,38,0,2025-09-26,36120,11238,1227562,20250926 10:36,137,,2025-09-26T10:36:12.087217
U.W. HOSPITAL,False,270,43.075137992161736,-89.40976334760238,1,1227598,15260,1295,EMPTY,38,16,2025-09-26,37020,229X,1227598,20250926 10:35,996,,2025-09-26T10:36:12.087218
WHITNEY,False,253,43.07724500696626,-89.3724245521194,1,1227563,47967,1301,EMPTY,38,0,2025-09-26,36300,11138,1227563,20250926 10:36,104,,2025-09-26T10:36:12.087220
EAGLE HEIGHTS VIA U.W. CAMPUS,False,76,43.08401166666666,-89.43326666666665,1,1228491,6538,462,HALF_EMPTY,84,15,2025-09-26,37740,3184,1228491,20250926 10:35,2011,,2025-09-26T10:36:14.384749
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.086151997736195,-89.43363001958214,1,1228490,29997,462,EMPTY,84,15,2025-09-26,36840,3284,1228490,20250926 10:36,986,,2025-09-26T10:36:14.384756
FITCHBURG-CADDIS,False,271,43.13374,-89.37331833333334,1,1229114,34,1278,EMPTY,B,0,2025-09-26,38340,140B,1229114,20250926 10:36,2328,,2025-09-26T10:36:16.698247
FITCHBURG-CADDIS,False,114,43.135949119158084,-89.37685798001982,1,1229143,15269,1278,EMPTY,B,37,2025-09-26,37440,146B,1229143,20250926 10:35,2322,,2025-09-26T10:36:16.698256
FITCHBURG-CADDIS,False,225,43.0789277385483,-89.37832592631612,1,1229113,43804,1278,EMPTY,B,16,2025-09-26,36540,145B,1229113,20250926 10:36,2343,,2025-09-26T10:36:16.698257
FITCHBURG-CADDIS,False,159,43.06726666093848,-89.40112838980296,1,1229142,53074,1278,EMPTY,B,10,2025-09-26,35640,144B,1229142,20250926 10:36,2308,,2025-09-26T10:36:16.698259
FITCHBURG-CADDIS,False,292,43.01980295891476,-89.42047934569518,1,1229112,75837,1278,EMPTY,B,5,2025-09-26,34740,143B,1229112,20250926 10:36,2320,,2025-09-26T10:36:16.698260
NORTHPORT,False,53,43.01962333333333,-89.42087500000001,1,1229049,121,1280,EMPTY,B,0,2025-09-26,38340,142B,1229049,20250926 10:36,2312,,2025-09-26T10:36:16.698261
NORTHPORT,False,16,43.038613601970894,-89.39493744004562,1,1229081,11936,1280,EMPTY,B,15,2025-09-26,37440,139B,1229081,20250926 10:36,2318,,2025-09-26T10:36:16.698263
NORTHPORT,False,123,43.074774319113445,-89.38979932546137,1,1229048,28416,1280,EMPTY,B,9,2025-09-26,36540,141B,1229048,20250926 10:36,2347,,2025-09-26T10:36:16.698264
NORTHPORT,False,275,43.13377040253993,-89.37280953089014,1,1229080,60786,1280,EMPTY,B,9,2025-09-26,35640,137B,1229080,20250926 10:35,2359,,2025-09-26T10:36:16.698265
2-BUCKEYE,False,272,43.0788624614365,-89.43105218447387,1,1229701,850,327,EMPTY,C,0,2025-09-26,38160,120C,1229701,20250926 10:36,142,,2025-09-26T10:36:18.998958
2-BUCKEYE,False,72,43.07458333333334,-89.277925,1,1229700,56569,327,EMPTY,C,0,2025-09-26,34560,118C,1229700,20250926 10:36,1911,,2025-09-26T10:36:18.998968
U.W. HOSPITAL,False,26,43.078287764988694,-89.43301663743594,1,1229771,56419,331,EMPTY,C,0,2025-09-26,35100,115D,1229771,20250926 10:36,2004,,2025-09-26T10:36:18.998970
1-SPRECHER,False,138,43.071819655545134,-89.39308359042502,1,1229734,14403,349,EMPTY,C,0,2025-09-26,37260,114C,1229734,20250926 10:36,123,,2025-09-26T10:36:18.998972
1-SPRECHER,False,73,43.09271914653334,-89.35166577525082,1,1229719,30418,349,EMPTY,C,17,2025-09-26,36360,112C,1229719,20250926 10:36,122,,2025-09-26T10:36:18.998973
1-SPRECHER,False,151,43.08582666666666,-89.26467833333332,1,1229685,56074,349,EMPTY,C,0,2025-09-26,35460,119C,1229685,20250926 10:36,2207,,2025-09-26T10:36:18.998975
U.W. HOSPITAL,False,219,43.08244149349093,-89.36379891993444,1,1229805,30672,454,EMPTY,C,18,2025-09-26,37080,113C,1229805,20250926 10:36,110,,2025-09-26T10:36:18.998976
U.W. HOSPITAL,False,270,43.073446107994386,-89.40487811167225,1,1229792,44075,454,HALF_EMPTY,C,9,2025-09-26,36180,116C,1229792,20250926 10:36,116,,2025-09-26T10:36:18.998978
1-JUNCTION,True,136,43.05749333333333,-89.52813666666667,1,1232591,51212,354,EMPTY,R,0,2025-09-26,34740,112E,1232591,20250926 10:36,1908,,2025-09-26T10:36:21.281149
CAPITOL SQUARE,False,107,43.07475910814622,-89.43886664957905,1,1232522,38021,382,HALF_EMPTY,R,21,2025-09-26,36720,116E,1232522,20250926 10:36,101,,2025-09-26T10:36:21.281157
2-SOUTH RIDGE,False,271,43.075332437971355,-89.48153388351855,1,1232575,27818,478,EMPTY,R,22,2025-09-26,36480,115E,1232575,20250926 10:36,125,,2025-09-26T10:36:21.281197
WEST MAIN,False,253,43.17730670584121,-89.2436442865911,1,1232961,27110,394,EMPTY,W,26,2025-09-26,37200,112S,1232961,20250926 10:36,127,,2025-09-26T10:36:23.594653
DOWNTOWN S.P.,False,123,43.18091056975417,-89.20633591983714,1,1232882,22356,436,EMPTY,S,15,2025-09-26,37500,111S,1232882,20250926 10:36,132,,2025-09-26T10:36:25.876008
MEMORIAL UNION,False,310,43.07611642861059,-89.40563844960532,1,1227865,1897,506361,HALF_EMPTY,80,0,2025-09-26,38040,1480,1227865,20250926 10:36,1905,,2025-09-26T10:36:28.175711
MEMORIAL UNION,False,271,43.07649554230922,-89.4157069438753,1,1227864,5385,506361,EMPTY,80,4,2025-09-26,37800,3480,1227864,20250926 10:36,991,,2025-09-26T10:36:28.175720
MEMORIAL UNION,False,171,43.0772498240403,-89.42909795842729,1,1227863,10788,506361,HALF_EMPTY,80,0,2025-09-26,37500,1180,1227863,20250926 10:36,128,,2025-09-26T10:36:28.175722
MEMORIAL UNION,False,70,43.07643327759508,-89.42022156022652,1,1227862,12940,506361,EMPTY,80,8,2025-09-26,37260,3280,1227862,20250926 10:36,998,,2025-09-26T10:36:28.175723
MEMORIAL UNION,False,91,43.07511198955411,-89.40673134875418,1,1227861,16973,506361,HALF_EMPTY,80,0,2025-09-26,36960,3180,1227861,20250926 10:36,2340,,2025-09-26T10:36:28.175724
MEMORIAL UNION,False,91,43.07216046908943,-89.40413092676344,1,1227860,20143,506361,EMPTY,80,0,2025-09-26,36720,1380,1227860,20250926 10:36,1915,,2025-09-26T10:36:28.175726
MEMORIAL UNION,False,0,43.07468995461684,-89.39736,1,1227859,23666,506361,HALF_EMPTY,80,24,2025-09-26,36420,3380,1227859,20250926 10:36,2305,,2025-09-26T10:36:28.175727
MEMORIAL UNION,False,282,43.07589666666666,-89.40005000000001,1,1227858,24860,506361,EMPTY,80,0,2025-09-26,36180,1580,1227858,20250926 10:36,124,,2025-09-26T10:36:28.175729
MEMORIAL UNION,False,1,43.07589500000001,-89.40021999999999,1,1227857,24890,506361,EMPTY,80,0,2025-09-26,35880,1280,1227857,20250926 10:36,126,,2025-09-26T10:36:28.175731
EAST TOWNE,False,91,43.03840651663067,-89.38803739297317,1,1231049,2162,373,EMPTY,G,15,2025-09-26,38100,112G,1231049,20250926 10:36,2205,,2025-09-26T10:36:30.493445
EAST TOWNE,False,358,43.087416848833946,-89.31632402589713,1,1231048,54077,373,EMPTY,G,28,2025-09-26,36300,114G,1231048,20250926 10:36,2005,,2025-09-26T10:36:30.493451
SOUTH TRANSFER,False,211,43.10984794543105,-89.29649020170586,1,1231085,9867,505531,EMPTY,G,6,2025-09-26,37620,117G,1231085,20250926 10:36,020,,2025-09-26T10:36:30.493453
SOUTH TRANSFER,False,229,43.03253481450244,-89.38253099931819,1,1231084,70148,505531,EMPTY,G,17,2025-09-26,35820,122G,1231084,20250926 10:36,984,,2025-09-26T10:36:30.493454
EAST TOWNE VIA HAYES,False,43,43.12849833333333,-89.308775,1,1232347,46,431,EMPTY,P,0,2025-09-26,38280,115G,1232347,20250926 10:36,154,,2025-09-26T10:36:32.790280
OWL CREEK,False,271,43.148358333333334,-89.37254,1,1231991,42,1239,EMPTY,L,0,2025-09-26,38220,112L,1231991,20250926 10:36,136,,2025-09-26T10:36:35.094449
OWL CREEK,False,145,43.04061755626063,-89.30140752568722,1,1231990,90094,1239,EMPTY,L,0,2025-09-26,33720,111L,1231990,20250926 10:36,103,,2025-09-26T10:36:35.094457
WEST TOWNE,False,246,43.07335928699328,-89.40472690810944,1,1231799,973,385,EMPTY,J,7,2025-09-26,38100,113G,1231799,20250926 10:36,135,,2025-09-26T10:36:37.395575
WEST TOWNE,False,272,43.06557000805838,-89.5030860606803,1,1231814,44122,385,EMPTY,J,17,2025-09-26,36300,118G,1231814,20250926 10:36,153,,2025-09-26T10:36:37.395582
BROOKS,False,85,43.06076393057806,-89.43931636201134,1,1231784,25175,429,EMPTY,J,12,2025-09-26,37200,120G,1231784,20250926 10:36,145,,2025-09-26T10:36:37.395584
U.W. HOSPITAL,False,225,43.07771554572196,-89.38752951687103,1,1227519,1820,1215,HALF_EMPTY,28,16,2025-09-26,38160,204X,1227519,20250926 10:36,988,,2025-09-26T10:36:39.697572
U.W. HOSPITAL,False,226,43.087876256492024,-89.37312416353299,1,1227520,11110,1287,EMPTY,28,11,2025-09-26,37680,202X,1227520,20250926 10:36,134,,2025-09-26T10:36:39.697584
SHERMAN,False,83,43.07299219891902,-89.45730902153663,1,1227440,3844,1288,EMPTY,28,0,2025-09-26,38040,11328,1227440,20250926 10:36,118,,2025-09-26T10:36:39.697586
SHERMAN,False,136,43.08712881900506,-89.37230934414629,1,1227439,33380,1288,EMPTY,28,0,2025-09-26,36240,11128,1227439,20250926 10:36,1914,,2025-09-26T10:36:39.697587
WHITNEY VIA SHERMAN,False,0,43.07627662052049,-89.41271371704866,1,1227469,24896,1298,HALF_EMPTY,28,3,2025-09-26,36780,11228,1227469,20250926 10:36,111,,2025-09-26T10:36:39.697588
MCKEE,False,271,43.06778628444508,-89.40255002370867,1,1230547,6596,506218,EMPTY,E,15,2025-09-26,37560,117E,1230547,20250926 10:36,2204,,2025-09-26T10:36:41.989615
MCKEE,False,184,43.02470563023149,-89.50560785025898,1,1230570,53815,506218,EMPTY,E,25,2025-09-26,35760,113E,1230570,20250926 10:36,1907,,2025-09-26T10:36:41.989619
CAPITOL SQUARE,False,352,43.051302566048115,-89.47334277735413,1,1230539,25650,506369,EMPTY,E,18,2025-09-26,37200,111E,1230539,20250926 10:36,1913,,2025-09-26T10:36:41.989620
CAPITOL SQUARE VIA MIDDLETON,False,11,43.10806581673537,-89.51016387431002,1,1230718,30835,506312,EMPTY,F,31,2025-09-26,36780,120A,1230718,20250926 10:36,2316,,2025-09-26T10:36:44.279996
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072168045119774,-89.40595684868998,1,1230717,70082,506312,EMPTY,F,0,2025-09-26,34980,117A,1230717,20250926 10:36,2350,,2025-09-26T10:36:44.280004
JUNCTION VIA MIDDLETON,False,173,43.073307,-89.45691,1,1230754,20467,506314,EMPTY,F,0,2025-09-26,37200,115A,1230754,20250926 10:36,2358,,2025-09-26T10:36:44.280005
JUNCTION VIA MIDDLETON,False,180,43.0752934840366,-89.53285,1,1230753,67425,506314,EMPTY,F,10,2025-09-26,35400,112A,1230753,20250926 10:36,2352,,2025-09-26T10:36:44.280006
