des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,85,43.07312650010831,-89.30420728689134,1,1229706,49415,327,EMPTY,C,28,2025-09-26,59640,119C,1229706,20250926 17:33,2207,,2025-09-26T17:33:15.790963
U.W. HOSPITAL,False,258,43.072378124365855,-89.42584019500792,1,1229778,52289,331,EMPTY,C,0,2025-09-26,60240,116C,1229778,20250926 17:33,116,,2025-09-26T17:33:15.790975
1-SPRECHER,False,86,43.07202520126924,-89.40344108449563,1,1229741,11654,349,HALF_EMPTY,C,7,2025-09-26,62400,120C,1229741,20250926 17:33,998,,2025-09-26T17:33:15.790978
1-SPRECHER,False,51,43.07664835433699,-89.37369483159272,1,1229727,21374,349,EMPTY,C,17,2025-09-26,61440,114C,1229727,20250926 17:33,123,,2025-09-26T17:33:15.790981
1-SPRECHER,False,162,43.08388622196858,-89.325147831218,1,1229692,39300,349,EMPTY,C,0,2025-09-26,60540,112C,1229692,20250926 17:33,122,,2025-09-26T17:33:15.790983
U.W. HOSPITAL,False,146,43.08572000000001,-89.26459833333332,1,1229762,44,454,EMPTY,C,0,2025-09-26,63240,118C,1229762,20250926 17:33,1911,,2025-09-26T17:33:15.790985
U.W. HOSPITAL,False,294,43.091197030556465,-89.33446861726652,1,1229812,20286,454,EMPTY,C,30,2025-09-26,62340,117C,1229812,20250926 17:33,147,,2025-09-26T17:33:15.790987
U.W. HOSPITAL,False,316,43.07318544121413,-89.3912832451935,1,1229799,40212,454,EMPTY,C,0,2025-09-26,61380,111C,1229799,20250926 17:33,131,,2025-09-26T17:33:15.790989
EPIC CAMPUS,False,245,42.99140950657543,-89.53077661651967,1,1227764,61324,1252,EMPTY,75,16,2025-09-26,61080,18775,1227764,20250926 17:33,2009,,2025-09-26T17:33:18.664357
CAPITOL SQUARE,False,78,42.996875,-89.56396000000001,1,1227743,0,1274,EMPTY,75,0,2025-09-26,63300,18275,1227743,20250926 17:33,1910,,2025-09-26T17:33:18.664370
CAPITOL SQUARE,False,32,43.000995805876904,-89.49990470461293,1,1227742,22146,1274,HALF_EMPTY,75,15,2025-09-26,62400,18675,1227742,20250926 17:33,2215,,2025-09-26T17:33:18.664374
CAPITOL SQUARE,False,50,43.015590152414084,-89.42394385404673,1,1227741,47734,1274,HALF_EMPTY,75,20,2025-09-26,61500,18175,1227741,20250926 17:33,109,,2025-09-26T17:33:18.664376
FITCHBURG-CADDIS,False,121,43.134391134448244,-89.37245002825881,1,1229163,16597,1278,EMPTY,B,5,2025-09-26,62580,162B,1229163,20250926 17:33,2320,,2025-09-26T17:33:21.485393
FITCHBURG-CADDIS,False,227,43.08712769472939,-89.366588696103,1,1229127,39514,1278,EMPTY,B,0,2025-09-26,61680,155B,1229127,20250926 17:33,2342,,2025-09-26T17:33:21.485403
FITCHBURG-CADDIS,False,202,43.070706760557776,-89.40108299427857,1,1229156,51805,1278,EMPTY,B,2,2025-09-26,60780,161B,1229156,20250926 17:33,2343,,2025-09-26T17:33:21.485405
FITCHBURG-CADDIS,False,271,43.038605620952644,-89.40341438262371,1,1229126,67120,1278,EMPTY,B,30,2025-09-26,59820,154B,1229126,20250926 17:33,2331,,2025-09-26T17:33:21.485406
NORTHPORT,False,56,43.01959,-89.42090000000002,1,1229063,108,1280,EMPTY,B,0,2025-09-26,63480,160B,1229063,20250926 17:33,2312,,2025-09-26T17:33:21.485407
NORTHPORT,False,354,43.05218653445153,-89.39479717346059,1,1229095,17363,1280,EMPTY,B,0,2025-09-26,62460,159B,1229095,20250926 17:33,2338,,2025-09-26T17:33:21.485409
NORTHPORT,False,3,43.07140834726977,-89.40073921693026,1,1229062,24822,1280,HALF_EMPTY,B,5,2025-09-26,61560,158B,1229062,20250926 17:33,2315,,2025-09-26T17:33:21.485410
NORTHPORT,False,53,43.092305702620614,-89.35904243479305,1,1229094,40184,1280,HALF_EMPTY,B,22,2025-09-26,60660,157B,1229094,20250926 17:33,2347,,2025-09-26T17:33:21.485411
NORTHPORT,False,273,43.13375333333333,-89.37287999999998,1,1229061,60804,1280,EMPTY,B,0,2025-09-26,59700,156B,1229061,20250926 17:33,2359,,2025-09-26T17:33:21.485413
FITCHBURG,False,187,43.063606959977974,-89.38696231476736,1,1227734,16908,489,EMPTY,65,38,2025-09-26,61980,18165,1227734,20250926 17:33,988,,2025-09-26T17:33:24.302815
U.W. HOSPITAL,False,271,43.07334793884989,-89.4040863200113,1,1227727,47644,501,EMPTY,65,16,2025-09-26,61260,18265,1227727,20250926 17:33,148,,2025-09-26T17:33:24.302826
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,0,43.076438758198194,-89.41269293799033,1,1227975,4567,369,EMPTY,80,6,2025-09-26,63120,7480,1227975,20250926 17:33,989,,2025-09-26T17:33:27.135792
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,0,43.08606397465469,-89.43363007801108,1,1227974,14375,369,EMPTY,80,9,2025-09-26,62160,7380,1227974,20250926 17:33,2344,,2025-09-26T17:33:27.135803
MEMORIAL UNION VIA EAGLE HEIGHTS,False,284,43.07712248915059,-89.4272754702956,1,1227952,8481,506359,HALF_EMPTY,80,26,2025-09-26,62640,1180,1227952,20250926 17:33,128,,2025-09-26T17:33:27.135806
MEMORIAL UNION VIA EAGLE HEIGHTS,False,278,43.07896024663079,-89.42875453446132,1,1227951,25604,506359,EMPTY,80,18,2025-09-26,61680,4284,1227951,20250926 17:33,108,,2025-09-26T17:33:27.135809
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07510315461384,-89.40986,1,1227950,32531,506359,EMPTY,80,18,2025-09-26,61200,1380,1227950,20250926 17:33,1915,,2025-09-26T17:33:27.135811
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075836200164666,-89.398951668342,1,1227949,40906,506359,EMPTY,80,0,2025-09-26,60780,7580,1227949,20250926 17:33,2307,,2025-09-26T17:33:27.135813
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07589666666666,-89.40037666666667,1,1227948,41229,506359,EMPTY,80,0,2025-09-26,60360,1280,1227948,20250926 17:33,126,,2025-09-26T17:33:27.135815
MCKEE,False,257,43.06721547643121,-89.39516723099221,1,1230554,4631,506218,EMPTY,E,15,2025-09-26,62760,117E,1230554,20250926 17:33,2204,,2025-09-26T17:33:29.974013
MCKEE,False,268,43.03196643272314,-89.49671147706991,1,1230563,48255,506218,EMPTY,E,0,2025-09-26,60960,113E,1230563,20250926 17:33,1907,,2025-09-26T17:33:29.974026
CAPITOL SQUARE,False,89,43.03182600042671,-89.4860863748547,1,1230533,15608,506369,EMPTY,E,33,2025-09-26,62340,111E,1230533,20250926 17:33,1913,,2025-09-26T17:33:29.974029
CAPITOL SQUARE,False,48,43.07156,-89.38842,1,1230522,58807,506369,EMPTY,E,0,2025-09-26,60540,113D,1230522,20250926 17:33,2010,,2025-09-26T17:33:29.974033
JUNCTION,False,275,43.05215692574171,-89.518805142096,1,1227607,31119,504,HALF_EMPTY,55,17,2025-09-26,62100,18575,1227607,20250926 17:33,1902,,2025-09-26T17:33:32.748861
JUNCTION,False,213,43.10652998057748,-89.33975993106117,1,1228627,33457,387,HALF_EMPTY,A,22,2025-09-26,61980,120A,1228627,20250926 17:33,2316,,2025-09-26T17:33:35.589358
JUNCTION,False,276,43.075286290682996,-89.4437872051318,1,1228623,66635,387,FULL,A,20,2025-09-26,60180,125A,1228623,20250926 17:33,2304,,2025-09-26T17:33:35.589370
2-AMERICAN CENTER,False,123,43.07214708311314,-89.40709970446719,1,1228578,38452,414,EMPTY,A,1,2025-09-26,61620,127A,1228578,20250926 17:33,2339,,2025-09-26T17:33:35.589374
2-AMERICAN CENTER,False,42,43.13427473008846,-89.29951697362881,1,1228577,79636,414,EMPTY,A,48,2025-09-26,59820,112A,1228577,20250926 17:33,2352,,2025-09-26T17:33:35.589376
1-SUN PRAIRIE VIA HIGH CROSSING,False,100,43.06074529853558,-89.48632780546784,1,1228532,12507,421,HALF_EMPTY,A,23,2025-09-26,62580,126A,1228532,20250926 17:33,2362,,2025-09-26T17:33:35.589379
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07826121921723,-89.37892925885251,1,1228548,47920,421,HALF_EMPTY,A,0,2025-09-26,60720,111A,1228548,20250926 17:33,2327,,2025-09-26T17:33:35.589381
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.1404354456952,-89.28710215205392,1,1228531,84257,421,EMPTY,A,35,2025-09-26,58860,113A,1228531,20250926 17:33,2323,,2025-09-26T17:33:35.589384
JUNCTION VIA HIGH CROSSING,False,312,43.13128636477249,-89.30232487087856,1,1228615,19142,469,EMPTY,A,5,2025-09-26,62820,119A,1228615,20250926 17:33,2361,,2025-09-26T17:33:35.589387
JUNCTION VIA HIGH CROSSING,False,298,43.074876690355296,-89.39140382998777,1,1228597,53769,469,EMPTY,A,0,2025-09-26,61020,121A,1228597,20250926 17:33,2355,,2025-09-26T17:33:35.589389
JUNCTION VIA HIGH CROSSING,False,270,43.060580000450756,-89.51891340304655,1,1228614,92768,469,EMPTY,A,33,2025-09-26,59220,118A,1228614,20250926 17:33,2341,,2025-09-26T17:33:35.589391
1-SPRECHER,False,180,43.0533967126588,-89.45137,1,1230153,26370,505941,EMPTY,D,7,2025-09-26,61620,113C,1230153,20250926 17:33,110,,2025-09-26T17:33:38.402415
1-SPRECHER,False,100,43.10007772331247,-89.34823985394594,1,1230109,63396,505941,EMPTY,D,0,2025-09-26,59820,115D,1230109,20250926 17:33,2004,,2025-09-26T17:33:38.402427
1-SPRECHER,False,152,43.08584333333333,-89.26468166666668,1,1230151,92701,505941,EMPTY,D,0,2025-09-26,58020,114D,1230151,20250926 17:33,2211,,2025-09-26T17:33:38.402429
1-JUNCTION,False,225,43.0946416886775,-89.36199143089117,1,1230190,35265,505944,EMPTY,D,26,2025-09-26,62040,112D,1230190,20250926 17:33,106,,2025-09-26T17:33:38.402432
1-JUNCTION,False,229,43.05836899496361,-89.42731403552187,1,1230216,58018,505944,HALF_EMPTY,D,16,2025-09-26,60240,115C,1230216,20250926 17:33,997,,2025-09-26T17:33:38.402434
1-JUNCTION,False,182,43.05750166666667,-89.52810666666667,1,1230189,92406,505944,EMPTY,D,0,2025-09-26,58380,114E,1230189,20250926 17:33,129,,2025-09-26T17:33:38.402436
2-AIRPORT,False,119,43.02400419184832,-89.4694419083891,1,1230154,40247,506011,EMPTY,D,0,2025-09-26,61620,126D,1230154,20250926 17:33,1903,,2025-09-26T17:33:38.402438
2-AIRPORT,False,52,43.07248124291333,-89.39323163995941,1,1230126,72706,506011,EMPTY,D,8,2025-09-26,59820,181D,1230126,20250926 17:33,983,,2025-09-26T17:33:38.402441
2-AIRPORT,False,89,43.12878000014194,-89.34845848373755,1,1230152,105021,506011,HALF_EMPTY,D,20,2025-09-26,58020,121D,1230152,20250926 17:33,120,,2025-09-26T17:33:38.402444
2-AIRPORT,True,3,43.137418333333336,-89.34654666666665,1,1230125,108209,506011,EMPTY,D,0,2025-09-26,56220,124D,1230125,20250926 17:33,151,,2025-09-26T17:33:38.402446
2-EPIC CAMPUS,False,225,43.075891653382534,-89.39014870740563,1,1230218,35476,506019,HALF_EMPTY,D,7,2025-09-26,61560,125D,1230218,20250926 17:33,119,,2025-09-26T17:33:38.402448
