des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,180,43.00782830179418,-89.49898021529512,1,1227765,49212,1252,EMPTY,75,25,2025-09-12,63480,18375,1227765,20250912 18:07,2326,,2025-09-12T18:07:54.419049
CAPITOL SQUARE,False,83,42.987596398404435,-89.55527841355543,1,1227744,5832,1274,HALF_EMPTY,75,30,2025-09-12,65100,18575,1227744,20250912 18:07,987,,2025-09-12T18:07:54.419066
CAPITOL SQUARE,False,33,43.049065557034524,-89.40074469966216,1,1227743,61755,1274,HALF_EMPTY,75,28,2025-09-12,63300,18275,1227743,20250912 18:07,2204,,2025-09-12T18:07:54.419070
CAPITOL SQUARE VIA MIDDLETON,False,82,43.10414845167928,-89.48837637346813,1,1230733,38500,506206,EMPTY,F,24,2025-09-12,64020,115A,1230733,20250912 18:08,2361,,2025-09-12T18:07:57.077354
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07209353018169,-89.4011833529452,1,1230732,71354,506206,FULL,F,7,2025-09-12,62100,123A,1230732,20250912 18:07,2325,,2025-09-12T18:07:57.077365
JUNCTION VIA MIDDLETON,False,259,43.073343706914436,-89.42459550755855,1,1230769,10985,506208,FULL,F,50,2025-09-12,64200,151A,1230769,20250912 18:07,2348,,2025-09-12T18:07:57.077369
JUNCTION VIA MIDDLETON,False,270,43.09017560013514,-89.52684162430354,1,1230768,60038,506208,EMPTY,F,9,2025-09-12,62400,114A,1230768,20250912 18:07,2310,,2025-09-12T18:07:57.077371
JUNCTION VIA MIDDLETON,True,170,43.057685000000006,-89.52795666666667,1,1230767,75927,506208,EMPTY,F,0,2025-09-12,60600,124A,1230767,20250912 18:07,2360,,2025-09-12T18:07:57.077374
EAGLE HEIGHTS VIA U.W. CAMPUS,False,342,43.08216280694127,-89.4283761059805,1,1228517,27092,462,EMPTY,84,28,2025-09-12,63840,4184,1228517,20250912 18:08,991,,2025-09-12T18:07:59.714827
2-EPIC CAMPUS,False,180,43.070262147057925,-89.40907,1,1230174,42125,505812,HALF_EMPTY,D,16,2025-09-12,63360,124D,1230174,20250912 18:08,151,,2025-09-12T18:08:02.196645
2-EPIC CAMPUS,False,2,43.01351554490017,-89.48058634304859,1,1230218,76590,505812,EMPTY,D,20,2025-09-12,61560,125D,1230218,20250912 18:08,997,,2025-09-12T18:08:02.196653
2-EPIC CAMPUS,True,80,42.99691833333333,-89.56374499999998,1,1230173,110211,505812,EMPTY,D,0,2025-09-12,59640,122D,1230173,20250912 18:07,1911,,2025-09-12T18:08:02.196656
1-SPRECHER,False,185,43.05748833333334,-89.52811833333332,1,1230155,121,505941,EMPTY,D,0,2025-09-12,65400,115C,1230155,20250912 18:08,104,,2025-09-12T18:08:02.196657
1-SPRECHER,False,93,43.07202461806668,-89.40402603816906,1,1230110,43550,505941,HALF_EMPTY,D,6,2025-09-12,63480,114E,1230110,20250912 18:08,1903,,2025-09-12T18:08:02.196659
1-SPRECHER,False,51,43.09325985432053,-89.36339709797079,1,1230153,57263,505941,HALF_EMPTY,D,19,2025-09-12,61620,113C,1230153,20250912 18:07,121,,2025-09-12T18:08:02.196661
1-SPRECHER,False,155,43.085845,-89.26467499999998,1,1230109,92700,505941,EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 18:08,2205,,2025-09-12T18:08:02.196662
1-JUNCTION,False,239,43.08971340670368,-89.36910090556775,1,1230219,37836,505944,EMPTY,D,0,2025-09-12,63900,114D,1230219,20250912 18:07,2215,,2025-09-12T18:08:02.196664
1-JUNCTION,False,175,43.049566461291946,-89.4737490900751,1,1230190,73725,505944,HALF_EMPTY,D,0,2025-09-12,62040,112D,1230190,20250912 18:08,120,,2025-09-12T18:08:02.196666
