des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,43,43.091775865843424,-89.3655981603876,1,1230155,56506,506006,EMPTY,D,30,2025-09-29,65400,115C,1230155,20250929 18:55,107,,2025-09-29T18:55:17.977407
1-SPRECHER,False,164,43.08560000000001,-89.264545,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:55,2009,,2025-09-29T18:55:17.977411
1-JUNCTION,False,267,43.07305793633948,-89.40415726370796,1,1230191,49314,506009,HALF_EMPTY,D,0,2025-09-29,66180,115D,1230191,20250929 18:55,2007,,2025-09-29T18:55:17.977412
1-JUNCTION,False,357,43.05706973025193,-89.5274906390015,1,1230219,91964,506009,EMPTY,D,0,2025-09-29,63900,114D,1230219,20250929 18:55,2011,,2025-09-29T18:55:17.977412
2-AIRPORT,False,43,43.04246805066527,-89.44568317679342,1,1230156,52685,506338,EMPTY,D,30,2025-09-29,65820,122D,1230156,20250929 18:55,2203,,2025-09-29T18:55:17.977413
2-AIRPORT,True,1,43.13734666666666,-89.34654833333335,1,1230154,108209,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 18:55,1908,,2025-09-29T18:55:17.977414
2-VERONA,False,223,43.03467287204335,-89.45593475663073,1,1230220,59933,506346,EMPTY,D,16,2025-09-29,65160,121D,1230220,20250929 18:55,135,,2025-09-29T18:55:17.977414
2-EPIC CAMPUS,False,78,42.996885000000006,-89.56389333333333,1,1230174,110199,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 18:55,153,,2025-09-29T18:55:17.977415
JUNCTION,False,226,43.12615308339517,-89.31111403452933,1,1228599,20822,387,EMPTY,A,31,2025-09-29,67440,127A,1228599,20250929 18:55,2313,,2025-09-29T18:55:20.320256
JUNCTION,False,265,43.07334055841337,-89.39977608432947,1,1228643,54699,387,EMPTY,A,9,2025-09-29,65640,112A,1228643,20250929 18:55,2357,,2025-09-29T18:55:20.320260
2-AMERICAN CENTER,False,355,43.06779981731904,-89.46838095004159,1,1228581,19171,414,EMPTY,A,0,2025-09-29,67200,120A,1228581,20250929 18:55,2308,,2025-09-29T18:55:20.320260
2-AMERICAN CENTER,False,45,43.09632744565172,-89.35376853503209,1,1228580,57315,414,EMPTY,A,0,2025-09-29,65400,125A,1228580,20250929 18:55,2330,,2025-09-29T18:55:20.320261
1-SUN PRAIRIE VIA HIGH CROSSING,False,115,43.07332832162907,-89.43324390480413,1,1228533,31281,421,HALF_EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 18:55,2310,,2025-09-29T18:55:20.320262
1-SUN PRAIRIE VIA HIGH CROSSING,False,118,43.130939250217324,-89.30201729361372,1,1228549,78532,421,EMPTY,A,5,2025-09-29,64500,118A,1228549,20250929 18:55,2356,,2025-09-29T18:55:20.320262
JUNCTION VIA HIGH CROSSING,False,12,43.15682833333334,-89.26689999999999,1,1228653,15,469,EMPTY,A,0,2025-09-29,68280,126A,1228653,20250929 18:55,2353,,2025-09-29T18:55:20.320263
JUNCTION VIA HIGH CROSSING,False,226,43.07969074790519,-89.3772397217143,1,1228642,49009,469,EMPTY,A,37,2025-09-29,66480,111A,1228642,20250929 18:55,2312,,2025-09-29T18:55:20.320263
JUNCTION VIA HIGH CROSSING,False,205,43.06328939666122,-89.47224473622123,1,1228598,79421,469,EMPTY,A,33,2025-09-29,64680,113A,1228598,20250929 18:55,2315,,2025-09-29T18:55:20.320264
JUNCTION VIA HIGH CROSSING,True,185,43.05795,-89.52799666666667,1,1228615,96630,469,EMPTY,A,0,2025-09-29,62820,119A,1228615,20250929 18:55,2350,,2025-09-29T18:55:20.320265
U.W. HOSPITAL,False,277,43.07340745549284,-89.30907538623612,1,1229780,10336,331,EMPTY,C,6,2025-09-29,67680,111D,1229780,20250929 18:55,131,,2025-09-29T18:55:22.646705
U.W. HOSPITAL,False,224,43.08501907712423,-89.36188716669662,1,1229816,29333,454,EMPTY,C,24,2025-09-29,66960,120C,1229816,20250929 18:55,1903,,2025-09-29T18:55:22.646708
U.W. HOSPITAL,False,275,43.07355788135959,-89.41217393534112,1,1229813,46022,454,HALF_EMPTY,C,19,2025-09-29,66000,114C,1229813,20250929 18:55,114,,2025-09-29T18:55:22.646709
2-BUCKEYE,False,44,43.071390495250256,-89.39297258477075,1,1229708,14864,506376,HALF_EMPTY,C,0,2025-09-29,66960,118C,1229708,20250929 18:55,2013,,2025-09-29T18:55:22.646710
1-SPRECHER,False,140,43.09249803338062,-89.35113043425775,1,1229742,31096,506377,EMPTY,C,8,2025-09-29,66060,117C,1229742,20250929 18:55,1912,,2025-09-29T18:55:22.646710
CAPITOL SQUARE,False,91,43.0677202165152,-89.41300857743208,1,1230534,51493,506369,EMPTY,E,15,2025-09-29,66000,117E,1230534,20250929 18:55,2201,,2025-09-29T18:55:24.977645
MCKEE,False,176,43.052614069016386,-89.47369682641424,1,1230555,35008,506370,EMPTY,E,26,2025-09-29,66360,112E,1230555,20250929 18:55,1911,,2025-09-29T18:55:24.977648
CAPITOL SQUARE,False,89,43.0153802634607,-89.4601621368957,1,1227745,37934,1274,EMPTY,75,41,2025-09-29,66900,18775,1227745,20250929 18:55,990,,2025-09-29T18:55:27.354261
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.078912086494704,-89.43017681839284,1,1227958,9802,506364,HALF_EMPTY,80,11,2025-09-29,67500,1380,1227958,20250929 18:55,987,,2025-09-29T18:55:29.716302
MEMORIAL UNION VIA EAGLE HEIGHTS,False,144,43.084122956437874,-89.42899126355736,1,1227957,23520,506364,EMPTY,80,16,2025-09-29,66780,1280,1227957,20250929 18:55,148,,2025-09-29T18:55:29.716306
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.070900333629695,-89.39753119439607,1,1227956,38693,506364,FULL,80,8,2025-09-29,66060,1180,1227956,20250929 18:55,130,,2025-09-29T18:55:29.716307
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.075889999999994,-89.40029166666666,1,1227982,41229,506364,EMPTY,80,0,2025-09-29,65340,8180,1227982,20250929 18:55,146,,2025-09-29T18:55:29.716307
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.07653117455239,-89.42040162720116,1,1228432,5855,335,EMPTY,82,11,2025-09-29,67800,8182,1228432,20250929 18:55,101,,2025-09-29T18:55:32.031310
FITCHBURG-CADDIS,False,305,43.13456030015305,-89.39679845300653,1,1229130,6384,1278,EMPTY,B,22,2025-09-29,68040,160B,1229130,20250929 18:55,2322,,2025-09-29T18:55:34.322397
FITCHBURG-CADDIS,False,177,43.115992317675726,-89.35494532248538,1,1229129,25932,1278,EMPTY,B,37,2025-09-29,67140,163B,1229129,20250929 18:55,2358,,2025-09-29T18:55:34.322401
FITCHBURG-CADDIS,False,227,43.0742557432866,-89.3924643583815,1,1229162,48561,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 18:55,2361,,2025-09-29T18:55:34.322402
