des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,93,43.06054478290875,-89.50359204168744,1,1231412,1382,350,EMPTY,H,2,2025-10-01,33480,114G,1231412,20251001 09:21,2005,,2025-10-01T09:21:28.308536
SOUTH TRANSFER,False,41,43.03149451629506,-89.40891391484632,1,1231411,49723,350,EMPTY,H,18,2025-10-01,31680,115G,1231411,20251001 09:21,150,,2025-10-01T09:21:28.308541
WEST TOWNE,False,265,43.03501490426125,-89.43584158786479,1,1231449,18755,400,HALF_EMPTY,H,37,2025-10-01,32700,119G,1231449,20251001 09:21,2009,,2025-10-01T09:21:28.308543
EAST TOWNE,False,89,43.03281875104864,-89.35826071298803,1,1231046,21143,373,HALF_EMPTY,G,15,2025-10-01,32700,117G,1231046,20251001 09:21,136,,2025-10-01T09:21:30.765855
EAST TOWNE,False,260,43.121151545458474,-89.30020197290084,1,1231046,77069,373,EMPTY,G,22,2025-10-01,32700,117G,1231046,20251001 09:21,1902,,2025-10-01T09:21:30.765861
SOUTH TRANSFER,False,136,43.075354128294755,-89.31797423224464,1,1231082,34607,505531,HALF_EMPTY,G,32,2025-10-01,32220,121G,1231082,20251001 09:21,128,,2025-10-01T09:21:30.765862
SOUTH TRANSFER,False,30,43.03902500000001,-89.39477833333333,1,1231081,88193,505531,EMPTY,G,0,2025-10-01,30420,120G,1231081,20251001 09:21,117,,2025-10-01T09:21:30.765864
1-SPRECHER,False,87,43.05353378800194,-89.46996250654162,1,1230137,21363,506006,EMPTY,D,19,2025-10-01,32880,115C,1230137,20251001 09:21,995,,2025-10-01T09:21:33.197222
1-SPRECHER,False,0,43.07032788896919,-89.40896,1,1230101,41578,506006,FULL,D,15,2025-10-01,31080,113D,1230101,20251001 09:21,2010,,2025-10-01T09:21:33.197227
1-SPRECHER,False,155,43.08555333333334,-89.26448333333335,1,1230135,92704,506006,EMPTY,D,0,2025-10-01,29280,111C,1230135,20251001 09:21,145,,2025-10-01T09:21:33.197229
1-JUNCTION,False,266,43.09926119480528,-89.28019542561692,1,1230182,12285,506009,EMPTY,D,0,2025-10-01,33120,111D,1230182,20251001 09:21,154,,2025-10-01T09:21:33.197230
1-JUNCTION,False,267,43.07305721022822,-89.40417741228511,1,1230201,49309,506009,HALF_EMPTY,D,0,2025-10-01,31140,114D,1230201,20251001 09:21,2207,,2025-10-01T09:21:33.197232
1-JUNCTION,False,0,43.05622140261506,-89.52748,1,1230181,91653,506009,EMPTY,D,8,2025-10-01,29160,112D,1230181,20251001 09:21,996,,2025-10-01T09:21:33.197233
2-AIRPORT,False,275,43.002066427942175,-89.49910683899938,1,1230118,22696,506338,EMPTY,D,20,2025-10-01,33000,125D,1230118,20251001 09:21,986,,2025-10-01T09:21:33.197234
2-AIRPORT,False,47,43.06690190943325,-89.4142069910161,1,1230138,65840,506338,HALF_EMPTY,D,18,2025-10-01,31020,122D,1230138,20251001 09:21,2201,,2025-10-01T09:21:33.197235
2-AIRPORT,False,2,43.13356,-89.36341,1,1230117,98424,506338,EMPTY,D,30,2025-10-01,29220,123D,1230117,20251001 09:21,100,,2025-10-01T09:21:33.197236
2-EPIC CAMPUS,False,69,43.096684125491926,-89.36371095519665,1,1230202,24683,506350,EMPTY,D,10,2025-10-01,32640,126D,1230202,20251001 09:21,2013,,2025-10-01T09:21:33.197237
2-EPIC CAMPUS,False,220,43.03574750460285,-89.45449687869684,1,1230165,60352,506350,EMPTY,D,11,2025-10-01,30660,121D,1230165,20251001 09:21,131,,2025-10-01T09:21:33.197239
2-EPIC CAMPUS,False,260,42.990665206205506,-89.56051925352712,1,1230200,106511,506350,EMPTY,D,30,2025-10-01,28860,124D,1230200,20251001 09:21,159,,2025-10-01T09:21:33.197240
EAST TOWNE VIA HAYES,False,137,43.12849166666667,-89.30891833333332,1,1232344,17470,431,EMPTY,P,0,2025-10-01,32880,111G,1232344,20251001 09:21,149,,2025-10-01T09:21:35.611848
WEST TOWNE,False,276,43.05372681647042,-89.4542522857489,1,1231813,25779,385,EMPTY,J,24,2025-10-01,32700,112G,1231813,20251001 09:21,1908,,2025-10-01T09:21:38.051734
BROOKS,False,93,43.06054525581765,-89.50360416618507,1,1231783,1379,429,EMPTY,J,11,2025-10-01,33600,113G,1231783,20251001 09:21,132,,2025-10-01T09:21:38.051740
BROOKS,False,346,43.06882629638568,-89.42863879632445,1,1231766,29406,429,EMPTY,J,15,2025-10-01,31800,118G,1231766,20251001 09:10,133,,2025-10-01T09:21:38.051742
BROOKS,False,2,43.07263666666666,-89.40244,1,1231766,44600,429,EMPTY,J,0,2025-10-01,31800,118G,1231766,20251001 09:21,121,,2025-10-01T09:21:38.051743
FITCHBURG-CADDIS,False,178,43.121924847712485,-89.35511399812701,1,1229111,23734,1278,EMPTY,B,0,2025-10-01,32820,139B,1229111,20251001 09:21,2306,,2025-10-01T09:21:42.933983
FITCHBURG-CADDIS,False,227,43.08209825152272,-89.37372921491729,1,1229140,42109,1278,HALF_EMPTY,B,35,2025-10-01,31920,141B,1229140,20251001 09:21,2338,,2025-10-01T09:21:42.933989
FITCHBURG-CADDIS,False,182,43.04964430370098,-89.39428684474021,1,1229110,59920,1278,EMPTY,B,16,2025-10-01,31020,137B,1229110,20251001 09:21,2317,,2025-10-01T09:21:42.933990
FITCHBURG-CADDIS,False,63,43.01947,-89.42113166666668,1,1229139,76998,1278,EMPTY,B,0,2025-10-01,30120,140B,1229139,20251001 09:21,2348,,2025-10-01T09:21:42.933992
NORTHPORT,False,53,43.01957833333333,-89.420885,1,1229079,108,1280,EMPTY,B,0,2025-10-01,33840,136B,1229079,20251001 09:21,2312,,2025-10-01T09:21:42.933993
NORTHPORT,False,0,43.03972475364722,-89.39394401509591,1,1229046,12696,1280,HALF_EMPTY,B,0,2025-10-01,32820,138B,1229046,20251001 09:21,2334,,2025-10-01T09:21:42.933994
NORTHPORT,False,45,43.073733993041884,-89.38334966809462,1,1229078,30444,1280,EMPTY,B,7,2025-10-01,31920,134B,1229078,20251001 09:21,2315,,2025-10-01T09:21:42.933995
NORTHPORT,False,7,43.125270469330964,-89.35498967945476,1,1229045,54558,1280,EMPTY,B,32,2025-10-01,31020,133B,1229045,20251001 09:21,2331,,2025-10-01T09:21:42.933996
U.W. HOSPITAL,False,270,43.075148974481,-89.41218210019429,1,1227593,9851,1214,EMPTY,38,20,2025-10-01,32700,237X,1227593,20251001 09:21,2328,,2025-10-01T09:21:45.381512
