des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,271,43.13375666666668,-89.37325666666666,1,1229110,16,1278,EMPTY,B,0,2025-09-26,31020,137B,1229110,20250926 08:33,2359,,2025-09-26T08:33:38.889460
FITCHBURG-CADDIS,False,116,43.12953387513113,-89.3605302606383,1,1229139,20212,1278,EMPTY,B,12,2025-09-26,30120,140B,1229139,20250926 08:33,2328,,2025-09-26T08:33:38.889464
FITCHBURG-CADDIS,False,225,43.07939985700047,-89.37765531130447,1,1229109,43554,1278,EMPTY,B,12,2025-09-26,29220,136B,1229109,20250926 08:33,2342,,2025-09-26T08:33:38.889465
FITCHBURG-CADDIS,False,159,43.06733001800924,-89.40116155480233,1,1229138,53049,1278,EMPTY,B,0,2025-09-26,28320,138B,1229138,20250926 08:33,2356,,2025-09-26T08:33:38.889466
FITCHBURG-CADDIS,False,271,43.03860201073114,-89.40318650948952,1,1229108,67058,1278,EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 08:33,2315,,2025-09-26T08:33:38.889466
NORTHPORT,False,54,43.01956,-89.42091,1,1229045,98,1280,EMPTY,B,0,2025-09-26,31020,133B,1229045,20250926 08:33,2331,,2025-09-26T08:33:38.889467
NORTHPORT,False,0,43.049197616181516,-89.39394999609591,1,1229077,16197,1280,HALF_EMPTY,B,32,2025-09-26,30120,135B,1229077,20250926 08:33,2317,,2025-09-26T08:33:38.889468
NORTHPORT,False,91,43.074775419607676,-89.38919706181963,1,1229044,28556,1280,HALF_EMPTY,B,1,2025-09-26,29220,139B,1229044,20250926 08:33,2318,,2025-09-26T08:33:38.889468
NORTHPORT,False,0,43.10680466827477,-89.35124501604705,1,1229076,46737,1280,EMPTY,B,7,2025-09-26,28320,131B,1229076,20250926 08:33,2314,,2025-09-26T08:33:38.889469
JUNCTION,False,210,43.10047907951417,-89.34875931171337,1,1228624,36811,387,HALF_EMPTY,A,24,2025-09-26,29580,117A,1228624,20250926 08:33,2350,,2025-09-26T08:33:41.193102
