des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,226,43.09704070291708,-89.26167650002611,1,1230139,86685,506006,EMPTY,D,20,2025-10-02,36660,114D,1230139,20251002 11:26,2015,,2025-10-02T11:26:22.230824
1-JUNCTION,False,267,43.09846785275628,-89.31581029142633,1,1230184,21422,506009,EMPTY,D,0,2025-10-02,40380,112D,1230184,20251002 11:26,116,,2025-10-02T11:26:22.230826
1-JUNCTION,False,228,43.06906263487514,-89.41092991615675,1,1230204,52350,506009,EMPTY,D,18,2025-10-02,38580,115C,1230204,20251002 11:26,118,,2025-10-02T11:26:22.230827
1-JUNCTION,False,272,43.05029445963647,-89.50398975947333,1,1230183,84343,506009,EMPTY,D,0,2025-10-02,36720,113D,1230183,20251002 11:26,2203,,2025-10-02T11:26:22.230828
2-AIRPORT,False,180,43.01273520394027,-89.48077,1,1230120,33541,506338,EMPTY,D,7,2025-10-02,40260,123D,1230120,20251002 11:26,111,,2025-10-02T11:26:22.230829
2-AIRPORT,False,0,43.07172997081045,-89.4041,1,1230142,69594,506338,EMPTY,D,0,2025-10-02,38460,126D,1230142,20251002 11:26,1903,,2025-10-02T11:26:22.230830
2-AIRPORT,False,183,43.12892794456809,-89.35535656548637,1,1230119,103147,506338,EMPTY,D,18,2025-10-02,36660,121D,1230119,20251002 11:26,132,,2025-10-02T11:26:22.230831
2-EPIC CAMPUS,False,226,43.08977589775261,-89.36890049807944,1,1230207,27803,506350,EMPTY,D,22,2025-10-02,39900,124D,1230207,20251002 11:26,145,,2025-10-02T11:26:22.230832
2-EPIC CAMPUS,False,230,43.06437097747394,-89.41798558981027,1,1230167,45333,506350,EMPTY,D,20,2025-10-02,38040,125D,1230167,20251002 11:26,999,,2025-10-02T11:26:22.230833
2-EPIC CAMPUS,False,252,42.99049522952218,-89.53357575427137,1,1230205,98269,506350,EMPTY,D,16,2025-10-02,36240,122D,1230205,20251002 11:26,2004,,2025-10-02T11:26:22.230834
OWL CREEK,True,264,43.09838816220503,-89.3181011204436,1,1231991,50982,1239,EMPTY,L,0,2025-10-02,38220,112L,1231991,20251002 11:26,119,,2025-10-02T11:26:24.517373
CHEROKEE,False,357,43.12061620942,-89.324822724591,1,1231976,47155,1265,EMPTY,L,15,2025-10-02,38220,111L,1231976,20251002 11:26,106,,2025-10-02T11:26:24.517377
CAPITOL SQUARE VIA MIDDLETON,False,177,43.096867467579635,-89.52363874312563,1,1230720,23349,506312,EMPTY,F,12,2025-10-02,40380,116A,1230720,20251002 11:26,2313,,2025-10-02T11:26:26.831829
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072068768582724,-89.39961614805955,1,1230719,71771,506312,EMPTY,F,16,2025-10-02,38580,122A,1230719,20251002 11:26,2303,,2025-10-02T11:26:26.831833
JUNCTION VIA MIDDLETON,False,226,43.07444505850575,-89.39219765184059,1,1230756,2146,506314,EMPTY,F,60,2025-10-02,40800,120A,1230756,20251002 11:26,2325,,2025-10-02T11:26:26.831833
JUNCTION VIA MIDDLETON,False,335,43.10434748339013,-89.48664858255415,1,1230755,36934,506314,EMPTY,F,8,2025-10-02,39000,117A,1230755,20251002 11:26,2327,,2025-10-02T11:26:26.831834
JUNCTION VIA MIDDLETON,True,170,43.057700000000004,-89.52796833333332,1,1230754,75927,506314,EMPTY,F,0,2025-10-02,37200,115A,1230754,20251002 11:26,2337,,2025-10-02T11:26:26.831834
WEST MAIN,False,92,43.17635043752825,-89.25565336009467,1,1232963,10454,394,EMPTY,W,3,2025-10-02,40800,111S,1232963,20251002 11:26,113,,2025-10-02T11:26:29.288307
1-JUNCTION,False,179,43.05748666666667,-89.52812333333334,1,1232592,51210,354,EMPTY,R,0,2025-10-02,38280,114E,1232592,20251002 11:26,2010,,2025-10-02T11:26:31.741503
CAPITOL SQUARE,False,90,43.07521937346453,-89.49594009758502,1,1232523,21423,382,EMPTY,R,27,2025-10-02,40320,115E,1232523,20251002 11:26,112,,2025-10-02T11:26:31.741509
2-SOUTH RIDGE,False,281,43.073184334012055,-89.43179759115397,1,1232576,13145,478,EMPTY,R,30,2025-10-02,40080,111E,1232576,20251002 11:26,153,,2025-10-02T11:26:31.741510
BROOKS,False,0,43.040567838565345,-89.4039,1,1232119,3548,506281,EMPTY,O,33,2025-10-02,41040,123G,1232119,20251002 11:26,2212,,2025-10-02T11:26:34.048113
BROOKS,False,89,43.07255,-89.40238833333333,1,1232140,8430,506282,EMPTY,O,0,2025-10-02,40500,120G,1232140,20251002 11:26,154,,2025-10-02T11:26:34.048119
JUNCTION,False,229,43.11908108558329,-89.32151868984953,1,1228625,24640,387,EMPTY,A,6,2025-10-02,40380,125A,1228625,20251002 11:26,2342,,2025-10-02T11:26:36.384017
JUNCTION,False,271,43.07324977296314,-89.39892685366955,1,1228621,54530,387,HALF_EMPTY,A,25,2025-10-02,38580,123A,1228621,20251002 11:26,2339,,2025-10-02T11:26:36.384021
JUNCTION,False,271,43.06059584906941,-89.5223687001027,1,1228637,92165,387,EMPTY,A,18,2025-10-02,36780,127A,1228637,20251002 11:26,2350,,2025-10-02T11:26:36.384022
2-AMERICAN CENTER,False,89,43.0752530049354,-89.45649665513567,1,1228566,24938,414,EMPTY,A,18,2025-10-02,40140,112A,1228566,20251002 11:26,2304,,2025-10-02T11:26:36.384023
2-AMERICAN CENTER,False,87,43.120048758247485,-89.32965156536832,1,1228565,68847,414,EMPTY,A,11,2025-10-02,38340,114A,1228565,20251002 11:26,2354,,2025-10-02T11:26:36.384023
2-AMERICAN CENTER,False,270,43.15376,-89.31578999999998,1,1228564,99041,414,EMPTY,A,0,2025-10-02,36540,124A,1228564,20251002 11:19,2360,,2025-10-02T11:26:36.384024
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228526,0,421,EMPTY,A,1,2025-10-02,41040,126A,1228526,20251002 11:26,2305,,2025-10-02T11:26:36.384024
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.072026040845174,-89.39761925787451,1,1228542,40987,421,EMPTY,A,22,2025-10-02,39240,111A,1228542,20251002 11:26,2361,,2025-10-02T11:26:36.384025
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.123891668244504,-89.31379154864977,1,1228525,74284,421,HALF_EMPTY,A,34,2025-10-02,37440,113A,1228525,20251002 11:26,2315,,2025-10-02T11:26:36.384025
JUNCTION VIA HIGH CROSSING,False,18,43.156845000000004,-89.26689333333334,1,1228609,23,469,EMPTY,A,0,2025-10-02,41280,119A,1228609,20251002 11:26,2307,,2025-10-02T11:26:36.384026
JUNCTION VIA HIGH CROSSING,False,226,43.083490236344886,-89.37186269330272,1,1228591,47002,469,HALF_EMPTY,A,37,2025-10-02,39480,121A,1228591,20251002 11:26,2323,,2025-10-02T11:26:36.384027
JUNCTION VIA HIGH CROSSING,False,269,43.06088053380647,-89.48170549759303,1,1228608,82794,469,EMPTY,A,35,2025-10-02,37680,118A,1228608,20251002 11:26,2306,,2025-10-02T11:26:36.384027
WEST TOWNE,False,171,43.05327363734157,-89.47372430502583,1,1231815,31056,385,EMPTY,J,0,2025-10-02,39900,119G,1231815,20251002 11:26,2005,,2025-10-02T11:26:38.826701
BROOKS,False,75,43.050004036429726,-89.4777918218276,1,1231785,11104,429,EMPTY,J,15,2025-10-02,40800,111G,1231785,20251002 11:26,110,,2025-10-02T11:26:38.826705
BROOKS,False,5,43.07243666666667,-89.40236666666667,1,1231768,44600,429,EMPTY,J,0,2025-10-02,39000,121G,1231768,20251002 11:26,984,,2025-10-02T11:26:38.826705
MEMORIAL UNION,False,270,43.07512000014277,-89.40763667597382,1,1227876,2737,505854,EMPTY,80,7,2025-10-02,41040,1580,1227876,20251002 11:26,997,,2025-10-02T11:26:41.200387
MEMORIAL UNION,False,258,43.0765850079383,-89.42095288061996,1,1227875,6728,505854,EMPTY,80,0,2025-10-02,40740,1280,1227875,20251002 11:26,138,,2025-10-02T11:26:41.200393
MEMORIAL UNION,False,253,43.07897244230586,-89.42936091624583,1,1227874,9774,505854,EMPTY,80,0,2025-10-02,40500,1480,1227874,20251002 11:26,983,,2025-10-02T11:26:41.200395
MEMORIAL UNION,False,89,43.07651520016904,-89.42077499895801,1,1227873,12778,505854,EMPTY,80,4,2025-10-02,40200,3480,1227873,20251002 11:26,972,,2025-10-02T11:26:41.200396
MEMORIAL UNION,False,181,43.07493489846978,-89.40623528051023,1,1227871,17159,505854,EMPTY,80,9,2025-10-02,39660,3280,1227871,20251002 11:26,2207,,2025-10-02T11:26:41.200397
MEMORIAL UNION,False,163,43.07354982393667,-89.40616736012964,1,1227872,17681,505854,HALF_EMPTY,80,0,2025-10-02,39960,1180,1227872,20251002 11:26,134,,2025-10-02T11:26:41.200398
MEMORIAL UNION,False,4,43.0718640808204,-89.3974735712703,1,1227870,22678,505854,HALF_EMPTY,80,0,2025-10-02,39420,3180,1227870,20251002 11:26,2324,,2025-10-02T11:26:41.200399
MEMORIAL UNION,False,300,43.075891666666664,-89.40017333333331,1,1227869,24889,505854,EMPTY,80,0,2025-10-02,39120,1380,1227869,20251002 11:26,155,,2025-10-02T11:26:41.200401
MEMORIAL UNION,False,233,43.07593833333333,-89.40040333333333,1,1227868,24890,505854,EMPTY,80,0,2025-10-02,38880,3380,1227868,20251002 11:26,2338,,2025-10-02T11:26:41.200403
U.W. HOSPITAL,False,270,43.07345253776448,-89.40735667102882,1,1229772,47317,331,EMPTY,C,16,2025-10-02,38700,118C,1229772,20251002 11:26,1909,,2025-10-02T11:26:43.606466
U.W. HOSPITAL,False,267,43.08394766388589,-89.31787117497983,1,1229806,14371,454,EMPTY,C,24,2025-10-02,40680,112C,1229806,20251002 11:26,114,,2025-10-02T11:26:43.606474
U.W. HOSPITAL,False,258,43.0762507581292,-89.37570181050364,1,1229793,34619,454,EMPTY,C,25,2025-10-02,39780,119C,1229793,20251002 11:26,2014,,2025-10-02T11:26:43.606476
U.W. HOSPITAL,False,81,43.07867830809917,-89.43199244708788,1,1229755,54158,454,EMPTY,C,22,2025-10-02,37980,117C,1229755,20251002 11:26,131,,2025-10-02T11:26:43.606477
2-BUCKEYE,False,89,43.07336810007943,-89.29588832252097,1,1229701,52084,506387,EMPTY,C,32,2025-10-02,38160,120C,1229701,20251002 11:26,2011,,2025-10-02T11:26:43.606478
1-SPRECHER,False,104,43.07203823005531,-89.42868213218021,1,1229735,4786,506388,EMPTY,C,18,2025-10-02,40860,113C,1229735,20251002 11:26,125,,2025-10-02T11:26:43.606479
1-SPRECHER,False,45,43.06857625735054,-89.38694273453562,1,1229720,17081,506388,HALF_EMPTY,C,22,2025-10-02,39960,116C,1229720,20251002 11:26,988,,2025-10-02T11:26:43.606481
1-SPRECHER,False,317,43.08440935140196,-89.36242316987219,1,1229686,26360,506388,EMPTY,C,0,2025-10-02,39060,115D,1229686,20251002 11:26,1911,,2025-10-02T11:26:43.606482
1-SPRECHER,False,150,43.085613333333335,-89.26454333333335,1,1229734,56544,506388,EMPTY,C,0,2025-10-02,37260,114C,1229734,20251002 11:26,100,,2025-10-02T11:26:43.606483
FITCHBURG-CADDIS,False,269,43.13376542551163,-89.38654698769852,1,1229145,3566,1278,EMPTY,B,31,2025-10-02,41040,149B,1229145,20251002 11:26,2343,,2025-10-02T11:26:46.005135
FITCHBURG-CADDIS,False,180,43.10937548112855,-89.3544462372835,1,1229115,28398,1278,EMPTY,B,33,2025-10-02,40140,148B,1229115,20251002 11:26,2344,,2025-10-02T11:26:46.005140
FITCHBURG-CADDIS,False,332,43.0748417385316,-89.39144005287167,1,1229144,48161,1278,EMPTY,B,0,2025-10-02,39240,147B,1229144,20251002 11:26,2357,,2025-10-02T11:26:46.005141
FITCHBURG-CADDIS,False,182,43.049444920605616,-89.39429698458619,1,1229114,59971,1278,EMPTY,B,0,2025-10-02,38340,140B,1229114,20251002 11:26,2301,,2025-10-02T11:26:46.005142
FITCHBURG-CADDIS,False,215,43.0370783730775,-89.40514217322524,1,1229143,67936,1278,EMPTY,B,27,2025-10-02,37440,146B,1229143,20251002 11:26,2348,,2025-10-02T11:26:46.005142
NORTHPORT,False,19,43.02678456330359,-89.41222952974917,1,1229083,4037,1280,EMPTY,B,0,2025-10-02,41040,145B,1229083,20251002 11:26,2362,,2025-10-02T11:26:46.005143
NORTHPORT,False,0,43.06499768520649,-89.40066147610692,1,1229050,22438,1280,HALF_EMPTY,B,18,2025-10-02,40140,144B,1229050,20251002 11:26,2359,,2025-10-02T11:26:46.005143
NORTHPORT,False,45,43.09644985196731,-89.35359993162933,1,1229082,42290,1280,EMPTY,B,15,2025-10-02,39240,143B,1229082,20251002 11:26,2318,,2025-10-02T11:26:46.005144
NORTHPORT,False,337,43.11430276962817,-89.3542548982728,1,1229049,50492,1280,HALF_EMPTY,B,37,2025-10-02,38340,142B,1229049,20251002 11:26,2358,,2025-10-02T11:26:46.005145
SHERMAN,False,90,43.072151548453235,-89.40394430484518,1,1227441,22724,1288,EMPTY,28,11,2025-10-02,39840,11228,1227441,20251002 11:26,995,,2025-10-02T11:26:48.419463
WHITNEY VIA SHERMAN,False,237,43.08944038827833,-89.36949754667422,1,1227471,9945,1298,EMPTY,28,0,2025-10-02,40440,11328,1227471,20251002 11:26,2206,,2025-10-02T11:26:48.419467
WHITNEY VIA SHERMAN,False,271,43.07881182518706,-89.43127153310238,1,1227470,30330,1298,EMPTY,28,13,2025-10-02,38580,11128,1227470,20251002 11:26,101,,2025-10-02T11:26:48.419468
