des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,359,43.156978,-89.267148,1,1232966,0,394,EMPTY,W,1,2025-09-30,46200,112S,1232966,20250930 12:46,2006,,2025-09-30T12:48:20.949892
1-SPRECHER,False,180,43.046508621809174,-89.5032349,1,1230105,9702,506006,EMPTY,D,18,2025-09-30,45660,112D,1230105,20250930 12:48,2014,,2025-09-30T12:48:23.431014
1-SPRECHER,False,41,43.07388638468942,-89.39106295355812,1,1230144,47175,506006,HALF_EMPTY,D,16,2025-09-30,43860,115C,1230144,20250930 12:48,106,,2025-09-30T12:48:23.431022
1-SPRECHER,False,89,43.09930420012431,-89.27030006835344,1,1230104,83367,506006,EMPTY,D,30,2025-09-30,42060,114E,1230104,20250930 12:48,135,,2025-09-30T12:48:23.431023
1-JUNCTION,False,268,43.09972052497571,-89.26587692445965,1,1230209,8680,506009,EMPTY,D,22,2025-09-30,45780,113C,1230209,20250930 12:48,2013,,2025-09-30T12:48:23.431024
1-JUNCTION,False,271,43.073280942996746,-89.39468591582764,1,1230185,46702,506009,FULL,D,0,2025-09-30,43980,115D,1230185,20250930 12:48,2009,,2025-09-30T12:48:23.431026
1-JUNCTION,False,270,43.046350000122374,-89.48360511837734,1,1230206,77564,506009,EMPTY,D,31,2025-09-30,42180,114D,1230206,20250930 12:48,134,,2025-09-30T12:48:23.431027
2-AIRPORT,False,74,42.98991258913878,-89.53657585520835,1,1230122,10995,506338,EMPTY,D,25,2025-09-30,45660,124D,1230122,20250930 12:48,1907,,2025-09-30T12:48:23.431028
2-AIRPORT,False,47,43.05510454816329,-89.4320674844429,1,1230121,59419,506338,EMPTY,D,23,2025-09-30,43860,125D,1230121,20250930 12:48,2211,,2025-09-30T12:48:23.431029
2-AIRPORT,False,2,43.12579240802581,-89.36358123611669,1,1230143,95590,506338,EMPTY,D,33,2025-09-30,42060,122D,1230143,20250930 12:48,1903,,2025-09-30T12:48:23.431030
2-EPIC CAMPUS,False,89,43.112280000067635,-89.36386838783206,1,1230169,18974,506350,EMPTY,D,19,2025-09-30,45300,123D,1230169,20250930 12:48,1908,,2025-09-30T12:48:23.431031
2-EPIC CAMPUS,False,228,43.05380735240657,-89.43401637885185,1,1230208,51097,506350,EMPTY,D,26,2025-09-30,43500,126D,1230208,20250930 12:48,2206,,2025-09-30T12:48:23.431032
2-EPIC CAMPUS,False,266,42.987962284686574,-89.55305276920696,1,1230168,103564,506350,EMPTY,D,39,2025-09-30,41700,121D,1230168,20250930 12:48,113,,2025-09-30T12:48:23.431034
U.W. HOSPITAL,False,268,43.07344462226916,-89.29573079522636,1,1229774,6774,331,EMPTY,C,28,2025-09-30,45900,117C,1229774,20250930 12:48,2205,,2025-09-30T12:48:25.913938
U.W. HOSPITAL,False,211,43.08904232994553,-89.35769029297346,1,1229757,27492,454,EMPTY,C,20,2025-09-30,45180,111C,1229757,20250930 12:48,153,,2025-09-30T12:48:25.913945
U.W. HOSPITAL,False,315,43.07177817720694,-89.38925362145825,1,1229807,39462,454,EMPTY,C,11,2025-09-30,44280,116C,1229807,20250930 12:48,2215,,2025-09-30T12:48:25.913947
U.W. HOSPITAL,False,270,43.07347313428074,-89.41038753005611,1,1229794,45544,454,HALF_EMPTY,C,0,2025-09-30,43380,111D,1229794,20250930 12:48,131,,2025-09-30T12:48:25.913949
2-BUCKEYE,False,89,43.07203290001687,-89.4011249907771,1,1229703,12283,506376,HALF_EMPTY,C,0,2025-09-30,45360,114C,1229703,20250930 12:48,126,,2025-09-30T12:48:25.913950
1-SPRECHER,False,152,43.087716944343576,-89.32758583836583,1,1229721,38212,506377,EMPTY,C,18,2025-09-30,43560,119C,1229721,20250930 12:48,130,,2025-09-30T12:48:25.913952
1-SPRECHER,True,87,43.085833333333326,-89.26464333333334,1,1229687,56544,506377,EMPTY,C,0,2025-09-30,42660,118C,1229687,20250930 12:48,133,,2025-09-30T12:48:25.913953
CAPITOL SQUARE,False,187,43.06853679084751,-89.42867536874897,1,1230541,47007,506369,EMPTY,E,0,2025-09-30,44400,112E,1230541,20250930 12:48,2004,,2025-09-30T12:48:28.310714
MCKEE,False,180,43.07137529731973,-89.43885,1,1230549,19421,506370,EMPTY,E,11,2025-09-30,44760,113D,1230549,20250930 12:48,152,,2025-09-30T12:48:28.310719
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.075169172350556,-89.4109697665832,1,1228499,19208,462,EMPTY,84,16,2025-09-30,44940,4284,1228499,20250930 12:48,995,,2025-09-30T12:48:30.814189
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.086235039111706,-89.4382506686117,1,1228498,31263,462,EMPTY,84,15,2025-09-30,44040,4184,1228498,20250930 12:48,989,,2025-09-30T12:48:30.814196
BROOKS,False,2,43.072508333333325,-89.40238833333333,1,1232120,19676,506281,EMPTY,O,0,2025-09-30,44640,123G,1232120,20250930 12:48,104,,2025-09-30T12:48:33.393608
BROOKS,False,0,43.06339307349676,-89.409,1,1232143,3332,506282,EMPTY,O,16,2025-09-30,45900,122G,1232143,20250930 12:48,108,,2025-09-30T12:48:33.393616
MEMORIAL UNION,False,270,43.0751200001468,-89.40764167049629,1,1227894,2738,505854,HALF_EMPTY,80,5,2025-09-30,45900,1580,1227894,20250930 12:48,128,,2025-09-30T12:48:35.948089
MEMORIAL UNION,False,270,43.07649610009489,-89.41586666680595,1,1227893,5427,505854,EMPTY,80,4,2025-09-30,45600,1280,1227893,20250930 12:48,020,,2025-09-30T12:48:35.948099
MEMORIAL UNION,False,265,43.078921285687656,-89.42790751618789,1,1227892,9380,505854,EMPTY,80,8,2025-09-30,45360,1480,1227892,20250930 12:48,155,,2025-09-30T12:48:35.948101
MEMORIAL UNION,False,148,43.07347864690643,-89.4061290768222,1,1227890,17711,505854,EMPTY,80,1,2025-09-30,44820,1180,1227890,20250930 12:48,154,,2025-09-30T12:48:35.948103
MEMORIAL UNION,False,111,43.07245715086353,-89.40795977087784,1,1227889,19108,505854,HALF_EMPTY,80,17,2025-09-30,44520,7180,1227889,20250930 12:48,151,,2025-09-30T12:48:35.948105
MEMORIAL UNION,False,0,43.07170340442993,-89.39748,1,1227888,22620,505854,EMPTY,80,3,2025-09-30,44280,7080,1227888,20250930 12:48,984,,2025-09-30T12:48:35.948107
MEMORIAL UNION,False,0,43.07281940080814,-89.39744,1,1227887,23027,505854,HALF_EMPTY,80,11,2025-09-30,43980,1380,1227887,20250930 12:48,148,,2025-09-30T12:48:35.948108
MEMORIAL UNION,False,271,43.07628666666666,-89.40106833333333,1,1227886,24890,505854,EMPTY,80,15,2025-09-30,43740,3380,1227886,20250930 12:48,2328,,2025-09-30T12:48:35.948110
FITCHBURG-CADDIS,False,112,43.13028300789374,-89.362861244521,1,1229118,19529,1278,EMPTY,B,1,2025-09-30,45480,146B,1229118,20250930 12:48,2357,,2025-09-30T12:48:38.475916
FITCHBURG-CADDIS,False,227,43.081274539593295,-89.37498014743254,1,1229147,42561,1278,EMPTY,B,30,2025-09-30,44580,152B,1229147,20250930 12:48,2359,,2025-09-30T12:48:38.475923
