des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,172,43.14760059148526,-89.29922009949628,1,1228630,6548,387,EMPTY,A,40,2025-09-26,52980,122A,1228630,20250926 14:45,2330,,2025-09-26T14:45:53.428457
JUNCTION,False,314,43.07837464334538,-89.37904536048624,1,1228626,48182,387,HALF_EMPTY,A,22,2025-09-26,51180,120A,1228626,20250926 14:45,2316,,2025-09-26T14:45:53.428470
JUNCTION,False,269,43.060643220187785,-89.51393224810373,1,1228622,89911,387,EMPTY,A,42,2025-09-26,49380,117A,1228622,20250926 14:45,2350,,2025-09-26T14:45:53.428472
2-AMERICAN CENTER,False,88,43.06078577147547,-89.48677793234404,1,1228573,12384,414,EMPTY,A,10,2025-09-26,52680,115A,1228573,20250926 14:45,2303,,2025-09-26T14:45:53.428475
2-AMERICAN CENTER,False,44,43.08212667761918,-89.37353437999184,1,1228572,49945,414,EMPTY,A,0,2025-09-26,50880,127A,1228572,20250926 14:45,2339,,2025-09-26T14:45:53.428477
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.075267,-89.451503,1,1228529,26275,421,HALF_EMPTY,A,0,2025-09-26,51780,126A,1228529,20250926 14:45,2362,,2025-09-26T14:45:53.428479
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.084773169461286,-89.36967782178124,1,1228545,51366,421,HALF_EMPTY,A,30,2025-09-26,49980,111A,1228545,20250926 14:45,2327,,2025-09-26T14:45:53.428481
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15681166666666,-89.26686333333333,1,1228528,95552,421,EMPTY,A,0,2025-09-26,48240,113A,1228528,20250926 14:45,2323,,2025-09-26T14:45:53.428483
JUNCTION VIA HIGH CROSSING,False,246,43.120941146220595,-89.32636916963972,1,1228612,27799,469,EMPTY,A,30,2025-09-26,52080,119A,1228612,20250926 14:45,2361,,2025-09-26T14:45:53.428486
JUNCTION VIA HIGH CROSSING,False,273,43.07421354060013,-89.41508405466844,1,1228594,60372,469,EMPTY,A,46,2025-09-26,50280,121A,1228594,20250926 14:45,2355,,2025-09-26T14:45:53.428488
JUNCTION VIA HIGH CROSSING,False,176,43.057935,-89.52798166666668,1,1228611,96630,469,EMPTY,A,0,2025-09-26,48480,118A,1228611,20250926 14:45,2341,,2025-09-26T14:45:53.428490
1-SPRECHER,False,178,43.04658434621615,-89.50323424655386,1,1230107,9675,505941,EMPTY,D,9,2025-09-26,52800,114E,1230107,20250926 14:45,129,,2025-09-26T14:45:55.958222
1-SPRECHER,False,48,43.079992339203166,-89.38238914325696,1,1230147,50405,505941,EMPTY,D,16,2025-09-26,51000,113C,1230147,20250926 14:45,110,,2025-09-26T14:45:55.958230
1-SPRECHER,False,220,43.089458125896314,-89.26140710205708,1,1230106,89488,505941,EMPTY,D,23,2025-09-26,49200,115D,1230106,20250926 14:45,2004,,2025-09-26T14:45:55.958231
1-JUNCTION,False,30,43.09651540733166,-89.26217345906396,1,1230213,6154,505944,EMPTY,D,25,2025-09-26,52980,114D,1230213,20250926 14:45,2211,,2025-09-26T14:45:55.958232
1-JUNCTION,False,222,43.07492,-89.39153,1,1230187,45600,505944,EMPTY,D,0,2025-09-26,51240,112D,1230187,20250926 14:45,106,,2025-09-26T14:45:55.958234
1-JUNCTION,False,270,43.04630660011428,-89.50288173432702,1,1230211,82622,505944,EMPTY,D,10,2025-09-26,49440,115C,1230211,20250926 14:45,997,,2025-09-26T14:45:55.958235
2-AIRPORT,False,78,42.99380592579966,-89.51931525580558,1,1230124,15841,506011,EMPTY,D,16,2025-09-26,52740,122D,1230124,20250926 14:45,2210,,2025-09-26T14:45:55.958236
2-AIRPORT,False,23,43.04576437857212,-89.4395064541822,1,1230148,55251,506011,EMPTY,D,20,2025-09-26,50940,123D,1230148,20250926 14:45,995,,2025-09-26T14:45:55.958237
2-AIRPORT,False,45,43.09075997346263,-89.36722323505873,1,1230123,82327,506011,HALF_EMPTY,D,16,2025-09-26,49140,126D,1230123,20250926 14:45,1903,,2025-09-26T14:45:55.958238
2-EPIC CAMPUS,False,131,43.118902674253775,-89.36367387678752,1,1230171,16533,506019,EMPTY,D,19,2025-09-26,52440,121D,1230171,20250926 14:45,120,,2025-09-26T14:45:55.958239
