des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,155,43.05892526123357,-89.40056835809568,1,1227765,8319,1252,EMPTY,75,26,2025-09-12,63480,18375,1227765,20250912 17:47,2326,,2025-09-12T17:48:10.137820
CAPITOL SQUARE,False,0,43.003544138543326,-89.49903180076613,1,1227743,23152,1274,HALF_EMPTY,75,31,2025-09-12,63300,18275,1227743,20250912 17:48,2204,,2025-09-12T17:48:10.137833
CAPITOL SQUARE,False,31,43.0262255996027,-89.41280736723601,1,1227742,52619,1274,EMPTY,75,8,2025-09-12,62400,18675,1227742,20250912 17:48,2357,,2025-09-12T17:48:10.137837
CAPITOL SQUARE,False,42,43.06988647990852,-89.39092630581182,1,1227753,70775,1274,EMPTY,75,9,2025-09-12,61800,18475,1227753,20250912 17:48,988,,2025-09-12T17:48:10.137840
CAPITOL SQUARE,False,42,43.07136537137795,-89.38886569527446,1,1227741,71555,1274,EMPTY,75,18,2025-09-12,61500,18175,1227741,20250912 17:48,983,,2025-09-12T17:48:10.137843
CAPITOL SQUARE VIA MIDDLETON,False,6,43.06271575900259,-89.52723160652796,1,1230733,2424,506206,EMPTY,F,34,2025-09-12,64020,115A,1230733,20250912 17:48,2361,,2025-09-12T17:48:12.910796
CAPITOL SQUARE VIA MIDDLETON,False,176,43.0981331,-89.4862442,1,1230732,41245,506206,EMPTY,F,36,2025-09-12,62100,123A,1230732,20250912 17:48,2325,,2025-09-12T17:48:12.910810
JUNCTION VIA MIDDLETON,False,354,43.096186819705025,-89.48586792060586,1,1230768,33983,506208,EMPTY,F,35,2025-09-12,62400,114A,1230768,20250912 17:48,2310,,2025-09-12T17:48:12.910814
JUNCTION VIA MIDDLETON,False,183,43.06160431897949,-89.52756633298304,1,1230767,74392,506208,EMPTY,F,34,2025-09-12,60600,124A,1230767,20250912 17:48,2360,,2025-09-12T17:48:12.910817
EAGLE HEIGHTS VIA U.W. CAMPUS,False,74,43.08454911595238,-89.43059531205608,1,1228517,7281,462,EMPTY,84,23,2025-09-12,63840,4184,1228517,20250912 17:48,991,,2025-09-12T17:48:15.469449
2-EPIC CAMPUS,False,89,43.11228000008239,-89.36384839365637,1,1230174,18980,505812,EMPTY,D,20,2025-09-12,63360,124D,1230174,20250912 17:48,151,,2025-09-12T17:48:18.136886
2-EPIC CAMPUS,False,226,43.05314203070763,-89.4350012967503,1,1230218,51455,505812,HALF_EMPTY,D,0,2025-09-12,61560,125D,1230218,20250912 17:48,997,,2025-09-12T17:48:18.136897
2-EPIC CAMPUS,False,213,42.99716178174435,-89.50339425135729,1,1230173,89502,505812,EMPTY,D,31,2025-09-12,59640,122D,1230173,20250912 17:48,1911,,2025-09-12T17:48:18.136899
1-SPRECHER,False,0,43.04789,-89.4734,1,1230110,18547,505941,EMPTY,D,27,2025-09-12,63480,114E,1230110,20250912 17:48,1903,,2025-09-12T17:48:18.136901
1-SPRECHER,False,91,43.07106238459739,-89.40709896497886,1,1230153,42369,505941,HALF_EMPTY,D,0,2025-09-12,61620,113C,1230153,20250912 17:48,121,,2025-09-12T17:48:18.136903
1-SPRECHER,False,89,43.09951000001715,-89.2634416671301,1,1230109,85155,505941,EMPTY,D,35,2025-09-12,59820,115D,1230109,20250912 17:48,2205,,2025-09-12T17:48:18.136905
1-JUNCTION,False,254,43.09988157506593,-89.26222224125499,1,1230219,7699,505944,EMPTY,D,0,2025-09-12,63900,114D,1230219,20250912 17:48,2215,,2025-09-12T17:48:18.136907
1-JUNCTION,False,192,43.07114,-89.40409,1,1230190,49996,505944,EMPTY,D,0,2025-09-12,62040,112D,1230190,20250912 17:48,120,,2025-09-12T17:48:18.136909
1-JUNCTION,False,0,43.049431426300195,-89.50299,1,1230216,83751,505944,EMPTY,D,0,2025-09-12,60240,115C,1230216,20250912 17:48,104,,2025-09-12T17:48:18.136911
2-AIRPORT,False,76,42.9934845,-89.52126,1,1230127,15309,506011,EMPTY,D,35,2025-09-12,63540,123D,1230127,20250912 17:48,124,,2025-09-12T17:48:18.136913
2-AIRPORT,False,50,43.0651807972509,-89.41677878374729,1,1230154,64909,506011,HALF_EMPTY,D,0,2025-09-12,61620,126D,1230154,20250912 17:48,2201,,2025-09-12T17:48:18.136914
2-AIRPORT,False,248,43.096888132272355,-89.36372668720384,1,1230126,85024,506011,EMPTY,D,15,2025-09-12,59820,181D,1230126,20250912 17:48,2009,,2025-09-12T17:48:18.136916
2-AIRPORT,True,18,43.13737666666666,-89.346545,1,1230152,108209,506011,EMPTY,D,0,2025-09-12,58020,121D,1230152,20250912 17:48,103,,2025-09-12T17:48:18.136918
JUNCTION,False,144,43.14680802152949,-89.28937587371632,1,1228644,10623,387,EMPTY,A,23,2025-09-12,63780,122A,1228644,20250912 17:48,2307,,2025-09-12T17:48:20.675339
JUNCTION,False,269,43.07474357371201,-89.38650618972503,1,1228627,50958,387,EMPTY,A,4,2025-09-12,61980,120A,1228627,20250912 17:48,2309,,2025-09-12T17:48:20.675349
