des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,223,43.127809770997665,-89.30890978583889,1,1228631,19975,387,EMPTY,A,2,2025-09-26,33180,122A,1228631,20250926 09:23,2330,,2025-09-26T09:23:59.779585
JUNCTION,False,277,43.07345028450374,-89.40713944594886,1,1228628,56685,387,EMPTY,A,0,2025-09-26,31380,120A,1228628,20250926 09:23,2316,,2025-09-26T09:23:59.779594
2-AMERICAN CENTER,False,38,43.061035938600476,-89.47217807724184,1,1228562,16330,414,EMPTY,A,11,2025-09-26,32940,123A,1228562,20250926 09:23,2354,,2025-09-26T09:23:59.779596
2-AMERICAN CENTER,False,42,43.11022327687107,-89.3343603794498,1,1228561,64616,414,EMPTY,A,34,2025-09-26,31080,127A,1228561,20250926 09:23,2339,,2025-09-26T09:23:59.779597
1-SUN PRAIRIE VIA HIGH CROSSING,False,217,43.05790166666667,-89.52803166666666,1,1228524,2,421,EMPTY,A,31,2025-09-26,33840,121A,1228524,20250926 09:23,2355,,2025-09-26T09:23:59.779598
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.073601298308525,-89.38353664217183,1,1228540,45462,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 09:23,2341,,2025-09-26T09:23:59.779600
1-SUN PRAIRIE VIA HIGH CROSSING,False,118,43.13094874310497,-89.30204173817158,1,1228523,78525,421,EMPTY,A,0,2025-09-26,30180,126A,1228523,20250926 09:23,2362,,2025-09-26T09:23:59.779601
JUNCTION VIA HIGH CROSSING,False,7,43.15682666666667,-89.26691000000001,1,1228607,14,469,EMPTY,A,0,2025-09-26,34080,111A,1228607,20250926 09:23,2327,,2025-09-26T09:23:59.779602
JUNCTION VIA HIGH CROSSING,False,210,43.100875852807704,-89.34843551326095,1,1228589,38164,469,HALF_EMPTY,A,10,2025-09-26,32280,113A,1228589,20250926 09:23,2323,,2025-09-26T09:23:59.779603
JUNCTION VIA HIGH CROSSING,False,180,43.068056153931465,-89.46852224607555,1,1228606,77332,469,EMPTY,A,23,2025-09-26,30480,119A,1228606,20250926 09:23,2361,,2025-09-26T09:23:59.779604
1-SPRECHER,False,0,43.053268240869784,-89.4734,1,1230137,20476,505941,EMPTY,D,18,2025-09-26,32880,115C,1230137,20250926 09:23,997,,2025-09-26T09:24:02.131485
1-SPRECHER,False,47,43.09192767554242,-89.36536229349716,1,1230101,56589,505941,EMPTY,D,24,2025-09-26,31080,113D,1230101,20250926 09:23,2010,,2025-09-26T09:24:02.131490
1-SPRECHER,False,153,43.08566166666666,-89.26455833333333,1,1230135,92704,505941,EMPTY,D,0,2025-09-26,29280,111C,1230135,20250926 09:23,131,,2025-09-26T09:24:02.131491
1-JUNCTION,False,227,43.068111922466024,-89.41244772269643,1,1230201,52883,505944,EMPTY,D,4,2025-09-26,31140,114D,1230201,20250926 09:23,2211,,2025-09-26T09:24:02.131491
1-JUNCTION,False,288,43.057738333333326,-89.52812,1,1230181,92411,505944,EMPTY,D,0,2025-09-26,29160,112D,1230181,20250926 09:23,106,,2025-09-26T09:24:02.131492
2-AIRPORT,False,88,43.015675137383006,-89.49756701764215,1,1230118,28028,506011,EMPTY,D,30,2025-09-26,33000,125D,1230118,20250926 09:23,119,,2025-09-26T09:24:02.131493
2-AIRPORT,False,180,43.07208354272857,-89.40373,1,1230138,69874,506011,EMPTY,D,0,2025-09-26,31020,122D,1230138,20250926 09:23,2210,,2025-09-26T09:24:02.131493
2-AIRPORT,False,0,43.13514310611986,-89.34648,1,1230117,107418,506011,EMPTY,D,3,2025-09-26,29220,123D,1230117,20250926 09:23,995,,2025-09-26T09:24:02.131494
2-EPIC CAMPUS,False,146,43.08943602286556,-89.36955447979847,1,1230202,28044,506019,EMPTY,D,10,2025-09-26,32640,126D,1230202,20250926 09:23,1903,,2025-09-26T09:24:02.131495
2-EPIC CAMPUS,False,319,43.02789216227938,-89.46389938314243,1,1230165,66806,506019,EMPTY,D,6,2025-09-26,30660,121D,1230165,20250926 09:23,120,,2025-09-26T09:24:02.131495
2-EPIC CAMPUS,False,77,42.99686666666666,-89.56401166666667,1,1230200,110163,506019,EMPTY,D,0,2025-09-26,28860,124D,1230200,20250926 09:23,151,,2025-09-26T09:24:02.131496
BROOKS,False,204,43.03886666666667,-89.39456166666666,1,1232117,338,506281,EMPTY,O,0,2025-09-26,33840,123G,1232117,20250926 09:24,2015,,2025-09-26T09:24:04.442973
BROOKS,False,89,43.0710144000701,-89.40450498374257,1,1232136,7350,506282,EMPTY,O,0,2025-09-26,33300,116G,1232136,20250926 09:23,130,,2025-09-26T09:24:04.442977
SOUTH TRANSFER,False,181,43.03219677067284,-89.49692564469626,1,1231412,13801,350,EMPTY,H,11,2025-09-26,33480,114G,1231412,20250926 09:24,2005,,2025-09-26T09:24:06.733788
SOUTH TRANSFER,False,92,43.03846891727374,-89.39562494244409,1,1231411,54785,350,EMPTY,H,22,2025-09-26,31680,115G,1231411,20250926 09:24,154,,2025-09-26T09:24:06.733793
WEST TOWNE,False,23,43.036256205792796,-89.45416150097665,1,1231449,26517,400,EMPTY,H,18,2025-09-26,32700,119G,1231449,20250926 09:23,2013,,2025-09-26T09:24:06.733794
U.W. HOSPITAL,False,227,43.07007766462503,-89.3868179216864,1,1227594,1756,1214,EMPTY,38,11,2025-09-26,33600,238X,1227594,20250926 09:23,987,,2025-09-26T09:24:09.025419
U.W. HOSPITAL,False,275,43.077079444698995,-89.4271234251128,1,1227593,14339,1214,EMPTY,38,20,2025-09-26,32700,237X,1227593,20250926 09:23,2307,,2025-09-26T09:24:09.025423
MONONA/DUTCH MILL,False,38,43.08677945794236,-89.359670595534,1,1227532,38792,1289,EMPTY,38,15,2025-09-26,31560,11138,1227532,20250926 09:23,104,,2025-09-26T09:24:09.025424
JENIFER,False,90,43.07523051290189,-89.44997907552215,1,1227533,6658,1290,HALF_EMPTY,38,33,2025-09-26,33420,11238,1227533,20250926 09:24,137,,2025-09-26T09:24:09.025425
WHITNEY,False,0,43.07515423374595,-89.41273990123088,1,1227560,16066,1294,HALF_EMPTY,38,8,2025-09-26,32460,11338,1227560,20250926 09:23,2008,,2025-09-26T09:24:09.025425
WHITNEY,False,300,43.089545945542206,-89.32959638865613,1,1227561,33126,1301,EMPTY,38,30,2025-09-26,32700,11438,1227561,20250926 09:23,146,,2025-09-26T09:24:09.025426
EAGLE HEIGHTS VIA U.W. CAMPUS,False,92,43.07647425591648,-89.41943195947213,1,1228486,13855,462,EMPTY,84,19,2025-09-26,33240,3284,1228486,20250926 09:24,986,,2025-09-26T09:24:11.343480
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07890528900767,-89.42833175233596,1,1228485,25866,462,EMPTY,84,9,2025-09-26,32340,3184,1228485,20250926 09:24,2011,,2025-09-26T09:24:11.343487
FITCHBURG-CADDIS,False,180,43.1053749843691,-89.35125103036751,1,1229111,30758,1278,EMPTY,B,24,2025-09-26,32820,139B,1229111,20250926 09:24,2318,,2025-09-26T09:24:13.667121
FITCHBURG-CADDIS,False,225,43.0853574560814,-89.36919589927273,1,1229140,40403,1278,HALF_EMPTY,B,20,2025-09-26,31920,141B,1229140,20250926 09:24,2347,,2025-09-26T09:24:13.667126
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229110,64352,1278,EMPTY,B,0,2025-09-26,31020,137B,1229110,20250926 09:23,2359,,2025-09-26T09:24:13.667126
FITCHBURG-CADDIS,False,53,43.01940666666666,-89.42122499999999,1,1229139,76998,1278,EMPTY,B,0,2025-09-26,30120,140B,1229139,20250926 09:24,2328,,2025-09-26T09:24:13.667127
NORTHPORT,False,54,43.01957666666667,-89.42092166666667,1,1229079,100,1280,EMPTY,B,0,2025-09-26,33840,136B,1229079,20250926 09:24,2342,,2025-09-26T09:24:13.667128
NORTHPORT,False,310,43.054415058676305,-89.39658523640304,1,1229046,18298,1280,EMPTY,B,0,2025-09-26,32820,138B,1229046,20250926 09:24,2356,,2025-09-26T09:24:13.667128
NORTHPORT,False,33,43.078286753568754,-89.37890496791621,1,1229078,32839,1280,HALF_EMPTY,B,0,2025-09-26,31920,134B,1229078,20250926 09:24,2315,,2025-09-26T09:24:13.667129
NORTHPORT,False,284,43.13106696944726,-89.36411275389173,1,1229045,58097,1280,EMPTY,B,5,2025-09-26,31020,133B,1229045,20250926 09:24,2331,,2025-09-26T09:24:13.667130
CAPITOL SQUARE,False,75,42.990226894484366,-89.53490583901541,1,1227751,11413,1274,EMPTY,75,24,2025-09-26,33300,13375,1227751,20250926 09:24,2014,,2025-09-26T09:24:15.964934
CAPITOL SQUARE,False,34,43.06304343856317,-89.40050268406787,1,1227739,67171,1274,EMPTY,75,5,2025-09-26,31800,13675,1227739,20250926 09:24,2214,,2025-09-26T09:24:15.964938
2-BUCKEYE,False,111,43.07337297907387,-89.28810302907172,1,1229699,53779,327,EMPTY,C,0,2025-09-26,31140,115D,1229699,20250926 09:24,2004,,2025-09-26T09:24:18.249286
U.W. HOSPITAL,False,270,43.07344582251724,-89.4047680654292,1,1229770,46625,331,HALF_EMPTY,C,12,2025-09-26,31380,119C,1229770,20250926 09:24,2207,,2025-09-26T09:24:18.249291
1-SPRECHER,False,48,43.07776009046501,-89.37035079998888,1,1229718,22376,349,EMPTY,C,21,2025-09-26,32700,113C,1229718,20250926 09:24,110,,2025-09-26T09:24:18.249292
1-SPRECHER,False,123,43.08948934666415,-89.32958666774636,1,1229684,36864,349,EMPTY,C,27,2025-09-26,31920,116C,1229684,20250926 09:24,116,,2025-09-26T09:24:18.249293
U.W. HOSPITAL,False,267,43.08396746410124,-89.31403126940674,1,1229804,13399,454,EMPTY,C,27,2025-09-26,33480,114C,1229804,20250926 09:24,123,,2025-09-26T09:24:18.249294
U.W. HOSPITAL,False,253,43.09208115180009,-89.35513138526072,1,1229791,26167,454,EMPTY,C,11,2025-09-26,32580,112C,1229791,20250926 09:24,122,,2025-09-26T09:24:18.249294
1-JUNCTION,False,350,43.05403926985717,-89.52043506361355,1,1232590,48133,354,EMPTY,R,22,2025-09-26,31200,117E,1232590,20250926 09:24,2204,,2025-09-26T09:24:20.543189
CAPITOL SQUARE,False,181,43.076787632634954,-89.50241591256591,1,1232521,19474,382,HALF_EMPTY,R,0,2025-09-26,33060,113E,1232521,20250926 09:24,1907,,2025-09-26T09:24:20.543195
2-SOUTH RIDGE,False,178,43.07537,-89.457046,1,1232574,19886,478,EMPTY,R,0,2025-09-26,32880,116E,1232574,20250926 09:24,101,,2025-09-26T09:24:20.543196
WEST MAIN,False,94,43.156982965735054,-89.26572647268607,1,1232959,382,394,EMPTY,W,0,2025-09-26,33600,111S,1232959,20250926 09:24,132,,2025-09-26T09:24:22.837274
WEST MAIN,False,7,43.156749999999995,-89.26732833333332,1,1232958,43635,394,EMPTY,W,0,2025-09-26,31800,112S,1232958,20250926 09:24,127,,2025-09-26T09:24:22.837280
MEMORIAL UNION,False,270,43.07512000013334,-89.40762500824928,1,1227849,2734,506361,EMPTY,80,1,2025-09-26,33720,1580,1227849,20250926 09:24,124,,2025-09-26T09:24:25.137606
MEMORIAL UNION,False,313,43.07676823811782,-89.42497233590275,1,1227848,7848,506361,EMPTY,80,15,2025-09-26,33480,1280,1227848,20250926 09:24,126,,2025-09-26T09:24:25.137612
MEMORIAL UNION,False,166,43.07738942889695,-89.42913643393439,1,1227847,10736,506361,EMPTY,80,9,2025-09-26,33180,1480,1227847,20250926 09:24,1905,,2025-09-26T09:24:25.137613
MEMORIAL UNION,False,235,43.072991467814305,-89.40900711905932,1,1227845,18717,506361,EMPTY,80,18,2025-09-26,32640,1180,1227845,20250926 09:24,128,,2025-09-26T09:24:25.137613
MEMORIAL UNION,False,183,43.07098784193083,-89.40369113253897,1,1227844,20713,506361,EMPTY,80,73,2025-09-26,32400,3280,1227844,20250926 09:24,998,,2025-09-26T09:24:25.137614
MEMORIAL UNION,False,34,43.07302392770535,-89.39733712870417,1,1227843,23066,506361,EMPTY,80,0,2025-09-26,32100,3180,1227843,20250926 09:24,2340,,2025-09-26T09:24:25.137615
MEMORIAL UNION,False,273,43.07590333333333,-89.40015666666667,1,1227842,24887,506361,EMPTY,80,0,2025-09-26,31860,1380,1227842,20250926 09:24,1915,,2025-09-26T09:24:25.137616
MEMORIAL UNION VIA EAGLE HEIGHTS,False,116,43.07648829766418,-89.4207154958098,1,1227846,13452,506362,EMPTY,80,15,2025-09-26,33120,3480,1227846,20250926 09:24,991,,2025-09-26T09:24:25.137617
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.075919999999996,-89.40037166666667,1,1227841,25513,506362,EMPTY,80,0,2025-09-26,31740,3380,1227841,20250926 09:24,2305,,2025-09-26T09:24:25.137617
EAST TOWNE,False,90,43.04700796212892,-89.34133057473994,1,1231046,30426,373,EMPTY,G,40,2025-09-26,32700,117G,1231046,20250926 09:24,020,,2025-09-26T09:24:27.419012
EAST TOWNE,False,319,43.12849833333333,-89.30877833333334,1,1231045,82019,373,EMPTY,G,0,2025-09-26,30900,122G,1231045,20250926 09:24,984,,2025-09-26T09:24:27.419019
SOUTH TRANSFER,False,268,43.062051067839754,-89.32208584266613,1,1231082,42243,505531,EMPTY,G,30,2025-09-26,32220,121G,1231082,20250926 09:24,2007,,2025-09-26T09:24:27.419021
SOUTH TRANSFER,False,33,43.03911333333334,-89.39469,1,1231081,88193,505531,EMPTY,G,0,2025-09-26,30420,120G,1231081,20250926 09:24,145,,2025-09-26T09:24:27.419022
EAST TOWNE VIA HAYES,False,136,43.12850166666667,-89.30894833333332,1,1232344,17470,431,EMPTY,P,0,2025-09-26,32880,111G,1232344,20250926 09:24,117,,2025-09-26T09:24:29.713762
OWL CREEK,False,141,43.14348633418433,-89.36831046412102,1,1231990,4061,1239,EMPTY,L,17,2025-09-26,33720,111L,1231990,20250926 09:24,103,,2025-09-26T09:24:32.035737
OWL CREEK,False,169,43.03796272063933,-89.29928342292388,1,1231989,91493,1239,EMPTY,L,33,2025-09-26,29220,112L,1231989,20250926 09:24,136,,2025-09-26T09:24:32.035744
WEST TOWNE,False,180,43.052535397340364,-89.47360711082855,1,1231813,31329,385,EMPTY,J,30,2025-09-26,32700,112G,1231813,20250926 09:24,2205,,2025-09-26T09:24:34.333368
BROOKS,False,89,43.056630422875735,-89.49750642173751,1,1231783,4999,429,EMPTY,J,27,2025-09-26,33600,113G,1231783,20250926 09:24,135,,2025-09-26T09:24:34.333374
BROOKS,False,94,43.073369898422015,-89.41210829415284,1,1231766,41851,429,EMPTY,J,25,2025-09-26,31800,118G,1231766,20250926 09:24,153,,2025-09-26T09:24:34.333375
U.W. HOSPITAL,False,226,43.07355890072591,-89.39348725969033,1,1227515,4028,1215,HALF_EMPTY,28,4,2025-09-26,33660,205X,1227515,20250926 09:24,100,,2025-09-26T09:24:36.617276
U.W. HOSPITAL,False,40,43.09291885884261,-89.37185083438955,1,1227516,27,1287,EMPTY,28,0,2025-09-26,34080,202X,1227516,20250926 09:24,134,,2025-09-26T09:24:36.617282
SHERMAN,False,179,43.07457834875852,-89.40622497371945,1,1227437,21297,1288,EMPTY,28,18,2025-09-26,32460,11328,1227437,20250926 09:24,118,,2025-09-26T09:24:36.617283
WHITNEY VIA SHERMAN,False,225,43.08412291825982,-89.37848992333014,1,1227467,13092,1298,HALF_EMPTY,28,21,2025-09-26,33180,11128,1227467,20250926 09:24,1914,,2025-09-26T09:24:36.617288
WHITNEY VIA SHERMAN,False,267,43.07554666666667,-89.46809166666665,1,1227466,43651,1298,EMPTY,28,0,2025-09-26,31320,11228,1227466,20250926 09:24,111,,2025-09-26T09:24:36.617289
MCKEE,False,183,43.0547447,-89.47366,1,1230569,34271,506218,EMPTY,E,26,2025-09-26,32160,114E,1230569,20250926 09:24,2201,,2025-09-26T09:24:38.941164
CAPITOL SQUARE,False,37,43.019825636114255,-89.50651764124903,1,1230538,5459,506369,EMPTY,E,25,2025-09-26,33540,115E,1230538,20250926 09:24,125,,2025-09-26T09:24:38.941170
CAPITOL SQUARE,False,187,43.07185455758745,-89.4286657350892,1,1230514,45792,506369,EMPTY,E,6,2025-09-26,31560,112E,1230514,20250926 09:24,1908,,2025-09-26T09:24:38.941171
CAPITOL SQUARE VIA MIDDLETON,False,0,43.097621036199634,-89.5277557,1,1230716,21171,506312,HALF_EMPTY,F,25,2025-09-26,33180,115A,1230716,20250926 09:24,2358,,2025-09-26T09:24:41.252879
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07327073215263,-89.43308113979623,1,1230715,62637,506312,HALF_EMPTY,F,13,2025-09-26,31200,112A,1230715,20250926 09:24,2352,,2025-09-26T09:24:41.252885
JUNCTION VIA MIDDLETON,False,268,43.074741686642916,-89.386599120107,1,1230752,577,506314,EMPTY,F,13,2025-09-26,33660,114A,1230752,20250926 09:24,2334,,2025-09-26T09:24:41.252886
JUNCTION VIA MIDDLETON,False,309,43.10675847183039,-89.49851134902883,1,1230751,40445,506314,EMPTY,F,0,2025-09-26,31920,124A,1230751,20250926 09:24,2353,,2025-09-26T09:24:41.252887
