des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,257,42.992866694529276,-89.52639440637962,1,1227765,60019,1252,EMPTY,75,24,2025-09-12,63480,18375,1227765,20250912 18:12,2326,,2025-09-12T18:12:14.667479
CAPITOL SQUARE,False,97,42.99257330807889,-89.52660675016324,1,1227744,13823,1274,HALF_EMPTY,75,7,2025-09-12,65100,18575,1227744,20250912 18:12,987,,2025-09-12T18:12:14.667495
CAPITOL SQUARE,False,359,43.06264507527051,-89.40070692812647,1,1227743,67004,1274,HALF_EMPTY,75,9,2025-09-12,63300,18275,1227743,20250912 18:12,2204,,2025-09-12T18:12:14.667498
CAPITOL SQUARE VIA MIDDLETON,False,139,43.08433483134697,-89.4776722091565,1,1230733,47361,506206,EMPTY,F,37,2025-09-12,64020,115A,1230733,20250912 18:12,2361,,2025-09-12T18:12:17.395118
CAPITOL SQUARE VIA MIDDLETON,False,46,43.07276350858385,-89.3928200320771,1,1230732,73694,506206,HALF_EMPTY,F,11,2025-09-12,62100,123A,1230732,20250912 18:12,2325,,2025-09-12T18:12:17.395129
JUNCTION VIA MIDDLETON,False,273,43.07537569793076,-89.4519950196178,1,1230769,18365,506208,FULL,F,16,2025-09-12,64200,151A,1230769,20250912 18:12,2348,,2025-09-12T18:12:17.395132
JUNCTION VIA MIDDLETON,False,150,43.07373627292546,-89.52672030168756,1,1230768,69506,506208,EMPTY,F,33,2025-09-12,62400,114A,1230768,20250912 18:12,2310,,2025-09-12T18:12:17.395134
JUNCTION VIA MIDDLETON,True,170,43.057685000000006,-89.52796000000002,1,1230767,75927,506208,EMPTY,F,0,2025-09-12,60600,124A,1230767,20250912 18:12,2360,,2025-09-12T18:12:17.395136
EAGLE HEIGHTS VIA U.W. CAMPUS,False,269,43.08627666666666,-89.43870999999999,1,1228518,38,439,EMPTY,84,0,2025-09-12,65640,4184,1228518,20250912 18:12,991,,2025-09-12T18:12:20.034143
2-EPIC CAMPUS,False,226,43.060992498582685,-89.42316232729823,1,1230174,47184,505812,EMPTY,D,24,2025-09-12,63360,124D,1230174,20250912 18:12,151,,2025-09-12T18:12:22.804983
2-EPIC CAMPUS,False,180,43.01439181649089,-89.49901,1,1230218,82875,505812,EMPTY,D,30,2025-09-12,61560,125D,1230218,20250912 18:12,997,,2025-09-12T18:12:22.804996
2-EPIC CAMPUS,True,80,42.99691500000001,-89.56373833333333,1,1230173,110211,505812,EMPTY,D,0,2025-09-12,59640,122D,1230173,20250912 18:12,1911,,2025-09-12T18:12:22.804999
2-VERONA,False,273,43.13479417808171,-89.35762521936319,1,1230220,8999,505891,EMPTY,D,27,2025-09-12,65160,121D,1230220,20250912 18:12,103,,2025-09-12T18:12:22.805002
1-SPRECHER,False,84,43.05193182500919,-89.5171825279824,1,1230155,4510,505941,EMPTY,D,17,2025-09-12,65400,115C,1230155,20250912 18:12,104,,2025-09-12T18:12:22.805004
1-SPRECHER,False,52,43.07219835956553,-89.39369567321171,1,1230110,46237,505941,HALF_EMPTY,D,0,2025-09-12,63480,114E,1230110,20250912 18:12,1903,,2025-09-12T18:12:22.805007
1-SPRECHER,False,111,43.10020432425274,-89.34867631134851,1,1230153,63269,505941,EMPTY,D,16,2025-09-12,61620,113C,1230153,20250912 18:12,121,,2025-09-12T18:12:22.805009
1-SPRECHER,False,155,43.08584333333333,-89.264695,1,1230109,92702,505941,EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 18:12,2205,,2025-09-12T18:12:22.805011
1-JUNCTION,False,226,43.08258043111655,-89.3808256328449,1,1230219,41714,505944,EMPTY,D,9,2025-09-12,63900,114D,1230219,20250912 18:12,2215,,2025-09-12T18:12:22.805014
1-JUNCTION,False,270,43.046370000097134,-89.49620173432702,1,1230190,80890,505944,HALF_EMPTY,D,22,2025-09-12,62040,112D,1230190,20250912 18:12,120,,2025-09-12T18:12:22.805016
2-AIRPORT,False,42,43.04103711382657,-89.44744536294765,1,1230127,51982,506011,EMPTY,D,33,2025-09-12,63540,123D,1230127,20250912 18:12,124,,2025-09-12T18:12:22.805019
2-AIRPORT,False,0,43.10181450840233,-89.364006,1,1230154,86840,506011,EMPTY,D,26,2025-09-12,61620,126D,1230154,20250912 18:12,2201,,2025-09-12T18:12:22.805021
JUNCTION,False,227,43.082093246795765,-89.37373681536042,1,1228644,46199,387,HALF_EMPTY,A,1,2025-09-12,63780,122A,1228644,20250912 18:12,2307,,2025-09-12T18:12:25.428078
JUNCTION,False,269,43.06087906854085,-89.481939033629,1,1228627,81335,387,EMPTY,A,33,2025-09-12,61980,120A,1228627,20250912 18:12,2309,,2025-09-12T18:12:25.428093
2-AMERICAN CENTER,False,90,43.072013907899375,-89.39594815463795,1,1228579,41436,414,HALF_EMPTY,A,15,2025-09-12,63600,117A,1228579,20250912 18:12,2303,,2025-09-12T18:12:25.428097
2-AMERICAN CENTER,False,293,43.14617028318062,-89.28767935330374,1,1228578,87874,414,EMPTY,A,48,2025-09-12,61620,127A,1228578,20250912 18:12,2320,,2025-09-12T18:12:25.428100
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07525305670761,-89.4531782094021,1,1228549,25827,421,HALF_EMPTY,A,19,2025-09-12,64500,118A,1228549,20250912 18:12,2349,,2025-09-12T18:12:25.428103
1-SUN PRAIRIE VIA HIGH CROSSING,False,32,43.101205421991935,-89.34797368729345,1,1228532,59632,421,HALF_EMPTY,A,24,2025-09-12,62580,126A,1228532,20250912 18:12,2345,,2025-09-12T18:12:25.428106
1-SUN PRAIRIE VIA HIGH CROSSING,False,3,43.156838333333326,-89.26689,1,1228548,95552,421,EMPTY,A,0,2025-09-12,60720,111A,1228548,20250912 18:12,2314,,2025-09-12T18:12:25.428109
JUNCTION VIA HIGH CROSSING,False,226,43.12390910391323,-89.31433594558916,1,1228598,23537,469,EMPTY,A,0,2025-09-12,64680,113A,1228598,20250912 18:12,2322,,2025-09-12T18:12:25.428111
JUNCTION VIA HIGH CROSSING,False,281,43.07345853505241,-89.43352086757068,1,1228615,65382,469,EMPTY,A,4,2025-09-12,62820,119A,1228615,20250912 18:12,2315,,2025-09-12T18:12:25.428113
CAPITOL SQUARE,False,10,43.0645332,-89.45427,1,1230523,35259,506182,EMPTY,E,26,2025-09-12,64200,113E,1230523,20250912 18:12,2209,,2025-09-12T18:12:28.249564
MCKEE,False,343,43.0724973705,-89.42854265404623,1,1230564,15223,506183,EMPTY,E,0,2025-09-12,64560,181E,1230564,20250912 18:12,2210,,2025-09-12T18:12:28.249576
MCKEE,False,270,43.03185000012888,-89.49820511998882,1,1230554,48661,506183,EMPTY,E,15,2025-09-12,62760,117E,1230554,20250912 18:12,2007,,2025-09-12T18:12:28.249578
EPIC CAMPUS,False,359,43.057836,-89.528334,1,1227620,0,512,EMPTY,55,7,2025-09-12,65520,18775,1227620,20250912 18:12,992,,2025-09-12T18:12:31.074770
