des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,65,43.103110106241616,-89.35041935520046,1,1230155,62130,506006,EMPTY,D,7,2025-09-29,65400,115C,1230155,20250929 18:59,107,,2025-09-29T18:59:19.794985
1-SPRECHER,True,164,43.08559,-89.26453833333335,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:59,2009,,2025-09-29T18:59:19.794989
1-JUNCTION,False,227,43.06809732627649,-89.41246955456813,1,1230191,52891,506009,HALF_EMPTY,D,1,2025-09-29,66180,115D,1230191,20250929 18:59,2007,,2025-09-29T18:59:19.794990
1-JUNCTION,False,180,43.05748666666667,-89.52814166666667,1,1230219,92412,506009,EMPTY,D,0,2025-09-29,63900,114D,1230219,20250929 18:59,2011,,2025-09-29T18:59:19.794991
2-AIRPORT,False,48,43.057023227786935,-89.42917542157423,1,1230156,60459,506338,EMPTY,D,8,2025-09-29,65820,122D,1230156,20250929 18:59,2203,,2025-09-29T18:59:19.794991
2-VERONA,False,196,43.13606772681185,-89.34882197421102,1,1230175,1825,506346,EMPTY,D,24,2025-09-29,68340,126D,1230175,20250929 18:59,1908,,2025-09-29T18:59:19.794992
2-VERONA,False,249,43.026705207001406,-89.46220849112424,1,1230220,65118,506346,EMPTY,D,9,2025-09-29,65160,121D,1230220,20250929 18:59,135,,2025-09-29T18:59:19.794992
2-EPIC CAMPUS,False,78,42.99689333333334,-89.563905,1,1230174,110194,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 18:59,153,,2025-09-29T18:59:19.794993
JUNCTION,False,276,43.12019261712978,-89.32922472334513,1,1228599,27146,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 18:59,2313,,2025-09-29T18:59:22.128440
JUNCTION,False,265,43.074041904849004,-89.41927347505796,1,1228643,59972,387,FULL,A,46,2025-09-29,65640,112A,1228643,20250929 18:59,2357,,2025-09-29T18:59:22.128444
2-AMERICAN CENTER,False,89,43.07525300262113,-89.45664499273519,1,1228581,24899,414,EMPTY,A,15,2025-09-29,67200,120A,1228581,20250929 18:59,2308,,2025-09-29T18:59:22.128445
2-AMERICAN CENTER,False,40,43.10892639666262,-89.33608861136592,1,1228580,63951,414,HALF_EMPTY,A,3,2025-09-29,65400,125A,1228580,20250929 18:59,2330,,2025-09-29T18:59:22.128445
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06024991260136,-89.52570844885331,1,1228550,1948,421,EMPTY,A,31,2025-09-29,68160,119A,1228550,20250929 18:59,2350,,2025-09-29T18:59:22.128446
1-SUN PRAIRIE VIA HIGH CROSSING,False,75,43.0721762870901,-89.40674183890253,1,1228533,38535,421,HALF_EMPTY,A,15,2025-09-29,66300,124A,1228533,20250929 18:59,2310,,2025-09-29T18:59:22.128446
1-SUN PRAIRIE VIA HIGH CROSSING,False,23,43.144072625652974,-89.2829080785142,1,1228549,85957,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 18:59,2356,,2025-09-29T18:59:22.128447
JUNCTION VIA HIGH CROSSING,False,89,43.15690300040772,-89.26577690195663,1,1228653,395,469,EMPTY,A,0,2025-09-29,68280,126A,1228653,20250929 18:59,2353,,2025-09-29T18:59:22.128448
JUNCTION VIA HIGH CROSSING,False,271,43.074778186120895,-89.39024585291345,1,1228642,53473,469,EMPTY,A,15,2025-09-29,66480,111A,1228642,20250929 18:59,2312,,2025-09-29T18:59:22.128448
JUNCTION VIA HIGH CROSSING,False,270,43.06085800031229,-89.48997841233145,1,1228598,85012,469,EMPTY,A,35,2025-09-29,64680,113A,1228598,20250929 18:59,2315,,2025-09-29T18:59:22.128449
U.W. HOSPITAL,False,267,43.083951398620705,-89.31776272486006,1,1229780,17018,331,EMPTY,C,26,2025-09-29,67680,111D,1229780,20250929 18:59,131,,2025-09-29T18:59:24.478355
U.W. HOSPITAL,False,240,43.0769511358862,-89.37363423223663,1,1229816,34026,454,EMPTY,C,0,2025-09-29,66960,120C,1229816,20250929 18:59,1903,,2025-09-29T18:59:24.478359
U.W. HOSPITAL,False,258,43.07237414492374,-89.42586814156272,1,1229813,49716,454,EMPTY,C,28,2025-09-29,66000,114C,1229813,20250929 18:59,114,,2025-09-29T18:59:24.478360
2-BUCKEYE,False,78,43.07024491468437,-89.38445555019852,1,1229708,17974,506376,EMPTY,C,0,2025-09-29,66960,118C,1229708,20250929 18:59,2013,,2025-09-29T18:59:24.478360
1-SPRECHER,False,112,43.091442002998356,-89.33546853322456,1,1229742,35629,506377,EMPTY,C,5,2025-09-29,66060,117C,1229742,20250929 18:59,1912,,2025-09-29T18:59:24.478361
CAPITOL SQUARE,False,48,43.067497096955634,-89.39425232355445,1,1230534,56634,506369,EMPTY,E,0,2025-09-29,66000,117E,1230534,20250929 18:59,2201,,2025-09-29T18:59:26.810710
MCKEE,False,162,43.03394924750493,-89.47736304970009,1,1230555,42213,506370,EMPTY,E,27,2025-09-29,66360,112E,1230555,20250929 18:59,1911,,2025-09-29T18:59:26.810714
CAPITOL SQUARE,False,67,43.015345198777126,-89.42453760372979,1,1227745,47550,1274,EMPTY,75,20,2025-09-29,66900,18775,1227745,20250929 18:59,990,,2025-09-29T18:59:29.124673
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07513127924141,-89.40973476510459,1,1227983,3297,506364,HALF_EMPTY,80,12,2025-09-29,68220,8180,1227983,20250929 18:59,146,,2025-09-29T18:59:31.496196
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.08623513920921,-89.43815247461728,1,1227958,15646,506364,EMPTY,80,20,2025-09-29,67500,1380,1227958,20250929 18:59,987,,2025-09-29T18:59:31.496201
MEMORIAL UNION VIA EAGLE HEIGHTS,False,26,43.07705378266729,-89.42844459071648,1,1227957,27051,506364,EMPTY,80,0,2025-09-29,66780,1280,1227957,20250929 18:59,148,,2025-09-29T18:59:31.496202
MEMORIAL UNION VIA EAGLE HEIGHTS,False,278,43.075900000000004,-89.40020166666666,1,1227956,41229,506364,EMPTY,80,3,2025-09-29,66060,1180,1227956,20250929 18:59,130,,2025-09-29T18:59:31.496203
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,70,43.07277587682022,-89.42088958435995,1,1228432,10030,335,EMPTY,82,16,2025-09-29,67800,8182,1228432,20250929 18:59,101,,2025-09-29T18:59:33.842429
FITCHBURG-CADDIS,False,115,43.13814823056481,-89.38353210155813,1,1229130,13311,1278,EMPTY,B,4,2025-09-29,68040,160B,1229130,20250929 18:59,2322,,2025-09-29T18:59:36.189388
FITCHBURG-CADDIS,False,138,43.10049466430889,-89.34896015870328,1,1229129,32695,1278,EMPTY,B,2,2025-09-29,67140,163B,1229129,20250929 18:59,2358,,2025-09-29T18:59:36.189392
FITCHBURG-CADDIS,False,271,43.07327706134747,-89.40012450168933,1,1229162,50707,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 18:59,2361,,2025-09-29T18:59:36.189393
FITCHBURG-CADDIS,False,181,43.06780368678101,-89.40103715714984,1,1229128,52868,1278,EMPTY,B,0,2025-09-29,65340,158B,1229128,20250929 18:59,2326,,2025-09-29T18:59:36.189394
FITCHBURG-CADDIS,False,52,43.0194,-89.421215,1,1229161,76998,1278,EMPTY,B,0,2025-09-29,64440,157B,1229161,20250929 18:59,2316,,2025-09-29T18:59:36.189394
NORTHPORT,False,123,43.0193660872973,-89.41959589559072,1,1229098,551,1280,EMPTY,B,0,2025-09-29,68160,156B,1229098,20250929 18:59,2325,,2025-09-29T18:59:36.189395
NORTHPORT,False,46,43.07347483426911,-89.39177552673836,1,1229065,27669,1280,EMPTY,B,16,2025-09-29,67200,162B,1229065,20250929 18:59,2327,,2025-09-29T18:59:36.189395
NORTHPORT,False,44,43.087156070653506,-89.36640537811465,1,1229097,37491,1280,EMPTY,B,0,2025-09-29,66300,155B,1229097,20250929 18:59,2303,,2025-09-29T18:59:36.189396
NORTHPORT,False,0,43.10623312163899,-89.35124568162358,1,1229064,46528,1280,EMPTY,B,18,2025-09-29,65400,161B,1229064,20250929 18:59,2320,,2025-09-29T18:59:36.189396
CAPITOL SQUARE VIA MIDDLETON,False,59,43.09837418194138,-89.5272444230848,1,1230735,21627,506312,EMPTY,F,0,2025-09-29,67620,114A,1230735,20250929 18:59,2362,,2025-09-29T18:59:38.507144
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07279811851106,-89.40901418661498,1,1230734,69207,506312,EMPTY,F,15,2025-09-29,65820,121A,1230734,20250929 18:59,2359,,2025-09-29T18:59:38.507152
JUNCTION VIA MIDDLETON,False,270,43.073364300122385,-89.4087666753548,1,1230771,6692,506314,EMPTY,F,0,2025-09-29,67800,115A,1230771,20250929 18:59,2334,,2025-09-29T18:59:38.507153
JUNCTION VIA MIDDLETON,False,182,43.097023622971676,-89.5235655133429,1,1230770,56447,506314,EMPTY,F,5,2025-09-29,66000,123A,1230770,20250929 18:59,2314,,2025-09-29T18:59:38.507153
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,271,43.073231516952845,-89.39790359583152,1,1228368,20890,444,EMPTY,81,20,2025-09-29,66900,8181,1228368,20250929 18:59,104,,2025-09-29T18:59:40.839546
