des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,226,43.076987355255824,-89.32002820688825,1,1229834,44638,327,EMPTY,C,7,2025-09-27,27540,212C,1229834,20250927 08:14,136,,2025-09-27T08:14:13.388189
1-SPRECHER,False,69,43.07228307199862,-89.42469546960764,1,1229819,5864,349,EMPTY,C,0,2025-09-27,29340,214C,1229819,20250927 08:14,119,,2025-09-27T08:14:13.388193
U.W. HOSPITAL,False,310,43.08936924484941,-89.32925731704175,1,1229854,18677,508,EMPTY,C,0,2025-09-27,29100,215C,1229854,20250927 08:14,2013,,2025-09-27T08:14:13.388194
U.W. HOSPITAL,False,259,43.0728072923292,-89.42191199045762,1,1229871,51234,515,EMPTY,C,0,2025-09-27,27180,213C,1229871,20250927 08:14,145,,2025-09-27T08:14:13.388194
FITCHBURG-CADDIS,False,0,43.141636295170024,-89.39772,1,1229268,9085,506332,EMPTY,B,18,2025-09-27,29280,234B,1229268,20250927 08:13,2312,,2025-09-27T08:14:15.692834
FITCHBURG-CADDIS,False,227,43.0866776,-89.36727,1,1229296,39567,506332,EMPTY,B,28,2025-09-27,28380,238B,1229296,20250927 08:14,2320,,2025-09-27T08:14:15.692838
FITCHBURG-CADDIS,False,200,43.07070173867842,-89.40108208241378,1,1229267,51852,506332,EMPTY,B,1,2025-09-27,27480,237B,1229267,20250927 08:14,2322,,2025-09-27T08:14:15.692839
FITCHBURG-CADDIS,False,53,43.01957833333333,-89.42090666666667,1,1229316,76997,506332,EMPTY,B,0,2025-09-27,26580,232B,1229316,20250927 08:14,2331,,2025-09-27T08:14:15.692839
NORTHPORT,False,16,43.0388947,-89.39482,1,1229207,11429,506333,EMPTY,B,0,2025-09-27,29160,236B,1229207,20250927 08:14,2308,,2025-09-27T08:14:15.692840
NORTHPORT,False,46,43.076797339284994,-89.38103932651288,1,1229235,32163,506333,EMPTY,B,35,2025-09-27,28260,233B,1229235,20250927 08:13,2359,,2025-09-27T08:14:15.692840
NORTHPORT,False,21,43.11299985760595,-89.35362981170933,1,1229206,50001,506333,EMPTY,B,15,2025-09-27,27360,235B,1229206,20250927 08:14,2347,,2025-09-27T08:14:15.692841
MEMORIAL UNION VIA EAGLE HEIGHTS,False,359,43.07592362520153,-89.40060099299691,1,1228063,122,386,EMPTY,80,0,2025-09-27,29700,2280,1228063,20250927 08:14,1908,,2025-09-27T08:14:17.965497
JUNCTION,False,169,43.14746860432163,-89.29917394019621,1,1228751,6575,506325,EMPTY,A,33,2025-09-27,29460,221A,1228751,20250927 08:14,2334,,2025-09-27T08:14:20.247325
JUNCTION,False,225,43.07372635674831,-89.39321887306443,1,1228747,52938,506325,EMPTY,A,16,2025-09-27,27660,219A,1228747,20250927 08:14,2353,,2025-09-27T08:14:20.247329
2-AMERICAN CENTER,False,91,43.07209123886282,-89.40104520191994,1,1228687,39901,506326,EMPTY,A,7,2025-09-27,28320,216A,1228687,20250927 08:14,2338,,2025-09-27T08:14:20.247330
2-AMERICAN CENTER,False,349,43.15194273509757,-89.298866385066,1,1228686,94083,506326,EMPTY,A,31,2025-09-27,26520,218A,1228686,20250927 08:14,2317,,2025-09-27T08:14:20.247330
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06074000001091,-89.49570994507668,1,1228654,9957,506327,EMPTY,A,26,2025-09-27,29220,217A,1228654,20250927 08:14,2315,,2025-09-27T08:14:20.247331
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08901029111022,-89.36370857666377,1,1228669,53603,506327,EMPTY,A,30,2025-09-27,27420,215A,1228669,20250927 08:14,2352,,2025-09-27T08:14:20.247332
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.15682666666667,-89.26690666666667,1,1228712,95479,506327,EMPTY,A,0,2025-09-27,25620,214A,1228712,20250927 08:14,2343,,2025-09-27T08:14:20.247332
JUNCTION VIA HIGH CROSSING,False,226,43.1223564,-89.31652,1,1228715,24271,506331,HALF_EMPTY,A,30,2025-09-27,28560,212A,1228715,20250927 08:14,2354,,2025-09-27T08:14:20.247333
JUNCTION VIA HIGH CROSSING,False,268,43.075368714283016,-89.45688523214129,1,1228732,71615,506331,EMPTY,A,15,2025-09-27,26760,213A,1228732,20250927 08:14,2327,,2025-09-27T08:14:20.247333
2-VERONA,False,174,43.1024050780067,-89.36411440705099,1,1230266,22365,435,EMPTY,D,7,2025-09-27,28860,223D,1230266,20250927 08:14,135,,2025-09-27T08:14:22.550649
2-VERONA,False,8,42.98663666666666,-89.55303,1,1230265,102611,435,EMPTY,D,0,2025-09-27,25380,221D,1230265,20250927 08:14,148,,2025-09-27T08:14:22.550653
1-JUNCTION,False,267,43.053685198351246,-89.45191400367105,1,1230282,66361,448,EMPTY,D,23,2025-09-27,26880,212D,1230282,20250927 08:14,106,,2025-09-27T08:14:22.550654
2-AIRPORT,False,274,43.0936095213223,-89.36360263945397,1,1230246,77047,1297,EMPTY,D,15,2025-09-27,26700,222D,1230246,20250927 08:14,131,,2025-09-27T08:14:22.550655
1-SPRECHER,False,86,43.04622159208377,-89.49109308685154,1,1230230,13117,505941,HALF_EMPTY,D,36,2025-09-27,29100,213D,1230230,20250927 08:14,138,,2025-09-27T08:14:22.550656
1-SPRECHER,False,147,43.08620724180189,-89.26499216791827,1,1230229,92543,505941,EMPTY,D,0,2025-09-27,25620,211D,1230229,20250927 08:14,2007,,2025-09-27T08:14:22.550656
SHEBOYGAN VIA MIDDLETON,False,134,43.083705653243726,-89.47693761045359,1,1230785,47585,506311,EMPTY,F,33,2025-09-27,28020,211F,1230785,20250927 08:14,1913,,2025-09-27T08:14:24.869430
JUNCTION VIA MIDDLETON,False,0,43.10259838477905,-89.48617,1,1230817,15724,506313,EMPTY,F,33,2025-09-27,29160,212F,1230817,20250927 08:14,120,,2025-09-27T08:14:24.869434
JUNCTION VIA MIDDLETON,False,180,43.05758000000001,-89.528125,1,1230816,55326,506313,EMPTY,F,0,2025-09-27,27360,213F,1230816,20250927 08:14,2011,,2025-09-27T08:14:24.869434
