des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,137,43.07022364708694,-89.39097494999065,1,1229836,15151,327,HALF_EMPTY,C,0,2025-09-27,34680,213C,1229836,20250927 09:51,145,,2025-09-27T09:51:49.285213
1-SPRECHER,False,88,43.08466099172678,-89.27095264000197,1,1229820,53896,349,EMPTY,C,36,2025-09-27,32880,211C,1229820,20250927 09:51,125,,2025-09-27T09:51:49.285217
U.W. HOSPITAL,False,5,43.07710750755913,-89.43390926346521,1,1229855,53469,508,EMPTY,C,26,2025-09-27,32700,214C,1229855,20250927 09:51,119,,2025-09-27T09:51:49.285218
U.W. HOSPITAL,False,259,43.09389710381806,-89.34653951470285,1,1229873,26362,515,EMPTY,C,18,2025-09-27,34320,216C,1229873,20250927 09:51,151,,2025-09-27T09:51:49.285218
EAST TOWNE,False,357,43.03732069872618,-89.35449082651324,1,1231119,23777,373,EMPTY,G,37,2025-09-27,34800,211G,1231119,20250927 09:51,137,,2025-09-27T09:51:51.609332
EAST TOWNE,False,1,43.11196575163291,-89.29619509578433,1,1231118,72948,373,EMPTY,G,27,2025-09-27,33000,216G,1231118,20250927 09:51,995,,2025-09-27T09:51:51.609336
SOUTH TRANSFER,False,284,43.062118755930086,-89.32000438941652,1,1231156,41685,505531,EMPTY,G,27,2025-09-27,34020,218G,1231156,20250927 09:51,154,,2025-09-27T09:51:51.609337
SOUTH TRANSFER,False,36,43.0388947,-89.39482,1,1231155,88193,505531,EMPTY,G,5,2025-09-27,32220,212G,1231155,20250927 09:51,1915,,2025-09-27T09:51:51.609337
DOWNTOWN S.P.,False,267,43.18696759639288,-89.26297978935105,1,1232896,50240,436,EMPTY,S,28,2025-09-27,33900,211S,1232896,20250927 09:51,132,,2025-09-27T09:51:53.911586
2-SOUTH RIDGE,False,317,43.11306166666667,-89.47208166666665,1,1232650,41385,490,EMPTY,R,0,2025-09-27,33840,212C,1232650,20250927 09:51,136,,2025-09-27T09:51:56.181058
U.W. HOSPITAL,False,92,43.075201729564796,-89.48200996874515,1,1232634,23165,516,EMPTY,R,31,2025-09-27,34740,215C,1232634,20250927 09:51,2013,,2025-09-27T09:51:56.181062
