des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,173,42.993544351077716,-89.56337881112684,1,1227745,1552,1274,HALF_EMPTY,75,34,2025-09-12,66900,18775,1227745,20250912 18:36,992,,2025-09-12T18:36:22.702550
CAPITOL SQUARE,False,29,43.04744505017533,-89.40209157249886,1,1227744,61058,1274,HALF_EMPTY,75,30,2025-09-12,65100,18575,1227744,20250912 18:36,987,,2025-09-12T18:36:22.702563
CAPITOL SQUARE VIA MIDDLETON,False,3,43.11100801623801,-89.50950293277585,1,1230734,31940,506206,EMPTY,F,23,2025-09-12,65820,121A,1230734,20250912 18:36,2340,,2025-09-12T18:36:25.206948
CAPITOL SQUARE VIA MIDDLETON,False,48,43.073424075481675,-89.38378452550307,1,1230733,76687,506206,EMPTY,F,2,2025-09-12,64020,115A,1230733,20250912 18:36,2361,,2025-09-12T18:36:25.206965
JUNCTION VIA MIDDLETON,False,264,43.073294901596746,-89.40052049441482,1,1230770,4485,506208,HALF_EMPTY,F,7,2025-09-12,66000,123A,1230770,20250912 18:36,2325,,2025-09-12T18:36:25.206968
JUNCTION VIA MIDDLETON,False,84,43.098392228437675,-89.52635843762049,1,1230769,54981,506208,EMPTY,F,34,2025-09-12,64200,151A,1230769,20250912 18:36,2348,,2025-09-12T18:36:25.206972
JUNCTION VIA MIDDLETON,False,169,43.057931666666676,-89.52799666666667,1,1230768,75902,506208,EMPTY,F,0,2025-09-12,62400,114A,1230768,20250912 18:36,2310,,2025-09-12T18:36:25.206975
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.07659139958639,-89.4203817671554,1,1228518,22089,439,EMPTY,84,0,2025-09-12,65640,4184,1228518,20250912 18:36,991,,2025-09-12T18:36:27.778161
2-EPIC CAMPUS,False,270,43.015780000018246,-89.49461337722188,1,1230174,81203,505812,EMPTY,D,37,2025-09-12,63360,124D,1230174,20250912 18:36,151,,2025-09-12T18:36:30.261768
2-VERONA,False,222,43.07727531781452,-89.38818856702444,1,1230220,34118,505891,HALF_EMPTY,D,0,2025-09-12,65160,121D,1230220,20250912 18:36,103,,2025-09-12T18:36:30.261780
1-SPRECHER,False,51,43.06887263421005,-89.41097282600134,1,1230155,40803,505941,HALF_EMPTY,D,27,2025-09-12,65400,115C,1230155,20250912 18:36,104,,2025-09-12T18:36:30.261782
1-SPRECHER,False,87,43.09824278641473,-89.31580224919162,1,1230110,71667,505941,EMPTY,D,30,2025-09-12,63480,114E,1230110,20250912 18:36,1903,,2025-09-12T18:36:30.261784
1-JUNCTION,False,268,43.098383502567124,-89.31899451785985,1,1230191,22203,505944,EMPTY,D,28,2025-09-12,66180,115D,1230191,20250912 18:36,2205,,2025-09-12T18:36:30.261786
1-JUNCTION,False,182,43.049963804762626,-89.47373248680084,1,1230219,73616,505944,EMPTY,D,18,2025-09-12,63900,114D,1230219,20250912 18:36,2215,,2025-09-12T18:36:30.261788
2-AIRPORT,False,180,43.01339529731973,-89.48077,1,1230156,33301,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 18:36,1911,,2025-09-12T18:36:30.261790
2-AIRPORT,False,313,43.07499182610828,-89.38968726512319,1,1230127,74052,506011,HALF_EMPTY,D,20,2025-09-12,63540,123D,1230127,20250912 18:36,124,,2025-09-12T18:36:30.261792
2-AIRPORT,True,1,43.13736000000001,-89.34655333333333,1,1230154,108209,506011,EMPTY,D,0,2025-09-12,61620,126D,1230154,20250912 18:36,2201,,2025-09-12T18:36:30.261793
JUNCTION,False,223,43.096412644727266,-89.35380317480609,1,1228643,38764,387,EMPTY,A,17,2025-09-12,65640,112A,1228643,20250912 18:36,2321,,2025-09-12T18:36:32.843497
JUNCTION,False,273,43.07536511254452,-89.45176797395689,1,1228644,68774,387,FULL,A,0,2025-09-12,63780,122A,1228644,20250912 18:36,2307,,2025-09-12T18:36:32.843507
2-AMERICAN CENTER,False,291,43.05741833333333,-89.52798,1,1228581,237,414,EMPTY,A,0,2025-09-12,67200,120A,1228581,20250912 18:36,2309,,2025-09-12T18:36:32.843509
2-AMERICAN CENTER,False,45,43.12115174079326,-89.3179595223814,1,1228579,72778,414,EMPTY,A,0,2025-09-12,63600,117A,1228579,20250912 18:36,2303,,2025-09-12T18:36:32.843511
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060749087768315,-89.48357256720362,1,1228533,13244,421,EMPTY,A,37,2025-09-12,66300,124A,1228533,20250912 18:36,2360,,2025-09-12T18:36:32.843513
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07359224699493,-89.38355058158984,1,1228549,45457,421,FULL,A,0,2025-09-12,64500,118A,1228549,20250912 18:36,2349,,2025-09-12T18:36:32.843515
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.156818333333334,-89.26689333333334,1,1228532,95552,421,EMPTY,A,0,2025-09-12,62580,126A,1228532,20250912 18:36,2345,,2025-09-12T18:36:32.843517
JUNCTION VIA HIGH CROSSING,False,200,43.13197051454114,-89.29791714479931,1,1228642,17787,469,EMPTY,A,24,2025-09-12,66480,111A,1228642,20250912 18:36,2314,,2025-09-12T18:36:32.843519
JUNCTION VIA HIGH CROSSING,False,225,43.0756095417668,-89.38510350238973,1,1228598,51969,469,HALF_EMPTY,A,3,2025-09-12,64680,113A,1228598,20250912 18:36,2322,,2025-09-12T18:36:32.843520
CAPITOL SQUARE,False,88,43.031852397426164,-89.48315064793798,1,1230534,16390,506182,EMPTY,E,15,2025-09-12,66000,117E,1230534,20250912 18:36,2007,,2025-09-12T18:36:35.429270
MCKEE,False,271,43.067910893130566,-89.41247335669317,1,1230555,9240,506183,EMPTY,E,0,2025-09-12,66360,112E,1230555,20250912 18:36,2004,,2025-09-12T18:36:35.429285
MCKEE,False,180,43.0246817154474,-89.5056,1,1230564,53825,506183,EMPTY,E,26,2025-09-12,64560,181E,1230564,20250912 18:36,2210,,2025-09-12T18:36:35.429289
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,70,43.075745,-89.400179,1,1228351,0,444,EMPTY,81,0,2025-09-12,66900,9181,1228351,20250912 18:36,1915,,2025-09-12T18:36:38.008344
JUNCTION,False,51,43.0342496709739,-89.52499448109953,1,1227609,23054,504,EMPTY,55,11,2025-09-12,66300,18375,1227609,20250912 18:36,2326,,2025-09-12T18:36:40.592413
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07649610010416,-89.41588000181629,1,1227957,5431,505852,HALF_EMPTY,80,11,2025-09-12,66780,1280,1227957,20250912 18:36,2214,,2025-09-12T18:36:43.252580
MEMORIAL UNION VIA EAGLE HEIGHTS,False,264,43.086091627211374,-89.4395604440091,1,1227956,15993,505852,EMPTY,80,18,2025-09-12,66060,1180,1227956,20250912 18:36,131,,2025-09-12T18:36:43.252594
MEMORIAL UNION VIA EAGLE HEIGHTS,False,124,43.0768051,-89.42642,1,1227955,27585,505852,HALF_EMPTY,80,24,2025-09-12,65340,9180,1227955,20250912 18:36,154,,2025-09-12T18:36:43.252598
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07440939141008,-89.3973793009834,1,1227954,39935,505852,HALF_EMPTY,80,16,2025-09-12,64440,1380,1227954,20250912 18:36,115,,2025-09-12T18:36:43.252601
2-BUCKEYE,False,70,43.07453166666666,-89.27813666666667,1,1229707,56511,327,EMPTY,C,0,2025-09-12,63300,111D,1229707,20250912 18:36,141,,2025-09-12T18:36:45.788961
1-SPRECHER,False,86,43.07202833897779,-89.40337122597127,1,1229742,11673,349,HALF_EMPTY,C,11,2025-09-12,66060,117C,1229742,20250912 18:36,147,,2025-09-12T18:36:45.788974
1-SPRECHER,False,93,43.093776061225824,-89.34098917878951,1,1229693,33416,349,EMPTY,C,12,2025-09-12,64200,116C,1229693,20250912 18:36,999,,2025-09-12T18:36:45.788977
DEMPSEY,False,38,43.08604596529248,-89.3604606029478,1,1229728,26691,445,EMPTY,C,20,2025-09-12,65100,111C,1229728,20250912 18:36,136,,2025-09-12T18:36:45.788980
U.W. HOSPITAL,False,163,43.085604983288164,-89.26458470419047,1,1229816,86,454,EMPTY,C,0,2025-09-12,66960,120C,1229816,20250912 18:36,155,,2025-09-12T18:36:45.788983
U.W. HOSPITAL,False,227,43.09049117923179,-89.35653395517355,1,1229813,26862,454,EMPTY,C,0,2025-09-12,66000,114C,1229813,20250912 18:36,130,,2025-09-12T18:36:45.788985
U.W. HOSPITAL,False,258,43.07624462104234,-89.37574506311194,1,1229800,34630,454,EMPTY,C,16,2025-09-12,65040,112C,1229800,20250912 18:36,110,,2025-09-12T18:36:45.788988
FITCHBURG-CADDIS,False,115,43.13801471295879,-89.38315287709956,1,1229162,13424,1278,EMPTY,B,41,2025-09-12,66240,159B,1229162,20250912 18:36,2355,,2025-09-12T18:36:48.492980
FITCHBURG-CADDIS,False,226,43.08293313760339,-89.37266103649168,1,1229128,41689,1278,EMPTY,B,13,2025-09-12,65340,158B,1229128,20250912 18:36,2347,,2025-09-12T18:36:48.492986
FITCHBURG-CADDIS,False,149,43.05680788978696,-89.39882813832747,1,1229161,57038,1278,HALF_EMPTY,B,23,2025-09-12,64440,157B,1229161,20250912 18:36,2351,,2025-09-12T18:36:48.492987
FITCHBURG-CADDIS,False,136,43.019139199463076,-89.42212108600653,1,1229159,76745,1278,EMPTY,B,9,2025-09-12,63480,156B,1229159,20250912 18:36,2353,,2025-09-12T18:36:48.492988
NORTHPORT,False,66,43.01958666666666,-89.42092499999998,1,1229065,103,1280,EMPTY,B,0,2025-09-12,67200,162B,1229065,20250912 18:36,2352,,2025-09-12T18:36:48.492989
NORTHPORT,False,359,43.038895,-89.394824,1,1229097,11481,1280,EMPTY,B,0,2025-09-12,66300,155B,1229097,20250912 18:36,2327,,2025-09-12T18:36:48.492990
NORTHPORT,False,48,43.073389408914075,-89.38386296108813,1,1229064,30257,1280,EMPTY,B,1,2025-09-12,65400,161B,1229064,20250912 18:36,2337,,2025-09-12T18:36:48.492991
NORTHPORT,False,284,43.131065568072806,-89.36410544705646,1,1229096,58095,1280,EMPTY,B,9,2025-09-12,64500,154B,1229096,20250912 18:36,2331,,2025-09-12T18:36:48.492992
NORTHPORT,False,272,43.13373166666667,-89.37330333333333,1,1229063,60847,1280,EMPTY,B,0,2025-09-12,63480,160B,1229063,20250912 18:36,2302,,2025-09-12T18:36:48.492993
