des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,22,43.00421994300702,-89.55856122824268,1,1227608,4146,504,EMPTY,55,33,2025-09-29,63900,18775,1227608,20250929 17:50,990,,2025-09-29T17:50:10.999298
EPIC CAMPUS,False,236,43.03450193582316,-89.52456721864199,1,1227619,11826,512,EMPTY,55,24,2025-09-29,63720,18575,1227619,20250929 17:50,983,,2025-09-29T17:50:10.999302
1-SPRECHER,False,87,43.046270058109954,-89.48883099501126,1,1230110,13720,506006,EMPTY,D,31,2025-09-29,63480,114E,1230110,20250929 17:49,2009,,2025-09-29T17:50:13.281989
1-SPRECHER,False,43,43.07796904988348,-89.385285352529,1,1230153,49336,506006,HALF_EMPTY,D,22,2025-09-29,61620,113C,1230153,20250929 17:49,998,,2025-09-29T17:50:13.281993
1-SPRECHER,False,166,43.08559833333334,-89.26456166666667,1,1230109,92704,506006,EMPTY,D,9,2025-09-29,59820,115D,1230109,20250929 17:50,2007,,2025-09-29T17:50:13.281994
1-JUNCTION,False,270,43.099712400050315,-89.2662999756439,1,1230219,8792,506009,EMPTY,D,9,2025-09-29,63900,114D,1230219,20250929 17:49,2011,,2025-09-29T17:50:13.281994
1-JUNCTION,False,271,43.07328162502726,-89.39471500227141,1,1230190,46710,506009,HALF_EMPTY,D,0,2025-09-29,62040,112D,1230190,20250929 17:50,2214,,2025-09-29T17:50:13.281995
1-JUNCTION,False,270,43.046350000075506,-89.48351507539252,1,1230216,77540,506009,EMPTY,D,30,2025-09-29,60240,115C,1230216,20250929 17:49,107,,2025-09-29T17:50:13.281995
2-AIRPORT,False,20,43.00188734435425,-89.49922618078394,1,1230127,22574,506338,EMPTY,D,24,2025-09-29,63540,123D,1230127,20250929 17:50,134,,2025-09-29T17:50:13.281996
2-AIRPORT,False,49,43.05302871043352,-89.4351631451977,1,1230154,58299,506338,EMPTY,D,13,2025-09-29,61620,126D,1230154,20250929 17:50,1908,,2025-09-29T17:50:13.281997
2-AIRPORT,False,276,43.132713264865835,-89.36347953174736,1,1230126,98115,506338,EMPTY,D,18,2025-09-29,59820,181D,1230126,20250929 17:50,989,,2025-09-29T17:50:13.281997
2-AIRPORT,True,6,43.13737666666666,-89.34654833333335,1,1230152,108209,506338,EMPTY,D,0,2025-09-29,58020,121D,1230152,20250929 17:50,135,,2025-09-29T17:50:13.281998
2-EPIC CAMPUS,False,180,43.10063026825072,-89.36404,1,1230174,23202,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 17:50,153,,2025-09-29T17:50:13.281998
