des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.12667707286871,-89.31036168920102,1,1228630,20544,387,EMPTY,A,3,2025-09-25,52980,122A,1228630,20250925 14:53,2330,,2025-09-25T14:53:28.053883
JUNCTION,False,227,43.073809593002366,-89.39311938779662,1,1228626,52889,387,HALF_EMPTY,A,11,2025-09-25,51180,120A,1228626,20250925 14:53,2339,,2025-09-25T14:53:28.053890
2-AMERICAN CENTER,False,89,43.07525303093852,-89.45482993181977,1,1228573,25385,414,EMPTY,A,31,2025-09-25,52680,115A,1228573,20250925 14:53,2317,,2025-09-25T14:53:28.053891
2-AMERICAN CENTER,False,32,43.10068734348892,-89.34843206691296,1,1228572,59472,414,EMPTY,A,0,2025-09-25,50880,127A,1228572,20250925 14:53,2315,,2025-09-25T14:53:28.053891
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.060249610181316,-89.52568052096554,1,1228546,1955,421,EMPTY,A,12,2025-09-25,53520,118A,1228546,20250925 14:53,2361,,2025-09-25T14:53:28.053892
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072146532926325,-89.40439692125291,1,1228529,39161,421,HALF_EMPTY,A,20,2025-09-25,51780,126A,1228529,20250925 14:53,2316,,2025-09-25T14:53:28.053893
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.112894,-89.330736,1,1228545,65995,421,HALF_EMPTY,A,0,2025-09-25,49980,111A,1228545,20250925 14:53,2347,,2025-09-25T14:53:28.053893
JUNCTION VIA HIGH CROSSING,False,359,43.156845000000004,-89.26689666666668,1,1228595,21,469,EMPTY,A,0,2025-09-25,53880,113A,1228595,20250925 14:53,2318,,2025-09-25T14:53:28.053894
JUNCTION VIA HIGH CROSSING,False,210,43.100619027597084,-89.34864510298661,1,1228612,38274,469,HALF_EMPTY,A,0,2025-09-25,52080,119A,1228612,20250925 14:53,2356,,2025-09-25T14:53:28.053894
JUNCTION VIA HIGH CROSSING,False,268,43.0609060816121,-89.47479407330758,1,1228594,80941,469,HALF_EMPTY,A,33,2025-09-25,50280,121A,1228594,20250925 14:53,2353,,2025-09-25T14:53:28.053895
1-SPRECHER,False,0,43.0511328053322,-89.47336,1,1230107,19697,505941,EMPTY,D,20,2025-09-25,52800,114E,1230107,20250925 14:53,2213,,2025-09-25T14:53:30.370014
1-SPRECHER,False,54,43.089459873307966,-89.3690551710282,1,1230147,55335,505941,EMPTY,D,15,2025-09-25,51000,113C,1230147,20250925 14:53,986,,2025-09-25T14:53:30.370018
1-SPRECHER,False,186,43.09128996392614,-89.2613270246028,1,1230106,88863,505941,EMPTY,D,17,2025-09-25,49200,115D,1230106,20250925 14:53,2204,,2025-09-25T14:53:30.370019
1-JUNCTION,False,266,43.09855515120108,-89.3131699084059,1,1230213,20753,505944,EMPTY,D,26,2025-09-25,52980,114D,1230213,20250925 14:53,2009,,2025-09-25T14:53:30.370020
1-JUNCTION,False,228,43.07002404347346,-89.40940000693121,1,1230187,51861,505944,HALF_EMPTY,D,0,2025-09-25,51240,112D,1230187,20250925 14:53,107,,2025-09-25T14:53:30.370020
1-JUNCTION,False,261,43.05616833333333,-89.527435,1,1230211,91633,505944,EMPTY,D,25,2025-09-25,49440,115C,1230211,20250925 14:53,995,,2025-09-25T14:53:30.370021
2-AIRPORT,False,3,43.0131,-89.49888,1,1230124,26756,506011,EMPTY,D,11,2025-09-25,52740,122D,1230124,20250925 14:53,2004,,2025-09-25T14:53:30.370021
2-AIRPORT,False,135,43.06697806205799,-89.4139605822725,1,1230148,65937,506011,HALF_EMPTY,D,0,2025-09-25,50940,123D,1230148,20250925 14:53,103,,2025-09-25T14:53:30.370022
2-AIRPORT,False,270,43.12606000006381,-89.36354491789889,1,1230123,95716,506011,EMPTY,D,16,2025-09-25,49140,126D,1230123,20250925 14:53,1903,,2025-09-25T14:53:30.370023
2-EPIC CAMPUS,False,227,43.09299350800722,-89.36417494731863,1,1230171,26079,506019,EMPTY,D,23,2025-09-25,52440,121D,1230171,20250925 14:53,130,,2025-09-25T14:53:30.370023
2-EPIC CAMPUS,False,223,43.04272449237486,-89.44544947769276,1,1230212,56699,506019,EMPTY,D,30,2025-09-25,50700,124D,1230212,20250925 14:53,142,,2025-09-25T14:53:30.370024
2-EPIC CAMPUS,False,0,42.98950279158877,-89.55844,1,1230170,105715,506019,EMPTY,D,31,2025-09-25,48900,125D,1230170,20250925 14:53,115,,2025-09-25T14:53:30.370024
BROOKS,False,7,43.07243666666667,-89.40236000000002,1,1232147,8430,506282,EMPTY,O,0,2025-09-25,53100,112G,1232147,20250925 14:53,2211,,2025-09-25T14:53:32.684888
SOUTH TRANSFER,False,271,43.07101171877459,-89.40432053882333,1,1232163,1703,506283,EMPTY,O,6,2025-09-25,53400,123G,1232163,20250925 14:53,2207,,2025-09-25T14:53:32.684893
