des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07519530023782,-89.44644165886437,1,1228777,27526,506161,HALF_EMPTY,A,39,2025-09-28,36120,314A,1228777,20250928 10:20,2315,,2025-09-28T10:20:37.492873
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15685,-89.266885,1,1228776,95620,506161,EMPTY,A,0,2025-09-28,32520,316A,1228776,20250928 10:20,2323,,2025-09-28T10:20:37.492880
2-AMERICAN CENTER VIA HIGH CROSSING,False,30,43.10125112799147,-89.34794687751084,1,1228792,59833,506162,HALF_EMPTY,A,21,2025-09-28,34320,312A,1228792,20250928 10:20,2308,,2025-09-28T10:20:37.492881
JUNCTION VIA HIGH CROSSING,False,270,43.06086000026212,-89.48945173425717,1,1228830,85115,506168,EMPTY,A,39,2025-09-28,34020,311A,1228830,20250928 10:20,2305,,2025-09-28T10:20:37.492882
JUNCTION VIA HIGH CROSSING,False,235,43.091956245488156,-89.3597938084467,1,1228814,43360,506367,EMPTY,A,0,2025-09-28,35760,313A,1228814,20250928 10:20,2303,,2025-09-28T10:20:37.492882
EAST TOWNE,False,98,43.03546554554394,-89.37511774264217,1,1231195,16396,373,EMPTY,G,30,2025-09-28,36600,313G,1231195,20250928 10:20,148,,2025-09-28T10:20:39.797192
EAST TOWNE,False,1,43.1054851897484,-89.31633485396618,1,1231194,61255,373,EMPTY,G,21,2025-09-28,34800,311G,1231194,20250928 10:20,138,,2025-09-28T10:20:39.797196
SOUTH TRANSFER,False,180,43.07158186182611,-89.31414,1,1231231,36656,505531,EMPTY,G,16,2025-09-28,35820,317G,1231231,20250928 10:20,2213,,2025-09-28T10:20:39.797197
SOUTH TRANSFER,False,32,43.03902333333334,-89.394745,1,1231230,88193,505531,EMPTY,G,0,2025-09-28,34020,318G,1231230,20250928 10:20,2203,,2025-09-28T10:20:39.797197
U.W. HOSPITAL,False,92,43.07520050198348,-89.48196275331317,1,1232684,25045,499,EMPTY,R,23,2025-09-28,36480,312C,1232684,20250928 10:20,145,,2025-09-28T10:20:42.092971
1-JUNCTION,False,90,43.057518333333334,-89.52811666666666,1,1232732,40201,528,EMPTY,R,0,2025-09-28,35640,314C,1232732,20250928 10:20,1911,,2025-09-28T10:20:42.092975
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07512000015687,-89.4076333254443,1,1228123,33105,506364,HALF_EMPTY,80,9,2025-09-28,35400,2180,1228123,20250928 10:20,153,,2025-09-28T10:20:44.361113
EAST TOWNE VIA HAYES,False,138,43.12847166666667,-89.30891333333332,1,1232419,17470,431,HALF_EMPTY,P,0,2025-09-28,36480,316G,1232419,20250928 10:20,1913,,2025-09-28T10:20:46.649357
SHEBOYGAN VIA MIDDLETON,False,273,43.07496219214514,-89.53279266973233,1,1230854,8914,506311,EMPTY,F,11,2025-09-28,36960,312F,1230854,20250928 10:20,136,,2025-09-28T10:20:48.955460
JUNCTION VIA MIDDLETON,False,187,43.109027028944816,-89.51008489611263,1,1230885,24396,506313,EMPTY,F,30,2025-09-28,36360,311F,1230885,20250928 10:20,2007,,2025-09-28T10:20:48.955463
SOUTH TRANSFER,False,181,43.05660010167236,-89.50389369904961,1,1231557,3267,350,EMPTY,H,8,2025-09-28,37080,315G,1231557,20250928 10:20,2013,,2025-09-28T10:20:51.243396
SOUTH TRANSFER,False,90,43.03855197323482,-89.39898557468221,1,1231556,53863,350,EMPTY,H,30,2025-09-28,35280,319G,1231556,20250928 10:20,151,,2025-09-28T10:20:51.243400
WEST TOWNE,False,249,43.035047359329305,-89.45462345996553,1,1231592,23933,400,EMPTY,H,0,2025-09-28,36420,312G,1231592,20250928 10:20,132,,2025-09-28T10:20:51.243401
OWL CREEK,False,162,43.083765849854466,-89.32509717510942,1,1232047,59111,1239,EMPTY,L,33,2025-09-28,33720,312L,1232047,20250928 10:20,998,,2025-09-28T10:20:53.516419
CHEROKEE,False,90,43.11151766119171,-89.3481733387803,1,1232034,63154,1265,EMPTY,L,16,2025-09-28,33720,311L,1232034,20250928 10:20,1915,,2025-09-28T10:20:53.516423
BROOKS,False,216,43.03903560017402,-89.3943644163705,1,1232236,271,495,EMPTY,O,0,2025-09-28,37320,320G,1232236,20250928 10:20,125,,2025-09-28T10:20:55.791672
DOWNTOWN S.P.,False,23,43.156895,-89.26725,1,1232912,67681,436,EMPTY,S,0,2025-09-28,33900,311S,1232912,20250928 10:20,131,,2025-09-28T10:20:58.049699
FITCHBURG-CADDIS,False,116,43.13986155109795,-89.38843901662726,1,1229397,11831,506170,EMPTY,B,0,2025-09-28,36900,335B,1229397,20250928 10:20,2331,,2025-09-28T10:21:00.294829
FITCHBURG-CADDIS,False,271,43.07328219190758,-89.40039870942749,1,1229396,51201,506170,EMPTY,B,0,2025-09-28,35100,338B,1229396,20250928 10:20,2354,,2025-09-28T10:21:00.294833
FITCHBURG-CADDIS,False,52,43.019598333333334,-89.42090333333333,1,1229395,77370,506170,EMPTY,B,0,2025-09-28,33300,337B,1229395,20250928 10:20,2359,,2025-09-28T10:21:00.294833
NORTHPORT,False,316,43.073615675368565,-89.3835046376649,1,1229359,30712,506366,EMPTY,B,17,2025-09-28,35640,336B,1229359,20250928 10:20,2355,,2025-09-28T10:21:00.294834
BROOKS,False,173,43.06102902857741,-89.50787346179665,1,1231869,85,429,EMPTY,J,11,2025-09-28,37200,314G,1231869,20250928 10:21,1908,,2025-09-28T10:21:02.575049
1-SPRECHER,False,176,43.050096113434336,-89.45123456370388,1,1230303,27579,506006,EMPTY,D,11,2025-09-28,36300,311D,1230303,20250928 10:21,2009,,2025-09-28T10:21:04.834416
1-SPRECHER,True,154,43.085746666666665,-89.26458,1,1230302,92704,506006,EMPTY,D,0,2025-09-28,32700,312D,1230302,20250928 10:20,117,,2025-09-28T10:21:04.834420
1-JUNCTION,False,180,43.04738354272857,-89.47368,1,1230355,74521,506009,EMPTY,D,8,2025-09-28,33780,313D,1230355,20250928 10:20,154,,2025-09-28T10:21:04.834421
2-AIRPORT,False,4,42.98666333333334,-89.55303166666666,1,1230320,2,506340,EMPTY,D,0,2025-09-28,37320,322D,1230320,20250928 10:21,2212,,2025-09-28T10:21:04.834421
2-AIRPORT,False,0,43.101826139645596,-89.364006,1,1230319,80677,506340,EMPTY,D,25,2025-09-28,33780,323D,1230319,20250928 10:21,2214,,2025-09-28T10:21:04.834422
2-VERONA,False,228,43.084429577361334,-89.3781585982042,1,1230339,30602,506346,EMPTY,D,20,2025-09-28,36060,321D,1230339,20250928 10:20,2011,,2025-09-28T10:21:04.834422
2-BUCKEYE,False,71,43.07455,-89.27807833333333,1,1229906,56527,327,EMPTY,C,0,2025-09-28,34680,313C,1229906,20250928 10:20,1907,,2025-09-28T10:21:07.100460
1-SPRECHER,False,138,43.07187933562194,-89.39315693794555,1,1229891,14374,349,EMPTY,C,15,2025-09-28,36480,315C,1229891,20250928 10:20,106,,2025-09-28T10:21:07.100465
U.W. HOSPITAL,False,259,43.09389421874955,-89.34656015771617,1,1229926,23715,508,EMPTY,C,15,2025-09-28,36300,311C,1229926,20250928 10:20,110,,2025-09-28T10:21:07.100465
U.W. HOSPITAL,False,346,43.074891968358656,-89.43386506812953,1,1229943,55290,515,EMPTY,C,22,2025-09-28,34320,316C,1229943,20250928 10:21,130,,2025-09-28T10:21:07.100466
