des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,172,43.14770029603086,-89.29923824349844,1,1228637,6511,387,EMPTY,A,30,2025-09-26,36780,127A,1228637,20250926 10:15,2339,,2025-09-26T10:15:34.801561
JUNCTION,False,271,43.07474811786719,-89.38802430890372,1,1228634,51360,387,EMPTY,A,20,2025-09-26,34980,116A,1228634,20250926 10:15,2310,,2025-09-26T10:15:34.801569
JUNCTION,False,266,43.06068939993831,-89.50723727789281,1,1228631,88117,387,EMPTY,A,18,2025-09-26,33180,122A,1228631,20250926 10:15,2330,,2025-09-26T10:15:34.801570
2-AMERICAN CENTER,False,89,43.06068417556406,-89.49716298906894,1,1228564,9598,414,EMPTY,A,28,2025-09-26,36540,124A,1228564,20250926 10:15,2353,,2025-09-26T10:15:34.801571
2-AMERICAN CENTER,False,54,43.0785955331559,-89.37842530887389,1,1228563,48104,414,EMPTY,A,20,2025-09-26,34740,125A,1228563,20250926 10:15,2304,,2025-09-26T10:15:34.801573
2-AMERICAN CENTER,False,43,43.12966075635658,-89.30563582740191,1,1228562,77334,414,EMPTY,A,16,2025-09-26,32940,123A,1228562,20250926 10:15,2354,,2025-09-26T10:15:34.801574
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.07522454477671,-89.44289789954938,1,1228541,28584,421,HALF_EMPTY,A,9,2025-09-26,35640,119A,1228541,20250926 10:15,2361,,2025-09-26T10:15:34.801575
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.12106148308531,-89.32524743749366,1,1228524,70133,421,EMPTY,A,7,2025-09-26,33840,121A,1228524,20250926 10:15,2355,,2025-09-26T10:15:34.801576
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15686000000001,-89.26690333333333,1,1228540,95552,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 10:15,2341,,2025-09-26T10:15:34.801578
JUNCTION VIA HIGH CROSSING,False,258,43.12018871710068,-89.33023055475148,1,1228590,28875,469,HALF_EMPTY,A,0,2025-09-26,35880,126A,1228590,20250926 10:15,2362,,2025-09-26T10:15:34.801579
JUNCTION VIA HIGH CROSSING,False,281,43.073439,-89.433392,1,1228607,65322,469,EMPTY,A,0,2025-09-26,34080,111A,1228607,20250926 10:15,2327,,2025-09-26T10:15:34.801580
JUNCTION VIA HIGH CROSSING,False,220,43.057943333333334,-89.52800166666665,1,1228589,96630,469,EMPTY,A,0,2025-09-26,32280,113A,1228589,20250926 10:15,2323,,2025-09-26T10:15:34.801581
1-SPRECHER,False,124,43.0515747,-89.5153961,1,1230139,5022,505941,EMPTY,D,33,2025-09-26,36660,114D,1230139,20250926 10:15,2211,,2025-09-26T10:15:37.271650
1-SPRECHER,False,47,43.0734499793994,-89.39173558568564,1,1230102,46932,505941,EMPTY,D,13,2025-09-26,34860,112D,1230102,20250926 10:15,106,,2025-09-26T10:15:37.271655
1-SPRECHER,False,161,43.08574,-89.26460833333334,1,1230137,92704,505941,EMPTY,D,0,2025-09-26,32880,115C,1230137,20250926 10:15,997,,2025-09-26T10:15:37.271656
1-JUNCTION,False,342,43.095509029310676,-89.26228023421962,1,1230183,5774,505944,EMPTY,D,4,2025-09-26,36720,113D,1230183,20250926 10:15,2010,,2025-09-26T10:15:37.271657
