des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,225,43.078623362469074,-89.37875827367934,1,1229118,43965,1278,EMPTY,B,21,2025-10-01,45480,146B,1229118,20251001 13:05,2354,,2025-10-01T13:05:24.710858
FITCHBURG-CADDIS,False,179,43.061076463625426,-89.40085687607156,1,1229147,55378,1278,EMPTY,B,21,2025-10-01,44580,152B,1229147,20251001 13:05,2331,,2025-10-01T13:05:24.710859
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229117,64352,1278,EMPTY,B,0,2025-10-01,43680,144B,1229117,20251001 13:05,2347,,2025-10-01T13:05:24.710860
NORTHPORT,False,53,43.019575,-89.42090000000002,1,1229054,104,1280,EMPTY,B,0,2025-10-01,47280,151B,1229054,20251001 13:05,2318,,2025-10-01T13:05:24.710860
NORTHPORT,False,93,43.03849874630411,-89.39438537856596,1,1229086,12124,1280,EMPTY,B,0,2025-10-01,46380,150B,1229086,20251001 13:05,2326,,2025-10-01T13:05:24.710861
NORTHPORT,False,84,43.072021609681805,-89.3976806137516,1,1229053,25882,1280,EMPTY,B,23,2025-10-01,45480,149B,1229053,20251001 13:05,2315,,2025-10-01T13:05:24.710862
NORTHPORT,False,270,43.10682706844007,-89.35312304529171,1,1229085,47258,1280,EMPTY,B,27,2025-10-01,44580,148B,1229085,20251001 13:05,2343,,2025-10-01T13:05:24.710862
NORTHPORT,False,358,43.123278563067856,-89.35499278182292,1,1229052,53802,1280,EMPTY,B,23,2025-10-01,43680,147B,1229052,20251001 13:05,2325,,2025-10-01T13:05:24.710863
WHITNEY,False,225,43.075658232470026,-89.3769497861319,1,1227568,3989,1294,EMPTY,38,16,2025-10-01,46920,11338,1227568,20251001 13:05,148,,2025-10-01T13:05:26.993313
WHITNEY,False,304,43.07819610752833,-89.433451964241,1,1227567,68018,1301,EMPTY,38,0,2025-10-01,43500,11238,1227567,20251001 13:05,138,,2025-10-01T13:05:26.993317
MONONA/DUTCH MILL,False,111,43.07666670424127,-89.42608842856126,1,1227540,15254,506385,HALF_EMPTY,38,18,2025-10-01,46140,11138,1227540,20251001 13:05,1914,,2025-10-01T13:05:26.993318
MONONA/DUTCH MILL,False,78,43.04758681728044,-89.30417559129255,1,1227538,81177,506385,EMPTY,38,0,2025-10-01,42540,11438,1227538,20251001 13:05,152,,2025-10-01T13:05:26.993318
JUNCTION,False,223,43.10167052845639,-89.34775398958584,1,1228635,36297,387,HALF_EMPTY,A,37,2025-10-01,45780,112A,1228635,20251001 13:05,2313,,2025-10-01T13:05:29.264466
JUNCTION,False,184,43.062312988893225,-89.47250810522165,1,1228632,78265,387,EMPTY,A,26,2025-10-01,43980,114A,1228632,20251001 13:05,2362,,2025-10-01T13:05:29.264471
2-AMERICAN CENTER,False,84,43.071956078781824,-89.39858798400915,1,1228569,40726,414,HALF_EMPTY,A,0,2025-10-01,45540,120A,1228569,20251001 13:05,2321,,2025-10-01T13:05:29.264471
2-AMERICAN CENTER,False,46,43.12354738065379,-89.31448219332992,1,1228568,74058,414,EMPTY,A,18,2025-10-01,43740,117A,1228568,20251001 13:05,2314,,2025-10-01T13:05:29.264472
1-SUN PRAIRIE VIA HIGH CROSSING,False,80,43.07284491017079,-89.46482730403028,1,1228544,21909,421,EMPTY,A,19,2025-10-01,46440,119A,1228544,20251001 13:05,2322,,2025-10-01T13:05:29.264473
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.0783713740819,-89.37882732197886,1,1228527,47985,421,EMPTY,A,0,2025-10-01,44640,121A,1228527,20251001 13:05,2301,,2025-10-01T13:05:29.264473
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15682833333334,-89.26687666666666,1,1228543,95552,421,EMPTY,A,0,2025-10-01,42840,118A,1228543,20251001 13:05,2355,,2025-10-01T13:05:29.264474
JUNCTION VIA HIGH CROSSING,False,224,43.132607789038836,-89.29745985930639,1,1228593,17518,469,EMPTY,A,28,2025-10-01,46680,126A,1228593,20251001 13:05,2309,,2025-10-01T13:05:29.264475
JUNCTION VIA HIGH CROSSING,False,271,43.07476904005396,-89.38957011063671,1,1228610,53292,469,HALF_EMPTY,A,0,2025-10-01,44880,111A,1228610,20251001 13:05,2337,,2025-10-01T13:05:29.264475
JUNCTION VIA HIGH CROSSING,False,177,43.058736960707265,-89.52780117260862,1,1228592,96389,469,EMPTY,A,23,2025-10-01,43080,113A,1228592,20251001 13:05,2316,,2025-10-01T13:05:29.264476
MEMORIAL UNION,False,276,43.07597196275612,-89.40517873274521,1,1227898,1749,505854,FULL,80,15,2025-10-01,46980,7180,1227898,20251001 13:05,2206,,2025-10-01T13:05:31.528169
MEMORIAL UNION,False,270,43.07515000008463,-89.412358338985,1,1227897,3995,505854,HALF_EMPTY,80,0,2025-10-01,46680,7080,1227897,20251001 13:05,2203,,2025-10-01T13:05:31.528173
MEMORIAL UNION,False,319,43.0752121134267,-89.41250294843027,1,1227896,4064,505854,HALF_EMPTY,80,22,2025-10-01,46440,1380,1227896,20251001 13:05,135,,2025-10-01T13:05:31.528174
MEMORIAL UNION,False,171,43.07731,-89.42911,1,1227895,10766,505854,EMPTY,80,12,2025-10-01,46140,3380,1227895,20251001 13:05,2324,,2025-10-01T13:05:31.528175
MEMORIAL UNION,False,272,43.07512008555264,-89.40820286070146,1,1227894,16582,505854,FULL,80,0,2025-10-01,45900,1580,1227894,20251001 13:05,985,,2025-10-01T13:05:31.528175
MEMORIAL UNION,False,184,43.074027746125054,-89.40628736317453,1,1227893,17492,505854,FULL,80,9,2025-10-01,45600,1280,1227893,20251001 13:05,126,,2025-10-01T13:05:31.528176
MEMORIAL UNION,False,34,43.073028521710896,-89.39733278962959,1,1227892,23066,505854,HALF_EMPTY,80,0,2025-10-01,45360,1480,1227892,20251001 13:05,2211,,2025-10-01T13:05:31.528177
MEMORIAL UNION,False,270,43.075915,-89.40036666666668,1,1227890,24890,505854,HALF_EMPTY,80,0,2025-10-01,44820,1180,1227890,20251001 13:05,123,,2025-10-01T13:05:31.528178
MEMORIAL UNION,False,271,43.075923333333336,-89.40019166666667,1,1227891,24890,505854,EMPTY,80,0,2025-10-01,45060,3480,1227891,20251001 13:05,1911,,2025-10-01T13:05:31.528178
1-JUNCTION,False,291,43.075175,-89.507512,1,1232594,35087,354,EMPTY,R,4,2025-10-01,45480,116E,1232594,20251001 13:05,125,,2025-10-01T13:05:33.832739
CAPITOL SQUARE,False,357,43.07406534320088,-89.45674745625801,1,1232540,30899,363,EMPTY,R,0,2025-10-01,45780,113E,1232540,20251001 13:05,1907,,2025-10-01T13:05:33.832743
2-SOUTH RIDGE,True,274,43.113080000000004,-89.47201833333332,1,1232577,52305,478,EMPTY,R,0,2025-10-01,43680,117E,1232577,20251001 13:05,2015,,2025-10-01T13:05:33.832744
OWL CREEK,False,261,43.051742689807554,-89.29211989351425,1,1231992,80094,1239,EMPTY,L,0,2025-10-01,42720,111L,1231992,20251001 13:05,113,,2025-10-01T13:05:36.122820
CHEROKEE,False,1,43.13880587108475,-89.36315107985132,1,1231977,80660,1265,EMPTY,L,20,2025-10-01,42720,112L,1231977,20251001 13:05,1903,,2025-10-01T13:05:36.122825
U.W. HOSPITAL,False,224,43.085204544598994,-89.3616363387152,1,1229774,31819,331,EMPTY,C,20,2025-10-01,45900,117C,1229774,20251001 13:05,137,,2025-10-01T13:05:38.423638
U.W. HOSPITAL,False,270,43.084985341912464,-89.26596988593174,1,1229795,703,454,EMPTY,C,22,2025-10-01,46980,118C,1229795,20251001 13:05,1915,,2025-10-01T13:05:38.423642
U.W. HOSPITAL,False,315,43.07102645997186,-89.38825944310612,1,1229757,39080,454,HALF_EMPTY,C,0,2025-10-01,45180,111C,1229757,20251001 13:05,145,,2025-10-01T13:05:38.423643
U.W. HOSPITAL,False,70,43.07864841357666,-89.43218760779065,1,1229807,54105,454,EMPTY,C,22,2025-10-01,44280,116C,1229807,20251001 13:05,101,,2025-10-01T13:05:38.423643
2-BUCKEYE,False,54,43.08939711167382,-89.35685161347848,1,1229703,28774,506387,EMPTY,C,22,2025-10-01,45360,114C,1229703,20251001 13:05,114,,2025-10-01T13:05:38.423645
1-SPRECHER,False,89,43.07204440007638,-89.40263999489483,1,1229688,11879,506388,HALF_EMPTY,C,7,2025-10-01,46260,120C,1229688,20251001 13:05,2215,,2025-10-01T13:05:38.423645
1-SPRECHER,False,87,43.08487781921747,-89.26702010959752,1,1229736,55382,506388,EMPTY,C,0,2025-10-01,44460,112C,1229736,20251001 13:05,2011,,2025-10-01T13:05:38.423646
1-SPRECHER,True,158,43.08576,-89.26459833333332,1,1229721,56544,506388,EMPTY,C,0,2025-10-01,43560,119C,1229721,20251001 13:05,2212,,2025-10-01T13:05:38.423647
CAPITOL SQUARE,False,86,43.06080064236086,-89.4697957753367,1,1230518,29822,506369,EMPTY,E,31,2025-10-01,46200,115E,1230518,20251001 13:05,155,,2025-10-01T13:05:40.747594
MCKEE,False,270,43.06781390009765,-89.40400501896961,1,1230573,6982,506370,EMPTY,E,15,2025-10-01,46560,111E,1230573,20251001 13:05,147,,2025-10-01T13:05:40.747598
MCKEE,False,206,43.02103788840097,-89.50587939252964,1,1230549,55169,506370,EMPTY,E,24,2025-10-01,44760,113D,1230549,20251001 13:05,2010,,2025-10-01T13:05:40.747599
EAGLE HEIGHTS VIA U.W. CAMPUS,False,158,43.08621214329789,-89.43364395184763,1,1228501,5616,462,EMPTY,84,13,2025-10-01,46740,4284,1228501,20251001 13:05,984,,2025-10-01T13:05:43.057180
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.07645838338128,-89.41651113502743,1,1228500,21050,462,HALF_EMPTY,84,17,2025-10-01,45840,4184,1228500,20251001 13:05,983,,2025-10-01T13:05:43.057184
CAPITOL SQUARE VIA MIDDLETON,False,1,43.11140128808076,-89.5094702545797,1,1230723,32084,506312,EMPTY,F,7,2025-10-01,45780,125A,1230723,20251001 13:05,2333,,2025-10-01T13:05:45.348183
JUNCTION VIA MIDDLETON,False,257,43.07354105158867,-89.42321880682775,1,1230759,10612,506314,HALF_EMPTY,F,24,2025-10-01,46200,127A,1230759,20251001 13:05,2310,,2025-10-01T13:05:45.348187
JUNCTION VIA MIDDLETON,False,182,43.08358813831224,-89.53397159658563,1,1230758,63688,506314,EMPTY,F,33,2025-10-01,44400,151A,1230758,20251001 13:05,2345,,2025-10-01T13:05:45.348188
JUNCTION VIA MIDDLETON,True,176,43.05770166666666,-89.52794666666665,1,1230757,75927,506314,EMPTY,F,0,2025-10-01,42600,122A,1230757,20251001 13:05,2330,,2025-10-01T13:05:45.348189
WEST MAIN,False,248,43.180668923687236,-89.23085754271857,1,1232966,23451,394,EMPTY,W,26,2025-10-01,46200,112S,1232966,20251001 13:05,106,,2025-10-01T13:05:47.981061
ERIN,False,343,43.072417094756986,-89.40231735800687,1,1232184,10,505843,EMPTY,O,0,2025-10-01,47100,117G,1232184,20251001 13:05,136,,2025-10-01T13:05:50.430137
SOUTH TRANSFER,False,154,43.04682973133152,-89.37470974758774,1,1232161,18443,506283,EMPTY,O,19,2025-10-01,46200,123G,1232161,20251001 13:05,157,,2025-10-01T13:05:50.430141
SHERMAN,False,45,43.078996934670286,-89.3839521988536,1,1227444,29061,1288,HALF_EMPTY,28,15,2025-10-01,45240,11228,1227444,20251001 13:05,989,,2025-10-01T13:05:52.707426
WHITNEY VIA SHERMAN,False,270,43.075129516366744,-89.40862348076257,1,1227474,23392,1298,HALF_EMPTY,28,15,2025-10-01,45840,11328,1227474,20251001 13:05,119,,2025-10-01T13:05:52.707430
