des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
DOWNTOWN S.P.,False,132,43.18167503730022,-89.20762868533417,1,1232888,21911,436,EMPTY,S,8,2025-09-12,59100,111S,1232888,20250912 16:38,129,,2025-09-12T16:38:03.199267
FITCHBURG,False,282,43.03545853152282,-89.38007505470898,1,1227729,28473,489,EMPTY,65,0,2025-09-12,58200,18265,1227729,20250912 16:37,148,,2025-09-12T16:38:05.840773
WEST TOWNE,False,263,43.073969992720215,-89.4200139094856,1,1231805,5123,385,EMPTY,J,35,2025-09-12,59700,113G,1231805,20250912 16:38,145,,2025-09-12T16:38:08.534521
WEST TOWNE,False,272,43.05667184062097,-89.50260627843058,1,1231820,40668,385,EMPTY,J,0,2025-09-12,57900,118G,1231820,20250912 16:38,152,,2025-09-12T16:38:08.534534
BROOKS,False,42,43.065750963724014,-89.43189316935256,1,1231790,27881,429,EMPTY,J,36,2025-09-12,58800,120G,1231790,20250912 16:38,150,,2025-09-12T16:38:08.534537
JUNCTION,False,222,43.09625998593726,-89.35399144818201,1,1228639,38822,387,EMPTY,A,0,2025-09-12,58380,115A,1228639,20250912 16:38,2361,,2025-09-12T16:38:11.196540
JUNCTION,False,281,43.073453588899596,-89.43348823910958,1,1228636,63800,387,FULL,A,22,2025-09-12,56580,127A,1228636,20250912 16:38,2320,,2025-09-12T16:38:11.196549
2-AMERICAN CENTER,False,48,43.07347763900972,-89.38372708288964,1,1228576,45394,414,HALF_EMPTY,A,11,2025-09-12,57960,122A,1228576,20250912 16:38,2307,,2025-09-12T16:38:11.196552
2-AMERICAN CENTER,False,1,43.114963218563325,-89.33064697561213,1,1228575,66784,414,HALF_EMPTY,A,31,2025-09-12,56160,120A,1228575,20250912 16:38,2309,,2025-09-12T16:38:11.196554
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0752661873188,-89.45159891813243,1,1228531,26249,421,HALF_EMPTY,A,0,2025-09-12,58860,113A,1228531,20250912 16:38,2322,,2025-09-12T16:38:11.196555
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.099882983396085,-89.34902716239874,1,1228547,59135,421,EMPTY,A,18,2025-09-12,57060,119A,1228547,20250912 16:38,2315,,2025-09-12T16:38:11.196557
1-SUN PRAIRIE VIA HIGH CROSSING,False,2,43.15683333333333,-89.26689166666665,1,1228530,95552,421,EMPTY,A,0,2025-09-12,55260,121A,1228530,20250912 16:38,2340,,2025-09-12T16:38:11.196559
JUNCTION VIA HIGH CROSSING,False,223,43.127823276689114,-89.30889244707443,1,1228614,21490,469,EMPTY,A,1,2025-09-12,59220,118A,1228614,20250912 16:38,2349,,2025-09-12T16:38:11.196561
JUNCTION VIA HIGH CROSSING,False,298,43.074820543380966,-89.39126085087568,1,1228596,53747,469,EMPTY,A,0,2025-09-12,57420,126A,1228596,20250912 16:38,2345,,2025-09-12T16:38:11.196562
JUNCTION VIA HIGH CROSSING,False,271,43.07335333333334,-89.40021333333334,1,1228613,56338,469,EMPTY,A,0,2025-09-12,55620,111A,1228613,20250912 16:29,2341,,2025-09-12T16:38:11.196564
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,327,43.0843216629304,-89.42891431961606,1,1227945,12321,369,HALF_EMPTY,80,0,2025-09-12,59100,7180,1227945,20250912 16:38,1901,,2025-09-12T16:38:13.901271
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07653000026066,-89.42044667029812,1,1227946,6586,505852,EMPTY,80,16,2025-09-12,59400,1180,1227946,20250912 16:38,131,,2025-09-12T16:38:13.901281
MEMORIAL UNION,False,270,43.075195300018805,-89.41274666929638,1,1227942,4118,505854,HALF_EMPTY,80,11,2025-09-12,59640,7380,1227942,20250912 16:38,149,,2025-09-12T16:38:13.901283
MEMORIAL UNION,False,93,43.07665212608401,-89.42560023367638,1,1227943,11531,505854,HALF_EMPTY,80,7,2025-09-12,58860,7080,1227943,20250912 16:38,118,,2025-09-12T16:38:13.901285
MEMORIAL UNION,False,146,43.073626911161064,-89.40622279943013,1,1227941,17650,505854,EMPTY,80,3,2025-09-12,58560,1380,1227941,20250912 16:38,115,,2025-09-12T16:38:13.901286
MEMORIAL UNION,False,271,43.07335500000001,-89.40867333333333,1,1227940,18479,505854,FULL,80,18,2025-09-12,58320,7280,1227940,20250912 16:38,2308,,2025-09-12T16:38:13.901288
MEMORIAL UNION,False,2,43.073282441176886,-89.3974265657437,1,1227939,23153,505854,HALF_EMPTY,80,12,2025-09-12,58020,7580,1227939,20250912 16:38,2362,,2025-09-12T16:38:13.901289
MEMORIAL UNION,False,271,43.07589666666666,-89.40015,1,1227938,24885,505854,EMPTY,80,0,2025-09-12,57780,1280,1227938,20250912 16:38,2214,,2025-09-12T16:38:13.901291
MEMORIAL UNION,False,278,43.07590666666667,-89.40030833333334,1,1227937,24890,505854,EMPTY,80,0,2025-09-12,57480,7480,1227937,20250912 16:38,986,,2025-09-12T16:38:13.901292
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.07835370557402,-89.43000559800346,1,1227944,10587,505855,EMPTY,80,75,2025-09-12,59400,4284,1227944,20250912 16:38,990,,2025-09-12T16:38:13.901294
CAPITOL SQUARE,False,182,43.05749333333333,-89.52812166666666,1,1232544,119,363,EMPTY,R,0,2025-09-12,60120,117E,1232544,20250912 16:38,2007,,2025-09-12T16:38:16.587166
CAPITOL SQUARE,False,93,43.07331867509732,-89.4114220769196,1,1232528,45501,382,EMPTY,R,9,2025-09-12,58200,113E,1232528,20250912 16:38,2209,,2025-09-12T16:38:16.587176
2-SOUTH RIDGE,False,271,43.07530642920052,-89.48025040329779,1,1232581,27474,478,HALF_EMPTY,R,19,2025-09-12,58080,181E,1232581,20250912 16:38,2210,,2025-09-12T16:38:16.587178
SEGOE,False,259,43.07354878446346,-89.42316044862332,1,1232610,6277,1281,EMPTY,R,37,2025-09-12,59580,438X,1232610,20250912 16:38,106,,2025-09-12T16:38:16.587180
CAPITOL SQUARE VIA MIDDLETON,False,158,43.057923333333335,-89.527995,1,1230731,0,506206,EMPTY,F,0,2025-09-12,60120,151A,1230731,20250912 16:38,2348,,2025-09-12T16:38:19.238454
CAPITOL SQUARE VIA MIDDLETON,False,140,43.07957852749538,-89.47215873137405,1,1230730,49612,506206,EMPTY,F,33,2025-09-12,58200,114A,1230730,20250912 16:38,2310,,2025-09-12T16:38:19.238462
CAPITOL SQUARE VIA MIDDLETON,False,134,43.07407157519225,-89.3854448181087,1,1230729,76075,506206,EMPTY,F,0,2025-09-12,56280,124A,1230729,20250912 16:38,2360,,2025-09-12T16:38:19.238465
JUNCTION VIA MIDDLETON,False,271,43.07541350099811,-89.45121611418817,1,1230766,18157,506208,FULL,F,18,2025-09-12,58800,117A,1230766,20250912 16:38,2303,,2025-09-12T16:38:19.238466
JUNCTION VIA MIDDLETON,False,184,43.104649113055544,-89.51117455520624,1,1230765,46606,506208,EMPTY,F,28,2025-09-12,57000,123A,1230765,20250912 16:38,2325,,2025-09-12T16:38:19.238468
JENIFER,False,44,43.073630047664054,-89.38155490633524,1,1227554,5876,1260,EMPTY,38,9,2025-09-12,59280,437X,1227554,20250912 16:38,1910,,2025-09-12T16:38:21.885681
JENIFER,False,110,43.074265,-89.43362499999999,1,1227553,25,1270,EMPTY,38,0,2025-09-12,60120,421X,1227553,20250912 16:38,996,,2025-09-12T16:38:21.885690
MONONA/DUTCH MILL,False,314,43.08466916385551,-89.36227496503905,1,1227546,37787,1289,EMPTY,38,11,2025-09-12,56820,11438,1227546,20250912 16:38,1904,,2025-09-12T16:38:21.885693
JENIFER,False,179,43.073930467859945,-89.40622077280962,1,1227547,21569,1290,HALF_EMPTY,38,6,2025-09-12,58620,11338,1227547,20250912 16:38,126,,2025-09-12T16:38:21.885695
WHITNEY,False,270,43.07542215216131,-89.45061818415525,1,1227574,28901,1294,HALF_EMPTY,38,9,2025-09-12,57840,11138,1227574,20250912 16:38,101,,2025-09-12T16:38:21.885696
WHITNEY,False,253,43.07635389595721,-89.37492478668905,1,1227575,48838,1301,EMPTY,38,12,2025-09-12,58020,11238,1227575,20250912 16:38,112,,2025-09-12T16:38:21.885698
OWL CREEK,False,181,43.07410719559003,-89.3260358359619,1,1231995,62813,1239,EMPTY,L,25,2025-09-12,56220,112L,1231995,20250912 16:38,1914,,2025-09-12T16:38:24.524387
CHEROKEE,False,279,43.112824319491374,-89.3475895277118,1,1231980,62557,1265,EMPTY,L,15,2025-09-12,56220,111L,1231980,20250912 16:38,142,,2025-09-12T16:38:24.524401
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.076576773009826,-89.41995614911043,1,1228514,21974,462,EMPTY,84,0,2025-09-12,58440,4184,1228514,20250912 16:38,991,,2025-09-12T16:38:27.306514
2-EPIC CAMPUS,False,182,43.1348036368724,-89.35920761402281,1,1230173,9542,505812,EMPTY,D,22,2025-09-12,59640,122D,1230173,20250912 16:38,1911,,2025-09-12T16:38:30.048912
2-EPIC CAMPUS,False,180,43.07110526884103,-89.40409,1,1230217,40384,505812,HALF_EMPTY,D,4,2025-09-12,57840,123D,1230217,20250912 16:38,124,,2025-09-12T16:38:30.048921
2-EPIC CAMPUS,False,268,43.0157912066296,-89.49719000079477,1,1230172,81890,505812,EMPTY,D,15,2025-09-12,56040,126D,1230172,20250912 16:38,2201,,2025-09-12T16:38:30.048923
1-SPRECHER,False,87,43.05548724033764,-89.52661700671747,1,1230109,1283,505941,EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 16:38,2205,,2025-09-12T16:38:30.048925
1-SPRECHER,False,92,43.07104220549787,-89.40599069510503,1,1230151,42665,505941,HALF_EMPTY,D,3,2025-09-12,58020,114D,1230151,20250912 16:38,2215,,2025-09-12T16:38:30.048927
1-SPRECHER,False,95,43.09867,-89.30518,1,1230108,74411,505941,HALF_EMPTY,D,33,2025-09-12,56220,112D,1230108,20250912 16:38,120,,2025-09-12T16:38:30.048928
1-SPRECHER,True,152,43.08573,-89.26459333333332,1,1230149,92704,505941,EMPTY,D,0,2025-09-12,54540,115C,1230149,20250912 16:38,104,,2025-09-12T16:38:30.048930
1-JUNCTION,False,230,43.08780374360862,-89.37338504961907,1,1230189,39221,505944,EMPTY,D,0,2025-09-12,58380,114E,1230189,20250912 16:38,1903,,2025-09-12T16:38:30.048932
1-JUNCTION,False,265,43.05134806104316,-89.44153068325804,1,1230215,62625,505944,HALF_EMPTY,D,24,2025-09-12,56580,113C,1230215,20250912 16:38,121,,2025-09-12T16:38:30.048933
2-AIRPORT,False,200,42.99173197528131,-89.5637943024874,1,1230126,2236,506011,HALF_EMPTY,D,26,2025-09-12,59820,181D,1230126,20250912 16:38,2009,,2025-09-12T16:38:30.048935
2-AIRPORT,False,6,43.02752318268474,-89.45962934901021,1,1230152,44575,506011,EMPTY,D,12,2025-09-12,58020,121D,1230152,20250912 16:38,103,,2025-09-12T16:38:30.048936
2-AIRPORT,False,48,43.07687024168846,-89.38691237000091,1,1230125,75030,506011,FULL,D,16,2025-09-12,56220,124D,1230125,20250912 16:38,151,,2025-09-12T16:38:30.048938
2-AIRPORT,False,6,43.137238333333336,-89.34654833333335,1,1230150,108188,506011,EMPTY,D,0,2025-09-12,54480,125D,1230150,20250912 16:38,997,,2025-09-12T16:38:30.048940
2-BUCKEYE,False,177,43.074121998385614,-89.43382522673448,1,1229706,3060,327,EMPTY,C,0,2025-09-12,59640,119C,1229706,20250912 16:38,2211,,2025-09-12T16:38:32.674153
U.W. HOSPITAL,False,261,43.072495412002304,-89.4248592325877,1,1229777,52023,331,EMPTY,C,0,2025-09-12,56640,112C,1229777,20250912 16:38,110,,2025-09-12T16:38:32.674165
1-SPRECHER,False,138,43.07184207932352,-89.39311114951397,1,1229740,14391,349,HALF_EMPTY,C,15,2025-09-12,58740,118C,1229740,20250912 16:38,2013,,2025-09-12T16:38:32.674169
1-SPRECHER,False,42,43.08480765443638,-89.36195534788104,1,1229726,26086,349,EMPTY,C,11,2025-09-12,57840,117C,1229726,20250912 16:38,147,,2025-09-12T16:38:32.674172
1-SPRECHER,False,88,43.084156886668794,-89.30298356598666,1,1229691,45282,349,EMPTY,C,20,2025-09-12,56940,111C,1229691,20250912 16:38,136,,2025-09-12T16:38:32.674174
U.W. HOSPITAL,False,267,43.08409287114904,-89.30972751451479,1,1229761,12244,454,EMPTY,C,6,2025-09-12,59520,111D,1229761,20250912 16:38,141,,2025-09-12T16:38:32.674177
U.W. HOSPITAL,False,271,43.073347912913135,-89.40408443854598,1,1229798,43854,454,EMPTY,C,20,2025-09-12,57720,114C,1229798,20250912 16:38,130,,2025-09-12T16:38:32.674180
FITCHBURG-CADDIS,False,270,43.1337888304071,-89.39300526062925,1,1229126,5291,1278,EMPTY,B,33,2025-09-12,59820,154B,1229126,20250912 16:38,2331,,2025-09-12T16:38:35.313261
FITCHBURG-CADDIS,False,177,43.11955571747456,-89.3551755355042,1,1229155,24612,1278,EMPTY,B,38,2025-09-12,58920,160B,1229155,20250912 16:38,2302,,2025-09-12T16:38:35.313271
FITCHBURG-CADDIS,False,314,43.07837514585871,-89.37904605085508,1,1229125,44095,1278,EMPTY,B,26,2025-09-12,58020,159B,1229125,20250912 16:38,2355,,2025-09-12T16:38:35.313274
FITCHBURG-CADDIS,False,271,43.073186499417396,-89.39521906762455,1,1229154,49449,1278,HALF_EMPTY,B,0,2025-09-12,57120,158B,1229154,20250912 16:38,2347,,2025-09-12T16:38:35.313276
FITCHBURG-CADDIS,False,187,43.04460254797784,-89.39424630300044,1,1229124,61711,1278,HALF_EMPTY,B,23,2025-09-12,56220,157B,1229124,20250912 16:38,2351,,2025-09-12T16:38:35.313279
NORTHPORT,False,27,43.02983928965859,-89.41013148223887,1,1229061,5304,1280,EMPTY,B,7,2025-09-12,59700,156B,1229061,20250912 16:38,2353,,2025-09-12T16:38:35.313282
NORTHPORT,False,3,43.071740036419605,-89.40071198767748,1,1229060,24944,1280,EMPTY,B,4,2025-09-12,57900,155B,1229060,20250912 16:38,2327,,2025-09-12T16:38:35.313284
NORTHPORT,False,270,43.10683170805619,-89.35454972718735,1,1229092,47640,1280,HALF_EMPTY,B,12,2025-09-12,57000,152B,1229092,20250912 16:38,2344,,2025-09-12T16:38:35.313285
JUNCTION,False,278,43.057651666666665,-89.52811333333332,1,1227606,35005,504,EMPTY,55,0,2025-09-12,58500,18175,1227606,20250912 16:38,983,,2025-09-12T16:38:37.950693
SHERMAN,False,180,43.075163728803524,-89.41274,1,1227462,7983,1271,HALF_EMPTY,28,4,2025-09-12,59220,432X,1227462,20250912 16:38,119,,2025-09-12T16:38:40.591359
SHERMAN,False,88,43.075160253895596,-89.44242485062281,1,1227454,8672,1288,EMPTY,28,31,2025-09-12,59520,11328,1227454,20250912 16:38,107,,2025-09-12T16:38:40.591368
SHERMAN,False,46,43.0735601232308,-89.39167091085251,1,1227451,26203,1288,FULL,28,12,2025-09-12,57720,11128,1227451,20250912 16:38,133,,2025-09-12T16:38:40.591370
WHITNEY VIA SHERMAN,False,270,43.075149612024845,-89.4124518926582,1,1227481,24409,1298,HALF_EMPTY,28,0,2025-09-12,58500,11228,1227481,20250912 16:38,109,,2025-09-12T16:38:40.591372
EPIC CAMPUS,False,155,43.05954576996077,-89.4009524348107,1,1227763,8137,1252,EMPTY,75,0,2025-09-12,59280,18575,1227763,20250912 16:38,987,,2025-09-12T16:38:43.236357
EPIC CAMPUS,False,209,43.026751769482146,-89.41265086454507,1,1227769,21117,1252,EMPTY,75,0,2025-09-12,58980,18475,1227769,20250912 16:38,988,,2025-09-12T16:38:43.236368
EPIC CAMPUS,False,74,42.99690999999999,-89.56371166666668,1,1227762,74151,1252,EMPTY,75,0,2025-09-12,57480,18275,1227762,20250912 16:38,2204,,2025-09-12T16:38:43.236371
CAPITOL SQUARE,True,94,43.067846758680474,-89.42789359144602,1,1230537,47488,506182,EMPTY,E,0,2025-09-12,55140,116E,1230537,20250912 16:38,105,,2025-09-12T16:38:45.950652
MCKEE,False,270,43.067880000115004,-89.40968669530528,1,1230553,8497,506183,HALF_EMPTY,E,9,2025-09-12,59160,111E,1230553,20250912 16:38,153,,2025-09-12T16:38:45.950661
MCKEE,False,236,43.031114298213645,-89.50714885078953,1,1230562,51106,506183,EMPTY,E,28,2025-09-12,57360,113D,1230562,20250912 16:38,2206,,2025-09-12T16:38:45.950663
EAST TOWNE VIA HAYES,False,43,43.12849666666666,-89.30878166666668,1,1232359,47,431,EMPTY,P,0,2025-09-12,59880,115G,1232359,20250912 16:38,146,,2025-09-12T16:38:48.644356
