des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,267,43.073370756267956,-89.4003428408469,1,1229802,28714,324,EMPTY,C,0,2025-09-29,26820,120C,1229802,20250929 07:56,1903,,2025-09-29T07:56:42.702405
U.W. HOSPITAL,False,294,43.09020649105922,-89.33129382598631,1,1229769,21952,331,EMPTY,C,30,2025-09-29,27600,116C,1229769,20250929 07:56,111,,2025-09-29T07:56:42.702412
1-SPRECHER,False,60,43.077555,-89.429065,1,1229683,94,349,EMPTY,C,0,2025-09-29,28800,112C,1229683,20250929 07:56,137,,2025-09-29T07:56:42.702414
1-SPRECHER,False,88,43.07461173024175,-89.37937768330836,1,1229731,19698,349,EMPTY,C,18,2025-09-29,27000,118C,1229731,20250929 07:56,2013,,2025-09-29T07:56:42.702415
1-SPRECHER,False,88,43.08415767154195,-89.30294811742598,1,1229716,45291,349,EMPTY,C,26,2025-09-29,26280,117C,1229716,20250929 07:56,1912,,2025-09-29T07:56:42.702416
U.W. HOSPITAL,False,154,43.08585333333334,-89.26466,1,1229790,0,454,EMPTY,C,0,2025-09-29,28680,113C,1229790,20250929 07:56,998,,2025-09-29T07:56:42.702417
U.W. HOSPITAL,False,254,43.07764880054226,-89.37080032664002,1,1229752,33179,454,HALF_EMPTY,C,15,2025-09-29,27060,115D,1229752,20250929 07:56,2007,,2025-09-29T07:56:42.702418
U.W. HOSPITAL,False,110,43.07834507153324,-89.43006503375759,1,1229815,54709,454,EMPTY,C,0,2025-09-29,25680,114C,1229815,20250929 07:56,114,,2025-09-29T07:56:42.702419
EPIC CAMPUS,False,258,42.9959300538904,-89.507178803581,1,1227771,30269,1229,EMPTY,75,35,2025-09-29,27600,13375,1227771,20250929 07:56,139,,2025-09-29T07:56:44.973204
EPIC CAMPUS,False,179,43.04281401804358,-89.40397237483683,1,1227759,14715,1252,HALF_EMPTY,75,31,2025-09-29,27780,13275,1227759,20250929 07:56,127,,2025-09-29T07:56:44.973209
EPIC CAMPUS,False,270,43.01580100181148,-89.49799223569251,1,1227758,46110,1252,FULL,75,30,2025-09-29,26880,13775,1227758,20250929 07:56,2340,,2025-09-29T07:56:44.973210
CAPITOL SQUARE,False,79,42.98886646217185,-89.5418649050755,1,1227737,9463,1274,EMPTY,75,18,2025-09-29,28200,13175,1227737,20250929 07:56,2358,,2025-09-29T07:56:44.973210
CAPITOL SQUARE,False,352,43.05984780172787,-89.40067479493624,1,1227736,65976,1274,EMPTY,75,21,2025-09-29,26400,13575,1227736,20250929 07:56,124,,2025-09-29T07:56:44.973211
