des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,197,43.07735647659745,-89.43397123580579,1,1229835,1910,327,EMPTY,C,24,2025-09-27,31140,216C,1229835,20250927 08:40,151,,2025-09-27T08:40:10.388804
1-SPRECHER,False,76,43.093594382966124,-89.3471518938923,1,1229819,31755,349,EMPTY,C,22,2025-09-27,29340,214C,1229819,20250927 08:40,119,,2025-09-27T08:40:10.388808
U.W. HOSPITAL,False,270,43.073448711080985,-89.40588155418295,1,1229854,44265,508,HALF_EMPTY,C,30,2025-09-27,29100,215C,1229854,20250927 08:40,2013,,2025-09-27T08:40:10.388809
U.W. HOSPITAL,False,358,43.083734547751824,-89.31618447552181,1,1229872,16566,515,EMPTY,C,0,2025-09-27,30720,212C,1229872,20250927 08:40,136,,2025-09-27T08:40:10.388809
FITCHBURG-CADDIS,False,250,43.13378221993806,-89.3732855062338,1,1229269,20,506332,EMPTY,B,0,2025-09-27,31080,240B,1229269,20250927 08:40,2341,,2025-09-27T08:40:12.692164
FITCHBURG-CADDIS,False,131,43.100523896451215,-89.34900678539758,1,1229297,32586,506332,EMPTY,B,0,2025-09-27,30180,235B,1229297,20250927 08:39,2347,,2025-09-27T08:40:12.692168
FITCHBURG-CADDIS,False,270,43.07476862822014,-89.38959423451875,1,1229268,47736,506332,EMPTY,B,0,2025-09-27,29280,234B,1229268,20250927 08:39,2312,,2025-09-27T08:40:12.692168
FITCHBURG-CADDIS,False,303,43.01959926650337,-89.42007060609278,1,1229296,75656,506332,EMPTY,B,19,2025-09-27,28380,238B,1229296,20250927 08:40,2320,,2025-09-27T08:40:12.692169
NORTHPORT,False,28,43.02860075697344,-89.41102968133121,1,1229208,4755,506333,EMPTY,B,31,2025-09-27,30900,237B,1229208,20250927 08:40,2322,,2025-09-27T08:40:12.692170
NORTHPORT,False,347,43.05692529588953,-89.39870741479571,1,1229236,19294,506333,EMPTY,B,15,2025-09-27,30060,232B,1229236,20250927 08:40,2331,,2025-09-27T08:40:12.692170
NORTHPORT,False,330,43.100943855803486,-89.3491230634597,1,1229207,44579,506333,EMPTY,B,4,2025-09-27,29160,236B,1229207,20250927 08:40,2308,,2025-09-27T08:40:12.692171
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.07897700250975,-89.42933917865653,1,1228063,26693,506353,HALF_EMPTY,80,0,2025-09-27,29700,2280,1228063,20250927 08:40,1908,,2025-09-27T08:40:14.967983
MCKEE,False,270,43.06796000029558,-89.41746837550252,1,1230594,11270,506334,EMPTY,E,16,2025-09-27,30360,212E,1230594,20250927 08:40,1911,,2025-09-27T08:40:17.275849
CAPITOL SQUARE,False,10,43.06835479979872,-89.45454586248003,1,1230577,36673,506369,EMPTY,E,24,2025-09-27,30000,211E,1230577,20250927 08:40,110,,2025-09-27T08:40:17.275853
JUNCTION,False,316,43.07587485507967,-89.38560849560142,1,1228751,50445,506325,EMPTY,A,15,2025-09-27,29460,221A,1228751,20250927 08:40,2334,,2025-09-27T08:40:19.558501
2-AMERICAN CENTER,False,88,43.06086500577949,-89.47247240919934,1,1228688,16138,506326,EMPTY,A,0,2025-09-27,30120,211A,1228688,20250927 08:40,2342,,2025-09-27T08:40:19.558505
2-AMERICAN CENTER,False,53,43.13119603533396,-89.30328949136528,1,1228687,78130,506326,EMPTY,A,56,2025-09-27,28320,216A,1228687,20250927 08:40,2338,,2025-09-27T08:40:19.558506
1-SUN PRAIRIE VIA HIGH CROSSING,False,93,43.06053393059401,-89.51695582794363,1,1228670,4288,506327,EMPTY,A,0,2025-09-27,30900,220A,1228670,20250927 08:40,2303,,2025-09-27T08:40:19.558506
1-SUN PRAIRIE VIA HIGH CROSSING,False,136,43.07362,-89.38351,1,1228654,45576,506327,HALF_EMPTY,A,7,2025-09-27,29220,217A,1228654,20250927 08:40,2315,,2025-09-27T08:40:19.558507
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15682666666667,-89.26690500000001,1,1228669,95479,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 08:40,2352,,2025-09-27T08:40:19.558507
JUNCTION VIA HIGH CROSSING,False,264,43.07334758174495,-89.39969572065112,1,1228715,56230,506331,HALF_EMPTY,A,10,2025-09-27,28560,212A,1228715,20250927 08:40,2354,,2025-09-27T08:40:19.558508
JUNCTION VIA HIGH CROSSING,True,173,43.05795166666667,-89.52797833333334,1,1228732,96493,506331,EMPTY,A,0,2025-09-27,26760,213A,1228732,20250927 08:40,2327,,2025-09-27T08:40:19.558509
1-JUNCTION,False,271,43.10002791123632,-89.34170183094817,1,1230283,28045,448,HALF_EMPTY,D,15,2025-09-27,30180,211D,1230283,20250927 08:40,2007,,2025-09-27T08:40:21.860108
1-JUNCTION,False,281,43.05759666666666,-89.52811833333332,1,1230282,92154,448,EMPTY,D,0,2025-09-27,26880,212D,1230282,20250927 08:40,106,,2025-09-27T08:40:21.860111
2-AIRPORT,False,348,43.0158230209196,-89.4755583252882,1,1230247,29953,1297,EMPTY,D,17,2025-09-27,30180,221D,1230247,20250927 08:40,148,,2025-09-27T08:40:21.860112
2-AIRPORT,False,3,43.13730833333334,-89.34654333333334,1,1230246,101384,1297,EMPTY,D,0,2025-09-27,26700,222D,1230246,20250927 08:40,131,,2025-09-27T08:40:21.860113
1-SPRECHER,False,21,43.07501035467976,-89.38951630782614,1,1230230,47770,505941,HALF_EMPTY,D,0,2025-09-27,29100,213D,1230230,20250927 08:40,138,,2025-09-27T08:40:21.860114
SHEBOYGAN VIA MIDDLETON,False,169,43.103236975517376,-89.48635963055918,1,1230786,39313,506311,EMPTY,F,26,2025-09-27,29820,213F,1230786,20250927 08:40,2011,,2025-09-27T08:40:24.142630
JUNCTION VIA MIDDLETON,False,266,43.07270949650619,-89.4658907476337,1,1230818,2318,506313,EMPTY,F,24,2025-09-27,30960,211F,1230818,20250927 08:40,1913,,2025-09-27T08:40:24.142634
JUNCTION VIA MIDDLETON,False,185,43.057763333333334,-89.528095,1,1230817,55326,506313,EMPTY,F,0,2025-09-27,29160,212F,1230817,20250927 08:40,120,,2025-09-27T08:40:24.142635
