des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,154,43.085715,-89.26459833333332,1,1230151,92704,506006,EMPTY,D,0,2025-10-02,58020,114D,1230151,20251002 17:32,2015,,2025-10-02T17:32:08.250593
1-JUNCTION,False,271,43.1001,-89.344574,1,1230190,28806,506009,EMPTY,D,26,2025-10-02,62040,112D,1230190,20251002 17:32,116,,2025-10-02T17:32:08.250594
1-JUNCTION,False,228,43.05567645533411,-89.43137498366737,1,1230216,59405,506009,HALF_EMPTY,D,30,2025-10-02,60240,115C,1230216,20251002 17:32,118,,2025-10-02T17:32:08.250596
1-JUNCTION,False,181,43.057660000000006,-89.52811000000001,1,1230189,92408,506009,EMPTY,D,0,2025-10-02,58380,114E,1230189,20251002 17:31,2010,,2025-10-02T17:32:08.250597
2-AIRPORT,False,16,43.02104,-89.47236,1,1230154,38598,506338,EMPTY,D,33,2025-10-02,61620,126D,1230154,20251002 17:31,1903,,2025-10-02T17:32:08.250598
2-AIRPORT,False,91,43.07211853243833,-89.4018460074141,1,1230126,70351,506338,FULL,D,0,2025-10-02,59820,181D,1230126,20251002 17:31,2201,,2025-10-02T17:32:08.250599
2-AIRPORT,False,0,43.13702975017903,-89.3464,1,1230152,108107,506338,EMPTY,D,20,2025-10-02,58020,121D,1230152,20251002 17:32,132,,2025-10-02T17:32:08.250600
2-AIRPORT,True,2,43.13739999999999,-89.34655666666667,1,1230125,108209,506338,EMPTY,D,0,2025-10-02,56220,124D,1230125,20251002 17:31,145,,2025-10-02T17:32:08.250601
2-EPIC CAMPUS,False,273,43.07319068204618,-89.39486432105946,1,1230218,37124,506350,EMPTY,D,10,2025-10-02,61560,125D,1230218,20251002 17:31,999,,2025-10-02T17:32:08.250602
2-EPIC CAMPUS,False,218,43.026674533829876,-89.46571312823909,1,1230173,67506,506350,EMPTY,D,35,2025-10-02,59640,122D,1230173,20251002 17:31,2004,,2025-10-02T17:32:08.250603
2-EPIC CAMPUS,False,77,42.9968934469518,-89.56395084276261,1,1230217,110180,506350,EMPTY,D,0,2025-10-02,57840,123D,1230217,20251002 17:32,111,,2025-10-02T17:32:08.250605
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,277,43.075900000000004,-89.40013166666668,1,1227975,0,369,EMPTY,80,0,2025-10-02,63120,7480,1227975,20251002 17:32,972,,2025-10-02T17:32:10.692624
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,273,43.086235923373074,-89.43462710795782,1,1227974,14687,369,HALF_EMPTY,80,15,2025-10-02,62160,7380,1227974,20251002 17:32,2340,,2025-10-02T17:32:10.692630
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07652000023145,-89.41784666846502,1,1227952,5894,506364,HALF_EMPTY,80,20,2025-10-02,62640,1180,1227952,20251002 17:32,134,,2025-10-02T17:32:10.692632
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.08904920913998,-89.43368520120764,1,1227951,20283,506364,EMPTY,80,15,2025-10-02,61680,4284,1227951,20251002 17:31,989,,2025-10-02T17:32:10.692633
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07516705399631,-89.41274,1,1227950,31737,506364,HALF_EMPTY,80,4,2025-10-02,61200,1380,1227950,20251002 17:31,155,,2025-10-02T17:32:10.692634
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07096265040202,-89.40174519504805,1,1227949,37568,506364,FULL,80,11,2025-10-02,60780,7580,1227949,20251002 17:32,2322,,2025-10-02T17:32:10.692636
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075888333333324,-89.40033166666666,1,1227948,41229,506364,EMPTY,80,0,2025-10-02,60360,1280,1227948,20251002 17:32,138,,2025-10-02T17:32:10.692637
FITCHBURG,False,200,43.07532510927139,-89.41287781814954,1,1227734,5970,506381,EMPTY,65,0,2025-10-02,61980,18165,1227734,20251002 17:32,2207,,2025-10-02T17:32:13.216043
FITCHBURG,False,346,43.00815333333333,-89.42804166666669,1,1227730,58952,506381,EMPTY,65,39,2025-10-02,60000,116E,1227730,20251002 17:32,020,,2025-10-02T17:32:13.216049
U.W. HOSPITAL,False,308,43.07416399072873,-89.3925664966951,1,1227727,43329,506382,EMPTY,65,7,2025-10-02,61260,18265,1227727,20251002 17:32,104,,2025-10-02T17:32:13.216051
JUNCTION,False,0,43.05190843363487,-89.51775134469543,1,1227607,30797,504,EMPTY,55,0,2025-10-02,62100,18575,1227607,20251002 17:32,152,,2025-10-02T17:32:15.672316
JUNCTION,False,181,43.11977668521154,-89.33045121035549,1,1228627,27547,387,HALF_EMPTY,A,20,2025-10-02,61980,120A,1228627,20251002 17:32,2325,,2025-10-02T17:32:18.158809
JUNCTION,False,281,43.07344936610566,-89.4334603824556,1,1228623,63800,387,FULL,A,0,2025-10-02,60180,125A,1228623,20251002 17:32,2342,,2025-10-02T17:32:18.158815
2-AMERICAN CENTER,False,123,43.072137195866745,-89.40707885758708,1,1228578,38452,414,HALF_EMPTY,A,0,2025-10-02,61620,127A,1228578,20251002 17:32,2350,,2025-10-02T17:32:18.158816
2-AMERICAN CENTER,False,43,43.12950540368775,-89.30584065220073,1,1228577,77255,414,EMPTY,A,15,2025-10-02,59820,112A,1228577,20251002 17:32,2304,,2025-10-02T17:32:18.158818
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228532,0,421,EMPTY,A,0,2025-10-02,62580,126A,1228532,20251002 17:23,2305,,2025-10-02T17:32:18.158819
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07473283534128,-89.38639602525885,1,1228548,44387,421,FULL,A,15,2025-10-02,60720,111A,1228548,20251002 17:32,2361,,2025-10-02T17:32:18.158821
1-SUN PRAIRIE VIA HIGH CROSSING,False,160,43.15943392290688,-89.2664961594163,1,1228531,93943,421,EMPTY,A,36,2025-10-02,58860,113A,1228531,20251002 17:32,2315,,2025-10-02T17:32:18.158822
JUNCTION VIA HIGH CROSSING,False,221,43.140370773992785,-89.28744345138969,1,1228615,13426,469,EMPTY,A,35,2025-10-02,62820,119A,1228615,20251002 17:32,2307,,2025-10-02T17:32:18.158823
JUNCTION VIA HIGH CROSSING,False,227,43.07472930261821,-89.39175765776523,1,1228597,53915,469,EMPTY,A,5,2025-10-02,61020,121A,1228597,20251002 17:32,2323,,2025-10-02T17:32:18.158824
JUNCTION VIA HIGH CROSSING,False,200,43.072034257110985,-89.46839510483144,1,1228614,75871,469,HALF_EMPTY,A,31,2025-10-02,59220,118A,1228614,20251002 17:32,2306,,2025-10-02T17:32:18.158825
FITCHBURG-CADDIS,False,118,43.13074273144164,-89.36380750785165,1,1229163,19287,1278,EMPTY,B,0,2025-10-02,62580,162B,1229163,20251002 17:32,2310,,2025-10-02T17:32:20.607964
FITCHBURG-CADDIS,False,160,43.10071125763691,-89.34913292024076,1,1229127,32600,1278,EMPTY,B,0,2025-10-02,61680,155B,1229127,20251002 17:32,2330,,2025-10-02T17:32:20.607968
FITCHBURG-CADDIS,False,181,43.06905541151894,-89.40099419405269,1,1229156,52408,1278,EMPTY,B,22,2025-10-02,60780,161B,1229156,20251002 17:32,2359,,2025-10-02T17:32:20.607969
FITCHBURG-CADDIS,False,135,43.05628058945489,-89.39848297088999,1,1229126,57259,1278,HALF_EMPTY,B,7,2025-10-02,59820,154B,1229126,20251002 17:32,2318,,2025-10-02T17:32:20.607969
FITCHBURG-CADDIS,False,55,43.019598333333334,-89.42091666666666,1,1229155,75920,1278,EMPTY,B,0,2025-10-02,58920,160B,1229155,20251002 17:32,2301,,2025-10-02T17:32:20.607970
NORTHPORT,False,348,43.044548086763925,-89.39384430456181,1,1229095,14480,1280,EMPTY,B,10,2025-10-02,62460,159B,1229095,20251002 17:32,2313,,2025-10-02T17:32:20.607971
NORTHPORT,False,84,43.0719550383461,-89.39860239034932,1,1229062,25633,1280,EMPTY,B,0,2025-10-02,61560,158B,1229062,20251002 17:32,2312,,2025-10-02T17:32:20.607971
NORTHPORT,False,329,43.10094714093937,-89.34912606542576,1,1229094,44534,1280,EMPTY,B,0,2025-10-02,60660,157B,1229094,20251002 17:32,2362,,2025-10-02T17:32:20.607972
NORTHPORT,False,296,43.130556236648495,-89.36288626362364,1,1229061,57711,1280,EMPTY,B,3,2025-10-02,59700,156B,1229061,20251002 17:32,2358,,2025-10-02T17:32:20.607973
KENNEDY/DROP OFFS ONLY,False,305,43.13455046480042,-89.39677950917037,1,1229191,6378,1284,EMPTY,B,23,2025-10-02,62160,153B,1229191,20251002 17:32,2308,,2025-10-02T17:32:20.607973
