des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228778,237,506161,EMPTY,A,13,2025-09-28,39600,311A,1228778,20250928 11:00,2305,,2025-09-28T11:00:13.818255
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.13518216954037,-89.29190582128675,1,1228777,81971,506161,EMPTY,A,33,2025-09-28,36120,314A,1228777,20250928 11:00,2315,,2025-09-28T11:00:13.818260
2-AMERICAN CENTER VIA HIGH CROSSING,False,64,43.0720664544664,-89.39390630000497,1,1228793,41818,506162,EMPTY,A,17,2025-09-28,37860,315A,1228793,20250928 11:00,2320,,2025-09-28T11:00:13.818261
JUNCTION VIA HIGH CROSSING,False,270,43.07319000021699,-89.39545001190913,1,1228831,55484,506168,EMPTY,A,0,2025-09-28,37620,316A,1228831,20250928 11:00,2323,,2025-09-28T11:00:13.818261
JUNCTION VIA HIGH CROSSING,False,163,43.05772833333334,-89.52793000000001,1,1228814,97988,506367,EMPTY,A,0,2025-09-28,35760,313A,1228814,20250928 11:00,2303,,2025-09-28T11:00:13.818262
EAST TOWNE,False,355,43.05357570314943,-89.32523877905166,1,1231196,37040,373,EMPTY,G,11,2025-09-28,38400,319G,1231196,20250928 11:00,151,,2025-09-28T11:00:16.068374
EAST TOWNE,False,318,43.128525,-89.30878333333334,1,1231195,82019,373,EMPTY,G,0,2025-09-28,36600,313G,1231195,20250928 11:00,148,,2025-09-28T11:00:16.068378
SOUTH TRANSFER,False,226,43.12692207350668,-89.31002741800904,1,1231233,807,505531,EMPTY,G,18,2025-09-28,39420,311G,1231233,20250928 11:00,138,,2025-09-28T11:00:16.068378
SOUTH TRANSFER,False,182,43.04280344649166,-89.3544277989747,1,1231232,57688,505531,HALF_EMPTY,G,11,2025-09-28,37620,316G,1231232,20250928 11:00,1913,,2025-09-28T11:00:16.068379
SOUTH TRANSFER,True,28,43.039155,-89.39465666666668,1,1231231,88193,505531,EMPTY,G,0,2025-09-28,35820,317G,1231231,20250928 11:00,2213,,2025-09-28T11:00:16.068380
2-SOUTH RIDGE,True,0,43.113073333333325,-89.47202,1,1232717,41385,490,EMPTY,R,0,2025-09-28,37440,316C,1232717,20250928 11:00,130,,2025-09-28T11:00:18.338670
U.W. HOSPITAL,False,91,43.07521538668514,-89.45128486172207,1,1232701,32677,516,EMPTY,R,17,2025-09-28,38280,314C,1232701,20250928 11:00,1911,,2025-09-28T11:00:18.338675
1-JUNCTION,False,270,43.07537000007428,-89.45695166959591,1,1232733,8977,528,EMPTY,R,12,2025-09-28,39240,311C,1232733,20250928 11:00,110,,2025-09-28T11:00:18.338676
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08676367475183,-89.43374365364545,1,1228124,21119,506364,EMPTY,80,17,2025-09-28,38400,2180,1228124,20250928 11:00,153,,2025-09-28T11:00:20.606997
SHEBOYGAN VIA MIDDLETON,False,183,43.09713413471015,-89.52364183837295,1,1230855,23205,506311,EMPTY,F,0,2025-09-28,38760,311F,1230855,20250928 11:00,2007,,2025-09-28T11:00:22.907548
JUNCTION VIA MIDDLETON,False,183,43.097140154036715,-89.52355845428282,1,1230886,35835,506313,EMPTY,F,0,2025-09-28,38160,313F,1230886,20250928 11:00,119,,2025-09-28T11:00:22.907558
SOUTH TRANSFER,False,181,43.031777956432045,-89.49694402317108,1,1231558,13954,350,EMPTY,H,21,2025-09-28,38880,312G,1231558,20250928 11:00,132,,2025-09-28T11:00:25.223110
SOUTH TRANSFER,False,34,43.039030000000004,-89.39475333333333,1,1231557,55149,350,EMPTY,H,0,2025-09-28,37080,315G,1231557,20250928 11:00,2013,,2025-09-28T11:00:25.223115
WEST TOWNE,False,296,43.0319647443025,-89.49385015654708,1,1231593,40325,400,EMPTY,H,0,2025-09-28,38220,318G,1231593,20250928 11:00,2203,,2025-09-28T11:00:25.223115
OWL CREEK,False,2,43.1217555753646,-89.33034908927338,1,1232048,36113,1239,EMPTY,L,24,2025-09-28,38220,311L,1232048,20250928 11:00,1915,,2025-09-28T11:00:27.487813
CHEROKEE,False,67,43.098255859696465,-89.32078938423373,1,1232035,37057,1265,EMPTY,L,0,2025-09-28,38220,312L,1232035,20250928 11:00,998,,2025-09-28T11:00:27.487817
SOUTH TRANSFER,False,161,43.05905030362704,-89.40065711263182,1,1232255,9286,488,EMPTY,O,24,2025-09-28,39120,314G,1232255,20250928 11:00,1908,,2025-09-28T11:00:29.746314
DOWNTOWN S.P.,False,182,43.154694258702804,-89.26556587458477,1,1232913,63008,436,EMPTY,S,41,2025-09-28,37500,311S,1232913,20250928 11:00,131,,2025-09-28T11:00:31.994166
FITCHBURG-CADDIS,False,200,43.1216071475216,-89.35511085150857,1,1229398,23798,506170,EMPTY,B,26,2025-09-28,38700,336B,1229398,20250928 11:00,2355,,2025-09-28T11:00:34.260690
FITCHBURG-CADDIS,False,150,43.05279613198209,-89.39557168341773,1,1229397,59160,506170,EMPTY,B,32,2025-09-28,36900,335B,1229397,20250928 11:00,2331,,2025-09-28T11:00:34.260694
NORTHPORT,False,93,43.038497360245316,-89.39442044807181,1,1229361,12060,506366,EMPTY,B,0,2025-09-28,39180,338B,1229361,20250928 11:00,2354,,2025-09-28T11:00:34.260695
NORTHPORT,False,338,43.11350900483903,-89.35381115368062,1,1229360,50381,506366,EMPTY,B,0,2025-09-28,37440,337B,1229360,20250928 11:00,2359,,2025-09-28T11:00:34.260695
WEST TOWNE,False,302,43.0510514431521,-89.48063712622168,1,1231887,34122,385,EMPTY,J,27,2025-09-28,38400,320G,1231887,20250928 11:00,125,,2025-09-28T11:00:36.518370
MCKEE,False,270,43.03171000009315,-89.50201344613265,1,1230630,49678,506370,EMPTY,E,27,2025-09-28,37560,312E,1230630,20250928 11:00,120,,2025-09-28T11:00:38.785270
1-SPRECHER,False,84,43.098977427109205,-89.29100402129583,1,1230303,77993,506006,EMPTY,D,32,2025-09-28,36300,311D,1230303,20250928 11:00,2009,,2025-09-28T11:00:41.090242
1-JUNCTION,False,224,43.07622138173762,-89.38968412809452,1,1230356,44915,506009,EMPTY,D,17,2025-09-28,37380,312D,1230356,20250928 11:00,117,,2025-09-28T11:00:41.090247
1-JUNCTION,False,277,43.05753500000001,-89.52811333333332,1,1230355,92408,506009,EMPTY,D,0,2025-09-28,33780,313D,1230355,20250928 11:00,154,,2025-09-28T11:00:41.090248
2-AIRPORT,False,357,43.070678889117794,-89.40899062695188,1,1230320,61700,506340,EMPTY,D,13,2025-09-28,37320,322D,1230320,20250928 11:00,2212,,2025-09-28T11:00:41.090249
2-VERONA,False,193,43.13815851960091,-89.348045111179,1,1230340,1035,506346,EMPTY,D,16,2025-09-28,39600,323D,1230340,20250928 11:00,2214,,2025-09-28T11:00:41.090249
2-VERONA,False,181,43.01255053714161,-89.49902135554136,1,1230339,82489,506346,EMPTY,D,27,2025-09-28,36060,321D,1230339,20250928 11:00,2011,,2025-09-28T11:00:41.090250
2-BUCKEYE,False,63,43.08460759589877,-89.36221405575886,1,1229907,25991,327,EMPTY,C,0,2025-09-28,38280,312C,1229907,20250928 11:00,145,,2025-09-28T11:00:43.384205
U.W. HOSPITAL,False,85,43.08574,-89.264605,1,1229927,38,508,EMPTY,C,0,2025-09-28,39840,315C,1229927,20250928 11:00,106,,2025-09-28T11:00:43.384212
U.W. HOSPITAL,False,230,43.07087291250335,-89.38390505952388,1,1229944,40094,515,EMPTY,C,10,2025-09-28,37920,313C,1229944,20250928 11:00,1907,,2025-09-28T11:00:43.384214
