des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,184,43.1139095396035,-89.35499251817632,1,1229152,26696,1278,EMPTY,B,0,2025-09-12,53520,155B,1229152,20250912 15:08,2327,,2025-09-12T15:08:07.194595
FITCHBURG-CADDIS,False,317,43.07558680441517,-89.38323205369073,1,1229122,45664,1278,EMPTY,B,15,2025-09-12,52620,152B,1229122,20250912 15:08,2344,,2025-09-12T15:08:07.194610
FITCHBURG-CADDIS,False,159,43.044255403958715,-89.394283661132,1,1229151,61840,1278,EMPTY,B,0,2025-09-12,51720,154B,1229151,20250912 15:08,2331,,2025-09-12T15:08:07.194614
FITCHBURG-CADDIS,False,215,43.02248765432705,-89.41655849915118,1,1229121,74160,1278,EMPTY,B,33,2025-09-12,50820,151B,1229121,20250912 15:08,2328,,2025-09-12T15:08:07.194617
NORTHPORT,False,34,43.02396482022752,-89.41484958810709,1,1229058,2777,1280,EMPTY,B,30,2025-09-12,54300,150B,1229058,20250912 15:08,2354,,2025-09-12T15:08:07.194620
NORTHPORT,False,328,43.053560361870495,-89.39602527296564,1,1229090,17946,1280,HALF_EMPTY,B,22,2025-09-12,53460,149B,1229090,20250912 15:08,2359,,2025-09-12T15:08:07.194622
NORTHPORT,False,33,43.07835667079293,-89.37884081339617,1,1229057,32896,1280,EMPTY,B,0,2025-09-12,52560,148B,1229057,20250912 15:07,2304,,2025-09-12T15:08:07.194625
NORTHPORT,False,0,43.12158939156686,-89.35493348917127,1,1229089,53183,1280,EMPTY,B,30,2025-09-12,51660,147B,1229089,20250912 15:08,2305,,2025-09-12T15:08:07.194628
SHERMAN,False,90,43.075246574860486,-89.45135554648103,1,1227449,6289,1288,EMPTY,28,19,2025-09-12,54180,11328,1227449,20250912 15:08,107,,2025-09-12T15:08:09.863394
SHERMAN,False,316,43.08714532195231,-89.37233117089168,1,1227448,33388,1288,HALF_EMPTY,28,11,2025-09-12,52380,11128,1227448,20250912 15:08,133,,2025-09-12T15:08:09.863406
WHITNEY VIA SHERMAN,False,270,43.075150000148426,-89.41273000460836,1,1227478,24483,1298,EMPTY,28,7,2025-09-12,53100,11228,1227478,20250912 15:08,109,,2025-09-12T15:08:09.863409
CAPITOL SQUARE,False,355,43.05960464479158,-89.47178330328734,1,1230520,28774,506182,EMPTY,E,33,2025-09-12,53280,117E,1230520,20250912 15:08,2007,,2025-09-12T15:08:12.406370
CAPITOL SQUARE,False,43,43.07358333333333,-89.383505,1,1230536,60576,506182,EMPTY,E,18,2025-09-12,51480,113E,1230536,20250912 15:00,2209,,2025-09-12T15:08:12.406386
MCKEE,False,274,43.06795386512754,-89.41707354756,1,1230568,10498,506183,HALF_EMPTY,E,0,2025-09-12,53760,112E,1230568,20250912 15:08,2004,,2025-09-12T15:08:12.406390
MCKEE,False,184,43.016257692484515,-89.5115862565038,1,1230551,57841,506183,EMPTY,E,13,2025-09-12,51960,116E,1230551,20250912 15:08,105,,2025-09-12T15:08:12.406393
EAST TOWNE VIA HAYES,False,326,43.13068193636597,-89.31021721189278,1,1232356,1010,431,EMPTY,P,0,2025-09-12,54480,111G,1232356,20250912 15:08,122,,2025-09-12T15:08:15.026188
