des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,169,43.0578346,-89.5283356,1,1230737,0,506205,EMPTY,F,0,2025-09-12,71280,117E,1230737,20250912 19:48,2007,,2025-09-12T19:48:48.083498
CAPITOL SQUARE VIA MIDDLETON,False,82,43.07290418466125,-89.45819969154356,1,1230736,55092,506206,EMPTY,F,36,2025-09-12,69480,151A,1230736,20250912 19:48,2348,,2025-09-12T19:48:48.083510
JUNCTION VIA MIDDLETON,False,263,43.0729669767025,-89.46381043127744,1,1230772,22347,506208,HALF_EMPTY,F,1,2025-09-12,70020,121A,1230772,20250912 19:48,2340,,2025-09-12T19:48:48.083513
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,278,43.075891666666664,-89.40008833333334,1,1228425,0,335,EMPTY,82,0,2025-09-12,71400,9182,1228425,20250912 19:48,984,,2025-09-12T19:48:50.677585
2-VERONA,False,187,43.028900076839406,-89.45941505383723,1,1230175,63655,505891,EMPTY,D,10,2025-09-12,68340,126D,1230175,20250912 19:48,2201,,2025-09-12T19:48:53.391929
1-SPRECHER,False,45,43.10219086173971,-89.35169385711372,1,1230111,61650,505941,EMPTY,D,24,2025-09-12,68700,114D,1230111,20250912 19:48,133,,2025-09-12T19:48:53.391942
1-JUNCTION,False,226,43.09307720677252,-89.36413129124772,1,1230221,36028,505944,EMPTY,D,18,2025-09-12,69900,117C,1230221,20250912 19:48,147,,2025-09-12T19:48:53.391945
1-JUNCTION,True,279,43.055511790070106,-89.52518809570438,1,1230191,90825,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:48,2205,,2025-09-12T19:48:53.391948
2-AIRPORT,False,45,43.03634754388691,-89.45302129190522,1,1230128,49582,506011,EMPTY,D,0,2025-09-12,69660,124D,1230128,20250912 19:48,151,,2025-09-12T19:48:53.391950
2-AIRPORT,True,1,43.13739999999999,-89.346545,1,1230156,108209,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:48,1911,,2025-09-12T19:48:53.391953
JUNCTION,False,271,43.07479003124636,-89.39112101073803,1,1228652,52185,387,EMPTY,A,9,2025-09-12,69240,117A,1228652,20250912 19:48,2303,,2025-09-12T19:48:56.089488
JUNCTION,False,268,43.060655672467426,-89.51272057372606,1,1228599,89586,387,EMPTY,A,18,2025-09-12,67440,127A,1228599,20250912 19:49,2320,,2025-09-12T19:48:56.089498
2-AMERICAN CENTER,False,89,43.06063403200387,-89.50734499508933,1,1228551,6869,414,EMPTY,A,0,2025-09-12,70920,112A,1228551,20250912 19:48,2321,,2025-09-12T19:48:56.089500
2-AMERICAN CENTER,False,44,43.08716823593777,-89.36638910955428,1,1228586,52639,414,HALF_EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:48,2307,,2025-09-12T19:48:56.089502
1-SUN PRAIRIE VIA HIGH CROSSING,False,103,43.07310349967371,-89.43237619224213,1,1228585,31463,421,HALF_EMPTY,A,30,2025-09-12,70020,113A,1228585,20250912 19:48,2322,,2025-09-12T19:48:56.089504
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12944165460832,-89.30592470220427,1,1228550,77223,421,EMPTY,A,0,2025-09-12,68160,119A,1228550,20250912 19:48,2315,,2025-09-12T19:48:56.089505
JUNCTION VIA HIGH CROSSING,False,223,43.09638865579077,-89.35383434492827,1,1228616,40299,469,EMPTY,A,9,2025-09-12,70080,118A,1228616,20250912 19:48,2349,,2025-09-12T19:48:56.089507
JUNCTION VIA HIGH CROSSING,False,178,43.074318475742274,-89.45700139880208,1,1228653,72093,469,HALF_EMPTY,A,26,2025-09-12,68280,126A,1228653,20250912 19:48,2345,,2025-09-12T19:48:56.089509
CAPITOL SQUARE,False,89,43.0677834,-89.4213257,1,1230524,49284,506182,EMPTY,E,25,2025-09-12,69600,112E,1230524,20250912 19:48,2004,,2025-09-12T19:48:58.865757
MCKEE,False,274,43.06402790141974,-89.45627093776469,1,1230556,26532,506183,EMPTY,E,22,2025-09-12,69960,113D,1230556,20250912 19:48,2206,,2025-09-12T19:48:58.865804
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,85,43.07570875250383,-89.39660186707268,1,1228353,973,444,EMPTY,81,11,2025-09-12,70500,9181,1228353,20250912 19:48,1915,,2025-09-12T19:49:01.509566
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.08953542899188,-89.43368,1,1227962,20094,505852,EMPTY,80,16,2025-09-12,70260,1380,1227962,20250912 19:49,115,,2025-09-12T19:49:04.105613
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07217394583639,-89.40593351705975,1,1227961,36034,505852,HALF_EMPTY,80,19,2025-09-12,69600,1280,1227961,20250912 19:49,2214,,2025-09-12T19:49:04.105625
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07522506871167,-89.39734,1,1227960,40233,505852,EMPTY,80,18,2025-09-12,68940,1180,1227960,20250912 19:49,131,,2025-09-12T19:49:04.105628
MEMORIAL UNION VIA EAGLE HEIGHTS,False,358,43.075905,-89.40031499999999,1,1227959,41229,505852,EMPTY,80,0,2025-09-12,68220,9180,1227959,20250912 19:48,154,,2025-09-12T19:49:04.105631
2-BUCKEYE,False,79,43.07329365929665,-89.41301232478715,1,1229729,9015,327,HALF_EMPTY,C,4,2025-09-12,70560,120C,1229729,20250912 19:49,155,,2025-09-12T19:49:06.699527
1-SPRECHER,False,31,43.08834394315008,-89.35795038289619,1,1229694,27780,349,EMPTY,C,22,2025-09-12,69660,114C,1229694,20250912 19:48,130,,2025-09-12T19:49:06.699538
1-SPRECHER,True,153,43.08569166666666,-89.26460833333334,1,1229746,56074,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:49,2211,,2025-09-12T19:49:06.699541
DEMPSEY,False,83,43.0836758773146,-89.3229804727143,1,1229748,39947,445,EMPTY,C,0,2025-09-12,68760,112C,1229748,20250912 19:49,110,,2025-09-12T19:49:06.699543
U.W. HOSPITAL,False,260,43.07337233272996,-89.41779103632513,1,1229763,47455,508,EMPTY,C,22,2025-09-12,68760,114E,1229763,20250912 19:49,1903,,2025-09-12T19:49:06.699545
U.W. HOSPITAL,False,301,43.09365305163597,-89.34036227230621,1,1229781,24679,515,EMPTY,C,18,2025-09-12,70380,118C,1229781,20250912 19:48,2013,,2025-09-12T19:49:06.699547
FITCHBURG-CADDIS,False,305,43.13435324592708,-89.39639964663095,1,1229132,6255,1278,EMPTY,B,25,2025-09-12,71160,165B,1229132,20250912 19:49,2304,,2025-09-12T19:49:09.329147
FITCHBURG-CADDIS,False,227,43.08197992562997,-89.37390891087816,1,1229131,42175,1278,EMPTY,B,11,2025-09-12,69900,161B,1229131,20250912 19:49,2337,,2025-09-12T19:49:09.329158
FITCHBURG-CADDIS,False,271,43.07321802608794,-89.39725019084544,1,1229168,49994,1278,EMPTY,B,21,2025-09-12,68940,164B,1229168,20250912 19:49,2358,,2025-09-12T19:49:09.329162
FITCHBURG-CADDIS,True,52,43.01944,-89.42114166666667,1,1229129,76998,1278,EMPTY,B,0,2025-09-12,67140,163B,1229129,20250912 19:49,2333,,2025-09-12T19:49:09.329165
NORTHPORT,False,28,43.035278760024994,-89.40616796005114,1,1229102,7570,1280,EMPTY,B,24,2025-09-12,70920,159B,1229102,20250912 19:49,2355,,2025-09-12T19:49:09.329168
NORTHPORT,False,46,43.072833414234054,-89.39271303946742,1,1229067,27324,1280,EMPTY,B,20,2025-09-12,70020,158B,1229067,20250912 19:49,2347,,2025-09-12T19:49:09.329171
NORTHPORT,False,44,43.09502067994078,-89.35541456065009,1,1229066,41575,1280,EMPTY,B,32,2025-09-12,69060,157B,1229066,20250912 19:49,2351,,2025-09-12T19:49:09.329173
KENNEDY/DROP OFFS ONLY,False,0,43.13952042658813,-89.39777912934375,1,1229195,8324,1284,EMPTY,B,25,2025-09-12,71100,156B,1229195,20250912 19:49,2353,,2025-09-12T19:49:09.329176
