des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.057455,-89.52797166666666,1,1228775,143,506161,EMPTY,A,0,2025-09-28,29220,311A,1228775,20250928 08:02,2305,,2025-09-28T08:02:28.650858
1-SUN PRAIRIE VIA HIGH CROSSING,False,106,43.15682166666667,-89.26688333333335,1,1228774,95620,506161,EMPTY,A,0,2025-09-28,25620,314A,1228774,20250928 08:02,2315,,2025-09-28T08:02:28.650864
2-AMERICAN CENTER VIA HIGH CROSSING,False,87,43.074113352694916,-89.41583322411098,1,1228790,35787,506162,EMPTY,A,36,2025-09-28,27420,315A,1228790,20250928 08:02,2320,,2025-09-28T08:02:28.650866
JUNCTION VIA HIGH CROSSING,False,224,43.07422813198696,-89.39250116162411,1,1228828,54550,506168,EMPTY,A,18,2025-09-28,26760,313A,1228828,20250928 08:02,2303,,2025-09-28T08:02:28.650867
JUNCTION VIA HIGH CROSSING,False,144,43.14692188199777,-89.2895051137598,1,1228812,10537,506367,EMPTY,A,21,2025-09-28,28500,312A,1228812,20250928 08:02,2308,,2025-09-28T08:02:28.650868
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07096434139933,-89.40183306222654,1,1228120,37544,506364,EMPTY,80,20,2025-09-28,27000,2180,1228120,20250928 08:02,153,,2025-09-28T08:02:31.009195
SHEBOYGAN VIA MIDDLETON,False,9,43.103117043189485,-89.51134439584344,1,1230849,28947,506311,EMPTY,F,26,2025-09-28,28020,311F,1230849,20250928 08:02,2007,,2025-09-28T08:02:33.340373
JUNCTION VIA MIDDLETON,False,178,43.0750839887795,-89.5328476700684,1,1230880,46932,506313,EMPTY,F,0,2025-09-28,27360,313F,1230880,20250928 08:02,119,,2025-09-28T08:02:33.340379
FITCHBURG-CADDIS,False,176,43.103145007309784,-89.35034515976984,1,1229392,31553,506170,EMPTY,B,7,2025-09-28,27900,334B,1229392,20250928 08:02,2316,,2025-09-28T08:02:35.816463
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229391,64732,506170,EMPTY,B,0,2025-09-28,26100,332B,1229391,20250928 08:02,2327,,2025-09-28T08:02:35.816470
NORTHPORT,False,16,43.03702979587297,-89.40483383220756,1,1229355,8270,506366,EMPTY,B,4,2025-09-28,28680,333B,1229355,20250928 08:02,2317,,2025-09-28T08:02:35.816471
NORTHPORT,False,2,43.10898175678951,-89.3542720778385,1,1229354,48690,506366,EMPTY,B,45,2025-09-28,26880,331B,1229354,20250928 08:02,2339,,2025-09-28T08:02:35.816473
MCKEE,False,267,43.017529512486036,-89.51119456083337,1,1230627,57332,506370,EMPTY,E,22,2025-09-28,26760,311E,1230627,20250928 08:02,995,,2025-09-28T08:02:38.196614
1-SPRECHER,False,279,43.057526666666675,-89.52809666666666,1,1230301,107,506006,EMPTY,D,0,2025-09-28,29100,313D,1230301,20250928 08:02,154,,2025-09-28T08:02:40.636759
1-SPRECHER,False,127,43.094621576277454,-89.26138793715718,1,1230300,87691,506006,EMPTY,D,24,2025-09-28,25620,311D,1230300,20250928 08:02,2009,,2025-09-28T08:02:40.636763
1-JUNCTION,False,227,43.06941580048476,-89.41037103490606,1,1230353,52153,506009,EMPTY,D,28,2025-09-28,26880,312D,1230353,20250928 08:02,117,,2025-09-28T08:02:40.636763
2-AIRPORT,False,89,43.07102000010083,-89.40481331819961,1,1230317,62971,506340,EMPTY,D,18,2025-09-28,26700,322D,1230317,20250928 08:02,2212,,2025-09-28T08:02:40.636764
2-VERONA,False,137,43.13375549768995,-89.34880993205132,1,1230337,2727,506346,EMPTY,D,13,2025-09-28,28860,323D,1230337,20250928 08:02,2214,,2025-09-28T08:02:40.636765
2-VERONA,False,256,42.9945210203647,-89.51600109245237,1,1230336,92131,506346,EMPTY,D,32,2025-09-28,25380,321D,1230336,20250928 08:02,2011,,2025-09-28T08:02:40.636765
2-BUCKEYE,False,38,43.08717771122693,-89.359234472406,1,1229904,27220,327,EMPTY,C,12,2025-09-28,27540,312C,1229904,20250928 08:02,145,,2025-09-28T08:02:43.090030
U.W. HOSPITAL,False,87,43.08571833333334,-89.26460166666666,1,1229924,45,508,EMPTY,C,0,2025-09-28,29100,315C,1229924,20250928 08:02,106,,2025-09-28T08:02:43.090034
U.W. HOSPITAL,False,282,43.073317097767685,-89.39964672714973,1,1229941,45298,515,EMPTY,C,17,2025-09-28,27180,313C,1229941,20250928 08:02,1907,,2025-09-28T08:02:43.090035
