des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,52,43.06675,-89.41419,1,1230100,39645,506006,HALF_EMPTY,D,20,2025-09-29,27480,111D,1230100,20250929 08:08,131,,2025-09-29T08:08:58.304737
1-SPRECHER,False,103,43.09875602043143,-89.301483573173,1,1230133,75364,506006,EMPTY,D,31,2025-09-29,25680,114D,1230133,20250929 08:08,2011,,2025-09-29T08:08:58.304738
1-JUNCTION,False,192,43.085087166460035,-89.26443671684834,1,1230181,283,506009,EMPTY,D,0,2025-09-29,29160,112D,1230181,20250929 08:08,2214,,2025-09-29T08:08:58.304740
1-JUNCTION,False,244,43.08943524855673,-89.36978818083051,1,1230199,38044,506009,HALF_EMPTY,D,9,2025-09-29,27360,115C,1230199,20250929 08:08,107,,2025-09-29T08:08:58.304741
1-JUNCTION,False,183,43.05075961518443,-89.47368424083061,1,1230180,73327,506009,EMPTY,D,19,2025-09-29,25560,113D,1230180,20250929 08:08,1907,,2025-09-29T08:08:58.304742
2-AIRPORT,False,171,42.99121770074216,-89.56376351080165,1,1230117,2425,506338,EMPTY,D,31,2025-09-29,29220,123D,1230117,20250929 08:08,134,,2025-09-29T08:08:58.304743
2-AIRPORT,False,67,43.03349400204942,-89.45607089247022,1,1230136,48066,506338,EMPTY,D,15,2025-09-29,27420,126D,1230136,20250929 08:08,1908,,2025-09-29T08:08:58.304744
2-AIRPORT,False,49,43.09302804199359,-89.36386689420077,1,1230116,83548,506338,EMPTY,D,0,2025-09-29,25620,121D,1230116,20250929 08:08,135,,2025-09-29T08:08:58.304745
2-EPIC CAMPUS,False,182,43.13092708853262,-89.36350135077629,1,1230200,12057,506350,EMPTY,D,0,2025-09-29,28860,124D,1230200,20250929 08:08,153,,2025-09-29T08:08:58.304746
2-EPIC CAMPUS,False,228,43.06231,-89.42113,1,1230164,46460,506350,EMPTY,D,24,2025-09-29,27060,125D,1230164,20250929 08:08,991,,2025-09-29T08:08:58.304747
2-EPIC CAMPUS,False,273,43.026820330087496,-89.45999926774434,1,1230198,65550,506350,EMPTY,D,4,2025-09-29,25500,122D,1230198,20250929 08:08,2203,,2025-09-29T08:08:58.304749
FITCHBURG-CADDIS,False,271,43.13376963149034,-89.38587625584933,1,1229109,3387,1278,EMPTY,B,38,2025-09-29,29220,136B,1229109,20250929 08:08,2355,,2025-09-29T08:09:00.687974
FITCHBURG-CADDIS,False,90,43.10683147223967,-89.35459428994021,1,1229138,29394,1278,HALF_EMPTY,B,9,2025-09-29,28320,138B,1229138,20250929 08:08,2362,,2025-09-29T08:09:00.687979
FITCHBURG-CADDIS,False,317,43.076058673769865,-89.38383509397417,1,1229108,45899,1278,EMPTY,B,15,2025-09-29,27420,134B,1229108,20250929 08:08,2338,,2025-09-29T08:09:00.687981
FITCHBURG-CADDIS,False,159,43.06732066689123,-89.40115665985029,1,1229137,53054,1278,EMPTY,B,0,2025-09-29,26520,133B,1229137,20250929 08:08,2331,,2025-09-29T08:09:00.687982
FITCHBURG-CADDIS,False,52,43.01956666666667,-89.42093500000001,1,1229107,75920,1278,EMPTY,B,0,2025-09-29,25620,135B,1229107,20250929 08:08,2327,,2025-09-29T08:09:00.687983
NORTHPORT,False,52,43.02124407276294,-89.41728814557094,1,1229044,1577,1280,EMPTY,B,41,2025-09-29,29220,139B,1229044,20250929 08:08,2303,,2025-09-29T08:09:00.687984
NORTHPORT,False,328,43.053879137735336,-89.39628928368859,1,1229076,18083,1280,EMPTY,B,0,2025-09-29,28320,131B,1229076,20250929 08:08,2328,,2025-09-29T08:09:00.687985
NORTHPORT,False,54,43.08233698377042,-89.37316283490584,1,1229043,34985,1280,EMPTY,B,20,2025-09-29,27420,137B,1229043,20250929 08:08,2347,,2025-09-29T08:09:00.687987
NORTHPORT,False,337,43.113221020330826,-89.35364965285716,1,1229075,50065,1280,EMPTY,B,0,2025-09-29,26520,132B,1229075,20250929 08:08,2333,,2025-09-29T08:09:00.687988
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07652818094968,-89.41919068439869,1,1227830,6251,506364,EMPTY,80,22,2025-09-29,29100,3284,1227830,20250929 08:08,2012,,2025-09-29T08:09:02.984144
MEMORIAL UNION VIA EAGLE HEIGHTS,False,206,43.077024067634476,-89.42846522348633,1,1227829,8796,506364,EMPTY,80,3,2025-09-29,28680,1380,1227829,20250929 08:08,987,,2025-09-29T08:09:02.984150
MEMORIAL UNION VIA EAGLE HEIGHTS,False,175,43.089568023026565,-89.43367952465647,1,1227828,20082,506364,EMPTY,80,18,2025-09-29,28260,3184,1227828,20250929 08:08,121,,2025-09-29T08:09:02.984151
MEMORIAL UNION VIA EAGLE HEIGHTS,False,75,43.07651541725386,-89.42396702060412,1,1227827,28298,506364,EMPTY,80,7,2025-09-29,27840,1280,1227827,20250929 08:08,148,,2025-09-29T08:09:02.984153
MEMORIAL UNION VIA EAGLE HEIGHTS,False,158,43.0735321,-89.40616,1,1227826,34060,506364,EMPTY,80,0,2025-09-29,27420,1580,1227826,20250929 08:08,116,,2025-09-29T08:09:02.984154
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.07299857233968,-89.3973610770477,1,1227825,39437,506364,EMPTY,80,0,2025-09-29,27000,1480,1227825,20250929 08:09,101,,2025-09-29T08:09:02.984155
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07591333333333,-89.40021166666665,1,1227824,41229,506364,EMPTY,80,0,2025-09-29,26580,1180,1227824,20250929 08:09,130,,2025-09-29T08:09:02.984156
CAPITOL SQUARE,False,350,43.06047798216869,-89.47196076721347,1,1230513,29096,506369,EMPTY,E,0,2025-09-29,27780,117E,1230513,20250929 08:08,2201,,2025-09-29T08:09:05.306808
MCKEE,False,270,43.06788000009548,-89.40965669090299,1,1230561,8488,506370,HALF_EMPTY,E,16,2025-09-29,28560,112E,1230561,20250929 08:08,1911,,2025-09-29T08:09:05.306813
MCKEE,False,88,43.015719999999995,-89.49710333333333,1,1230544,61520,506370,EMPTY,E,17,2025-09-29,26760,116E,1230544,20250929 08:08,109,,2025-09-29T08:09:05.306813
JUNCTION,False,0,43.051249172257094,-89.51776053358718,1,1227602,30555,504,EMPTY,55,25,2025-09-29,28500,13675,1227602,20250929 08:08,2004,,2025-09-29T08:09:07.753821
EPIC CAMPUS,False,268,43.031209070599175,-89.54830549072416,1,1227613,18702,512,HALF_EMPTY,55,43,2025-09-29,28620,13475,1227613,20250929 08:08,146,,2025-09-29T08:09:07.753825
JUNCTION,False,228,43.15351333333333,-89.30124833333333,1,1228620,4102,387,EMPTY,A,0,2025-09-29,27720,115A,1228620,20250929 08:09,2334,,2025-09-29T08:09:10.055304
JUNCTION,False,97,43.153668270981846,-89.30094308015349,1,1228620,4139,387,EMPTY,A,22,2025-09-29,27720,115A,1228620,20250929 08:04,2304,,2025-09-29T08:09:10.055310
JUNCTION,False,249,43.07304752307792,-89.45714703434793,1,1228640,71021,387,EMPTY,A,16,2025-09-29,25860,127A,1228640,20250929 08:09,2313,,2025-09-29T08:09:10.055312
2-AMERICAN CENTER,False,358,43.05860385436898,-89.52748818691794,1,1228560,896,414,HALF_EMPTY,A,30,2025-09-29,29280,116A,1228560,20250929 08:09,2360,,2025-09-29T08:09:10.055313
2-AMERICAN CENTER,False,44,43.07399818079678,-89.39106666945077,1,1228559,43027,414,HALF_EMPTY,A,24,2025-09-29,27540,122A,1228559,20250929 08:08,2305,,2025-09-29T08:09:10.055314
2-AMERICAN CENTER,False,42,43.14061929493712,-89.29161580967146,1,1228558,82780,414,HALF_EMPTY,A,64,2025-09-29,25800,120A,1228558,20250929 08:08,2308,,2025-09-29T08:09:10.055315
1-SUN PRAIRIE VIA HIGH CROSSING,True,359,43.057846,-89.528334,1,1228539,0,421,EMPTY,A,0,2025-09-29,28380,111A,1228539,20250929 08:08,2318,,2025-09-29T08:09:10.055317
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.112785849326755,-89.33087351074087,1,1228522,65942,421,HALF_EMPTY,A,13,2025-09-29,26700,113A,1228522,20250929 08:09,2301,,2025-09-29T08:09:10.055318
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15683000000001,-89.26687500000001,1,1228538,95552,421,EMPTY,A,0,2025-09-29,24900,119A,1228538,20250929 08:09,2350,,2025-09-29T08:09:10.055319
JUNCTION VIA HIGH CROSSING,False,223,43.12781973107696,-89.30889699897274,1,1228588,21491,469,HALF_EMPTY,A,0,2025-09-29,28680,121A,1228588,20250929 08:08,2359,,2025-09-29T08:09:10.055320
JUNCTION VIA HIGH CROSSING,False,259,43.07382416558972,-89.42120551690894,1,1228605,62018,469,EMPTY,A,35,2025-09-29,26700,118A,1228605,20250929 08:09,2356,,2025-09-29T08:09:10.055321
JUNCTION VIA HIGH CROSSING,False,261,43.060577335765096,-89.51712814417067,1,1228587,92291,469,EMPTY,A,0,2025-09-29,24900,126A,1228587,20250929 08:08,2353,,2025-09-29T08:09:10.055322
CAPITOL SQUARE VIA MIDDLETON,False,136,43.057210000000005,-89.52785166666666,1,1230714,287,506312,EMPTY,F,0,2025-09-29,29340,114A,1230714,20250929 08:09,2322,,2025-09-29T08:09:12.347303
CAPITOL SQUARE VIA MIDDLETON,False,89,43.10408000024014,-89.48935509824668,1,1230713,38239,506312,EMPTY,F,19,2025-09-29,27540,124A,1230713,20250929 08:09,2310,,2025-09-29T08:09:12.347310
JUNCTION VIA MIDDLETON,False,273,43.07537399285011,-89.45196060050444,1,1230749,18356,506314,EMPTY,F,11,2025-09-29,28320,123A,1230749,20250929 08:09,2315,,2025-09-29T08:09:12.347311
JUNCTION VIA MIDDLETON,False,201,43.08600701723067,-89.52834634045612,1,1230748,61714,506314,EMPTY,F,8,2025-09-29,26520,112A,1230748,20250929 08:09,2357,,2025-09-29T08:09:12.347312
