des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,42,43.0716508228854,-89.3883129317471,1,1227745,71740,1274,EMPTY,75,15,2025-09-12,66900,18775,1227745,20250912 19:12,992,,2025-09-12T19:13:05.741006
CAPITOL SQUARE VIA MIDDLETON,False,156,43.08938,-89.4857254,1,1230735,44521,506206,EMPTY,F,0,2025-09-12,67620,114A,1230735,20250912 19:13,2310,,2025-09-12T19:13:08.434283
JUNCTION VIA MIDDLETON,False,346,43.074891930659035,-89.46756269050945,1,1230771,23987,506208,EMPTY,F,30,2025-09-12,67800,115A,1230771,20250912 19:12,2361,,2025-09-12T19:13:08.434299
JUNCTION VIA MIDDLETON,False,201,43.086,-89.52835,1,1230770,61716,506208,EMPTY,F,15,2025-09-12,66000,123A,1230770,20250912 19:13,2325,,2025-09-12T19:13:08.434302
JUNCTION VIA MIDDLETON,False,165,43.057930000000006,-89.527995,1,1230769,75902,506208,EMPTY,F,0,2025-09-12,64200,151A,1230769,20250912 19:13,2348,,2025-09-12T19:13:08.434305
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,272,43.07584141339234,-89.39852695070668,1,1228431,21725,335,EMPTY,82,7,2025-09-12,67800,9182,1228431,20250912 19:13,984,,2025-09-12T19:13:11.162185
2-VERONA,False,180,43.09823008989846,-89.36414,1,1230175,23830,505891,EMPTY,D,24,2025-09-12,68340,126D,1230175,20250912 19:13,2201,,2025-09-12T19:13:14.000860
2-VERONA,False,270,43.0158100003159,-89.49075701397278,1,1230220,79117,505891,EMPTY,D,37,2025-09-12,65160,121D,1230220,20250912 19:13,103,,2025-09-12T19:13:14.000871
1-JUNCTION,False,228,43.05723657111488,-89.42903259057036,1,1230191,58596,505944,HALF_EMPTY,D,11,2025-09-12,66180,115D,1230191,20250912 19:13,2205,,2025-09-12T19:13:14.000873
2-AIRPORT,False,44,43.0759007447955,-89.3883628493082,1,1230156,74506,506011,HALF_EMPTY,D,1,2025-09-12,65820,122D,1230156,20250912 19:13,1911,,2025-09-12T19:13:14.000876
JUNCTION,False,225,43.08498291635589,-89.36972543389709,1,1228599,44687,387,EMPTY,A,24,2025-09-12,67440,127A,1228599,20250912 19:13,2320,,2025-09-12T19:13:16.824448
JUNCTION,False,266,43.060676034745256,-89.50750316923823,1,1228643,88171,387,EMPTY,A,0,2025-09-12,65640,112A,1228643,20250912 19:13,2321,,2025-09-12T19:13:16.824461
2-AMERICAN CENTER,False,1,43.060060142639436,-89.5274636444969,1,1228586,1429,414,EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:13,2307,,2025-09-12T19:13:16.824465
2-AMERICAN CENTER,False,91,43.07473911310942,-89.38680090762185,1,1228581,44280,414,HALF_EMPTY,A,0,2025-09-12,67200,120A,1228581,20250912 19:13,2309,,2025-09-12T19:13:16.824468
1-SUN PRAIRIE VIA HIGH CROSSING,False,96,43.075115112163864,-89.44055265847169,1,1228550,29214,421,HALF_EMPTY,A,32,2025-09-12,68160,119A,1228550,20250912 19:13,2315,,2025-09-12T19:13:16.824470
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.092055,-89.359472,1,1228533,55124,421,HALF_EMPTY,A,0,2025-09-12,66300,124A,1228533,20250912 19:13,2360,,2025-09-12T19:13:16.824473
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.156839999999995,-89.26692999999999,1,1228549,95552,421,EMPTY,A,0,2025-09-12,64500,118A,1228549,20250912 19:13,2349,,2025-09-12T19:13:16.824475
JUNCTION VIA HIGH CROSSING,False,317,43.12016970545391,-89.32307658064494,1,1228653,26744,469,EMPTY,A,24,2025-09-12,68280,126A,1228653,20250912 19:13,2345,,2025-09-12T19:13:16.824479
JUNCTION VIA HIGH CROSSING,False,281,43.073439,-89.433392,1,1228642,65322,469,HALF_EMPTY,A,0,2025-09-12,66480,111A,1228642,20250912 19:13,2314,,2025-09-12T19:13:16.824481
CAPITOL SQUARE,False,46,43.07361335997582,-89.38571778531877,1,1230534,59874,506182,EMPTY,E,10,2025-09-12,66000,117E,1230534,20250912 19:13,2007,,2025-09-12T19:13:19.688638
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,0,43.07583390745541,-89.40060065036538,1,1228351,22564,444,EMPTY,81,0,2025-09-12,66900,9181,1228351,20250912 19:13,1915,,2025-09-12T19:13:22.380613
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07530106424401,-89.41273284607875,1,1227960,4155,505852,FULL,80,8,2025-09-12,68940,1180,1227960,20250912 19:13,131,,2025-09-12T19:13:25.186557
MEMORIAL UNION VIA EAGLE HEIGHTS,False,322,43.08648091997807,-89.44161569063829,1,1227959,16590,505852,EMPTY,80,22,2025-09-12,68220,9180,1227959,20250912 19:13,154,,2025-09-12T19:13:25.186572
MEMORIAL UNION VIA EAGLE HEIGHTS,False,31,43.07632,-89.41288,1,1227958,31276,505852,HALF_EMPTY,80,15,2025-09-12,67500,1380,1227958,20250912 19:13,115,,2025-09-12T19:13:25.186576
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075901666666674,-89.40038833333334,1,1227957,41229,505852,EMPTY,80,0,2025-09-12,66780,1280,1227957,20250912 19:13,2214,,2025-09-12T19:13:25.186578
2-BUCKEYE,False,114,43.09351838697035,-89.34037355887253,1,1229708,33615,327,EMPTY,C,0,2025-09-12,66960,118C,1229708,20250912 19:13,2013,,2025-09-12T19:13:27.885564
U.W. HOSPITAL,False,224,43.07802509710243,-89.370123718715,1,1229780,35528,331,EMPTY,C,18,2025-09-12,67680,111D,1229780,20250912 19:13,141,,2025-09-12T19:13:27.885579
1-SPRECHER,False,76,43.07466573215131,-89.37845572557428,1,1229746,19945,349,EMPTY,C,15,2025-09-12,67860,119C,1229746,20250912 19:13,2211,,2025-09-12T19:13:27.885583
1-SPRECHER,False,91,43.084543726831285,-89.28056166780155,1,1229742,51348,349,EMPTY,C,28,2025-09-12,66060,117C,1229742,20250912 19:13,147,,2025-09-12T19:13:27.885586
DEMPSEY,False,103,43.07203748157545,-89.4285766916084,1,1229748,4818,445,EMPTY,C,9,2025-09-12,68760,112C,1229748,20250912 19:13,110,,2025-09-12T19:13:27.885589
U.W. HOSPITAL,False,260,43.07340473710452,-89.41752012240492,1,1229816,47459,454,EMPTY,C,24,2025-09-12,66960,120C,1229816,20250912 19:13,155,,2025-09-12T19:13:27.885592
U.W. HOSPITAL,False,267,43.08408836501376,-89.30988215735259,1,1229763,12287,508,EMPTY,C,18,2025-09-12,68760,114E,1229763,20250912 19:13,1903,,2025-09-12T19:13:27.885594
FITCHBURG-CADDIS,False,89,43.141674008700925,-89.39697744462639,1,1229168,9304,1278,EMPTY,B,22,2025-09-12,68940,164B,1229168,20250912 19:13,2358,,2025-09-12T19:13:30.500787
FITCHBURG-CADDIS,False,235,43.09610378245775,-89.35426399196442,1,1229130,34845,1278,EMPTY,B,31,2025-09-12,68040,160B,1229130,20250912 19:13,2302,,2025-09-12T19:13:30.500801
FITCHBURG-CADDIS,False,255,43.07319872493539,-89.39413108109112,1,1229129,49158,1278,EMPTY,B,17,2025-09-12,67140,163B,1229129,20250912 19:13,2333,,2025-09-12T19:13:30.500804
FITCHBURG-CADDIS,False,179,43.04192555418985,-89.39410369620012,1,1229162,62701,1278,EMPTY,B,0,2025-09-12,66240,159B,1229162,20250912 19:13,2355,,2025-09-12T19:13:30.500807
FITCHBURG-CADDIS,False,52,43.01956333333332,-89.42095333333333,1,1229128,76998,1278,EMPTY,B,0,2025-09-12,65340,158B,1229128,20250912 19:13,2347,,2025-09-12T19:13:30.500809
NORTHPORT,False,34,43.02399022464804,-89.41482560024446,1,1229066,2789,1280,EMPTY,B,30,2025-09-12,69060,157B,1229066,20250912 19:13,2351,,2025-09-12T19:13:30.500811
NORTHPORT,False,352,43.05972008235265,-89.40065128201717,1,1229098,20551,1280,EMPTY,B,5,2025-09-12,68160,156B,1229098,20250912 19:13,2353,,2025-09-12T19:13:30.500813
NORTHPORT,False,45,43.09189449922181,-89.35967832213309,1,1229065,39955,1280,EMPTY,B,0,2025-09-12,67200,162B,1229065,20250912 19:13,2352,,2025-09-12T19:13:30.500815
NORTHPORT,False,337,43.11348838932452,-89.35379924746111,1,1229097,50170,1280,EMPTY,B,20,2025-09-12,66300,155B,1229097,20250912 19:13,2327,,2025-09-12T19:13:30.500818
NORTHPORT,False,270,43.13374666666667,-89.37300333333333,1,1229064,60837,1280,EMPTY,B,0,2025-09-12,65400,161B,1229064,20250912 19:13,2337,,2025-09-12T19:13:30.500820
