des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,85,43.07324748405938,-89.30214673202444,1,1229837,49969,327,EMPTY,C,30,2025-09-27,38280,212C,1229837,20250927 11:18,136,,2025-09-27T11:18:57.937240
1-SPRECHER,False,98,43.072236718504136,-89.40761617841568,1,1229822,10542,349,HALF_EMPTY,C,0,2025-09-27,40020,214C,1229822,20250927 11:18,119,,2025-09-27T11:18:57.937249
U.W. HOSPITAL,False,209,43.09069968756398,-89.35636288554527,1,1229857,26710,508,EMPTY,C,13,2025-09-27,39840,215C,1229857,20250927 11:18,2013,,2025-09-27T11:18:57.937251
U.W. HOSPITAL,False,266,43.07314887498553,-89.42939159649714,1,1229874,53617,515,EMPTY,C,20,2025-09-27,37920,213C,1229874,20250927 11:18,145,,2025-09-27T11:18:57.937253
EAST TOWNE,False,143,43.031755892276585,-89.3860655497239,1,1231122,12168,373,EMPTY,G,19,2025-09-27,40200,215G,1231122,20250927 11:18,104,,2025-09-27T11:19:00.548394
EAST TOWNE,False,58,43.10848824314382,-89.31413347694692,1,1231121,65279,373,EMPTY,G,0,2025-09-27,38400,219G,1231121,20250927 11:18,997,,2025-09-27T11:19:00.548403
SOUTH TRANSFER,False,106,43.07398660109898,-89.31605922557557,1,1231159,35328,505531,EMPTY,G,22,2025-09-27,39420,211G,1231159,20250927 11:18,137,,2025-09-27T11:19:00.548406
SOUTH TRANSFER,False,245,43.04214844339312,-89.37327527480915,1,1231158,81606,505531,EMPTY,G,46,2025-09-27,37620,216G,1231158,20250927 11:18,995,,2025-09-27T11:19:00.548407
DOWNTOWN S.P.,False,28,43.156845000000004,-89.26725833333333,1,1232897,67665,436,EMPTY,S,0,2025-09-27,37500,211S,1232897,20250927 11:18,132,,2025-09-27T11:19:03.102422
U.W. HOSPITAL,False,189,43.08841333935655,-89.50205097698786,1,1232619,15135,499,EMPTY,R,28,2025-09-27,40020,216C,1232619,20250927 11:19,151,,2025-09-27T11:19:05.620534
1-JUNCTION,False,0,43.057132794599994,-89.52747704612854,1,1232667,39780,528,EMPTY,R,0,2025-09-27,39240,211C,1232667,20250927 11:18,125,,2025-09-27T11:19:05.620543
KENNEDY/DROP OFFS ONLY,False,270,43.133743344462594,-89.37737369909277,1,1229329,1118,1284,EMPTY,B,31,2025-09-27,40680,237B,1229329,20250927 11:19,2322,,2025-09-27T11:19:08.153485
FITCHBURG-CADDIS,False,172,43.11815626246001,-89.35524087614598,1,1229274,25074,506332,EMPTY,B,20,2025-09-27,40020,241B,1229274,20250927 11:18,2350,,2025-09-27T11:19:08.153494
FITCHBURG-CADDIS,False,249,43.07575690862357,-89.38499524885734,1,1229302,46162,506332,EMPTY,B,0,2025-09-27,39120,245B,1229302,20250927 11:19,2304,,2025-09-27T11:19:08.153496
FITCHBURG-CADDIS,False,252,43.07328854825985,-89.39914559848832,1,1229273,50515,506332,EMPTY,B,7,2025-09-27,38280,244B,1229273,20250927 11:19,2326,,2025-09-27T11:19:08.153497
FITCHBURG-CADDIS,False,291,43.02020207892809,-89.42182196133975,1,1229301,76177,506332,EMPTY,B,15,2025-09-27,37380,243B,1229301,20250927 11:19,2328,,2025-09-27T11:19:08.153499
