des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,275,43.075559999999996,-89.46807500000001,1,1227448,149,1288,EMPTY,28,0,2025-09-12,52380,11128,1227448,20250912 14:34,133,,2025-09-12T14:33:59.521539
SHERMAN,False,46,43.07251781393179,-89.39317948355051,1,1227447,25651,1288,FULL,28,13,2025-09-12,50640,11228,1227447,20250912 14:33,109,,2025-09-12T14:33:59.521550
WHITNEY VIA SHERMAN,False,179,43.07339156449965,-89.40445043572201,1,1227477,21643,1298,EMPTY,28,16,2025-09-12,51300,11328,1227477,20250912 14:33,107,,2025-09-12T14:33:59.521553
CAPITOL SQUARE,False,70,43.074605245191,-89.43834992142907,1,1232526,38181,382,EMPTY,R,2,2025-09-12,51120,112E,1232526,20250912 14:33,2004,,2025-09-12T14:34:01.817902
2-SOUTH RIDGE,False,269,43.075206629163524,-89.48856657292997,1,1232579,29707,478,EMPTY,R,34,2025-09-12,50880,113D,1232579,20250912 14:34,2206,,2025-09-12T14:34:01.817911
CAPITOL SQUARE VIA MIDDLETON,False,331,43.102051835644716,-89.51155402375558,1,1230726,28553,506206,EMPTY,F,15,2025-09-12,51120,112A,1230726,20250912 14:34,2321,,2025-09-12T14:34:04.076540
JUNCTION VIA MIDDLETON,False,280,43.07344173780721,-89.43340787076608,1,1230762,13354,506208,HALF_EMPTY,F,15,2025-09-12,51600,124A,1230762,20250912 14:34,2360,,2025-09-12T14:34:04.076548
JUNCTION VIA MIDDLETON,True,164,43.05768,-89.52796000000002,1,1230760,75927,506208,EMPTY,F,0,2025-09-12,48000,123A,1230760,20250912 14:34,2325,,2025-09-12T14:34:04.076550
MONONA/DUTCH MILL,False,316,43.08433455656491,-89.36232555881806,1,1227542,37582,1289,EMPTY,38,7,2025-09-12,49740,11338,1227542,20250912 14:34,126,,2025-09-12T14:34:06.378392
JENIFER,False,90,43.07647088727874,-89.41616389378719,1,1227543,17957,1290,EMPTY,38,0,2025-09-12,51480,11438,1227543,20250912 14:34,1904,,2025-09-12T14:34:06.378396
WHITNEY,False,168,43.07479560274807,-89.43383142058079,1,1227570,23871,1294,EMPTY,38,10,2025-09-12,50520,11238,1227570,20250912 14:33,112,,2025-09-12T14:34:06.378397
WHITNEY,False,46,43.08430363881007,-89.36229898781379,1,1227571,43978,1301,EMPTY,38,7,2025-09-12,50700,11138,1227571,20250912 14:34,101,,2025-09-12T14:34:06.378398
OWL CREEK,False,174,43.13003469002631,-89.36363396849117,1,1231994,13204,1239,EMPTY,L,0,2025-09-12,51720,111L,1231994,20250912 14:34,142,,2025-09-12T14:34:08.927109
CHEROKEE,False,268,43.0623017445929,-89.30924572397109,1,1231979,16960,1265,EMPTY,L,16,2025-09-12,51720,112L,1231979,20250912 14:34,1914,,2025-09-12T14:34:08.927125
EAGLE HEIGHTS VIA U.W. CAMPUS,False,160,43.08433660813223,-89.42914465994608,1,1228507,7727,462,EMPTY,84,78,2025-09-12,52140,4284,1228507,20250912 14:34,990,,2025-09-12T14:34:11.615344
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07644149164943,-89.41294134349819,1,1228506,15595,462,EMPTY,84,24,2025-09-12,51240,4184,1228506,20250912 14:34,991,,2025-09-12T14:34:11.615359
SOUTH TRANSFER,False,90,43.031773066433985,-89.46778312243761,1,1231422,21779,350,EMPTY,H,35,2025-09-12,51480,117G,1231422,20250912 14:34,144,,2025-09-12T14:34:14.078563
WEST TOWNE,False,288,43.03910700308805,-89.50224041209565,1,1231459,44603,505860,EMPTY,H,31,2025-09-12,50700,118G,1231459,20250912 14:34,152,,2025-09-12T14:34:14.078574
2-EPIC CAMPUS,False,270,43.073383300013155,-89.40021164761039,1,1230212,38534,505812,EMPTY,D,0,2025-09-12,50700,124D,1230212,20250912 14:34,151,,2025-09-12T14:34:16.531249
2-EPIC CAMPUS,False,166,43.01649691185601,-89.47579884254364,1,1230170,73538,505812,EMPTY,D,27,2025-09-12,48900,125D,1230170,20250912 14:34,997,,2025-09-12T14:34:16.531256
2-EPIC CAMPUS,False,249,42.99686499999999,-89.56390833333334,1,1230210,110203,505812,EMPTY,D,0,2025-09-12,47100,122D,1230210,20250912 14:34,1911,,2025-09-12T14:34:16.531258
1-SPRECHER,False,50,43.068783052870415,-89.41113143877207,1,1230147,40750,505941,HALF_EMPTY,D,26,2025-09-12,51000,113C,1230147,20250912 14:34,121,,2025-09-12T14:34:16.531259
1-SPRECHER,False,91,43.09818847150539,-89.31842926902677,1,1230106,71002,505941,EMPTY,D,0,2025-09-12,49200,115D,1230106,20250912 14:34,2205,,2025-09-12T14:34:16.531260
1-SPRECHER,True,149,43.08546333333334,-89.26450000000001,1,1230145,92704,505941,EMPTY,D,0,2025-09-12,47460,114D,1230145,20250912 14:34,2215,,2025-09-12T14:34:16.531261
1-JUNCTION,False,302,43.10029575831386,-89.3482828180375,1,1230187,29723,505944,HALF_EMPTY,D,0,2025-09-12,51240,112D,1230187,20250912 14:34,120,,2025-09-12T14:34:16.531262
1-JUNCTION,False,265,43.05137614463785,-89.44106081395259,1,1230211,62498,505944,HALF_EMPTY,D,26,2025-09-12,49440,115C,1230211,20250912 14:34,104,,2025-09-12T14:34:16.531264
1-JUNCTION,False,179,43.057660000000006,-89.52811666666666,1,1230186,92410,505944,EMPTY,D,0,2025-09-12,47580,114E,1230186,20250912 14:34,1903,,2025-09-12T14:34:16.531265
2-AIRPORT,False,67,43.02687359964592,-89.4613977404381,1,1230148,43865,506011,EMPTY,D,17,2025-09-12,50940,123D,1230148,20250912 14:34,124,,2025-09-12T14:34:16.531266
2-AIRPORT,False,44,43.08134359864822,-89.38058831605896,1,1230123,77378,506011,HALF_EMPTY,D,17,2025-09-12,49140,126D,1230123,20250912 14:34,2201,,2025-09-12T14:34:16.531267
2-AIRPORT,False,99,43.1373062,-89.34644,1,1230146,108209,506011,EMPTY,D,0,2025-09-12,47460,121D,1230146,20250912 14:34,103,,2025-09-12T14:34:16.531268
WEST TOWNE,False,302,43.05147894850599,-89.48156980536662,1,1231818,34418,385,EMPTY,J,20,2025-09-12,50700,115G,1231818,20250912 14:34,146,,2025-09-12T14:34:18.996635
BROOKS,False,90,43.05358063895436,-89.46377279051873,1,1231788,15996,429,EMPTY,J,11,2025-09-12,51600,116G,1231788,20250912 14:34,160,,2025-09-12T14:34:18.996641
JUNCTION,False,224,43.10996673793502,-89.33494468031189,1,1228626,31647,387,HALF_EMPTY,A,37,2025-09-12,51180,120A,1228626,20250912 14:34,2309,,2025-09-12T14:34:21.588217
JUNCTION,False,263,43.07293819439752,-89.45784949268516,1,1228622,71216,387,HALF_EMPTY,A,22,2025-09-12,49380,117A,1228622,20250912 14:34,2303,,2025-09-12T14:34:21.588228
2-AMERICAN CENTER,False,174,43.05741,-89.52795499999999,1,1228573,244,414,EMPTY,A,0,2025-09-12,52680,115A,1228573,20250912 14:34,2361,,2025-09-12T14:34:21.588232
2-AMERICAN CENTER,False,123,43.072136327408586,-89.40707702647634,1,1228572,38452,414,EMPTY,A,0,2025-09-12,50880,127A,1228572,20250912 14:34,2320,,2025-09-12T14:34:21.588234
2-AMERICAN CENTER,False,43,43.12821811222122,-89.30753788223628,1,1228571,76599,414,EMPTY,A,20,2025-09-12,49080,151A,1228571,20250912 14:34,2348,,2025-09-12T14:34:21.588237
1-SUN PRAIRIE VIA HIGH CROSSING,False,100,43.06080046540534,-89.47839186391127,1,1228529,14635,421,EMPTY,A,22,2025-09-12,51780,126A,1228529,20250912 14:34,2345,,2025-09-12T14:34:21.588239
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09191493094194,-89.3596496941974,1,1228545,55054,421,HALF_EMPTY,A,7,2025-09-12,49980,111A,1228545,20250912 14:34,2341,,2025-09-12T14:34:21.588242
