des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,89,43.083820358590074,-89.31662344735716,1,1229836,41659,327,EMPTY,C,16,2025-09-27,34680,213C,1229836,20250927 10:16,145,,2025-09-27T10:16:43.045449
1-SPRECHER,False,113,43.07280231853077,-89.40909096229072,1,1229821,10093,349,HALF_EMPTY,C,15,2025-09-27,36480,215C,1229821,20250927 10:16,2013,,2025-09-27T10:16:43.045453
U.W. HOSPITAL,False,250,43.08409,-89.325022,1,1229856,16419,508,EMPTY,C,6,2025-09-27,36300,211C,1229856,20250927 10:16,125,,2025-09-27T10:16:43.045454
U.W. HOSPITAL,False,270,43.07347396660344,-89.4105023905577,1,1229873,48149,515,EMPTY,C,18,2025-09-27,34320,216C,1229873,20250927 10:16,151,,2025-09-27T10:16:43.045455
EAST TOWNE,False,1,43.033295923142795,-89.38237495079811,1,1231120,13595,373,EMPTY,G,27,2025-09-27,36600,213G,1231120,20250927 10:16,117,,2025-09-27T10:16:45.328597
EAST TOWNE,False,358,43.09829333333334,-89.31698833333333,1,1231119,58359,373,EMPTY,G,0,2025-09-27,34800,211G,1231119,20250927 10:16,137,,2025-09-27T10:16:45.328601
SOUTH TRANSFER,False,180,43.08409837066807,-89.3162842,1,1231157,30777,505531,EMPTY,G,0,2025-09-27,35820,217G,1231157,20250927 10:16,153,,2025-09-27T10:16:45.328602
SOUTH TRANSFER,False,354,43.03866595439313,-89.39492615031698,1,1231156,88091,505531,EMPTY,G,11,2025-09-27,34020,218G,1231156,20250927 10:16,154,,2025-09-27T10:16:45.328603
DOWNTOWN S.P.,False,23,43.15686666666667,-89.26725499999999,1,1232896,67672,436,EMPTY,S,0,2025-09-27,33900,211S,1232896,20250927 10:16,132,,2025-09-27T10:16:47.610697
U.W. HOSPITAL,False,181,43.08505416270314,-89.50219231012275,1,1232618,16364,499,EMPTY,R,24,2025-09-27,36480,212C,1232618,20250927 10:16,136,,2025-09-27T10:16:49.895864
1-JUNCTION,False,0,43.057655000000004,-89.52810666666667,1,1232666,40200,528,EMPTY,R,0,2025-09-27,35640,214C,1232666,20250927 10:16,119,,2025-09-27T10:16:49.895868
FITCHBURG-CADDIS,False,118,43.140510408543264,-89.39028096303444,1,1229272,11286,506332,EMPTY,B,34,2025-09-27,36480,242B,1229272,20250927 10:16,2360,,2025-09-27T10:16:52.210233
FITCHBURG-CADDIS,False,317,43.07565010811816,-89.38330893726189,1,1229300,45541,506332,EMPTY,B,9,2025-09-27,35580,238B,1229300,20250927 10:16,2320,,2025-09-27T10:16:52.210237
FITCHBURG-CADDIS,False,253,43.07333596754425,-89.3989283037964,1,1229271,50497,506332,EMPTY,B,0,2025-09-27,34680,239B,1229271,20250927 10:16,2323,,2025-09-27T10:16:52.210238
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229299,64525,506332,EMPTY,B,3,2025-09-27,33780,237B,1229299,20250927 10:16,2322,,2025-09-27T10:16:52.210239
FITCHBURG-CADDIS,True,98,43.019774999999996,-89.42049333333334,1,1229270,76997,506332,EMPTY,B,7,2025-09-27,32880,241B,1229270,20250927 10:16,2350,,2025-09-27T10:16:52.210239
