des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,88,43.060573,-89.507802,1,1231415,254,350,EMPTY,H,0,2025-10-02,38880,118G,1231415,20251002 10:48,137,,2025-10-02T10:48:57.755113
SOUTH TRANSFER,False,92,43.031376535340044,-89.40919533091095,1,1231414,49647,350,EMPTY,H,15,2025-10-02,37080,116G,1231414,20251002 10:48,123,,2025-10-02T10:48:57.755120
WEST TOWNE,False,219,43.033917442304585,-89.45539844959812,1,1231452,24368,400,EMPTY,H,22,2025-10-02,38100,111G,1231452,20251002 10:48,110,,2025-10-02T10:48:57.755122
EAST TOWNE,False,18,43.03425690447016,-89.35375288531316,1,1231049,22630,373,EMPTY,G,33,2025-10-02,38100,112G,1231049,20251002 10:48,1915,,2025-10-02T10:49:00.213905
EAST TOWNE,False,345,43.09796787390543,-89.3174226176008,1,1231048,58151,373,EMPTY,G,0,2025-10-02,36300,114G,1231048,20251002 10:48,2215,,2025-10-02T10:49:00.213910
SOUTH TRANSFER,False,180,43.09014503889577,-89.31639,1,1231085,28569,505531,EMPTY,G,24,2025-10-02,37620,117G,1231085,20251002 10:48,135,,2025-10-02T10:49:00.213911
SOUTH TRANSFER,False,36,43.0388947,-89.39482,1,1231084,88193,505531,EMPTY,G,3,2025-10-02,35820,122G,1231084,20251002 10:45,126,,2025-10-02T10:49:00.213912
1-SPRECHER,False,84,43.051935630103266,-89.51712524957972,1,1230103,4525,506006,EMPTY,D,18,2025-10-02,38460,111D,1230103,20251002 10:48,150,,2025-10-02T10:49:02.615802
1-SPRECHER,False,85,43.0720139,-89.40373,1,1230139,43629,506006,HALF_EMPTY,D,10,2025-10-02,36660,114D,1230139,20251002 10:48,2015,,2025-10-02T10:49:02.615807
1-SPRECHER,False,160,43.085623333333324,-89.264545,1,1230102,92704,506006,EMPTY,D,0,2025-10-02,34860,112D,1230102,20251002 10:48,116,,2025-10-02T10:49:02.615807
1-JUNCTION,False,267,43.09928355651409,-89.27940483939172,1,1230204,12129,506009,EMPTY,D,30,2025-10-02,38580,115C,1230204,20251002 10:48,118,,2025-10-02T10:49:02.615808
1-JUNCTION,False,138,43.075175925312436,-89.3912729071314,1,1230183,45501,506009,HALF_EMPTY,D,5,2025-10-02,36720,113D,1230183,20251002 10:48,2203,,2025-10-02T10:49:02.615809
1-JUNCTION,False,264,43.046526032504964,-89.47536972948565,1,1230203,75404,506009,EMPTY,D,21,2025-10-02,34920,111C,1230203,20251002 10:48,147,,2025-10-02T10:49:02.615809
2-AIRPORT,False,66,42.99230203430007,-89.52794878720725,1,1230142,13468,506338,EMPTY,D,22,2025-10-02,38460,126D,1230142,20251002 10:48,1903,,2025-10-02T10:49:02.615810
2-AIRPORT,False,324,43.06095274357473,-89.42315400882221,1,1230119,62645,506338,EMPTY,D,0,2025-10-02,36660,121D,1230119,20251002 10:48,132,,2025-10-02T10:49:02.615810
2-AIRPORT,False,3,43.12338059610462,-89.3636245122981,1,1230140,94709,506338,EMPTY,D,30,2025-10-02,34860,124D,1230140,20251002 10:48,145,,2025-10-02T10:49:02.615811
2-EPIC CAMPUS,False,228,43.09264656149084,-89.36468845735415,1,1230167,26266,506350,EMPTY,D,15,2025-10-02,38040,125D,1230167,20251002 10:48,999,,2025-10-02T10:49:02.615812
2-EPIC CAMPUS,False,272,43.07109580179398,-89.40887036652164,1,1230205,41764,506350,EMPTY,D,0,2025-10-02,36240,122D,1230205,20251002 10:48,2004,,2025-10-02T10:49:02.615812
2-EPIC CAMPUS,False,256,42.99294236149484,-89.5260904031155,1,1230166,96074,506350,EMPTY,D,5,2025-10-02,34440,123D,1230166,20251002 10:48,111,,2025-10-02T10:49:02.615813
EAST TOWNE VIA HAYES,False,138,43.12848666666667,-89.30892,1,1232347,17470,431,EMPTY,P,0,2025-10-02,38280,115G,1232347,20251002 10:48,117,,2025-10-02T10:49:05.008176
WEST TOWNE,False,226,43.06120565569741,-89.43815268298597,1,1231799,18911,385,EMPTY,J,30,2025-10-02,38100,113G,1231799,20251002 10:49,1902,,2025-10-02T10:49:07.481423
BROOKS,False,180,43.061266666666675,-89.50786333333332,1,1231768,0,429,EMPTY,J,0,2025-10-02,39000,121G,1231768,20251002 10:49,984,,2025-10-02T10:49:07.481427
