des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,118,43.15358060908186,-89.30469133151679,1,1228727,3083,372,EMPTY,A,15,2025-09-27,71700,218A,1228727,20250927 19:57,2320,,2025-09-27T19:57:55.493521
JUNCTION VIA HIGH CROSSING,False,219,43.10406666666666,-89.34238833333332,1,1228726,37083,372,EMPTY,A,0,2025-09-27,68100,221A,1228726,20250927 19:47,2334,,2025-09-27T19:57:55.493527
2-AMERICAN CENTER,False,91,43.07208929820141,-89.40090431692362,1,1228710,40098,414,HALF_EMPTY,A,18,2025-09-27,70260,220A,1228710,20250927 19:57,2303,,2025-09-27T19:57:55.493529
1-SUN PRAIRIE VIA HIGH CROSSING,False,167,43.05766833333334,-89.52796833333332,1,1228681,66,421,EMPTY,A,0,2025-09-27,72060,213A,1228681,20250927 19:57,2327,,2025-09-27T19:57:55.493530
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.10576093899836,-89.3402250728479,1,1228665,62342,421,EMPTY,A,26,2025-09-27,68460,217A,1228665,20250927 19:57,2323,,2025-09-27T19:57:55.493531
JUNCTION VIA HIGH CROSSING,False,227,43.08665543143133,-89.36730822730226,1,1228743,45316,469,HALF_EMPTY,A,30,2025-09-27,69960,214A,1228743,20250927 19:57,2330,,2025-09-27T19:57:55.493533
MEMORIAL UNION VIA EAGLE HEIGHTS,False,353,43.08445866064032,-89.43358722536748,1,1228077,13789,506364,EMPTY,80,13,2025-09-27,71100,6180,1228077,20250927 19:57,147,,2025-09-27T19:57:57.971462
SHEBOYGAN VIA MIDDLETON,False,267,43.09671,-89.52729,1,1230809,20668,506311,EMPTY,F,20,2025-09-27,71160,211F,1230809,20250927 19:57,1913,,2025-09-27T19:58:00.392359
JUNCTION VIA MIDDLETON,False,182,43.083404470548686,-89.53398438188967,1,1230840,43186,506313,EMPTY,F,33,2025-09-27,70560,213F,1230840,20250927 19:57,2011,,2025-09-27T19:58:00.392364
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,316,43.074044352142586,-89.3924010044697,1,1228385,19236,444,EMPTY,81,0,2025-09-27,70500,6181,1228385,20250927 19:57,114,,2025-09-27T19:58:02.824226
FITCHBURG-CADDIS,False,115,43.13994488601702,-89.38867257602311,1,1229289,11767,1278,EMPTY,B,0,2025-09-27,71100,260B,1229289,20250927 19:58,2316,,2025-09-27T19:58:05.259796
FITCHBURG-CADDIS,False,187,43.04723490617914,-89.39424514953893,1,1229320,60745,1278,EMPTY,B,16,2025-09-27,69300,259B,1229320,20250927 19:57,2331,,2025-09-27T19:58:05.259800
NORTHPORT,False,16,43.03860310463756,-89.40392371818358,1,1229229,8940,1280,EMPTY,B,9,2025-09-27,71640,258B,1229229,20250927 19:57,2362,,2025-09-27T19:58:05.259801
NORTHPORT,False,91,43.074775557322695,-89.38920646752801,1,1229259,28554,1280,HALF_EMPTY,B,1,2025-09-27,69840,257B,1229259,20250927 19:57,2310,,2025-09-27T19:58:05.259802
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,180,43.07461864759302,-89.42510898175499,1,1228457,8037,335,EMPTY,82,13,2025-09-27,71400,6182,1228457,20250927 19:58,2210,,2025-09-27T19:58:07.684773
CAPITOL SQUARE,False,45,43.06805571128959,-89.39350186174937,1,1230588,56920,506369,EMPTY,E,25,2025-09-27,69600,212E,1230588,20250927 19:58,1911,,2025-09-27T19:58:10.122450
MCKEE,False,207,43.04207831872333,-89.47746031527976,1,1230605,39218,506370,EMPTY,E,12,2025-09-27,69960,211E,1230605,20250927 19:58,110,,2025-09-27T19:58:10.122455
2-VERONA,False,3,43.13738166666667,-89.346535,1,1230278,25,435,EMPTY,D,0,2025-09-27,72060,223D,1230278,20250927 19:57,135,,2025-09-27T19:58:12.554826
2-VERONA,False,269,43.0126715466688,-89.48026199103026,1,1230277,74196,435,EMPTY,D,13,2025-09-27,68460,221D,1230277,20250927 19:57,148,,2025-09-27T19:58:12.554833
1-JUNCTION,False,179,43.05771,-89.5281,1,1230293,92150,448,EMPTY,D,0,2025-09-27,66120,213D,1230293,20250927 19:58,138,,2025-09-27T19:58:12.554834
2-AIRPORT,False,48,43.06034613314929,-89.4241416993353,1,1230258,55420,1297,EMPTY,D,20,2025-09-27,69780,222D,1230258,20250927 19:58,131,,2025-09-27T19:58:12.554835
1-SPRECHER,False,93,43.09968056833869,-89.33260409096684,1,1230241,67335,505941,EMPTY,D,6,2025-09-27,68700,211D,1230241,20250927 19:57,2007,,2025-09-27T19:58:12.554836
2-BUCKEYE,False,74,43.07473617913845,-89.3780865071306,1,1229846,20061,327,EMPTY,C,0,2025-09-27,70620,212C,1229846,20250927 19:58,136,,2025-09-27T19:58:14.995943
1-SPRECHER,False,160,43.085703333333335,-89.26459500000001,1,1229830,56074,349,EMPTY,C,0,2025-09-27,68820,215C,1229830,20250927 19:58,2013,,2025-09-27T19:58:14.995949
U.W. HOSPITAL,False,157,43.077631706240794,-89.42924702741482,1,1229865,55159,508,EMPTY,C,5,2025-09-27,68760,211C,1229865,20250927 19:58,125,,2025-09-27T19:58:14.995951
U.W. HOSPITAL,False,221,43.07356081652776,-89.37992348343981,1,1229883,38709,515,EMPTY,C,15,2025-09-27,70380,213C,1229883,20250927 19:58,145,,2025-09-27T19:58:14.995952
