des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,2,43.13740666666666,-89.34651166666666,1,1230125,108209,506338,EMPTY,D,0,2025-09-30,56220,124D,1230125,20250930 17:09,1907,,2025-09-30T17:09:05.768827
2-EPIC CAMPUS,False,271,43.12878543828643,-89.348886571995,1,1230218,4656,506350,EMPTY,D,6,2025-09-30,61560,125D,1230218,20250930 17:08,2211,,2025-09-30T17:09:05.768829
2-EPIC CAMPUS,False,180,43.071110179411725,-89.40744,1,1230173,41369,506350,HALF_EMPTY,D,16,2025-09-30,59640,122D,1230173,20250930 17:08,1903,,2025-09-30T17:09:05.768832
2-EPIC CAMPUS,False,300,43.01255465250787,-89.47918220370678,1,1230217,75895,506350,EMPTY,D,17,2025-09-30,57840,123D,1230217,20250930 17:08,1908,,2025-09-30T17:09:05.768834
JUNCTION,False,226,43.08941764320301,-89.3634173946248,1,1228623,42405,387,HALF_EMPTY,A,30,2025-09-30,60180,125A,1228623,20250930 17:08,2313,,2025-09-30T17:09:08.925841
JUNCTION,False,180,43.068031196603044,-89.46852234626135,1,1228639,75819,387,HALF_EMPTY,A,30,2025-09-30,58380,115A,1228639,20250930 17:09,2339,,2025-09-30T17:09:08.925856
2-AMERICAN CENTER,False,92,43.06053408506197,-89.516973700339,1,1228578,4287,414,EMPTY,A,0,2025-09-30,61620,127A,1228578,20250930 17:09,2325,,2025-09-30T17:09:08.925860
2-AMERICAN CENTER,False,115,43.07327358861166,-89.4330855850627,1,1228577,31275,414,HALF_EMPTY,A,12,2025-09-30,59820,112A,1228577,20250930 17:09,2314,,2025-09-30T17:09:08.925862
2-AMERICAN CENTER,False,45,43.12388238958312,-89.31380439915195,1,1228576,74279,414,EMPTY,A,26,2025-09-30,57960,122A,1228576,20250930 17:09,2310,,2025-09-30T17:09:08.925865
1-SUN PRAIRIE VIA HIGH CROSSING,False,85,43.07300565339604,-89.46321287945626,1,1228548,22344,421,EMPTY,A,18,2025-09-30,60720,111A,1228548,20250930 17:08,2315,,2025-09-30T17:09:08.925867
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09887670726468,-89.35027642150905,1,1228531,58637,421,HALF_EMPTY,A,25,2025-09-30,58860,113A,1228531,20250930 17:08,2342,,2025-09-30T17:09:08.925870
1-SUN PRAIRIE VIA HIGH CROSSING,False,39,43.155891479600406,-89.27358545304028,1,1228547,91150,421,EMPTY,A,48,2025-09-30,57060,119A,1228547,20250930 17:09,2338,,2025-09-30T17:09:08.925872
JUNCTION VIA HIGH CROSSING,False,223,43.12672594318345,-89.31030121664847,1,1228597,22042,469,EMPTY,A,2,2025-09-30,61020,121A,1228597,20250930 17:09,2347,,2025-09-30T17:09:08.925875
JUNCTION VIA HIGH CROSSING,False,227,43.07393233280157,-89.39293861154309,1,1228614,54345,469,HALF_EMPTY,A,18,2025-09-30,59220,118A,1228614,20250930 17:09,2317,,2025-09-30T17:09:08.925877
U.W. HOSPITAL,False,249,43.07645119961623,-89.3746763602089,1,1229778,36916,331,EMPTY,C,0,2025-09-30,60240,116C,1229778,20250930 17:09,2215,,2025-09-30T17:09:11.939318
U.W. HOSPITAL,False,269,43.0844473167243,-89.29931591609402,1,1229799,9526,454,EMPTY,C,33,2025-09-30,61380,111C,1229799,20250930 17:09,153,,2025-09-30T17:09:11.939333
U.W. HOSPITAL,False,315,43.072667768690614,-89.39045735238759,1,1229761,39920,454,EMPTY,C,0,2025-09-30,59520,111D,1229761,20250930 17:09,131,,2025-09-30T17:09:11.939336
2-BUCKEYE,False,317,43.0843879204234,-89.3623957381859,1,1229706,26349,506376,EMPTY,C,20,2025-09-30,59640,119C,1229706,20250930 17:09,130,,2025-09-30T17:09:11.939339
1-SPRECHER,False,104,43.07206456233151,-89.42881882501332,1,1229727,4750,506377,EMPTY,C,0,2025-09-30,61440,114C,1229727,20250930 17:09,126,,2025-09-30T17:09:11.939341
1-SPRECHER,False,135,43.0702057,-89.39093,1,1229692,15673,506377,HALF_EMPTY,C,0,2025-09-30,60540,112C,1229692,20250930 17:08,1902,,2025-09-30T17:09:11.939343
1-SPRECHER,False,88,43.08390881774745,-89.31005190186441,1,1229740,43832,506377,EMPTY,C,16,2025-09-30,58740,118C,1229740,20250930 17:09,133,,2025-09-30T17:09:11.939346
1-SPRECHER,False,158,43.08582500000001,-89.26465000000002,1,1229726,56544,506377,EMPTY,C,0,2025-09-30,57840,117C,1229726,20250930 17:09,2205,,2025-09-30T17:09:11.939348
CAPITOL SQUARE,False,0,43.03748100600685,-89.47755,1,1230522,20207,506369,EMPTY,E,24,2025-09-30,60540,113D,1230522,20250930 17:09,152,,2025-09-30T17:09:14.981975
MCKEE,False,271,43.06791380563097,-89.41261474294858,1,1230563,9279,506370,HALF_EMPTY,E,11,2025-09-30,60960,113E,1230563,20250930 17:09,2005,,2025-09-30T17:09:14.981988
MCKEE,False,270,43.03197480010706,-89.49346180205579,1,1230553,47386,506370,EMPTY,E,28,2025-09-30,59160,111E,1230553,20250930 17:09,1911,,2025-09-30T17:09:14.981991
EPIC CAMPUS,False,180,43.0522056558087,-89.39907456788495,1,1227764,10936,1252,EMPTY,75,26,2025-09-30,61080,18775,1227764,20250930 17:09,987,,2025-09-30T17:09:17.892538
EPIC CAMPUS,False,101,42.99686951520147,-89.56395907081941,1,1227763,74151,1252,EMPTY,75,1,2025-09-30,59280,18575,1227763,20250930 17:09,983,,2025-09-30T17:09:17.892551
CAPITOL SQUARE,False,236,42.99690166666666,-89.56376,1,1227753,31,1274,EMPTY,75,0,2025-09-30,61800,18475,1227753,20250930 17:09,128,,2025-09-30T17:09:17.892554
CAPITOL SQUARE,False,76,42.9890053875343,-89.54107581851856,1,1227741,9678,1274,HALF_EMPTY,75,22,2025-09-30,61500,18175,1227741,20250930 17:09,116,,2025-09-30T17:09:17.892557
CAPITOL SQUARE,False,86,43.01527498438872,-89.46665808125738,1,1227740,36191,1274,HALF_EMPTY,75,6,2025-09-30,60300,18375,1227740,20250930 17:09,2307,,2025-09-30T17:09:17.892559
MEMORIAL UNION,False,271,43.07588166666666,-89.39874166666665,1,1227942,24512,505854,EMPTY,80,15,2025-09-30,59640,7380,1227942,20250930 17:09,2340,,2025-09-30T17:09:20.919981
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.0759048,-89.40058,1,1227944,25513,505855,EMPTY,80,39,2025-09-30,59400,4284,1227944,20250930 17:09,995,,2025-09-30T17:09:20.919995
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07649361840677,-89.41562568492094,1,1227950,5363,506364,HALF_EMPTY,80,0,2025-09-30,61200,1380,1227950,20250930 17:09,148,,2025-09-30T17:09:20.919999
MEMORIAL UNION VIA EAGLE HEIGHTS,False,46,43.08912508303605,-89.43836860613902,1,1227949,18269,506364,EMPTY,80,25,2025-09-30,60780,7580,1227949,20250930 17:09,2324,,2025-09-30T17:09:20.920002
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.076477100243466,-89.41825499533178,1,1227948,29839,506364,EMPTY,80,24,2025-09-30,60360,1280,1227948,20250930 17:09,020,,2025-09-30T17:09:20.920004
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07517037473145,-89.41274,1,1227947,31736,506364,FULL,80,18,2025-09-30,59940,7480,1227947,20250930 17:09,132,,2025-09-30T17:09:20.920007
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.07098157115434,-89.40369171666944,1,1227946,37082,506364,HALF_EMPTY,80,0,2025-09-30,59400,1180,1227946,20250930 17:09,154,,2025-09-30T17:09:20.920010
FITCHBURG-CADDIS,False,272,43.13374333333333,-89.37330166666668,1,1229127,29,1278,EMPTY,B,1,2025-09-30,61680,155B,1229127,20250930 17:09,2361,,2025-09-30T17:09:23.983734
FITCHBURG-CADDIS,False,170,43.11173751113048,-89.3545156074022,1,1229156,27531,1278,EMPTY,B,41,2025-09-30,60780,161B,1229156,20250930 17:09,2316,,2025-09-30T17:09:23.983750
FITCHBURG-CADDIS,False,271,43.07474139132007,-89.38727397970753,1,1229126,47054,1278,EMPTY,B,20,2025-09-30,59820,154B,1229126,20250930 17:09,2350,,2025-09-30T17:09:23.983754
FITCHBURG-CADDIS,False,179,43.061084823771715,-89.40085693195499,1,1229155,55375,1278,FULL,B,0,2025-09-30,58920,160B,1229155,20250930 17:09,2304,,2025-09-30T17:09:23.983757
FITCHBURG-CADDIS,False,208,43.03159895426954,-89.40910964707555,1,1229125,70216,1278,EMPTY,B,0,2025-09-30,58020,159B,1229125,20250930 17:09,2327,,2025-09-30T17:09:23.983760
NORTHPORT,False,47,43.028852143132994,-89.41072046477558,1,1229062,4925,1280,EMPTY,B,31,2025-09-30,61560,158B,1229062,20250930 17:09,2309,,2025-09-30T17:09:23.983763
NORTHPORT,False,355,43.0673151122011,-89.40084815415632,1,1229094,23305,1280,HALF_EMPTY,B,0,2025-09-30,60660,157B,1229094,20250930 17:09,2306,,2025-09-30T17:09:23.983766
NORTHPORT,False,3,43.071767031367266,-89.40070977158976,1,1229061,24954,1280,HALF_EMPTY,B,10,2025-09-30,59700,156B,1229061,20250930 17:09,2360,,2025-09-30T17:09:23.983769
NORTHPORT,False,0,43.118982800358154,-89.35496564740481,1,1229093,52232,1280,HALF_EMPTY,B,3,2025-09-30,58800,153B,1229093,20250930 17:09,2334,,2025-09-30T17:09:23.983771
CAPITOL SQUARE VIA MIDDLETON,False,191,43.096307256078724,-89.48606912122847,1,1230731,41914,506312,EMPTY,F,37,2025-09-30,60120,151A,1230731,20250930 17:09,2333,,2025-09-30T17:09:27.061908
CAPITOL SQUARE VIA MIDDLETON,False,47,43.07299551544272,-89.39247747641534,1,1230730,73819,506312,HALF_EMPTY,F,18,2025-09-30,58200,114A,1230730,20250930 17:09,2355,,2025-09-30T17:09:27.061920
JUNCTION VIA MIDDLETON,False,272,43.07536211247276,-89.44829121315476,1,1230767,17378,506314,HALF_EMPTY,F,11,2025-09-30,60600,124A,1230767,20250930 17:09,2326,,2025-09-30T17:09:27.061923
JUNCTION VIA MIDDLETON,False,252,43.096885820791236,-89.51224393615301,1,1230766,49891,506314,EMPTY,F,7,2025-09-30,58800,117A,1230766,20250930 17:09,2358,,2025-09-30T17:09:27.061926
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07658574698156,-89.42096986825791,1,1228515,22247,462,EMPTY,84,0,2025-09-30,60240,4184,1228515,20250930 17:09,989,,2025-09-30T17:09:30.042251
U.W. HOSPITAL,False,83,43.007134319915366,-89.39742784164017,1,1227727,9081,501,EMPTY,65,21,2025-09-30,61260,18265,1227727,20250930 17:09,1905,,2025-09-30T17:09:33.140136
U.W. HOSPITAL,False,47,43.074076,-89.392438,1,1227726,44445,501,EMPTY,65,0,2025-09-30,59460,18165,1227726,20250930 17:09,107,,2025-09-30T17:09:33.140153
FITCHBURG,False,194,43.03563383903154,-89.37995376114756,1,1227730,28874,506375,EMPTY,65,16,2025-09-30,60000,116E,1227730,20250930 17:09,100,,2025-09-30T17:09:33.140157
