des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.03166,-89.4938354,1,1230529,13533,506369,EMPTY,E,24,2025-10-01,25980,113E,1230529,20251001 07:22,1907,,2025-10-01T07:22:15.792884
CAPITOL SQUARE,False,100,43.067704482663856,-89.4089861493282,1,1230512,52566,506369,EMPTY,E,18,2025-10-01,24240,111E,1230512,20251001 07:22,147,,2025-10-01T07:22:15.792887
MCKEE,False,217,43.0760269,-89.38466,1,1230544,1,506370,EMPTY,E,0,2025-10-01,26760,116E,1230544,20251001 07:22,125,,2025-10-01T07:22:15.792888
MCKEE,False,180,43.04590365392432,-89.47368,1,1230560,37393,506370,EMPTY,E,22,2025-10-01,24960,117E,1230560,20251001 07:22,2015,,2025-10-01T07:22:15.792889
JUNCTION,False,77,42.996905,-89.563755,1,1227601,33,504,HALF_EMPTY,55,0,2025-10-01,26700,13475,1227601,20251001 07:22,2014,,2025-10-01T07:22:18.245149
JUNCTION,False,184,43.05758000000001,-89.52813666666667,1,1227600,34981,504,EMPTY,55,0,2025-10-01,24900,13175,1227600,20251001 07:22,2344,,2025-10-01T07:22:18.245154
1-SPRECHER,False,357,43.047076632952376,-89.4733936268515,1,1230133,18251,506006,EMPTY,D,0,2025-10-01,25680,114D,1230133,20251001 07:22,2207,,2025-10-01T07:22:20.680207
1-SPRECHER,False,168,43.10311,-89.35036,1,1230099,62145,506006,EMPTY,D,4,2025-10-01,23880,112D,1230099,20251001 07:22,996,,2025-10-01T07:22:20.680211
1-SPRECHER,True,153,43.085813333333334,-89.26465666666667,1,1230098,92704,506006,EMPTY,D,0,2025-10-01,22320,115D,1230098,20251001 07:22,1910,,2025-10-01T07:22:20.680212
1-JUNCTION,False,266,43.09877884810312,-89.30763561110336,1,1230180,19323,506009,HALF_EMPTY,D,27,2025-10-01,25560,113D,1230180,20251001 07:22,2010,,2025-10-01T07:22:20.680213
1-JUNCTION,False,270,43.073413800065815,-89.402358338985,1,1230196,48710,506009,HALF_EMPTY,D,27,2025-10-01,24000,111C,1230196,20251001 07:22,145,,2025-10-01T07:22:20.680214
2-AIRPORT,False,122,43.012485707047425,-89.47905709601561,1,1230116,34039,506338,EMPTY,D,16,2025-10-01,25620,121D,1230116,20251001 07:22,131,,2025-10-01T07:22:20.680214
2-AIRPORT,False,49,43.063955095666515,-89.41861549782703,1,1230134,64246,506338,HALF_EMPTY,D,15,2025-10-01,23820,124D,1230134,20251001 07:22,159,,2025-10-01T07:22:20.680215
2-AIRPORT,False,4,43.137386666666664,-89.34655,1,1230115,108209,506338,EMPTY,D,0,2025-10-01,22140,125D,1230115,20251001 07:22,986,,2025-10-01T07:22:20.680215
2-EPIC CAMPUS,False,249,43.09666889106305,-89.36376651242088,1,1230198,24675,506350,EMPTY,D,22,2025-10-01,25500,122D,1230198,20251001 07:22,2201,,2025-10-01T07:22:20.680216
2-EPIC CAMPUS,False,226,43.04004369397376,-89.44889220641576,1,1230163,58043,506350,EMPTY,D,30,2025-10-01,23700,123D,1230163,20251001 07:22,100,,2025-10-01T07:22:20.680216
2-EPIC CAMPUS,False,123,42.99684666666667,-89.56405833333335,1,1230197,110149,506350,EMPTY,D,0,2025-10-01,22020,126D,1230197,20251001 07:22,2013,,2025-10-01T07:22:20.680217
CAPITOL SQUARE VIA MIDDLETON,False,101,43.09838469564208,-89.52734176843357,1,1230712,21607,506312,EMPTY,F,17,2025-10-01,25680,125A,1230712,20251001 07:22,2333,,2025-10-01T07:22:23.136366
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07522000032115,-89.44799165763382,1,1230711,58605,506312,HALF_EMPTY,F,40,2025-10-01,23880,123A,1230711,20251001 07:22,2339,,2025-10-01T07:22:23.136370
JUNCTION VIA MIDDLETON,False,226,43.075636528854666,-89.38506748034906,1,1230748,29,506314,EMPTY,F,16,2025-10-01,26520,112A,1230748,20251001 07:22,2313,,2025-10-01T07:22:23.136371
JUNCTION VIA MIDDLETON,False,289,43.104845881088025,-89.49474458355316,1,1230747,39189,506314,EMPTY,F,30,2025-10-01,24720,116A,1230747,20251001 07:22,2358,,2025-10-01T07:22:23.136371
U.W. HOSPITAL,False,14,43.0387709403703,-89.37873877215553,1,1227723,29250,501,HALF_EMPTY,65,8,2025-10-01,25620,131G,1227723,20251001 07:22,116,,2025-10-01T07:22:25.568427
FITCHBURG,False,113,43.076976495144486,-89.42670614615308,1,1227733,1757,506375,EMPTY,65,20,2025-10-01,26400,13265,1227733,20251001 07:22,144,,2025-10-01T07:22:25.568433
FITCHBURG,False,188,43.00505383912706,-89.42787328927672,1,1227732,56180,506375,EMPTY,65,39,2025-10-01,24600,13165,1227732,20251001 07:22,1912,,2025-10-01T07:22:25.568435
JUNCTION,False,223,43.12780646321627,-89.30891403240729,1,1228640,19977,387,EMPTY,A,30,2025-10-01,25860,127A,1228640,20251001 07:22,2310,,2025-10-01T07:22:27.962051
JUNCTION,False,265,43.0733061763867,-89.40033082198131,1,1228641,54848,387,HALF_EMPTY,A,2,2025-10-01,24060,114A,1228641,20251001 07:22,2362,,2025-10-01T07:22:27.962055
JUNCTION,False,198,43.057963333333326,-89.527975,1,1228649,95108,387,EMPTY,A,0,2025-10-01,22380,124A,1228649,20251001 07:22,2361,,2025-10-01T07:22:27.962055
2-AMERICAN CENTER,False,94,43.0728918557854,-89.46087245423095,1,1228558,22974,414,HALF_EMPTY,A,32,2025-10-01,25800,120A,1228558,20251001 07:22,2321,,2025-10-01T07:22:27.962056
2-AMERICAN CENTER,False,53,43.09225201926236,-89.35914208016489,1,1228557,55240,414,EMPTY,A,19,2025-10-01,24000,117A,1228557,20251001 07:22,2314,,2025-10-01T07:22:27.962057
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.05768833333333,-89.52793833333332,1,1228522,61,421,EMPTY,A,0,2025-10-01,26700,113A,1228522,20251001 07:22,2316,,2025-10-01T07:22:27.962057
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07213416729391,-89.40707247195733,1,1228538,38452,421,HALF_EMPTY,A,1,2025-10-01,24900,119A,1228538,20251001 07:22,2322,,2025-10-01T07:22:27.962058
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.131588831456966,-89.29818633732748,1,1228521,79654,421,EMPTY,A,0,2025-10-01,23100,121A,1228521,20251001 07:22,2301,,2025-10-01T07:22:27.962058
JUNCTION VIA HIGH CROSSING,False,11,43.15683333333333,-89.26689666666668,1,1228605,18,469,EMPTY,A,0,2025-10-01,26700,118A,1228605,20251001 07:22,2355,,2025-10-01T07:22:27.962059
JUNCTION VIA HIGH CROSSING,False,224,43.09499037029733,-89.35578214565471,1,1228587,41032,469,HALF_EMPTY,A,30,2025-10-01,24900,126A,1228587,20251001 07:22,2309,,2025-10-01T07:22:27.962059
JUNCTION VIA HIGH CROSSING,False,214,43.06438672604496,-89.47139038734923,1,1228604,78959,469,EMPTY,A,3,2025-10-01,23100,111A,1228604,20251001 07:22,2337,,2025-10-01T07:22:27.962060
EPIC CAMPUS,False,207,43.03678330198505,-89.4052651865083,1,1227757,16940,1252,FULL,75,0,2025-10-01,25680,13675,1227757,20251001 07:22,146,,2025-10-01T07:22:30.415030
CADDIS,False,34,42.9983394968236,-89.5023156519477,1,1227747,20977,1266,EMPTY,75,37,2025-10-01,25800,13375,1227747,20251001 07:22,124,,2025-10-01T07:22:30.415034
CAPITOL SQUARE,False,83,42.987759980980265,-89.55342496377229,1,1227736,6334,1274,EMPTY,75,0,2025-10-01,26400,13575,1227736,20251001 07:22,2214,,2025-10-01T07:22:30.415035
CAPITOL SQUARE,False,352,43.05984863475594,-89.40067494829529,1,1227735,65976,1274,EMPTY,75,22,2025-10-01,24600,13275,1227735,20251001 07:22,118,,2025-10-01T07:22:30.415036
MEMORIAL UNION VIA EAGLE HEIGHTS,False,328,43.076690229987044,-89.42483855178085,1,1227823,7770,506364,EMPTY,80,7,2025-10-01,26160,3284,1227823,20251001 07:22,2203,,2025-10-01T07:22:32.862526
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.0846615103932,-89.43011326822413,1,1227822,12695,506364,EMPTY,80,28,2025-10-01,25740,1380,1227822,20251001 07:22,135,,2025-10-01T07:22:32.862531
MEMORIAL UNION VIA EAGLE HEIGHTS,False,155,43.08415319726974,-89.43364398364075,1,1227821,22087,506364,EMPTY,80,6,2025-10-01,25320,3184,1227821,20251001 07:22,2206,,2025-10-01T07:22:32.862533
MEMORIAL UNION VIA EAGLE HEIGHTS,False,169,43.07642835922949,-89.41290823753188,1,1227820,31222,506364,EMPTY,80,0,2025-10-01,24960,1280,1227820,20251001 07:22,126,,2025-10-01T07:22:32.862534
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07341852296725,-89.3974190812636,1,1227819,39573,506364,EMPTY,80,11,2025-10-01,24540,1580,1227819,20251001 07:22,985,,2025-10-01T07:22:32.862535
MEMORIAL UNION VIA EAGLE HEIGHTS,True,275,43.075900000000004,-89.40039666666668,1,1227817,41229,506364,EMPTY,80,0,2025-10-01,23760,1180,1227817,20251001 07:22,123,,2025-10-01T07:22:32.862537
MEMORIAL UNION VIA EAGLE HEIGHTS,False,278,43.075919999999996,-89.40023000000001,1,1227818,41229,506364,EMPTY,80,0,2025-10-01,24120,1480,1227818,20251001 07:22,2211,,2025-10-01T07:22:32.862538
U.W. HOSPITAL,False,274,43.073274,-89.394517,1,1229768,43970,331,HALF_EMPTY,C,0,2025-10-01,24420,119C,1229768,20251001 07:22,2212,,2025-10-01T07:22:35.258285
U.W. HOSPITAL,False,265,43.09395187716447,-89.34138124864616,1,1229815,22399,454,EMPTY,C,0,2025-10-01,25680,114C,1229815,20251001 07:22,114,,2025-10-01T07:22:35.258291
U.W. HOSPITAL,False,225,43.07920861934821,-89.36846325812132,1,1229789,32327,454,HALF_EMPTY,C,25,2025-10-01,25200,112C,1229789,20251001 07:22,2011,,2025-10-01T07:22:35.258293
U.W. HOSPITAL,False,26,43.07833945685424,-89.43298047433663,1,1229751,53860,454,EMPTY,C,6,2025-10-01,23700,118C,1229751,20251001 07:22,1915,,2025-10-01T07:22:35.258294
2-BUCKEYE,False,86,43.08375804526011,-89.32070294497228,1,1229697,41029,506376,EMPTY,C,21,2025-10-01,24480,116C,1229697,20251001 07:22,101,,2025-10-01T07:22:35.258295
1-SPRECHER,False,105,43.07212142166739,-89.42909432863334,1,1229716,4674,506377,EMPTY,C,15,2025-10-01,26280,117C,1229716,20251001 07:22,137,,2025-10-01T07:22:35.258296
1-SPRECHER,False,46,43.07398084421423,-89.38104991784219,1,1229682,19664,506377,EMPTY,C,18,2025-10-01,25380,113C,1229682,20251001 07:22,991,,2025-10-01T07:22:35.258298
1-SPRECHER,True,160,43.08569666666667,-89.26456333333333,1,1229730,56544,506377,EMPTY,C,0,2025-10-01,23580,115C,1229730,20251001 07:22,995,,2025-10-01T07:22:35.258299
FITCHBURG-CADDIS,False,270,43.13370621733517,-89.3741772753875,1,1229137,264,1278,EMPTY,B,23,2025-10-01,26520,133B,1229137,20251001 07:22,2331,,2025-10-01T07:22:37.664076
FITCHBURG-CADDIS,False,197,43.11366680934006,-89.35504507390279,1,1229107,26787,1278,EMPTY,B,17,2025-10-01,25620,135B,1229107,20251001 07:22,2360,,2025-10-01T07:22:37.664081
FITCHBURG-CADDIS,False,314,43.07839185556584,-89.37906900718366,1,1229157,44104,1278,EMPTY,B,17,2025-10-01,24720,139B,1229157,20251001 07:22,2306,,2025-10-01T07:22:37.664083
FITCHBURG-CADDIS,False,271,43.07328284721055,-89.40037962676416,1,1229106,50775,1278,EMPTY,B,0,2025-10-01,23820,131B,1229106,20251001 07:22,2327,,2025-10-01T07:22:37.664084
FITCHBURG-CADDIS,False,53,43.019585000000006,-89.42092,1,1229158,75919,1278,EMPTY,B,0,2025-10-01,22980,137B,1229158,20251001 07:22,2317,,2025-10-01T07:22:37.664085
NORTHPORT,False,31,43.02114936590222,-89.41747542371462,1,1229075,1520,1280,EMPTY,B,22,2025-10-01,26520,132B,1229075,20251001 07:22,2325,,2025-10-01T07:22:37.664086
NORTHPORT,False,345,43.05072887474421,-89.39424669161097,1,1229042,16782,1280,HALF_EMPTY,B,30,2025-10-01,25620,136B,1229042,20251001 07:22,2312,,2025-10-01T07:22:37.664088
NORTHPORT,False,317,43.07475055064738,-89.382192720666,1,1229074,30960,1280,EMPTY,B,16,2025-10-01,24720,138B,1229074,20251001 07:22,2334,,2025-10-01T07:22:37.664089
NORTHPORT,False,345,43.127094353224216,-89.35519053230325,1,1229041,55234,1280,EMPTY,B,26,2025-10-01,23820,134B,1229041,20251001 07:22,2315,,2025-10-01T07:22:37.664090
