des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.130166121902306,-89.30535207755584,1,1228638,18680,387,EMPTY,A,9,2025-09-25,47580,115A,1228638,20250925 13:20,2317,,2025-09-25T13:20:48.875676
JUNCTION,False,298,43.0748356501858,-89.3912996366997,1,1228635,52236,387,EMPTY,A,0,2025-09-25,45780,112A,1228635,20250925 13:20,2326,,2025-09-25T13:20:48.875682
JUNCTION,False,267,43.06078874258336,-89.49679986948401,1,1228632,85318,387,EMPTY,A,30,2025-09-25,43980,114A,1228632,20250925 13:20,2341,,2025-09-25T13:20:48.875683
2-AMERICAN CENTER,False,27,43.0727698007293,-89.46770104261579,1,1228570,21026,414,EMPTY,A,21,2025-09-25,47340,122A,1228570,20250925 13:20,2330,,2025-09-25T13:20:48.875684
2-AMERICAN CENTER,False,44,43.093119956874354,-89.35795204113236,1,1228569,55690,414,EMPTY,A,34,2025-09-25,45540,120A,1228569,20250925 13:20,2339,,2025-09-25T13:20:48.875788
2-AMERICAN CENTER,False,251,43.15372333333333,-89.31584833333334,1,1228568,99041,414,EMPTY,A,15,2025-09-25,43740,117A,1228568,20250925 13:17,2305,,2025-09-25T13:20:48.875789
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.057698333333335,-89.52796000000002,1,1228528,56,421,EMPTY,A,0,2025-09-25,48240,113A,1228528,20250925 13:20,2318,,2025-09-25T13:20:48.875790
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07201982347474,-89.3976550645126,1,1228544,40978,421,EMPTY,A,0,2025-09-25,46440,119A,1228544,20250925 13:20,2356,,2025-09-25T13:20:48.875790
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.128203578779434,-89.30755704385936,1,1228527,76592,421,EMPTY,A,1,2025-09-25,44640,121A,1228527,20250925 13:20,2353,,2025-09-25T13:20:48.875791
1-SUN PRAIRIE VIA HIGH CROSSING,True,15,43.156843333333335,-89.26689666666668,1,1228543,95552,421,EMPTY,A,0,2025-09-25,42840,118A,1228543,20250925 13:20,2361,,2025-09-25T13:20:48.875792
JUNCTION VIA HIGH CROSSING,False,232,43.10193807638985,-89.34742065696392,1,1228593,37687,469,HALF_EMPTY,A,30,2025-09-25,46680,126A,1228593,20250925 13:20,2316,,2025-09-25T13:20:48.875793
JUNCTION VIA HIGH CROSSING,False,265,43.07299095615808,-89.46344418909828,1,1228610,74242,469,HALF_EMPTY,A,15,2025-09-25,44880,111A,1228610,20250925 13:20,2347,,2025-09-25T13:20:48.875793
1-SPRECHER,False,357,43.047055148154634,-89.47339215197329,1,1230145,18243,505941,EMPTY,D,5,2025-09-25,47460,114D,1230145,20250925 13:20,2009,,2025-09-25T13:20:51.190490
1-SPRECHER,False,49,43.090613092327665,-89.36727982655754,1,1230105,55927,505941,EMPTY,D,30,2025-09-25,45660,112D,1230105,20250925 13:20,107,,2025-09-25T13:20:51.190494
1-SPRECHER,False,0,43.085928333333335,-89.26471000000001,1,1230144,92669,505941,EMPTY,D,30,2025-09-25,43860,115C,1230144,20250925 13:20,995,,2025-09-25T13:20:51.190495
1-JUNCTION,False,268,43.09910034796258,-89.2869589811251,1,1230186,14088,505944,EMPTY,D,27,2025-09-25,47580,114E,1230186,20250925 13:20,2213,,2025-09-25T13:20:51.190496
1-JUNCTION,False,272,43.07338589075692,-89.40042575201468,1,1230209,48195,505944,HALF_EMPTY,D,6,2025-09-25,45780,113C,1230209,20250925 13:20,986,,2025-09-25T13:20:51.190496
1-JUNCTION,False,272,43.05564463093885,-89.52745268076195,1,1230185,91435,505944,EMPTY,D,8,2025-09-25,43980,115D,1230185,20250925 13:20,2204,,2025-09-25T13:20:51.190497
2-AIRPORT,False,168,42.99384,-89.51909,1,1230146,15903,506011,EMPTY,D,16,2025-09-25,47460,121D,1230146,20250925 13:20,130,,2025-09-25T13:20:51.190498
2-AIRPORT,False,48,43.06177048055508,-89.42197416946651,1,1230122,63047,506011,EMPTY,D,26,2025-09-25,45660,124D,1230122,20250925 13:20,142,,2025-09-25T13:20:51.190498
2-AIRPORT,False,46,43.08710421257177,-89.37243043499544,1,1230121,80400,506011,EMPTY,D,0,2025-09-25,43860,125D,1230121,20250925 13:09,984,,2025-09-25T13:20:51.190499
2-AIRPORT,False,2,43.125872968057315,-89.36357546836811,1,1230121,95618,506011,EMPTY,D,30,2025-09-25,43860,125D,1230121,20250925 13:20,115,,2025-09-25T13:20:51.190500
2-EPIC CAMPUS,False,168,43.0934,-89.36369,1,1230210,25870,506019,EMPTY,D,1,2025-09-25,47100,122D,1230210,20250925 13:20,2004,,2025-09-25T13:20:51.190500
2-EPIC CAMPUS,False,200,43.04650906980948,-89.43912085819528,1,1230169,54025,506019,EMPTY,D,12,2025-09-25,45300,123D,1230169,20250925 13:20,103,,2025-09-25T13:20:51.190501
2-EPIC CAMPUS,False,245,42.990736631992675,-89.53276083284106,1,1230208,98034,506019,EMPTY,D,0,2025-09-25,43500,126D,1230208,20250925 13:20,1903,,2025-09-25T13:20:51.190501
BROOKS,False,0,43.06315489540679,-89.409,1,1232144,3245,506282,EMPTY,O,11,2025-09-25,47700,117G,1232144,20250925 13:20,020,,2025-09-25T13:20:53.495462
SOUTH TRANSFER,False,27,43.039139999999996,-89.39465999999999,1,1232161,30348,506283,EMPTY,O,0,2025-09-25,46200,123G,1232161,20250925 13:20,2207,,2025-09-25T13:20:53.495467
SOUTH TRANSFER,False,166,43.055244626376556,-89.50318824702808,1,1231420,4009,350,EMPTY,H,15,2025-09-25,47880,111G,1231420,20250925 13:20,100,,2025-09-25T13:20:55.790378
SOUTH TRANSFER,False,342,43.0273774471792,-89.41487721471157,1,1231419,46813,350,EMPTY,H,17,2025-09-25,46080,121G,1231419,20250925 13:20,114,,2025-09-25T13:20:55.790382
WEST TOWNE,False,75,43.035521832550685,-89.4564872130721,1,1231457,25765,400,EMPTY,H,23,2025-09-25,47100,112G,1231457,20250925 13:20,2010,,2025-09-25T13:20:55.790383
MONONA/DUTCH MILL,False,135,43.07348,-89.38179,1,1227540,30512,1289,EMPTY,38,15,2025-09-25,46140,11138,1227540,20250925 13:20,996,,2025-09-25T13:20:58.086106
JENIFER,False,118,43.07595775233179,-89.46785959969239,1,1227541,101,1290,EMPTY,38,0,2025-09-25,47940,11238,1227541,20250925 13:20,128,,2025-09-25T13:20:58.086111
WHITNEY,False,180,43.076481840403034,-89.41628987262348,1,1227568,17519,1294,EMPTY,38,17,2025-09-25,46920,11338,1227568,20250925 13:20,118,,2025-09-25T13:20:58.086111
WHITNEY,False,342,43.08387648512084,-89.32510616189847,1,1227569,30690,1301,EMPTY,38,22,2025-09-25,47100,11438,1227569,20250925 13:20,134,,2025-09-25T13:20:58.086112
EAGLE HEIGHTS VIA U.W. CAMPUS,False,205,43.07859949552637,-89.43051819300857,1,1228502,10448,462,EMPTY,84,8,2025-09-25,47640,4184,1228502,20250925 13:20,124,,2025-09-25T13:21:00.390168
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.07998658930389,-89.42822002180876,1,1228501,26291,462,EMPTY,84,26,2025-09-25,46740,4284,1228501,20250925 13:20,112,,2025-09-25T13:21:00.390172
FITCHBURG-CADDIS,False,202,43.11845152950081,-89.35526836246109,1,1229119,25038,1278,EMPTY,B,0,2025-09-25,47280,147B,1229119,20250925 13:21,2338,,2025-09-25T13:21:02.693064
FITCHBURG-CADDIS,False,317,43.07576425185456,-89.3834588282271,1,1229148,45753,1278,EMPTY,B,16,2025-09-25,46380,153B,1229148,20250925 13:20,2308,,2025-09-25T13:21:02.693069
FITCHBURG-CADDIS,False,227,43.07417243797181,-89.39258867631457,1,1229118,48606,1278,EMPTY,B,17,2025-09-25,45480,146B,1229118,20250925 13:20,2362,,2025-09-25T13:21:02.693069
FITCHBURG-CADDIS,False,215,43.036893500588036,-89.4053242681327,1,1229147,68011,1278,EMPTY,B,0,2025-09-25,44580,152B,1229147,20250925 13:20,2320,,2025-09-25T13:21:02.693070
NORTHPORT,False,53,43.01959166666667,-89.42092333333333,1,1229087,105,1280,EMPTY,B,0,2025-09-25,48180,144B,1229087,20250925 13:20,2327,,2025-09-25T13:21:02.693071
NORTHPORT,False,16,43.038593417217996,-89.39494560305445,1,1229054,11966,1280,EMPTY,B,9,2025-09-25,47280,151B,1229054,20250925 13:20,2337,,2025-09-25T13:21:02.693071
NORTHPORT,False,46,43.07260788965988,-89.39304267082825,1,1229086,27204,1280,HALF_EMPTY,B,15,2025-09-25,46380,150B,1229086,20250925 13:20,2333,,2025-09-25T13:21:02.693072
NORTHPORT,False,45,43.09831113425633,-89.3510361870552,1,1229053,43258,1280,EMPTY,B,7,2025-09-25,45480,149B,1229053,20250925 13:20,2328,,2025-09-25T13:21:02.693073
NORTHPORT,False,300,43.13396900225337,-89.37085044880654,1,1229085,60197,1280,EMPTY,B,0,2025-09-25,44580,148B,1229085,20250925 13:20,2304,,2025-09-25T13:21:02.693073
2-BUCKEYE,False,97,43.07356705599179,-89.31184492318062,1,1229703,47344,327,EMPTY,C,27,2025-09-25,45360,114C,1229703,20250925 13:20,120,,2025-09-25T13:21:05.001876
U.W. HOSPITAL,False,271,43.07324465760905,-89.39692401967581,1,1229774,44576,331,HALF_EMPTY,C,16,2025-09-25,45900,117C,1229774,20250925 13:21,137,,2025-09-25T13:21:05.001881
1-SPRECHER,False,333,43.07744951385645,-89.4289140432403,1,1229737,41,349,EMPTY,C,15,2025-09-25,48060,116C,1229737,20250925 13:20,987,,2025-09-25T13:21:05.001882
1-SPRECHER,False,140,43.071671955245876,-89.39291207356871,1,1229722,14495,349,EMPTY,C,0,2025-09-25,47160,111D,1229722,20250925 13:21,148,,2025-09-25T13:21:05.001883
1-SPRECHER,False,89,43.09273200004772,-89.351534926818,1,1229688,30454,349,EMPTY,C,3,2025-09-25,46260,120C,1229688,20250925 13:21,147,,2025-09-25T13:21:05.001883
1-SPRECHER,False,148,43.08582500000001,-89.26464666666668,1,1229736,56074,349,EMPTY,C,0,2025-09-25,44460,112C,1229736,20250925 13:20,132,,2025-09-25T13:21:05.001884
U.W. HOSPITAL,False,163,43.08565745230918,-89.26460599239483,1,1229808,66,454,EMPTY,C,0,2025-09-25,47880,119C,1229808,20250925 13:21,2215,,2025-09-25T13:21:05.001884
U.W. HOSPITAL,False,213,43.087356688220105,-89.35923493523052,1,1229795,28232,454,EMPTY,C,0,2025-09-25,46980,118C,1229795,20250925 13:21,2015,,2025-09-25T13:21:05.001885
U.W. HOSPITAL,False,265,43.072226117011134,-89.42738249668133,1,1229757,50125,454,HALF_EMPTY,C,16,2025-09-25,45180,111C,1229757,20250925 13:21,135,,2025-09-25T13:21:05.001886
1-JUNCTION,False,290,43.05748833333334,-89.52812999999999,1,1232594,51212,354,EMPTY,R,0,2025-09-25,45480,116E,1232594,20250925 13:20,106,,2025-09-25T13:21:07.332341
CAPITOL SQUARE,False,182,43.09488742744236,-89.50179573943484,1,1232525,12677,382,EMPTY,R,25,2025-09-25,47520,117E,1232525,20250925 13:20,2008,,2025-09-25T13:21:07.332345
2-SOUTH RIDGE,False,226,43.07417504304058,-89.39258456732459,1,1232578,2446,478,EMPTY,R,8,2025-09-25,47280,112E,1232578,20250925 13:20,159,,2025-09-25T13:21:07.332346
