des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,336,43.069109455459795,-89.52448481863755,1,1230735,5068,506312,EMPTY,F,35,2025-09-30,67620,114A,1230735,20250930 18:51,2355,,2025-09-30T18:51:33.165164
CAPITOL SQUARE VIA MIDDLETON,False,0,43.07515983748012,-89.45681,1,1230734,56218,506312,EMPTY,F,5,2025-09-30,65820,121A,1230734,20250930 18:51,2347,,2025-09-30T18:51:33.165169
JUNCTION VIA MIDDLETON,False,335,43.104410042111006,-89.48668762718647,1,1230770,36958,506314,EMPTY,F,0,2025-09-30,66000,123A,1230770,20250930 18:51,2362,,2025-09-30T18:51:33.165170
JUNCTION VIA MIDDLETON,False,156,43.05796166666667,-89.52798499999999,1,1230769,75712,506314,EMPTY,F,0,2025-09-30,64200,151A,1230769,20250930 18:51,2333,,2025-09-30T18:51:33.165171
FITCHBURG-CADDIS,False,272,43.133755,-89.373255,1,1229130,16,1278,EMPTY,B,0,2025-09-30,68040,160B,1229130,20250930 18:51,2304,,2025-09-30T18:51:35.418706
FITCHBURG-CADDIS,False,115,43.13799586832093,-89.38309935346473,1,1229129,13439,1278,EMPTY,B,27,2025-09-30,67140,163B,1229129,20250930 18:51,2312,,2025-09-30T18:51:35.418710
FITCHBURG-CADDIS,False,249,43.075761537034424,-89.38498281673567,1,1229162,46282,1278,EMPTY,B,0,2025-09-30,66240,159B,1229162,20250930 18:51,2327,,2025-09-30T18:51:35.418711
FITCHBURG-CADDIS,False,182,43.04970067227394,-89.39428400198325,1,1229128,59899,1278,EMPTY,B,20,2025-09-30,65340,158B,1229128,20250930 18:51,2309,,2025-09-30T18:51:35.418711
FITCHBURG-CADDIS,False,197,43.02112259362773,-89.41776014798596,1,1229161,74758,1278,EMPTY,B,24,2025-09-30,64440,157B,1229161,20250930 18:51,2306,,2025-09-30T18:51:35.418712
NORTHPORT,False,52,43.019405000000006,-89.42121333333334,1,1229098,3,1280,EMPTY,B,0,2025-09-30,68160,156B,1229098,20250930 18:51,2360,,2025-09-30T18:51:35.418712
NORTHPORT,False,359,43.04386041770019,-89.39394297827211,1,1229065,14220,1280,EMPTY,B,24,2025-09-30,67200,162B,1229065,20250930 18:51,2318,,2025-09-30T18:51:35.418713
NORTHPORT,False,91,43.07477545900176,-89.3891997523707,1,1229097,28556,1280,EMPTY,B,3,2025-09-30,66300,155B,1229097,20250930 18:51,2341,,2025-09-30T18:51:35.418714
NORTHPORT,False,359,43.11287604748195,-89.35366695594553,1,1229064,49933,1280,EMPTY,B,7,2025-09-30,65400,161B,1229064,20250930 18:51,2316,,2025-09-30T18:51:35.418714
KENNEDY/DROP OFFS ONLY,False,88,43.14166676174353,-89.3951474641204,1,1229192,9802,1284,EMPTY,B,25,2025-09-30,67500,154B,1229192,20250930 18:51,2350,,2025-09-30T18:51:35.418715
CAPITOL SQUARE,False,91,43.01547225552313,-89.47361427925685,1,1227745,34317,1274,HALF_EMPTY,75,0,2025-09-30,66900,18775,1227745,20250930 18:51,987,,2025-09-30T18:51:37.711150
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.07590500032593,-89.40050667289331,1,1228432,95,335,EMPTY,82,33,2025-09-30,67800,8182,1228432,20250930 18:51,1915,,2025-09-30T18:51:39.990616
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.0751400000065,-89.41000998675356,1,1227958,3370,506364,HALF_EMPTY,80,0,2025-09-30,67500,1380,1227958,20250930 18:51,148,,2025-09-30T18:51:42.269964
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.078909126720795,-89.43026725677576,1,1227957,26016,506364,EMPTY,80,11,2025-09-30,66780,1280,1227957,20250930 18:51,020,,2025-09-30T18:51:42.269967
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.075553912107935,-89.41276777520014,1,1227956,31590,506364,FULL,80,15,2025-09-30,66060,1180,1227956,20250930 18:51,154,,2025-09-30T18:51:42.269968
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.075898333333335,-89.40021499999999,1,1227982,41229,506364,EMPTY,80,0,2025-09-30,65340,8180,1227982,20250930 18:51,137,,2025-09-30T18:51:42.269969
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,135,43.06898666666666,-89.39264,1,1228368,14421,444,EMPTY,81,10,2025-09-30,66900,8181,1228368,20250930 18:51,984,,2025-09-30T18:51:44.547406
U.W. HOSPITAL,False,270,43.07342758680479,-89.29840824819422,1,1229780,7488,331,EMPTY,C,23,2025-09-30,67680,111D,1229780,20250930 18:51,131,,2025-09-30T18:51:46.825294
