des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EAST TOWNE VIA HAYES,False,52,43.14031845722177,-89.30957337360657,1,1232344,6718,431,EMPTY,P,17,2025-09-29,32880,111G,1232344,20250929 09:10,117,,2025-09-29T09:10:37.121033
EAST TOWNE,False,91,43.04268663315461,-89.37755177491916,1,1231046,5847,373,EMPTY,G,8,2025-09-29,32700,117G,1231046,20250929 09:10,138,,2025-09-29T09:10:39.709195
EAST TOWNE,False,170,43.108462900858704,-89.31474977858676,1,1231045,65098,373,EMPTY,G,9,2025-09-29,30900,122G,1231045,20250929 09:10,1910,,2025-09-29T09:10:39.709205
SOUTH TRANSFER,False,256,43.108733212421825,-89.31470152830914,1,1231082,16963,505531,EMPTY,G,0,2025-09-29,32220,121G,1231082,20250929 09:10,997,,2025-09-29T09:10:39.709208
SOUTH TRANSFER,False,270,43.032806400116876,-89.36074341798066,1,1231081,62997,505531,EMPTY,G,33,2025-09-29,30420,120G,1231081,20250929 09:10,119,,2025-09-29T09:10:39.709210
EAGLE HEIGHTS,False,346,43.08030060194702,-89.42808056921618,1,1227839,10861,362,EMPTY,80,0,2025-09-29,32220,3284,1227839,20250929 09:10,2012,,2025-09-29T09:10:42.288709
MEMORIAL UNION,False,271,43.075885,-89.400365,1,1227847,57,505854,EMPTY,80,0,2025-09-29,33180,1480,1227847,20250929 09:10,101,,2025-09-29T09:10:42.288719
MEMORIAL UNION,False,272,43.0764847,-89.41382,1,1227845,4882,505854,HALF_EMPTY,80,8,2025-09-29,32640,1180,1227845,20250929 09:10,130,,2025-09-29T09:10:42.288721
MEMORIAL UNION,False,89,43.07709000009894,-89.42869166885748,1,1227844,10950,505854,EMPTY,80,18,2025-09-29,32400,3280,1227844,20250929 09:10,984,,2025-09-29T09:10:42.288723
MEMORIAL UNION,False,89,43.076460000094684,-89.41506166458765,1,1227843,14278,505854,EMPTY,80,22,2025-09-29,32100,3180,1227843,20250929 09:10,2324,,2025-09-29T09:10:42.288725
MEMORIAL UNION,False,180,43.075163728803524,-89.41274,1,1227842,15368,505854,EMPTY,80,15,2025-09-29,31860,1380,1227842,20250929 09:10,987,,2025-09-29T09:10:42.288727
MEMORIAL UNION,False,276,43.075885,-89.40016499999999,1,1227840,24886,505854,EMPTY,80,5,2025-09-29,31020,1280,1227840,20250929 09:10,148,,2025-09-29T09:10:42.288729
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.08626833333333,-89.438635,1,1227846,22,505855,EMPTY,80,0,2025-09-29,33120,3480,1227846,20250929 09:10,990,,2025-09-29T09:10:42.288731
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000019631,-89.40511331502454,1,1227841,20536,505855,EMPTY,80,19,2025-09-29,31740,3380,1227841,20250929 09:10,2307,,2025-09-29T09:10:42.288732
MEMORIAL UNION VIA EAGLE HEIGHTS,False,329,43.075691802079405,-89.3973182893183,1,1227835,40429,506364,EMPTY,80,0,2025-09-29,30540,1580,1227835,20250929 09:10,116,,2025-09-29T09:10:42.288734
EPIC CAMPUS,False,103,42.996851666666664,-89.56401,1,1227773,49793,1229,EMPTY,75,0,2025-09-29,31500,13375,1227773,20250929 09:10,139,,2025-09-29T09:10:44.963671
CAPITOL SQUARE,False,89,43.015358412279696,-89.46330184413489,1,1227739,37092,1274,EMPTY,75,0,2025-09-29,31800,13675,1227739,20250929 09:10,2004,,2025-09-29T09:10:44.963682
U.W. HOSPITAL,False,335,43.07305781711096,-89.39098768939974,1,1227593,3341,1214,EMPTY,38,0,2025-09-29,32700,237X,1227593,20250929 09:10,2344,,2025-09-29T09:10:47.563662
WHITNEY,False,253,43.07627301597713,-89.37531126019404,1,1227560,3483,1294,EMPTY,38,0,2025-09-29,32460,11338,1227560,20250929 09:10,144,,2025-09-29T09:10:47.563671
U.W. HOSPITAL,False,0,43.076444886423324,-89.41270979157024,1,1227592,16521,1295,EMPTY,38,9,2025-09-29,31560,229X,1227592,20250929 09:10,2006,,2025-09-29T09:10:47.563674
WHITNEY,False,262,43.04799,-89.32147,1,1227561,7971,1301,EMPTY,38,30,2025-09-29,32700,11438,1227561,20250929 09:10,1914,,2025-09-29T09:10:47.563676
MONONA/DUTCH MILL,False,93,43.07209722390723,-89.40106037314094,1,1227532,23489,506373,EMPTY,38,0,2025-09-29,31560,11138,1227532,20250929 09:10,1913,,2025-09-29T09:10:47.563677
