des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,223,43.09793716920214,-89.35182227773001,1,1228771,37993,387,EMPTY,A,43,2025-09-27,63600,217A,1228771,20250927 18:03,2323,,2025-09-27T18:03:18.893257
JUNCTION,False,267,43.074140412675746,-89.41770375417681,1,1228754,59551,387,FULL,A,45,2025-09-27,61860,215A,1228754,20250927 18:03,2350,,2025-09-27T18:03:18.893263
2-AMERICAN CENTER,False,88,43.075267104393156,-89.45149818279519,1,1228707,26275,414,HALF_EMPTY,A,0,2025-09-27,63960,221A,1228707,20250927 18:03,2334,,2025-09-27T18:03:18.893265
2-AMERICAN CENTER,False,43,43.12821672927933,-89.30753970557663,1,1228706,76599,414,EMPTY,A,31,2025-09-27,62040,219A,1228706,20250927 18:03,2353,,2025-09-27T18:03:18.893266
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.060391696428844,-89.52219962008887,1,1228664,2888,421,EMPTY,A,20,2025-09-27,64860,214A,1228664,20250927 18:03,2330,,2025-09-27T18:03:18.893267
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.075954782840206,-89.38239022634096,1,1228679,46656,421,EMPTY,A,18,2025-09-27,63000,212A,1228679,20250927 18:03,2354,,2025-09-27T18:03:18.893269
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228663,95552,421,EMPTY,A,5,2025-09-27,61140,213A,1228663,20250927 18:03,2327,,2025-09-27T18:03:18.893270
JUNCTION VIA HIGH CROSSING,False,212,43.13174034533675,-89.29809863035184,1,1228725,17882,469,EMPTY,A,10,2025-09-27,64560,211A,1228725,20250927 18:03,2342,,2025-09-27T18:03:18.893271
JUNCTION VIA HIGH CROSSING,False,291,43.07330651520606,-89.39922410724677,1,1228742,56135,469,EMPTY,A,18,2025-09-27,62760,216A,1228742,20250927 18:03,2338,,2025-09-27T18:03:18.893272
MEMORIAL UNION VIA EAGLE HEIGHTS,False,55,43.09045299911074,-89.43592753359745,1,1228095,19159,506364,EMPTY,80,21,2025-09-27,63900,4280,1228095,20250927 18:03,1907,,2025-09-27T18:03:21.334786
SHEBOYGAN VIA MIDDLETON,False,295,43.1021461,-89.51171,1,1230805,28561,506311,EMPTY,F,0,2025-09-27,63960,212F,1230805,20250927 18:03,120,,2025-09-27T18:03:23.756339
