des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,183,43.05585395377968,-89.52777217808543,1,1230111,860,506006,EMPTY,D,0,2025-09-29,68700,114D,1230111,20250929 19:05,2011,,2025-09-29T19:05:27.762112
1-SPRECHER,False,95,43.09807134333278,-89.3262089594603,1,1230155,69091,506006,EMPTY,D,6,2025-09-29,65400,115C,1230155,20250929 19:05,107,,2025-09-29T19:05:27.762116
1-SPRECHER,True,164,43.08559166666667,-89.26454166666666,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 19:05,2009,,2025-09-29T19:05:27.762117
1-JUNCTION,False,226,43.054061414195466,-89.43378661182538,1,1230191,60242,506009,EMPTY,D,24,2025-09-29,66180,115D,1230191,20250929 19:05,2007,,2025-09-29T19:05:27.762118
2-AIRPORT,False,0,43.07087644174012,-89.409,1,1230156,67939,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 19:05,2203,,2025-09-29T19:05:27.762118
2-VERONA,False,183,43.131004654057286,-89.36361176235918,1,1230175,11982,506346,EMPTY,D,0,2025-09-29,68340,126D,1230175,20250929 19:05,1908,,2025-09-29T19:05:27.762119
2-VERONA,False,174,43.01492842449714,-89.4778253920192,1,1230220,73654,506346,EMPTY,D,18,2025-09-29,65160,121D,1230220,20250929 19:05,135,,2025-09-29T19:05:27.762120
2-EPIC CAMPUS,False,78,42.99689166666667,-89.56390833333334,1,1230174,110195,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 19:05,153,,2025-09-29T19:05:27.762120
JUNCTION,False,224,43.09959320617662,-89.34961383716845,1,1228599,37146,387,EMPTY,A,22,2025-09-29,67440,127A,1228599,20250929 19:05,2313,,2025-09-29T19:05:30.097584
JUNCTION,False,268,43.07537194472698,-89.45673489350939,1,1228643,70103,387,HALF_EMPTY,A,0,2025-09-29,65640,112A,1228643,20250929 19:05,2357,,2025-09-29T19:05:30.097588
2-AMERICAN CENTER,False,80,43.0737958310213,-89.42087106096801,1,1228581,34577,414,EMPTY,A,32,2025-09-29,67200,120A,1228581,20250929 19:05,2308,,2025-09-29T19:05:30.097589
2-AMERICAN CENTER,False,45,43.11909771897576,-89.32082549489816,1,1228580,71702,414,HALF_EMPTY,A,4,2025-09-29,65400,125A,1228580,20250929 19:05,2330,,2025-09-29T19:05:30.097590
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06074626961083,-89.49633127774888,1,1228550,9823,421,EMPTY,A,15,2025-09-29,68160,119A,1228550,20250929 19:05,2350,,2025-09-29T19:05:30.097590
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07473415650425,-89.38648123318218,1,1228533,44364,421,HALF_EMPTY,A,16,2025-09-29,66300,124A,1228533,20250929 19:05,2310,,2025-09-29T19:05:30.097591
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15682833333334,-89.266885,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:05,2356,,2025-09-29T19:05:30.097592
JUNCTION VIA HIGH CROSSING,False,231,43.133134498751744,-89.29658925003851,1,1228653,17217,469,EMPTY,A,31,2025-09-29,68280,126A,1228653,20250929 19:05,2353,,2025-09-29T19:05:30.097592
JUNCTION VIA HIGH CROSSING,False,277,43.07344969713434,-89.4071330952331,1,1228642,58207,469,HALF_EMPTY,A,0,2025-09-29,66480,111A,1228642,20250929 19:05,2312,,2025-09-29T19:05:30.097593
JUNCTION VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228598,96767,469,EMPTY,A,1,2025-09-29,64680,113A,1228598,20250929 19:05,2315,,2025-09-29T19:05:30.097593
U.W. HOSPITAL,False,254,43.09330061201242,-89.34938156978099,1,1229780,27154,331,EMPTY,C,20,2025-09-29,67680,111D,1229780,20250929 19:05,131,,2025-09-29T19:05:32.456003
