des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,271,43.13376106586241,-89.38529262411258,1,1229110,3233,1278,EMPTY,B,12,2025-09-26,31020,137B,1229110,20250926 08:37,2359,,2025-09-26T08:37:38.774988
FITCHBURG-CADDIS,False,177,43.11492344302948,-89.354871709909,1,1229139,26325,1278,HALF_EMPTY,B,39,2025-09-26,30120,140B,1229139,20250926 08:37,2328,,2025-09-26T08:37:38.774995
FITCHBURG-CADDIS,False,249,43.07576589638616,-89.38496719840516,1,1229109,46282,1278,EMPTY,B,0,2025-09-26,29220,136B,1229109,20250926 08:37,2342,,2025-09-26T08:37:38.774997
FITCHBURG-CADDIS,False,147,43.053571023040575,-89.39621402851706,1,1229138,58439,1278,EMPTY,B,23,2025-09-26,28320,138B,1229138,20250926 08:37,2356,,2025-09-26T08:37:38.774998
FITCHBURG-CADDIS,False,198,43.023838650388335,-89.41534444744379,1,1229108,73562,1278,EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 08:37,2315,,2025-09-26T08:37:38.774999
NORTHPORT,False,123,43.01938581155538,-89.41963659902375,1,1229045,538,1280,EMPTY,B,0,2025-09-26,31020,133B,1229045,20250926 08:37,2331,,2025-09-26T08:37:38.775000
NORTHPORT,False,325,43.05761595537284,-89.39919130438169,1,1229077,19673,1280,HALF_EMPTY,B,12,2025-09-26,30120,135B,1229077,20250926 08:37,2317,,2025-09-26T08:37:38.775001
NORTHPORT,False,46,43.07825596053877,-89.37893687795281,1,1229044,32828,1280,EMPTY,B,0,2025-09-26,29220,139B,1229044,20250926 08:37,2318,,2025-09-26T08:37:38.775002
NORTHPORT,False,6,43.118277512309724,-89.35488437378672,1,1229076,51971,1280,EMPTY,B,36,2025-09-26,28320,131B,1229076,20250926 08:37,2314,,2025-09-26T08:37:38.775003
JUNCTION,False,226,43.088375741726054,-89.36491921454184,1,1228624,42960,387,HALF_EMPTY,A,27,2025-09-26,29580,117A,1228624,20250926 08:37,2350,,2025-09-26T08:37:41.073849
