des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,57,43.072046890449116,-89.39380970783928,1,1227734,11946,489,EMPTY,65,13,2025-11-05,61980,18165,1227734,20251105 17:40,133,,2025-11-05T17:40:38.508606
U.W. HOSPITAL,False,272,43.07515985064881,-89.40673335637292,1,1227727,48925,501,EMPTY,65,15,2025-11-05,61260,18265,1227727,20251105 17:40,1903,,2025-11-05T17:40:38.508606
EPIC CAMPUS,False,188,43.057845,-89.52808666666667,1,1227619,10,512,EMPTY,55,0,2025-11-05,63720,18575,1227619,20251105 17:40,114,,2025-11-05T17:40:40.584394
2-BUCKEYE,False,110,43.07232220872859,-89.42986950794464,1,1229707,4460,327,HALF_EMPTY,C,1,2025-11-05,63300,111D,1229707,20251105 17:40,130,,2025-11-05T17:40:42.970732
1-SPRECHER,False,49,43.070110475858534,-89.38469379516184,1,1229741,17391,349,HALF_EMPTY,C,13,2025-11-05,62400,120C,1229741,20251105 17:40,2005,,2025-11-05T17:40:42.970732
1-SPRECHER,False,314,43.0842246826792,-89.36216270284277,1,1229727,25755,349,HALF_EMPTY,C,0,2025-11-05,61440,114C,1229727,20251105 17:40,2210,,2025-11-05T17:40:42.970732
1-SPRECHER,False,65,43.09376980583382,-89.34639512790649,1,1229692,31968,349,HALF_EMPTY,C,16,2025-11-05,60540,112C,1229692,20251105 17:40,111,,2025-11-05T17:40:42.970732
U.W. HOSPITAL,False,266,43.084905951811436,-89.27053175777941,1,1229762,1918,454,EMPTY,C,30,2025-11-05,63240,118C,1229762,20251105 17:40,113,,2025-11-05T17:40:42.970732
U.W. HOSPITAL,False,224,43.08508857968453,-89.36179317077132,1,1229812,29297,454,EMPTY,C,22,2025-11-05,62340,117C,1229812,20251105 17:40,2206,,2025-11-05T17:40:42.970732
U.W. HOSPITAL,False,302,43.074084,-89.392435,1,1229799,40724,454,EMPTY,C,0,2025-11-05,61380,111C,1229799,20251105 17:40,107,,2025-11-05T17:40:42.970732
JUNCTION,False,224,43.09168151142438,-89.36027189242772,1,1228627,41222,387,HALF_EMPTY,A,22,2025-11-05,61980,120A,1228627,20251105 17:40,2352,,2025-11-05T17:40:45.433361
JUNCTION,False,274,43.07298444690465,-89.462374880268,1,1228623,72433,387,HALF_EMPTY,A,33,2025-11-05,60180,125A,1228623,20251105 17:40,2307,,2025-11-05T17:40:45.433361
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228579,243,414,EMPTY,A,0,2025-11-05,63600,117A,1228579,20251105 17:40,2305,,2025-11-05T17:40:45.433361
2-AMERICAN CENTER,False,48,43.07349887311588,-89.38369438143928,1,1228578,45406,414,EMPTY,A,11,2025-11-05,61620,127A,1228578,20251105 17:40,2330,,2025-11-05T17:40:45.433361
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075266188562594,-89.45159876542479,1,1228532,26249,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 17:40,2343,,2025-11-05T17:40:45.433361
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08214718845286,-89.37350685212937,1,1228548,49945,421,FULL,A,0,2025-11-05,60720,111A,1228548,20251105 17:40,2361,,2025-11-05T17:40:45.433361
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.156843333333335,-89.266885,1,1228531,95552,421,EMPTY,A,0,2025-11-05,58860,113A,1228531,20251105 17:40,2339,,2025-11-05T17:40:45.433361
JUNCTION VIA HIGH CROSSING,False,223,43.12670776241378,-89.31032455733296,1,1228615,22051,469,EMPTY,A,38,2025-11-05,62820,119A,1228615,20251105 17:40,2345,,2025-11-05T17:40:45.433361
