des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,147,43.04622286021892,-89.49351337323861,1,1230111,12421,506006,EMPTY,D,0,2025-09-30,68700,114D,1230111,20250930 19:15,134,,2025-09-30T19:15:08.791889
1-SPRECHER,False,89,43.09967420004341,-89.26173669865582,1,1230155,85612,506006,EMPTY,D,0,2025-09-30,65400,115C,1230155,20250930 19:15,106,,2025-09-30T19:15:08.791894
1-JUNCTION,False,180,43.0467453,-89.4736557,1,1230191,74755,506009,EMPTY,D,26,2025-09-30,66180,115D,1230191,20250930 19:14,2009,,2025-09-30T19:15:08.791894
2-AIRPORT,False,45,43.083517771294034,-89.37753334432567,1,1230156,78515,506338,HALF_EMPTY,D,23,2025-09-30,65820,122D,1230156,20250930 19:14,1903,,2025-09-30T19:15:08.791895
2-VERONA,False,177,43.09989739026463,-89.36417586624434,1,1230175,23220,506346,EMPTY,D,36,2025-09-30,68340,126D,1230175,20250930 19:15,2206,,2025-09-30T19:15:08.791896
2-VERONA,False,227,42.99459,-89.51190166666666,1,1230220,91002,506346,EMPTY,D,12,2025-09-30,65160,121D,1230220,20250930 19:14,113,,2025-09-30T19:15:08.791896
2-EPIC CAMPUS,False,76,42.99691,-89.56385,1,1230174,110198,506350,EMPTY,D,0,2025-09-30,63360,124D,1230174,20250930 19:14,1907,,2025-09-30T19:15:08.791897
CAPITOL SQUARE VIA MIDDLETON,False,156,43.05795333333334,-89.52798333333334,1,1230736,0,506312,EMPTY,F,0,2025-09-30,69480,151A,1230736,20250930 19:15,2333,,2025-09-30T19:15:11.249271
CAPITOL SQUARE VIA MIDDLETON,False,9,43.10100354884469,-89.51127993505959,1,1230735,28155,506312,EMPTY,F,0,2025-09-30,67620,114A,1230735,20250930 19:15,2355,,2025-09-30T19:15:11.249275
JUNCTION VIA MIDDLETON,False,307,43.08871023860068,-89.48431061542814,1,1230771,30999,506314,EMPTY,F,32,2025-09-30,67800,115A,1230771,20250930 19:15,2339,,2025-09-30T19:15:11.249276
JUNCTION VIA MIDDLETON,False,190,43.057675,-89.52797666666666,1,1230770,75927,506314,EMPTY,F,6,2025-09-30,66000,123A,1230770,20250930 19:15,2362,,2025-09-30T19:15:11.249277
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,226,43.07647882345453,-89.38933260238115,1,1228369,9127,444,EMPTY,81,18,2025-09-30,68700,8181,1228369,20250930 19:15,984,,2025-09-30T19:15:13.704457
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,272,43.07583732423005,-89.39837114054676,1,1228432,21683,335,EMPTY,82,13,2025-09-30,67800,8182,1228432,20250930 19:15,1915,,2025-09-30T19:15:16.116369
JUNCTION,False,89,43.153731098569494,-89.30627994402577,1,1228652,2626,387,EMPTY,A,32,2025-09-30,69240,117A,1228652,20250930 19:15,2358,,2025-09-30T19:15:18.545175
JUNCTION,False,225,43.07559963544778,-89.38511747722906,1,1228599,50452,387,EMPTY,A,0,2025-09-30,67440,127A,1228599,20250930 19:15,2325,,2025-09-30T19:15:18.545182
JUNCTION,False,266,43.060677798569365,-89.50746737873722,1,1228643,88171,387,EMPTY,A,3,2025-09-30,65640,112A,1228643,20250930 19:15,2314,,2025-09-30T19:15:18.545183
2-AMERICAN CENTER,False,89,43.06055127168494,-89.50962510821601,1,1228586,6256,414,EMPTY,A,34,2025-09-30,69060,122A,1228586,20250930 19:15,2310,,2025-09-30T19:15:18.545184
2-AMERICAN CENTER,False,136,43.074434145211036,-89.38591850876868,1,1228581,44571,414,EMPTY,A,18,2025-09-30,67200,120A,1228581,20250930 19:15,2356,,2025-09-30T19:15:18.545186
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.07284211676788,-89.46004144302462,1,1228550,23197,421,EMPTY,A,34,2025-09-30,68160,119A,1228550,20250930 19:15,2338,,2025-09-30T19:15:18.545187
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10894181331433,-89.33607040730152,1,1228533,63959,421,EMPTY,A,2,2025-09-30,66300,124A,1228533,20250930 19:15,2326,,2025-09-30T19:15:18.545188
1-SUN PRAIRIE VIA HIGH CROSSING,True,355,43.15683000000001,-89.26688,1,1228549,95552,421,EMPTY,A,0,2025-09-30,64500,118A,1228549,20250930 19:15,2317,,2025-09-30T19:15:18.545189
JUNCTION VIA HIGH CROSSING,False,169,43.11337462879396,-89.33047632736431,1,1228653,31423,469,EMPTY,A,0,2025-09-30,68280,126A,1228653,20250930 19:15,2320,,2025-09-30T19:15:18.545190
JUNCTION VIA HIGH CROSSING,False,266,43.0730119401257,-89.42853725882131,1,1228642,64008,469,HALF_EMPTY,A,36,2025-09-30,66480,111A,1228642,20250930 19:15,2315,,2025-09-30T19:15:18.545191
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.0764437002938,-89.41268973652554,1,1227960,4570,506364,FULL,80,7,2025-09-30,68940,1180,1227960,20250930 19:15,154,,2025-09-30T19:15:21.009706
MEMORIAL UNION VIA EAGLE HEIGHTS,False,161,43.08448575647577,-89.42921383675879,1,1227983,23375,506364,EMPTY,80,22,2025-09-30,68220,8180,1227983,20250930 19:15,137,,2025-09-30T19:15:21.009713
MEMORIAL UNION VIA EAGLE HEIGHTS,False,124,43.07657864022394,-89.42544727189254,1,1227958,27863,506364,EMPTY,80,7,2025-09-30,67500,1380,1227958,20250930 19:15,148,,2025-09-30T19:15:21.009714
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075919999999996,-89.40034499999999,1,1227957,41229,506364,EMPTY,80,0,2025-09-30,66780,1280,1227957,20250930 19:15,020,,2025-09-30T19:15:21.009716
U.W. HOSPITAL,False,254,43.07746996075436,-89.37171248206403,1,1229780,36012,331,EMPTY,C,18,2025-09-30,67680,111D,1229780,20250930 19:15,131,,2025-09-30T19:15:23.462064
U.W. HOSPITAL,False,258,43.072373944895794,-89.42586954630534,1,1229816,49717,454,EMPTY,C,10,2025-09-30,66960,120C,1229816,20250930 19:15,988,,2025-09-30T19:15:23.462071
U.W. HOSPITAL,False,337,43.08848974956138,-89.32810301714245,1,1229763,18232,508,EMPTY,C,24,2025-09-30,68760,114E,1229763,20250930 19:15,135,,2025-09-30T19:15:23.462073
2-BUCKEYE,False,89,43.08384000013519,-89.31662168354796,1,1229708,42131,506376,EMPTY,C,15,2025-09-30,66960,118C,1229708,20250930 19:15,133,,2025-09-30T19:15:23.462074
1-SPRECHER,False,74,43.0733650226498,-89.38188139626996,1,1229746,19396,506377,EMPTY,C,0,2025-09-30,67860,119C,1229746,20250930 19:15,130,,2025-09-30T19:15:23.462077
1-SPRECHER,False,159,43.085715,-89.26458333333333,1,1229742,56544,506377,EMPTY,C,0,2025-09-30,66060,117C,1229742,20250930 19:15,2205,,2025-09-30T19:15:23.462079
DEMPSEY,False,101,43.073303498972926,-89.4133341227838,1,1229748,8930,506378,EMPTY,C,0,2025-09-30,68760,112C,1229748,20250930 19:15,1902,,2025-09-30T19:15:23.462088
FITCHBURG-CADDIS,False,115,43.13863766549541,-89.3849222230717,1,1229168,12897,1278,EMPTY,B,30,2025-09-30,68940,164B,1229168,20250930 19:15,2321,,2025-09-30T19:15:25.902607
FITCHBURG-CADDIS,False,223,43.09639360274098,-89.35382779093273,1,1229130,34687,1278,EMPTY,B,13,2025-09-30,68040,160B,1229130,20250930 19:15,2304,,2025-09-30T19:15:25.902613
FITCHBURG-CADDIS,False,227,43.07425133930434,-89.39247093051887,1,1229129,48563,1278,EMPTY,B,18,2025-09-30,67140,163B,1229129,20250930 19:15,2312,,2025-09-30T19:15:25.902615
FITCHBURG-CADDIS,False,185,43.038165915205454,-89.40430315211718,1,1229162,67475,1278,EMPTY,B,16,2025-09-30,66240,159B,1229162,20250930 19:15,2327,,2025-09-30T19:15:25.902616
FITCHBURG-CADDIS,False,52,43.01944,-89.42112999999999,1,1229128,76998,1278,EMPTY,B,0,2025-09-30,65340,158B,1229128,20250930 19:15,2309,,2025-09-30T19:15:25.902617
NORTHPORT,False,28,43.0331506092998,-89.40772597023205,1,1229066,6684,1280,EMPTY,B,42,2025-09-30,69060,157B,1229066,20250930 19:15,2306,,2025-09-30T19:15:25.902618
NORTHPORT,False,325,43.05822505723321,-89.3997768069822,1,1229098,19947,1280,HALF_EMPTY,B,28,2025-09-30,68160,156B,1229098,20250930 19:15,2360,,2025-09-30T19:15:25.902619
