des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,0,43.128924999999995,-89.36349333333334,1,1230119,96733,506338,EMPTY,D,0,2025-09-30,36660,121D,1230119,20250930 11:01,113,,2025-09-30T11:01:45.685330
2-AIRPORT,False,0,43.13700648815174,-89.3464,1,1230140,108098,506338,EMPTY,D,9,2025-09-30,34860,124D,1230140,20250930 11:01,1907,,2025-09-30T11:01:45.685331
2-EPIC CAMPUS,False,181,43.07328,-89.3946457,1,1230167,37066,506350,EMPTY,D,0,2025-09-30,38040,125D,1230167,20250930 11:01,2211,,2025-09-30T11:01:45.685332
2-EPIC CAMPUS,False,222,43.0373097637326,-89.45245528134039,1,1230205,59563,506350,EMPTY,D,0,2025-09-30,36240,122D,1230205,20250930 11:01,1903,,2025-09-30T11:01:45.685332
2-EPIC CAMPUS,False,132,42.99693666666667,-89.56373833333333,1,1230166,110208,506350,EMPTY,D,0,2025-09-30,34440,123D,1230166,20250930 11:01,1908,,2025-09-30T11:01:45.685333
JUNCTION,False,258,43.120188833319,-89.33022979591087,1,1228621,27353,387,HALF_EMPTY,A,0,2025-09-30,38580,123A,1228621,20250930 11:01,2303,,2025-09-30T11:01:48.245726
JUNCTION,False,268,43.07540729007061,-89.45498577887277,1,1228637,69634,387,EMPTY,A,33,2025-09-30,36780,127A,1228637,20250930 11:01,2325,,2025-09-30T11:01:48.245734
JUNCTION,False,167,43.05797833333333,-89.52799166666667,1,1228634,95108,387,EMPTY,A,0,2025-09-30,34980,116A,1228634,20250930 11:01,2327,,2025-09-30T11:01:48.245737
2-AMERICAN CENTER,False,125,43.07352711462715,-89.41284840613731,1,1228565,36789,414,EMPTY,A,15,2025-09-30,38340,114A,1228565,20250930 11:01,2355,,2025-09-30T11:01:48.245739
2-AMERICAN CENTER,False,86,43.12106458833383,-89.32517623980213,1,1228564,70152,414,EMPTY,A,0,2025-09-30,36540,124A,1228564,20250930 11:01,2326,,2025-09-30T11:01:48.245741
2-AMERICAN CENTER,False,255,43.15376166666667,-89.31592500000001,1,1228563,99041,414,EMPTY,A,15,2025-09-30,34740,125A,1228563,20250930 10:45,2313,,2025-09-30T11:01:48.245743
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06051274151445,-89.51286684472767,1,1228542,5387,421,EMPTY,A,0,2025-09-30,39240,111A,1228542,20250930 11:01,2301,,2025-09-30T11:01:48.245746
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09202125171033,-89.35950072269127,1,1228525,55110,421,EMPTY,A,24,2025-09-30,37440,113A,1228525,20250930 11:01,2342,,2025-09-30T11:01:48.245748
1-SUN PRAIRIE VIA HIGH CROSSING,False,39,43.15561207129934,-89.273901284511,1,1228541,91016,421,EMPTY,A,60,2025-09-30,35640,119A,1228541,20250930 11:01,2338,,2025-09-30T11:01:48.245749
JUNCTION VIA HIGH CROSSING,False,219,43.15608537348922,-89.27371460360027,1,1228591,5619,469,EMPTY,A,64,2025-09-30,39480,121A,1228591,20250930 11:01,2347,,2025-09-30T11:01:48.245750
JUNCTION VIA HIGH CROSSING,False,247,43.07577344060393,-89.38494934529476,1,1228608,51890,469,HALF_EMPTY,A,0,2025-09-30,37680,118A,1228608,20250930 11:01,2317,,2025-09-30T11:01:48.245752
JUNCTION VIA HIGH CROSSING,False,225,43.06569357424359,-89.46983263388897,1,1228590,78324,469,EMPTY,A,28,2025-09-30,35880,126A,1228590,20250930 11:01,2320,,2025-09-30T11:01:48.245753
U.W. HOSPITAL,False,209,43.09158190610769,-89.35568392086185,1,1229772,28993,331,EMPTY,C,16,2025-09-30,38700,118C,1229772,20250930 11:01,133,,2025-09-30T11:01:50.614407
U.W. HOSPITAL,False,230,43.07094615205829,-89.38378234879282,1,1229755,37472,454,EMPTY,C,0,2025-09-30,37980,117C,1229755,20250930 11:01,2205,,2025-09-30T11:01:50.614413
U.W. HOSPITAL,False,270,43.07351700043467,-89.41462002239726,1,1229805,46683,454,HALF_EMPTY,C,12,2025-09-30,37080,113C,1229805,20250930 11:01,2013,,2025-09-30T11:01:50.614414
2-BUCKEYE,False,45,43.078483955780065,-89.36924528133335,1,1229701,23289,506376,EMPTY,C,21,2025-09-30,38160,120C,1229701,20250930 11:01,988,,2025-09-30T11:01:50.614414
1-SPRECHER,False,101,43.073303482809706,-89.4133340092788,1,1229686,8931,506377,HALF_EMPTY,C,0,2025-09-30,39060,115D,1229686,20250930 11:01,2009,,2025-09-30T11:01:50.614415
1-SPRECHER,False,89,43.084552800173164,-89.27722835977171,1,1229734,52659,506377,EMPTY,C,30,2025-09-30,37260,114C,1229734,20250930 11:01,126,,2025-09-30T11:01:50.614416
1-SPRECHER,True,141,43.08629515765313,-89.26498287472346,1,1229719,56356,506377,EMPTY,C,0,2025-09-30,36360,112C,1229719,20250930 11:01,2007,,2025-09-30T11:01:50.614417
1-SPRECHER,True,147,43.08570666666666,-89.26458,1,1229685,56544,506377,EMPTY,C,0,2025-09-30,35460,119C,1229685,20250930 11:01,130,,2025-09-30T11:01:50.614417
CAPITOL SQUARE,False,86,43.03173984957608,-89.49161516422997,1,1230516,14126,506369,EMPTY,E,37,2025-09-30,39000,113E,1230516,20250930 11:01,2005,,2025-09-30T11:01:53.088602
CAPITOL SQUARE,False,47,43.072401130474645,-89.38721359511568,1,1230539,59252,506369,EMPTY,E,12,2025-09-30,37200,111E,1230539,20250930 11:01,1911,,2025-09-30T11:01:53.088608
MCKEE,False,274,43.06767360716939,-89.40112573173488,1,1230571,6254,506370,EMPTY,E,16,2025-09-30,39360,116E,1230571,20250930 11:01,100,,2025-09-30T11:01:53.088609
MCKEE,False,268,43.03196319201509,-89.49688666165103,1,1230547,48302,506370,EMPTY,E,15,2025-09-30,37560,117E,1230547,20250930 11:01,120,,2025-09-30T11:01:53.088610
SOUTH TRANSFER,False,0,43.033401112293454,-89.46163,1,1231415,24103,350,EMPTY,H,24,2025-09-30,38880,118G,1231415,20250930 11:01,101,,2025-09-30T11:01:55.590366
WEST TOWNE,False,3,43.045529830789945,-89.50324638063917,1,1231452,47442,400,EMPTY,H,30,2025-09-30,38100,111G,1231452,20250930 11:01,138,,2025-09-30T11:01:55.590373
ERIN,False,359,43.07253000000001,-89.40234833333334,1,1232180,52,505843,EMPTY,O,0,2025-09-30,39900,120G,1232180,20250930 11:01,2201,,2025-09-30T11:01:58.074401
BROOKS,False,358,43.07245666666666,-89.40241499999999,1,1232139,8430,506282,EMPTY,O,0,2025-09-30,38700,119G,1232139,20250930 11:01,1910,,2025-09-30T11:01:58.074410
SOUTH TRANSFER,False,146,43.05394753281922,-89.3964987662169,1,1232159,11585,506283,EMPTY,O,15,2025-09-30,39000,123G,1232159,20250930 11:01,104,,2025-09-30T11:01:58.074412
DOWNTOWN S.P.,False,161,43.16237329202704,-89.26806939531606,1,1232882,60078,436,EMPTY,S,31,2025-09-30,37500,111S,1232882,20250930 11:01,110,,2025-09-30T11:02:00.533090
MEMORIAL UNION,False,216,43.07668534412235,-89.40227485916803,1,1227871,858,505854,HALF_EMPTY,80,11,2025-09-30,39660,3280,1227871,20250930 11:01,2011,,2025-09-30T11:02:02.954150
MEMORIAL UNION,False,270,43.07515000011132,-89.41219500219127,1,1227870,3952,505854,HALF_EMPTY,80,19,2025-09-30,39420,3180,1227870,20250930 11:01,2307,,2025-09-30T11:02:02.954157
MEMORIAL UNION,False,270,43.07652660022996,-89.41977167151775,1,1227869,6406,505854,EMPTY,80,7,2025-09-30,39120,1380,1227869,20250930 11:01,148,,2025-09-30T11:02:02.954159
MEMORIAL UNION,False,200,43.07858700325445,-89.4305299124478,1,1227868,10159,505854,EMPTY,80,15,2025-09-30,38880,3380,1227868,20250930 11:01,2328,,2025-09-30T11:02:02.954160
MEMORIAL UNION,False,91,43.07511224773989,-89.4067433033671,1,1227867,16970,505854,EMPTY,80,5,2025-09-30,38580,1580,1227867,20250930 11:01,128,,2025-09-30T11:02:02.954161
MEMORIAL UNION,False,22,43.07236611149172,-89.40770752795639,1,1227866,19226,505854,HALF_EMPTY,80,0,2025-09-30,38340,1280,1227866,20250930 11:01,020,,2025-09-30T11:02:02.954162
MEMORIAL UNION,False,91,43.0709533327915,-89.40019504180141,1,1227865,21610,505854,HALF_EMPTY,80,24,2025-09-30,38040,1480,1227865,20250930 11:01,155,,2025-09-30T11:02:02.954163
MEMORIAL UNION,False,271,43.075921666666666,-89.40038666666666,1,1227863,24890,505854,HALF_EMPTY,80,0,2025-09-30,37500,1180,1227863,20250930 11:01,154,,2025-09-30T11:02:02.954164
OWL CREEK,False,2,43.12540261916666,-89.3301642763542,1,1231991,37451,1239,EMPTY,L,21,2025-09-30,38220,112L,1231991,20250930 11:01,2212,,2025-09-30T11:02:05.424395
CHEROKEE,False,97,43.09823444741419,-89.31880100868625,1,1231976,37591,1265,EMPTY,L,0,2025-09-30,38220,111L,1231976,20250930 11:01,2203,,2025-09-30T11:02:05.424401
FITCHBURG-CADDIS,False,121,43.13399680866716,-89.3715728463426,1,1229144,16874,1278,EMPTY,B,15,2025-09-30,39240,147B,1229144,20250930 11:02,2353,,2025-09-30T11:02:07.842974
FITCHBURG-CADDIS,False,223,43.09632566776605,-89.35391583691829,1,1229114,34721,1278,EMPTY,B,0,2025-09-30,38340,140B,1229114,20250930 11:02,2354,,2025-09-30T11:02:07.842980
FITCHBURG-CADDIS,False,188,43.07223,-89.400793,1,1229143,51230,1278,EMPTY,B,0,2025-09-30,37440,146B,1229143,20250930 11:02,2357,,2025-09-30T11:02:07.842981
FITCHBURG-CADDIS,False,198,43.02373043929844,-89.41539383167047,1,1229113,73603,1278,EMPTY,B,6,2025-09-30,36540,145B,1229113,20250930 11:01,2345,,2025-09-30T11:02:07.842982
FITCHBURG-CADDIS,False,53,43.01961333333334,-89.42093500000001,1,1229142,75927,1278,EMPTY,B,0,2025-09-30,35640,144B,1229142,20250930 11:02,2308,,2025-09-30T11:02:07.842984
NORTHPORT,False,90,43.03858461044061,-89.40151073666428,1,1229082,9601,1280,EMPTY,B,31,2025-09-30,39240,143B,1229082,20250930 11:02,2306,,2025-09-30T11:02:07.842985
NORTHPORT,False,91,43.074748150837536,-89.38738379259551,1,1229049,29037,1280,EMPTY,B,15,2025-09-30,38340,142B,1229049,20250930 11:01,2350,,2025-09-30T11:02:07.842986
NORTHPORT,False,329,43.10110489508363,-89.34925522670058,1,1229081,44545,1280,EMPTY,B,7,2025-09-30,37440,139B,1229081,20250930 11:02,2360,,2025-09-30T11:02:07.842987
KENNEDY/DROP OFFS ONLY,False,269,43.133760224281296,-89.38728261795359,1,1229177,3762,1284,EMPTY,B,24,2025-09-30,39540,141B,1229177,20250930 11:02,2341,,2025-09-30T11:02:07.842988
CAPITOL SQUARE VIA MIDDLETON,False,3,43.110838353966635,-89.50951778871624,1,1230719,31877,506312,EMPTY,F,0,2025-09-30,38580,122A,1230719,20250930 11:02,2310,,2025-09-30T11:02:10.226683
CAPITOL SQUARE VIA MIDDLETON,False,89,43.074775700085596,-89.38920166404824,1,1230718,74958,506312,EMPTY,F,3,2025-09-30,36780,120A,1230718,20250930 11:01,2356,,2025-09-30T11:02:10.226691
JUNCTION VIA MIDDLETON,False,272,43.07320431969648,-89.39644713206913,1,1230755,3458,506314,EMPTY,F,20,2025-09-30,39000,117A,1230755,20250930 11:02,2358,,2025-09-30T11:02:10.226694
JUNCTION VIA MIDDLETON,False,268,43.090172280357216,-89.52694042245813,1,1230754,60064,506314,EMPTY,F,0,2025-09-30,37200,115A,1230754,20250930 11:01,2339,,2025-09-30T11:02:10.226695
JUNCTION VIA MIDDLETON,True,160,43.05773000000001,-89.527975,1,1230753,75927,506314,EMPTY,F,0,2025-09-30,35400,112A,1230753,20250930 11:01,2314,,2025-09-30T11:02:10.226697
EAGLE HEIGHTS VIA U.W. CAMPUS,False,46,43.08924409407431,-89.43818511551106,1,1228493,2617,462,EMPTY,84,13,2025-09-30,39540,4284,1228493,20250930 11:02,995,,2025-09-30T11:02:12.630777
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07512257085141,-89.40989578821397,1,1228492,18920,462,EMPTY,84,9,2025-09-30,38640,4184,1228492,20250930 11:02,989,,2025-09-30T11:02:12.630785
WEST TOWNE,False,180,43.05030748848033,-89.4736200950374,1,1231799,32144,385,EMPTY,J,0,2025-09-30,38100,113G,1231799,20250930 11:02,146,,2025-09-30T11:02:15.080889
BROOKS,False,13,43.05396680739369,-89.45086543166867,1,1231768,19605,429,EMPTY,J,22,2025-09-30,39000,121G,1231768,20250930 11:02,118,,2025-09-30T11:02:15.081454
EAST TOWNE,False,31,43.039055000000005,-89.39475666666667,1,1231050,58,373,EMPTY,G,0,2025-09-30,39900,116G,1231050,20250930 11:02,2208,,2025-09-30T11:02:17.600619
EAST TOWNE,False,88,43.06220033479955,-89.31417492526418,1,1231049,43395,373,EMPTY,G,12,2025-09-30,38100,112G,1231049,20250930 11:02,136,,2025-09-30T11:02:17.600630
EAST TOWNE,False,319,43.128136161134705,-89.30840701208757,1,1231048,81945,373,EMPTY,G,15,2025-09-30,36300,114G,1231048,20250930 11:02,2210,,2025-09-30T11:02:17.600632
SOUTH TRANSFER,False,185,43.11380261024672,-89.29608251592093,1,1231086,8410,505531,EMPTY,G,30,2025-09-30,39420,115G,1231086,20250930 11:02,147,,2025-09-30T11:02:17.600635
SOUTH TRANSFER,False,252,43.04710653370089,-89.35163478933347,1,1231085,55803,505531,EMPTY,G,0,2025-09-30,37620,117G,1231085,20250930 11:02,2015,,2025-09-30T11:02:17.600637
SOUTH TRANSFER,False,272,43.039166666666674,-89.39468666666669,1,1231084,88193,505531,EMPTY,G,0,2025-09-30,35820,122G,1231084,20250930 11:02,108,,2025-09-30T11:02:17.600640
U.W. HOSPITAL,False,187,43.07737652261451,-89.43394993245465,1,1227520,31307,1287,EMPTY,28,25,2025-09-30,37680,202X,1227520,20250930 11:02,991,,2025-09-30T11:02:20.068277
SHERMAN,False,252,43.07523833333333,-89.46823,1,1227441,249,1288,EMPTY,28,7,2025-09-30,39840,11228,1227441,20250930 11:02,125,,2025-09-30T11:02:20.068284
SHERMAN,False,91,43.072052126162156,-89.39812530179918,1,1227440,24270,1288,FULL,28,0,2025-09-30,38040,11328,1227440,20250930 11:02,1912,,2025-09-30T11:02:20.068285
WHITNEY VIA SHERMAN,False,271,43.0733443950577,-89.40418592361085,1,1227470,21551,1298,HALF_EMPTY,28,11,2025-09-30,38580,11128,1227470,20250930 11:02,114,,2025-09-30T11:02:20.068287
