des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,227,43.07426235758393,-89.3924544877535,1,1228750,52645,387,HALF_EMPTY,A,11,2025-09-27,60060,214A,1228750,20250927 17:18,2330,,2025-09-27T17:18:50.602099
2-AMERICAN CENTER,False,77,43.06063761732738,-89.5073914629449,1,1228706,6857,414,EMPTY,A,5,2025-09-27,62040,219A,1228706,20250927 17:18,2353,,2025-09-27T17:18:50.602106
2-AMERICAN CENTER,False,45,43.085338011354736,-89.36890810271947,1,1228705,51658,414,EMPTY,A,41,2025-09-27,60240,220A,1228705,20250927 17:18,2303,,2025-09-27T17:18:50.602108
2-AMERICAN CENTER,False,293,43.146352168388034,-89.28826724085043,1,1228704,88045,414,EMPTY,A,50,2025-09-27,58440,217A,1228704,20250927 17:18,2323,,2025-09-27T17:18:50.602109
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.073776696941124,-89.43504012981565,1,1228663,30771,421,HALF_EMPTY,A,26,2025-09-27,61140,213A,1228663,20250927 17:18,2327,,2025-09-27T17:18:50.602110
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.11969186448495,-89.32246409410887,1,1228678,71113,421,EMPTY,A,24,2025-09-27,59340,211A,1228678,20250927 17:18,2342,,2025-09-27T17:18:50.602112
1-SUN PRAIRIE VIA HIGH CROSSING,True,6,43.156818333333334,-89.26687500000001,1,1228662,95552,421,EMPTY,A,0,2025-09-27,57540,216A,1228662,20250927 17:18,2338,,2025-09-27T17:18:50.602113
JUNCTION VIA HIGH CROSSING,False,240,43.10323204877018,-89.34441665937557,1,1228724,36752,469,HALF_EMPTY,A,33,2025-09-27,60960,218A,1228724,20250927 17:18,2320,,2025-09-27T17:18:50.602114
JUNCTION VIA HIGH CROSSING,False,263,43.07296911820769,-89.46380386213522,1,1228741,74352,469,HALF_EMPTY,A,0,2025-09-27,59160,221A,1228741,20250927 17:18,2334,,2025-09-27T17:18:50.602115
MEMORIAL UNION VIA EAGLE HEIGHTS,False,81,43.07648739637096,-89.42474294047295,1,1228094,28087,506364,EMPTY,80,19,2025-09-27,60900,4280,1228094,20250927 17:18,1907,,2025-09-27T17:18:53.013941
MEMORIAL UNION VIA EAGLE HEIGHTS,False,280,43.075919999999996,-89.40039499999999,1,1228073,41229,506364,EMPTY,80,0,2025-09-27,59400,6080,1228073,20250927 17:18,2214,,2025-09-27T17:18:53.013946
SHEBOYGAN VIA MIDDLETON,False,302,43.07965039545086,-89.53357682944751,1,1230804,11066,506311,EMPTY,F,26,2025-09-27,62100,213F,1230804,20250927 17:18,2011,,2025-09-27T17:18:55.461437
JUNCTION VIA MIDDLETON,False,233,43.10241729121615,-89.51196545446417,1,1230835,26894,506313,EMPTY,F,11,2025-09-27,61560,212F,1230835,20250927 17:18,120,,2025-09-27T17:18:55.461444
FITCHBURG-CADDIS,False,273,43.133734999999994,-89.37326499999999,1,1229315,20,1278,EMPTY,B,0,2025-09-27,62520,253B,1229315,20250927 17:18,2356,,2025-09-27T17:18:57.870868
FITCHBURG-CADDIS,False,118,43.13106190565614,-89.36459904767551,1,1229286,19045,1278,EMPTY,B,21,2025-09-27,61620,252B,1229286,20250927 17:18,2308,,2025-09-27T17:18:57.870884
FITCHBURG-CADDIS,False,271,43.07473142031412,-89.38659182464359,1,1229314,46871,1278,EMPTY,B,9,2025-09-27,60720,251B,1229314,20250927 17:18,2347,,2025-09-27T17:18:57.870886
FITCHBURG-CADDIS,False,180,43.048687836757345,-89.39417092989781,1,1229285,60214,1278,EMPTY,B,24,2025-09-27,59820,258B,1229285,20250927 17:18,2362,,2025-09-27T17:18:57.870887
FITCHBURG-CADDIS,False,227,43.02641671753485,-89.4130080261767,1,1229313,72410,1278,EMPTY,B,35,2025-09-27,58920,257B,1229313,20250927 17:18,2310,,2025-09-27T17:18:57.870888
NORTHPORT,False,27,43.031091742687266,-89.40922398736993,1,1229254,5824,1280,EMPTY,B,0,2025-09-27,62040,256B,1229254,20250927 17:18,2339,,2025-09-27T17:18:57.870889
NORTHPORT,False,11,43.07078389790848,-89.40064724889842,1,1229225,24604,1280,EMPTY,B,0,2025-09-27,61140,255B,1229225,20250927 17:18,2313,,2025-09-27T17:18:57.870891
NORTHPORT,False,53,43.092256683017396,-89.35913342344855,1,1229253,40154,1280,EMPTY,B,21,2025-09-27,60240,250B,1229253,20250927 17:18,2312,,2025-09-27T17:18:57.870892
NORTHPORT,False,271,43.133745,-89.37301333333335,1,1229224,60839,1280,EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 17:18,2341,,2025-09-27T17:18:57.870893
2-VERONA,False,225,43.082995444713895,-89.38022618260939,1,1230275,31282,435,EMPTY,D,24,2025-09-27,61200,223D,1230275,20250927 17:18,135,,2025-09-27T17:19:00.310681
2-VERONA,False,10,42.986611666666676,-89.55305000000001,1,1230274,102611,435,EMPTY,D,0,2025-09-27,57600,221D,1230274,20250927 17:18,148,,2025-09-27T17:19:00.310688
1-JUNCTION,False,178,43.047989623952,-89.47369615803605,1,1230291,74066,448,HALF_EMPTY,D,15,2025-09-27,58920,212D,1230291,20250927 17:18,106,,2025-09-27T17:19:00.310690
2-AIRPORT,False,45,43.08129471891986,-89.38065479586488,1,1230255,70562,1297,EMPTY,D,25,2025-09-27,58920,222D,1230255,20250927 17:18,131,,2025-09-27T17:19:00.310691
1-SPRECHER,False,89,43.053600000140314,-89.46227826999936,1,1230239,23422,505941,EMPTY,D,24,2025-09-27,61440,213D,1230239,20250927 17:18,138,,2025-09-27T17:19:00.310693
1-SPRECHER,False,156,43.08570833333333,-89.26460166666666,1,1230238,92704,505941,EMPTY,D,0,2025-09-27,57840,211D,1230238,20250927 17:18,2007,,2025-09-27T17:19:00.310694
2-BUCKEYE,False,88,43.07335663926082,-89.2966636013246,1,1229843,51448,327,EMPTY,C,31,2025-09-27,59820,212C,1229843,20250927 17:18,136,,2025-09-27T17:19:02.812702
1-SPRECHER,False,90,43.07203756943984,-89.40156258333694,1,1229828,12157,349,HALF_EMPTY,C,0,2025-09-27,61620,214C,1229828,20250927 17:18,119,,2025-09-27T17:19:02.812709
U.W. HOSPITAL,False,254,43.093654345570656,-89.34761235909713,1,1229863,24011,508,EMPTY,C,18,2025-09-27,61500,215C,1229863,20250927 17:18,2013,,2025-09-27T17:19:02.812710
U.W. HOSPITAL,False,168,43.07273017694807,-89.4219356999096,1,1229880,51260,515,HALF_EMPTY,C,18,2025-09-27,59520,213C,1229880,20250927 17:18,145,,2025-09-27T17:19:02.812712
