des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,4,43.05024295922378,-89.47328135863553,1,1230111,19407,506006,EMPTY,D,19,2025-09-29,68700,114D,1230111,20250929 19:17,2011,,2025-09-29T19:17:17.674012
1-SPRECHER,False,175,43.09151270394429,-89.26131546769669,1,1230155,88781,506006,EMPTY,D,24,2025-09-29,65400,115C,1230155,20250929 19:17,107,,2025-09-29T19:17:17.674016
1-JUNCTION,False,270,43.04636760011406,-89.4972284002612,1,1230191,81116,506009,EMPTY,D,15,2025-09-29,66180,115D,1230191,20250929 19:17,2007,,2025-09-29T19:17:17.674017
2-AIRPORT,False,78,42.99689333333334,-89.56389333333333,1,1230128,11,506338,EMPTY,D,0,2025-09-29,69660,124D,1230128,20250929 19:17,153,,2025-09-29T19:17:17.674018
2-AIRPORT,False,46,43.07795150256078,-89.3854310807592,1,1230156,75588,506338,HALF_EMPTY,D,21,2025-09-29,65820,122D,1230156,20250929 19:17,2203,,2025-09-29T19:17:17.674018
2-VERONA,False,232,43.08543692202093,-89.37671941398754,1,1230175,30137,506346,EMPTY,D,15,2025-09-29,68340,126D,1230175,20250929 19:17,1908,,2025-09-29T19:17:17.674019
2-VERONA,False,248,42.99059641434139,-89.53326424661418,1,1230220,96989,506346,EMPTY,D,0,2025-09-29,65160,121D,1230220,20250929 19:17,135,,2025-09-29T19:17:17.674026
JUNCTION,False,89,43.15371010771004,-89.31308323277561,1,1228652,805,387,EMPTY,A,42,2025-09-29,69240,117A,1228652,20250929 19:17,2342,,2025-09-29T19:17:19.959560
JUNCTION,False,298,43.074814864598906,-89.39124627094007,1,1228599,52220,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 19:17,2313,,2025-09-29T19:17:19.959564
JUNCTION,False,266,43.06067455676163,-89.50753315962889,1,1228643,88221,387,EMPTY,A,22,2025-09-29,65640,112A,1228643,20250929 19:17,2357,,2025-09-29T19:17:19.959565
2-AMERICAN CENTER,False,90,43.06074751465882,-89.49659801947561,1,1228586,9752,414,EMPTY,A,0,2025-09-29,69060,122A,1228586,20250929 19:17,2305,,2025-09-29T19:17:19.959565
2-AMERICAN CENTER,False,45,43.07410347212591,-89.38282999352012,1,1228581,45726,414,HALF_EMPTY,A,15,2025-09-29,67200,120A,1228581,20250929 19:17,2308,,2025-09-29T19:17:19.959566
2-AMERICAN CENTER,False,304,43.153502703642964,-89.30050764908442,1,1228580,94937,414,EMPTY,A,34,2025-09-29,65400,125A,1228580,20250929 19:17,2330,,2025-09-29T19:17:19.959566
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.07526967400928,-89.45137960829362,1,1228550,26308,421,EMPTY,A,7,2025-09-29,68160,119A,1228550,20250929 19:17,2350,,2025-09-29T19:17:19.959567
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.0973041689576,-89.35242318882068,1,1228533,57824,421,HALF_EMPTY,A,37,2025-09-29,66300,124A,1228533,20250929 19:17,2310,,2025-09-29T19:17:19.959567
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15682333333333,-89.266885,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:17,2356,,2025-09-29T19:17:19.959568
JUNCTION VIA HIGH CROSSING,False,210,43.10081858351741,-89.34848224954051,1,1228653,38188,469,EMPTY,A,23,2025-09-29,68280,126A,1228653,20250929 19:17,2353,,2025-09-29T19:17:19.959569
JUNCTION VIA HIGH CROSSING,False,178,43.074579001891756,-89.45701244921607,1,1228642,71997,469,HALF_EMPTY,A,24,2025-09-29,66480,111A,1228642,20250929 19:17,2312,,2025-09-29T19:17:19.959569
JUNCTION VIA HIGH CROSSING,True,213,43.05795333333334,-89.527975,1,1228598,96630,469,EMPTY,A,0,2025-09-29,64680,113A,1228598,20250929 19:17,2315,,2025-09-29T19:17:19.959570
U.W. HOSPITAL,False,221,43.073576175279854,-89.37990474902551,1,1229780,38702,331,EMPTY,C,18,2025-09-29,67680,111D,1229780,20250929 19:17,131,,2025-09-29T19:17:22.235787
U.W. HOSPITAL,False,270,43.073517000016494,-89.41429001588628,1,1229816,46595,454,HALF_EMPTY,C,0,2025-09-29,66960,120C,1229816,20250929 19:17,1903,,2025-09-29T19:17:22.235792
U.W. HOSPITAL,False,299,43.09196625519359,-89.3364535925902,1,1229763,20821,508,EMPTY,C,7,2025-09-29,68760,114E,1229763,20250929 19:17,2009,,2025-09-29T19:17:22.235792
2-BUCKEYE,False,118,43.09289902769381,-89.33883639864577,1,1229708,34583,506376,EMPTY,C,24,2025-09-29,66960,118C,1229708,20250929 19:17,2013,,2025-09-29T19:17:22.235793
1-SPRECHER,False,161,43.085695,-89.26459666666666,1,1229742,56544,506377,EMPTY,C,0,2025-09-29,66060,117C,1229742,20250929 19:17,1912,,2025-09-29T19:17:22.235793
DEMPSEY,False,92,43.07208771712865,-89.40479938693228,1,1229748,11301,506378,EMPTY,C,18,2025-09-29,68760,112C,1229748,20250929 19:17,137,,2025-09-29T19:17:22.235794
MEMORIAL UNION VIA EAGLE HEIGHTS,False,50,43.0789409605579,-89.4302257999707,1,1227960,9789,506364,HALF_EMPTY,80,15,2025-09-29,68940,1180,1227960,20250929 19:17,130,,2025-09-29T19:17:24.531381
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.080112527133,-89.42822,1,1227983,25023,506364,EMPTY,80,28,2025-09-29,68220,8180,1227983,20250929 19:17,146,,2025-09-29T19:17:24.531385
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000017186,-89.40538498761087,1,1227958,36180,506364,HALF_EMPTY,80,20,2025-09-29,67500,1380,1227958,20250929 19:17,987,,2025-09-29T19:17:24.531386
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.073008655146,-89.39735155375733,1,1227957,39437,506364,HALF_EMPTY,80,0,2025-09-29,66780,1280,1227957,20250929 19:17,148,,2025-09-29T19:17:24.531386
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,271,43.075880000000005,-89.400185,1,1228433,14,335,EMPTY,82,0,2025-09-29,69600,8182,1228433,20250929 19:17,101,,2025-09-29T19:17:26.810631
CAPITOL SQUARE VIA MIDDLETON,False,169,43.057405,-89.52799000000002,1,1230736,166,506312,EMPTY,F,0,2025-09-29,69480,151A,1230736,20250929 19:17,2360,,2025-09-29T19:17:29.079507
CAPITOL SQUARE VIA MIDDLETON,False,123,43.07625386046973,-89.4675827821202,1,1230735,51352,506312,EMPTY,F,17,2025-09-29,67620,114A,1230735,20250929 19:17,2362,,2025-09-29T19:17:29.079512
JUNCTION VIA MIDDLETON,False,353,43.09228567192126,-89.4854617081872,1,1230771,32548,506314,EMPTY,F,35,2025-09-29,67800,115A,1230771,20250929 19:17,2334,,2025-09-29T19:17:29.079513
FITCHBURG-CADDIS,False,121,43.133899,-89.371359,1,1229168,16941,1278,EMPTY,B,0,2025-09-29,68940,164B,1229168,20250929 19:17,2333,,2025-09-29T19:17:31.354444
FITCHBURG-CADDIS,False,227,43.08712294623367,-89.36659593081896,1,1229130,39517,1278,EMPTY,B,0,2025-09-29,68040,160B,1229130,20250929 19:17,2322,,2025-09-29T19:17:31.354448
FITCHBURG-CADDIS,False,202,43.070697390955026,-89.40108832340141,1,1229129,51805,1278,EMPTY,B,0,2025-09-29,67140,163B,1229129,20250929 19:17,2358,,2025-09-29T19:17:31.354448
FITCHBURG-CADDIS,False,207,43.03559529586987,-89.40613474702762,1,1229162,68548,1278,EMPTY,B,37,2025-09-29,66240,159B,1229162,20250929 19:17,2361,,2025-09-29T19:17:31.354449
FITCHBURG-CADDIS,False,200,43.03092562618296,-89.4097049024698,1,1229128,70514,1278,EMPTY,B,7,2025-09-29,65340,158B,1229128,20250929 19:17,2326,,2025-09-29T19:17:31.354450
NORTHPORT,False,23,43.032035800642795,-89.40845969929964,1,1229066,6230,1280,EMPTY,B,0,2025-09-29,69060,157B,1229066,20250929 19:17,2316,,2025-09-29T19:17:31.354450
NORTHPORT,False,350,43.06385728121339,-89.40057365895899,1,1229098,22019,1280,EMPTY,B,0,2025-09-29,68160,156B,1229098,20250929 19:17,2325,,2025-09-29T19:17:31.354451
NORTHPORT,False,340,43.10309477894967,-89.3502996193389,1,1229065,45317,1280,EMPTY,B,24,2025-09-29,67200,162B,1229065,20250929 19:17,2327,,2025-09-29T19:17:31.354451
NORTHPORT,False,270,43.133745,-89.373165,1,1229064,60847,1280,EMPTY,B,0,2025-09-29,65400,161B,1229064,20250929 19:17,2320,,2025-09-29T19:17:31.354452
KENNEDY/DROP OFFS ONLY,False,47,43.135909999999996,-89.37687,1,1229193,1175,1284,EMPTY,B,4,2025-09-29,69300,155B,1229193,20250929 19:17,2303,,2025-09-29T19:17:31.354453
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,257,43.073177055791966,-89.3942992623325,1,1228369,10934,444,EMPTY,81,13,2025-09-29,68700,8181,1228369,20250929 19:17,104,,2025-09-29T19:17:33.632814
