des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,114,43.135953578364784,-89.3768717062252,1,1229109,15264,1278,EMPTY,B,34,2025-09-26,29220,136B,1229109,20250926 08:15,2342,,2025-09-26T08:15:40.356123
FITCHBURG-CADDIS,False,223,43.09631838577201,-89.3539252746246,1,1229138,34725,1278,HALF_EMPTY,B,2,2025-09-26,28320,138B,1229138,20250926 08:15,2356,,2025-09-26T08:15:40.356128
FITCHBURG-CADDIS,False,227,43.07428373793538,-89.39242258149268,1,1229108,48546,1278,EMPTY,B,1,2025-09-26,27420,134B,1229108,20250926 08:15,2315,,2025-09-26T08:15:40.356129
FITCHBURG-CADDIS,False,271,43.038516541677375,-89.39636697009814,1,1229137,65210,1278,EMPTY,B,15,2025-09-26,26520,133B,1229137,20250926 08:15,2331,,2025-09-26T08:15:40.356130
FITCHBURG-CADDIS,False,52,43.01959166666667,-89.42090833333332,1,1229107,75916,1278,EMPTY,B,0,2025-09-26,25620,135B,1229107,20250926 08:15,2317,,2025-09-26T08:15:40.356131
NORTHPORT,False,27,43.037334318174025,-89.40469105537876,1,1229044,8429,1280,EMPTY,B,22,2025-09-26,29220,139B,1229044,20250926 08:15,2318,,2025-09-26T08:15:40.356132
NORTHPORT,False,11,43.07080426542085,-89.40064154975956,1,1229076,24604,1280,HALF_EMPTY,B,1,2025-09-26,28320,131B,1229076,20250926 08:15,2314,,2025-09-26T08:15:40.356133
NORTHPORT,False,25,43.11265131217978,-89.3536502093788,1,1229043,49851,1280,EMPTY,B,6,2025-09-26,27420,137B,1229043,20250926 08:15,2359,,2025-09-26T08:15:40.356134
NORTHPORT,False,296,43.1307609953018,-89.36344458492444,1,1229075,57879,1280,EMPTY,B,16,2025-09-26,26520,132B,1229075,20250926 08:15,2301,,2025-09-26T08:15:40.356134
JUNCTION,False,155,43.15218373961632,-89.2991571615254,1,1228624,4841,387,EMPTY,A,28,2025-09-26,29580,117A,1228624,20250926 08:15,2350,,2025-09-26T08:15:42.662143
JUNCTION,False,271,43.074766309637454,-89.38936837825496,1,1228620,51717,387,HALF_EMPTY,A,20,2025-09-26,27720,115A,1228620,20250926 08:15,2358,,2025-09-26T08:15:42.662149
JUNCTION,False,261,43.06057566763529,-89.51714412778,1,1228640,90773,387,EMPTY,A,0,2025-09-26,25860,127A,1228640,20250926 08:15,2339,,2025-09-26T08:15:42.662150
2-AMERICAN CENTER,False,90,43.060740138673395,-89.49501777268836,1,1228560,10175,414,EMPTY,A,31,2025-09-26,29280,116A,1228560,20250926 08:15,2310,,2025-09-26T08:15:42.662151
2-AMERICAN CENTER,False,54,43.08232443705052,-89.37318742620894,1,1228559,50065,414,EMPTY,A,22,2025-09-26,27540,122A,1228559,20250926 08:15,2330,,2025-09-26T08:15:42.662152
