des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,0,43.15300875089517,-89.27097,1,1232960,41512,394,EMPTY,W,20,2025-09-30,35400,111S,1232960,20250930 10:13,110,,2025-09-30T10:13:36.360195
1-SPRECHER,False,129,43.05443465255152,-89.52100415086703,1,1230139,2901,506006,EMPTY,D,16,2025-09-30,36660,114D,1230139,20250930 10:13,134,,2025-09-30T10:13:38.719615
1-SPRECHER,False,91,43.072037423387215,-89.40119444953469,1,1230102,44307,506006,HALF_EMPTY,D,17,2025-09-30,34860,112D,1230102,20250930 10:13,2014,,2025-09-30T10:13:38.719620
1-SPRECHER,False,104,43.08646,-89.2653,1,1230137,92411,506006,EMPTY,D,0,2025-09-30,32880,115C,1230137,20250930 10:13,106,,2025-09-30T10:13:38.719621
1-JUNCTION,False,357,43.08624551015888,-89.26663304306882,1,1230183,1305,506009,EMPTY,D,27,2025-09-30,36720,113D,1230183,20250930 10:13,152,,2025-09-30T10:13:38.719621
1-JUNCTION,False,226,43.08139051318343,-89.38250583382394,1,1230203,42337,506009,EMPTY,D,11,2025-09-30,34920,111C,1230203,20250930 10:13,153,,2025-09-30T10:13:38.719622
1-JUNCTION,False,0,43.053644527817724,-89.45095,1,1230182,66342,506009,EMPTY,D,7,2025-09-30,33120,111D,1230182,20250930 10:13,131,,2025-09-30T10:13:38.719623
2-AIRPORT,False,22,43.014063333333326,-89.478365,1,1230119,34830,506338,EMPTY,D,18,2025-09-30,36660,121D,1230119,20250930 10:13,113,,2025-09-30T10:13:38.719624
2-AIRPORT,False,4,43.026959867607594,-89.45972282412815,1,1230140,44368,506338,EMPTY,D,10,2025-09-30,34860,124D,1230140,20250930 10:13,1907,,2025-09-30T10:13:38.719624
2-AIRPORT,False,356,43.129951914025575,-89.36357245681891,1,1230118,97107,506338,EMPTY,D,9,2025-09-30,33000,125D,1230118,20250930 10:13,2211,,2025-09-30T10:13:38.719625
2-EPIC CAMPUS,False,181,43.13476703519265,-89.3633644687525,1,1230205,10655,506350,EMPTY,D,12,2025-09-30,36240,122D,1230205,20250930 10:13,1903,,2025-09-30T10:13:38.719626
2-EPIC CAMPUS,False,227,43.05791037138727,-89.42787392961041,1,1230166,48880,506350,EMPTY,D,16,2025-09-30,34440,123D,1230166,20250930 10:13,1908,,2025-09-30T10:13:38.719626
2-EPIC CAMPUS,False,204,42.99440813553539,-89.51191806383758,1,1230202,92117,506350,EMPTY,D,20,2025-09-30,32640,126D,1230202,20250930 10:13,2206,,2025-09-30T10:13:38.719627
U.W. HOSPITAL,False,227,43.074696976436584,-89.37849217948313,1,1229771,38149,331,EMPTY,C,13,2025-09-30,35100,115D,1229771,20250930 10:13,2009,,2025-09-30T10:13:41.077685
U.W. HOSPITAL,False,283,43.08972798678421,-89.32994172888654,1,1229792,18958,454,HALF_EMPTY,C,0,2025-09-30,36180,116C,1229792,20250930 10:13,2215,,2025-09-30T10:13:41.077690
U.W. HOSPITAL,False,261,43.07246747170336,-89.42512467883233,1,1229754,49515,454,EMPTY,C,15,2025-09-30,34380,120C,1229754,20250930 10:13,988,,2025-09-30T10:13:41.077691
2-BUCKEYE,False,77,43.09360505508764,-89.34708289740915,1,1229700,32274,506376,EMPTY,C,15,2025-09-30,34560,118C,1229700,20250930 10:13,133,,2025-09-30T10:13:41.077691
1-SPRECHER,False,79,43.073340112895856,-89.41265800715159,1,1229719,9114,506377,EMPTY,C,24,2025-09-30,36360,112C,1229719,20250930 10:13,2007,,2025-09-30T10:13:41.077692
1-SPRECHER,False,60,43.071851966225275,-89.3841182644274,1,1229685,18582,506377,EMPTY,C,17,2025-09-30,35460,119C,1229685,20250930 10:13,130,,2025-09-30T10:13:41.077693
1-SPRECHER,False,163,43.085705000000004,-89.26460833333334,1,1229733,56544,506377,EMPTY,C,0,2025-09-30,33660,117C,1229733,20250930 10:13,2205,,2025-09-30T10:13:41.077694
1-SPRECHER,True,150,43.08557166666666,-89.26453000000001,1,1229718,56544,506377,EMPTY,C,0,2025-09-30,32700,113C,1229718,20250930 10:13,2013,,2025-09-30T10:13:41.077694
CAPITOL SQUARE,False,0,43.07159602251669,-89.43885,1,1230515,41702,506369,EMPTY,E,12,2025-09-30,35400,114E,1230515,20250930 10:13,135,,2025-09-30T10:13:43.496172
MCKEE,False,286,43.07359515472823,-89.43342474921656,1,1230570,16739,506370,EMPTY,E,0,2025-09-30,35760,113E,1230570,20250930 10:13,2005,,2025-09-30T10:13:43.496177
EAGLE HEIGHTS VIA U.W. CAMPUS,False,110,43.07832928335543,-89.4300106325266,1,1228489,10621,462,HALF_EMPTY,84,0,2025-09-30,35940,3184,1228489,20250930 10:13,151,,2025-09-30T10:13:45.928772
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.08035229624497,-89.42821766234295,1,1228488,26425,462,EMPTY,84,0,2025-09-30,35040,3284,1228488,20250930 10:13,984,,2025-09-30T10:13:45.928777
ERIN,False,64,43.06200149764147,-89.40411278862413,1,1232178,7609,505843,EMPTY,O,10,2025-09-30,36300,113G,1232178,20250930 10:13,146,,2025-09-30T10:13:48.281383
SOUTH TRANSFER,False,36,43.0388947,-89.39482,1,1232158,30347,506283,EMPTY,O,13,2025-09-30,35400,123G,1232158,20250930 10:13,104,,2025-09-30T10:13:48.281393
MEMORIAL UNION,False,252,43.07600397128551,-89.40327822110494,1,1227860,1238,505854,EMPTY,80,15,2025-09-30,36720,1380,1227860,20250930 10:13,148,,2025-09-30T10:13:50.691434
MEMORIAL UNION,False,291,43.0767632,-89.4249649,1,1227859,7845,505854,EMPTY,80,15,2025-09-30,36420,3380,1227859,20250930 10:13,2328,,2025-09-30T10:13:50.691440
MEMORIAL UNION,False,248,43.07891,-89.43026,1,1227858,10017,505854,EMPTY,80,15,2025-09-30,36180,1580,1227858,20250930 10:13,128,,2025-09-30T10:13:50.691441
MEMORIAL UNION,False,91,43.075111808813496,-89.40672298003565,1,1227857,16975,505854,EMPTY,80,7,2025-09-30,35880,1280,1227857,20250930 10:13,020,,2025-09-30T10:13:50.691442
MEMORIAL UNION,False,270,43.07334520017913,-89.40691500960143,1,1227856,18012,505854,EMPTY,80,15,2025-09-30,35640,1480,1227856,20250930 10:13,155,,2025-09-30T10:13:50.691442
MEMORIAL UNION,False,49,43.07549478216588,-89.39724622316358,1,1227854,24005,505854,EMPTY,80,0,2025-09-30,35100,1180,1227854,20250930 10:13,154,,2025-09-30T10:13:50.691443
MEMORIAL UNION,False,277,43.075915,-89.40012999999999,1,1227853,24882,505854,EMPTY,80,0,2025-09-30,34800,3280,1227853,20250930 10:13,2011,,2025-09-30T10:13:50.691444
MEMORIAL UNION,False,275,43.07593833333333,-89.40038666666666,1,1227852,24890,505854,EMPTY,80,0,2025-09-30,34560,3180,1227852,20250930 10:13,2307,,2025-09-30T10:13:50.691445
FITCHBURG-CADDIS,False,85,43.14170579208192,-89.39409651888228,1,1229113,10065,1278,EMPTY,B,31,2025-09-30,36540,145B,1229113,20250930 10:13,2345,,2025-09-30T10:13:53.114596
FITCHBURG-CADDIS,False,150,43.106714,-89.351445,1,1229142,30253,1278,EMPTY,B,0,2025-09-30,35640,144B,1229142,20250930 10:13,2308,,2025-09-30T10:13:53.114601
FITCHBURG-CADDIS,False,271,43.07319099183674,-89.39553590255811,1,1229112,49534,1278,EMPTY,B,0,2025-09-30,34740,143B,1229112,20250930 10:13,2306,,2025-09-30T10:13:53.114602
FITCHBURG-CADDIS,False,172,43.05190518599034,-89.39499766715598,1,1229141,59132,1278,EMPTY,B,19,2025-09-30,33840,142B,1229141,20250930 10:13,2350,,2025-09-30T10:13:53.114603
