des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,86,43.0312683452455,-89.5331903776187,1,1227604,20100,504,EMPTY,55,20,2025-09-30,30600,13275,1227604,20250930 08:40,1914,,2025-09-30T08:40:57.003523
JUNCTION,False,279,43.05553597216641,-89.52540835623225,1,1227603,33545,504,EMPTY,55,31,2025-09-30,29700,13775,1227603,20250930 08:40,2324,,2025-09-30T08:40:57.003531
EPIC CAMPUS,False,179,43.00747122199051,-89.558095247986,1,1227615,29385,512,HALF_EMPTY,55,45,2025-09-30,30420,13675,1227615,20250930 08:40,2012,,2025-09-30T08:40:57.003533
1-SPRECHER,False,149,43.05498578238727,-89.52254440175035,1,1230101,2394,506006,EMPTY,D,0,2025-09-30,31080,113D,1230101,20250930 08:40,152,,2025-09-30T08:40:59.365988
1-SPRECHER,False,48,43.06994156861101,-89.40922400478522,1,1230135,41411,506006,FULL,D,4,2025-09-30,29280,111C,1230135,20250930 08:40,153,,2025-09-30T08:40:59.365996
1-SPRECHER,False,88,43.09821451943861,-89.31700643994684,1,1230100,71344,506006,EMPTY,D,0,2025-09-30,27480,111D,1230100,20250930 08:40,131,,2025-09-30T08:40:59.365997
1-JUNCTION,False,76,43.08836411622551,-89.26504698984414,1,1230201,2355,506009,EMPTY,D,30,2025-09-30,31140,114D,1230201,20250930 08:40,134,,2025-09-30T08:40:59.365998
1-JUNCTION,False,227,43.08187070029911,-89.38182647578228,1,1230181,42084,506009,HALF_EMPTY,D,13,2025-09-30,29160,112D,1230181,20250930 08:40,2014,,2025-09-30T08:40:59.366000
1-JUNCTION,False,268,43.04640924542527,-89.49039528870225,1,1230199,79386,506009,EMPTY,D,30,2025-09-30,27360,115C,1230199,20250930 08:40,106,,2025-09-30T08:40:59.366001
2-AIRPORT,False,199,42.992068218833715,-89.56359811582702,1,1230138,2103,506338,EMPTY,D,31,2025-09-30,31020,122D,1230138,20250930 08:40,1903,,2025-09-30T08:40:59.366003
2-AIRPORT,False,46,43.03628960871189,-89.45310386436861,1,1230117,49552,506338,HALF_EMPTY,D,0,2025-09-30,29220,123D,1230117,20250930 08:40,1908,,2025-09-30T08:40:59.366005
2-AIRPORT,False,0,43.11156628029678,-89.3638,1,1230136,90399,506338,EMPTY,D,18,2025-09-30,27420,126D,1230136,20250930 08:40,2206,,2025-09-30T08:40:59.366007
2-EPIC CAMPUS,False,268,43.134863333333335,-89.36176666666667,1,1230165,10185,506350,EMPTY,D,24,2025-09-30,30660,121D,1230165,20250930 08:40,113,,2025-09-30T08:40:59.366009
2-EPIC CAMPUS,False,272,43.07338700360567,-89.40046688189032,1,1230200,38582,506350,HALF_EMPTY,D,4,2025-09-30,28860,124D,1230200,20250930 08:40,1907,,2025-09-30T08:40:59.366011
2-EPIC CAMPUS,False,188,43.00225656505556,-89.49910087011048,1,1230164,87307,506350,EMPTY,D,25,2025-09-30,27060,125D,1230164,20250930 08:40,2211,,2025-09-30T08:40:59.366013
JUNCTION,False,224,43.09446689425443,-89.35647845193944,1,1228624,39777,387,HALF_EMPTY,A,40,2025-09-30,29580,117A,1228624,20250930 08:40,2358,,2025-09-30T08:41:01.766452
JUNCTION,False,269,43.0609031417328,-89.47839033767863,1,1228620,80383,387,EMPTY,A,32,2025-09-30,27720,115A,1228620,20250930 08:41,2339,,2025-09-30T08:41:01.766459
2-AMERICAN CENTER,False,358,43.0581535238051,-89.52747732451579,1,1228561,731,414,EMPTY,A,31,2025-09-30,31080,127A,1228561,20250930 08:41,2325,,2025-09-30T08:41:01.766462
2-AMERICAN CENTER,False,91,43.07214250276561,-89.40412525125264,1,1228560,39234,414,EMPTY,A,28,2025-09-30,29280,116A,1228560,20250930 08:40,2327,,2025-09-30T08:41:01.766464
2-AMERICAN CENTER,False,64,43.12359831591648,-89.31434463688844,1,1228559,74099,414,EMPTY,A,10,2025-09-30,27540,122A,1228559,20250930 08:40,2310,,2025-09-30T08:41:01.766465
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.073021821419395,-89.45710478757125,1,1228523,23988,421,FULL,A,30,2025-09-30,30180,126A,1228523,20250930 08:40,2320,,2025-09-30T08:41:01.766467
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09197181751363,-89.35956998749106,1,1228539,55084,421,HALF_EMPTY,A,0,2025-09-30,28380,111A,1228539,20250930 08:40,2301,,2025-09-30T08:41:01.766468
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156816666666664,-89.26689333333334,1,1228522,95552,421,EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 08:40,2342,,2025-09-30T08:41:01.766470
JUNCTION VIA HIGH CROSSING,False,223,43.12782948291447,-89.3088844794498,1,1228606,21487,469,HALF_EMPTY,A,0,2025-09-30,30480,119A,1228606,20250930 08:40,2338,,2025-09-30T08:41:01.766471
JUNCTION VIA HIGH CROSSING,False,282,43.07341478738212,-89.43324381553124,1,1228588,65282,469,EMPTY,A,10,2025-09-30,28680,121A,1228588,20250930 08:40,2347,,2025-09-30T08:41:01.766473
U.W. HOSPITAL,False,71,43.07454500000001,-89.27809666666666,1,1229770,0,331,EMPTY,C,0,2025-09-30,31380,119C,1229770,20250930 08:40,130,,2025-09-30T08:41:04.203045
U.W. HOSPITAL,False,319,43.08870750690019,-89.32842743925376,1,1229753,18401,454,EMPTY,C,26,2025-09-30,30480,118C,1229753,20250930 08:41,133,,2025-09-30T08:41:04.203052
U.W. HOSPITAL,False,232,43.07705745764911,-89.37341303960802,1,1229803,33925,454,HALF_EMPTY,C,15,2025-09-30,29580,117C,1229803,20250930 08:40,2205,,2025-09-30T08:41:04.203053
U.W. HOSPITAL,False,47,43.07409181106924,-89.3924144222121,1,1229790,40729,454,FULL,C,0,2025-09-30,28680,113C,1229790,20250930 08:40,2013,,2025-09-30T08:41:04.203055
