des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,75,42.98944043741825,-89.5390192740934,1,1227745,10272,1274,HALF_EMPTY,75,31,2025-09-12,66900,18775,1227745,20250912 18:40,992,,2025-09-12T18:40:46.170883
CAPITOL SQUARE,False,46,43.06668946635297,-89.3954164855603,1,1227744,69070,1274,EMPTY,75,7,2025-09-12,65100,18575,1227744,20250912 18:40,987,,2025-09-12T18:40:46.170889
CAPITOL SQUARE VIA MIDDLETON,False,181,43.093920385579416,-89.48591911872738,1,1230734,42793,506206,EMPTY,F,33,2025-09-12,65820,121A,1230734,20250912 18:40,2340,,2025-09-12T18:40:48.773985
JUNCTION VIA MIDDLETON,False,281,43.0734076648554,-89.43318447119384,1,1230770,13298,506208,HALF_EMPTY,F,10,2025-09-12,66000,123A,1230770,20250912 18:40,2325,,2025-09-12T18:40:48.773998
JUNCTION VIA MIDDLETON,False,185,43.08707,-89.5282745,1,1230769,61323,506208,EMPTY,F,30,2025-09-12,64200,151A,1230769,20250912 18:40,2348,,2025-09-12T18:40:48.774001
JUNCTION VIA MIDDLETON,False,169,43.05793833333334,-89.52800333333334,1,1230768,75900,506208,EMPTY,F,0,2025-09-12,62400,114A,1230768,20250912 18:40,2310,,2025-09-12T18:40:48.774003
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.084650654640704,-89.42956335148526,1,1228518,28133,439,EMPTY,84,20,2025-09-12,65640,4184,1228518,20250912 18:40,991,,2025-09-12T18:40:51.421588
2-EPIC CAMPUS,False,258,42.99546589976382,-89.510339143518,1,1230174,91519,505812,EMPTY,D,36,2025-09-12,63360,124D,1230174,20250912 18:40,151,,2025-09-12T18:40:54.086173
2-VERONA,False,271,43.07328365313519,-89.39480149465736,1,1230220,36489,505891,HALF_EMPTY,D,10,2025-09-12,65160,121D,1230220,20250912 18:40,103,,2025-09-12T18:40:54.086183
1-SPRECHER,False,93,43.07195478760874,-89.39832930622669,1,1230155,45071,505941,HALF_EMPTY,D,15,2025-09-12,65400,115C,1230155,20250912 18:40,104,,2025-09-12T18:40:54.086185
1-SPRECHER,False,89,43.09912490003935,-89.28187336147312,1,1230110,80391,505941,EMPTY,D,38,2025-09-12,63480,114E,1230110,20250912 18:40,1903,,2025-09-12T18:40:54.086187
1-JUNCTION,False,271,43.10013929337037,-89.34614444739361,1,1230191,29174,505944,EMPTY,D,26,2025-09-12,66180,115D,1230191,20250912 18:40,2205,,2025-09-12T18:40:54.086189
