des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,69,43.026384284296334,-89.42312392387107,1,1231424,44458,350,EMPTY,H,0,2025-09-12,55080,114G,1231424,20250912 15:46,2008,,2025-09-12T15:46:37.204808
WEST TOWNE,False,9,43.03370971049425,-89.42289090341734,1,1231462,14875,505860,HALF_EMPTY,H,20,2025-09-12,56100,120G,1231462,20250912 15:46,150,,2025-09-12T15:46:37.204822
WEST TOWNE,False,339,43.056942623486364,-89.50266869351378,1,1231461,51728,505860,EMPTY,H,20,2025-09-12,54300,119G,1231461,20250912 15:46,1902,,2025-09-12T15:46:37.204825
BROOKS,False,6,43.07255833333333,-89.40233333333332,1,1232123,19676,506020,EMPTY,O,0,2025-09-12,55440,123G,1232123,20250912 15:46,2207,,2025-09-12T15:46:39.989097
BROOKS,False,357,43.061243001747776,-89.40403093184871,1,1232149,1219,506021,EMPTY,O,20,2025-09-12,56700,118G,1232149,20250912 15:46,152,,2025-09-12T15:46:39.989106
WEST MAIN,False,27,43.15687,-89.26726,1,1232971,43671,394,EMPTY,W,0,2025-09-12,55200,111S,1232971,20250912 15:46,129,,2025-09-12T15:46:42.584229
EAST TOWNE,False,143,43.03150179470623,-89.38581078988551,1,1231059,12282,373,EMPTY,G,10,2025-09-12,56100,115G,1231059,20250912 15:46,146,,2025-09-12T15:46:45.376323
EAST TOWNE,False,335,43.10947647222548,-89.31693468801495,1,1231058,62738,373,EMPTY,G,35,2025-09-12,54300,117G,1231058,20250912 15:46,144,,2025-09-12T15:46:45.376338
SOUTH TRANSFER,False,180,43.088215297319735,-89.31634,1,1231095,29273,505531,EMPTY,G,24,2025-09-12,55620,111G,1231095,20250912 15:46,122,,2025-09-12T15:46:45.376342
SOUTH TRANSFER,False,103,43.04323100336326,-89.37707868627375,1,1231094,77733,505531,EMPTY,G,0,2025-09-12,53820,121G,1231094,20250912 15:46,135,,2025-09-12T15:46:45.376346
DOWNTOWN S.P.,False,245,43.19616436620111,-89.21629196767188,1,1232887,34082,436,EMPTY,S,30,2025-09-12,55500,112S,1232887,20250912 15:46,108,,2025-09-12T15:46:48.077665
FITCHBURG,False,51,43.076482996975024,-89.4158724217569,1,1227728,4714,489,EMPTY,65,20,2025-09-12,56400,18165,1227728,20250912 15:46,125,,2025-09-12T15:46:50.514648
WEST TOWNE,False,173,43.07262473362379,-89.42871384495002,1,1231804,13672,385,HALF_EMPTY,J,15,2025-09-12,56100,116G,1231804,20250912 15:46,160,,2025-09-12T15:46:53.166150
WEST TOWNE,False,359,43.057108075628896,-89.50270310326987,1,1231819,40868,385,EMPTY,J,1,2025-09-12,54300,112G,1231819,20250912 15:46,2012,,2025-09-12T15:46:53.166159
BROOKS,False,177,43.07426202325123,-89.43383377977437,1,1231789,35576,429,EMPTY,J,0,2025-09-12,55200,113G,1231789,20250912 15:46,145,,2025-09-12T15:46:53.166161
JUNCTION,False,89,43.153713415036016,-89.31201130460408,1,1228636,1092,387,EMPTY,A,37,2025-09-12,56580,127A,1228636,20250912 15:46,2320,,2025-09-12T15:46:55.921193
JUNCTION,False,269,43.07473772449579,-89.3869896394356,1,1228633,51085,387,HALF_EMPTY,A,21,2025-09-12,54780,151A,1228633,20250912 15:46,2348,,2025-09-12T15:46:55.921208
JUNCTION,False,266,43.06068915238677,-89.50724225635088,1,1228630,88118,387,EMPTY,A,32,2025-09-12,52980,122A,1228630,20250912 15:46,2307,,2025-09-12T15:46:55.921212
2-AMERICAN CENTER,False,89,43.06046293079795,-89.51746095103432,1,1228575,4150,414,EMPTY,A,16,2025-09-12,56160,120A,1228575,20250912 15:46,2309,,2025-09-12T15:46:55.921215
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.07195450529195,-89.3986097712563,1,1228530,40720,421,HALF_EMPTY,A,0,2025-09-12,55260,121A,1228530,20250912 15:46,2340,,2025-09-12T15:46:55.921218
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.121063056519226,-89.32521136152036,1,1228546,70142,421,HALF_EMPTY,A,2,2025-09-12,53520,118A,1228546,20250912 15:46,2349,,2025-09-12T15:46:55.921221
1-SUN PRAIRIE VIA HIGH CROSSING,True,10,43.15680999999999,-89.26687833333332,1,1228529,95552,421,EMPTY,A,0,2025-09-12,51780,126A,1228529,20250912 15:46,2345,,2025-09-12T15:46:55.921223
JUNCTION VIA HIGH CROSSING,False,181,43.116134718265876,-89.33061602000198,1,1228613,30406,469,EMPTY,A,30,2025-09-12,55620,111A,1228613,20250912 15:46,2341,,2025-09-12T15:46:55.921226
JUNCTION VIA HIGH CROSSING,False,271,43.075406739034825,-89.45077482089056,1,1228595,70029,469,HALF_EMPTY,A,3,2025-09-12,53880,113A,1228595,20250912 15:46,2322,,2025-09-12T15:46:55.921229
JUNCTION VIA HIGH CROSSING,False,268,43.06068666666667,-89.50750500000001,1,1228612,89693,469,EMPTY,A,1,2025-09-12,52080,119A,1228612,20250912 15:46,2315,,2025-09-12T15:46:55.921232
MEMORIAL UNION,False,341,43.076745568915484,-89.40197869281764,1,1227934,757,505854,HALF_EMPTY,80,8,2025-09-12,56700,7180,1227934,20250912 15:46,1901,,2025-09-12T15:46:58.588286
MEMORIAL UNION,False,270,43.07652660012304,-89.41923500219126,1,1227933,6262,505854,EMPTY,80,22,2025-09-12,56400,7080,1227933,20250912 15:47,118,,2025-09-12T15:46:58.588299
MEMORIAL UNION,False,253,43.07898088597838,-89.4293206669303,1,1227932,9763,505854,EMPTY,80,7,2025-09-12,56160,1380,1227932,20250912 15:46,115,,2025-09-12T15:46:58.588303
MEMORIAL UNION,False,137,43.07807,-89.4296,1,1227931,10316,505854,EMPTY,80,23,2025-09-12,55860,7280,1227931,20250912 15:46,2308,,2025-09-12T15:46:58.588306
MEMORIAL UNION,False,91,43.07644339400398,-89.41322240527488,1,1227930,14768,505854,HALF_EMPTY,80,2,2025-09-12,55620,7580,1227930,20250912 15:46,2362,,2025-09-12T15:46:58.588308
MEMORIAL UNION,False,93,43.070912369701766,-89.39813924175175,1,1227929,22158,505854,EMPTY,80,15,2025-09-12,55320,1280,1227929,20250912 15:46,2214,,2025-09-12T15:46:58.588311
MEMORIAL UNION,False,2,43.071157759036645,-89.39749922096773,1,1227928,22421,505854,EMPTY,80,3,2025-09-12,55080,7480,1227928,20250912 15:46,986,,2025-09-12T15:46:58.588313
MEMORIAL UNION,False,273,43.075855700318854,-89.39918723615507,1,1227927,24629,505854,EMPTY,80,0,2025-09-12,54780,7380,1227927,20250912 15:46,149,,2025-09-12T15:46:58.588316
MEMORIAL UNION,False,278,43.07591333333333,-89.40036,1,1227926,24890,505854,EMPTY,80,0,2025-09-12,54540,1180,1227926,20250912 15:46,131,,2025-09-12T15:46:58.588319
