des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,179,43.057536666666664,-89.52811000000001,1,1232592,51208,354,EMPTY,R,0,2025-09-30,38280,114E,1232592,20250930 11:33,135,,2025-09-30T11:33:32.367229
CAPITOL SQUARE,False,73,43.075221946779735,-89.45592845501653,1,1232523,33428,382,EMPTY,R,18,2025-09-30,40320,115E,1232523,20250930 11:33,123,,2025-09-30T11:33:32.367234
2-SOUTH RIDGE,False,271,43.075331504560985,-89.48148782160531,1,1232576,27806,478,EMPTY,R,19,2025-09-30,40080,111E,1232576,20250930 11:33,1911,,2025-09-30T11:33:32.367235
WHITNEY,False,83,43.0746,-89.433906,1,1227564,23940,1294,EMPTY,38,12,2025-09-30,39720,11438,1227564,20250930 11:33,986,,2025-09-30T11:33:34.802806
WHITNEY,False,217,43.087329767012754,-89.35906997323957,1,1227565,42464,1301,EMPTY,38,0,2025-09-30,39900,11338,1227565,20250930 11:33,119,,2025-09-30T11:33:34.802811
MONONA/DUTCH MILL,False,115,43.090437437298604,-89.33236063734856,1,1227536,48253,506373,EMPTY,38,27,2025-09-30,38940,11238,1227536,20250930 11:33,1909,,2025-09-30T11:33:34.802811
JENIFER,False,91,43.075239579634164,-89.45180657151963,1,1227537,6163,506374,EMPTY,38,0,2025-09-30,40740,11138,1227537,20250930 11:33,2207,,2025-09-30T11:33:34.802812
WEST MAIN,False,242,43.18173557628888,-89.22725159260445,1,1232963,22409,394,EMPTY,W,15,2025-09-30,40800,111S,1232963,20250930 11:33,110,,2025-09-30T11:33:37.220401
1-SPRECHER,False,51,43.06505163482213,-89.4167790933246,1,1230141,38715,506006,HALF_EMPTY,D,15,2025-09-30,40260,111C,1230141,20250930 11:33,153,,2025-09-30T11:33:39.673118
1-SPRECHER,False,51,43.093257451224964,-89.36340122939201,1,1230103,57262,506006,EMPTY,D,16,2025-09-30,38460,111D,1230103,20250930 11:33,131,,2025-09-30T11:33:39.673127
1-SPRECHER,False,152,43.08588666666666,-89.26466833333333,1,1230139,92688,506006,EMPTY,D,0,2025-09-30,36660,114D,1230139,20250930 11:33,134,,2025-09-30T11:33:39.673129
